ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,115.88139849982458,120.04957924941193,115.76173507836944,117.89569091796875,1624600
2025-03-11 04:00:00+00:00,118.25465778676393,118.68344217420824,111.4639169512075,112.60069274902344,1191400
2025-03-12 04:00:00+00:00,112.9497101425148,114.30586516401542,110.51661475155777,111.20465850830078,979200
2025-03-13 04:00:00+00:00,110.39694560377468,112.1220570487131,109.64906637075566,110.00804901123047,1479900
2025-03-14 04:00:00+00:00,111.15480100479276,112.07219772385638,110.36703395000299,111.59355926513672,752900
2025-03-17 04:00:00+00:00,111.2744554237649,113.9269374440187,111.2744554237649,112.88987731933594,772500
2025-03-18 04:00:00+00:00,112.32148386340049,112.72035429289085,110.86561326240823,112.37134552001953,965600
2025-03-19 04:00:00+00:00,111.80296802742988,112.0323134104354,107.5749517326051,109.60918426513672,1108400
2025-03-20 04:00:00+00:00,109.35988622427926,110.37700624841538,106.17891170506543,106.67749786376953,1079600
2025-03-21 04:00:00+00:00,106.3085405669481,107.1162477034635,105.1518170357113,106.98661804199219,1282000
2025-03-24 04:00:00+00:00,108.24306352577227,109.81859008433999,107.31569291976564,108.28294372558594,702800
2025-03-25 04:00:00+00:00,108.90118980906949,109.02085322810342,106.34843106558178,107.07636260986328,1290800
2025-03-26 04:00:00+00:00,106.68746288055141,107.86412650585383,105.600548718849,107.0564193725586,806100
2025-03-27 04:00:00+00:00,106.85699241620165,108.18322585651127,105.98944973500946,107.0364761352539,614000
2025-03-28 04:00:00+00:00,107.59489412530631,107.59489412530631,105.0720493899398,105.32134246826172,852300
2025-03-31 04:00:00+00:00,105.23159082461255,106.45811609199585,102.91815141001015,105.5008316040039,877700
2025-04-01 04:00:00+00:00,105.03215751716698,106.7572612919714,103.47656359535928,104.0150375366211,980300
2025-04-02 04:00:00+00:00,103.43668512848727,106.8569863921078,103.43668512848727,106.41822814941406,693000
2025-04-03 04:00:00+00:00,103.74580860948687,104.74298092490929,100.2557055055084,100.4651107788086,929300
2025-04-04 04:00:00+00:00,98.57048642022708,98.72006379602776,93.27550361476115,94.57182312011719,2108500
2025-04-07 04:00:00+00:00,93.26553144315706,100.02635895933413,90.74268654011732,95.88809967041016,1680100
2025-04-08 04:00:00+00:00,97.99211317159022,98.72005225790262,90.0047689665361,91.53044128417969,1249500
2025-04-09 04:00:00+00:00,89.82528854627328,101.5719777993401,89.35661631704822,101.0534439086914,1898200
