ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,32.0,32.0,32.0,32.0,2,64000.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,32.0,32.0,32.0,32.0,2,64000.0,,,,0.0,0.0,0.0
2025-03-07 09:08:00,32.0,32.0,32.0,32.0,2,64000.0,,,,0.0,0.0,0.0
2025-03-07 09:12:00,32.0,32.0,32.0,32.0,3,96000.0,,,,0.0,0.0,0.0
2025-03-07 09:15:00,32.0,32.0,32.0,32.0,1,32000.0,,,,0.0,0.0,0.0
2025-03-07 09:16:00,32.1,32.15,32.1,32.15,2,64250.0,,,,0.006414087827749881,0.0017385744177047771,0.004675513410045105
2025-03-07 09:17:00,32.0,32.0,31.9,31.9,14,446800.0,,,,-0.0009083968755092542,0.0010686965981607265,-0.001977093473669981
2025-03-07 09:18:00,31.9,31.9,31.9,31.9,18,574200.0,,,,-0.0058037418493590565,-0.0005828795970119274,-0.005220862252347129
2025-03-07 09:19:00,31.9,31.9,31.9,31.9,1,31900.0,,,,-0.009105369784773387,-0.0025516171106766696,-0.006553752674096717
2025-03-07 09:20:00,31.9,31.9,31.9,31.9,1,31900.0,,,,-0.011314983264938405,-0.004515119841938414,-0.0067998634229999915
2025-03-07 09:23:00,31.9,31.9,31.9,31.9,1,31900.0,,,,-0.012753001683211806,-0.006317521318078793,-0.006435480365133014
2025-03-07 09:37:00,31.85,31.85,31.85,31.85,10,318500.0,,,,-0.016380330702737922,-0.00847859075597286,-0.007901739946765062
2025-03-07 09:38:00,31.95,31.95,31.95,31.95,2,63900.0,,,,-0.013204347357042678,-0.009478725039913323,-0.0037256223171293554
2025-03-07 09:46:00,31.9,31.9,31.9,31.9,2,63800.0,,,,-0.013553393150274928,-0.010331148648775011,-0.003222244501499917
2025-03-07 09:50:00,31.9,31.9,31.9,31.9,3,95700.0,,,,-0.013643697636940288,-0.01101781849373533,-0.0026258791432049577
2025-03-07 10:12:00,31.95,31.95,31.95,31.95,1,31950.0,,,,-0.010508250203315583,-0.01091295313830359,0.000404702934988007
2025-03-07 10:40:00,31.95,31.95,31.95,31.95,3,95850.0,,,,-0.007986627920285372,-0.010314205496415466,0.002327577576130094
2025-03-07 10:48:00,31.95,31.95,31.95,31.95,1,31950.0,,,,-0.00595742732607718,-0.009426864956243532,0.003469437630166352
2025-03-07 10:57:00,32.0,32.0,32.0,32.0,1,32000.0,,,,-0.0011180654209539398,-0.007740806384366314,0.006622740963412374
2025-03-07 11:04:00,32.0,32.0,32.0,32.0,3,96000.0,31.955000000000002,,,0.0026253513586773636,-0.005643393309375575,0.008268744668052937
2025-03-07 11:26:00,32.0,32.0,32.0,32.0,1,32000.0,31.955000000000002,,,0.005486151164202369,-0.0033967629066261194,0.008882914070828488
2025-03-07 11:43:00,31.95,31.95,31.95,31.95,1,31950.0,31.952499999999997,,,0.004281829315669228,-0.0018496286261189792,0.006131457941788207
2025-03-07 11:44:00,31.95,31.95,31.95,31.95,1,31950.0,31.95,,,0.0032970590221879092,-0.0008141788799878196,0.0041112379021757284
2025-03-07 11:47:00,32.0,32.0,32.0,32.0,2,64000.0,31.95,,,0.005930639008255412,0.0005411852236760535,0.005389453784579358
2025-03-07 12:33:00,32.0,32.0,32.0,32.0,1,32000.0,31.95,,,0.007908871614997537,0.0020203104791647383,0.005888561135832799
2025-03-07 12:34:00,32.0,32.0,32.0,32.0,7,224000.0,31.942500000000003,,,0.009356139822664034,0.0034919240269004784,0.005864215795763555
2025-03-07 12:46:00,32.05,32.05,32.05,32.05,3,96150.0,31.95,,,0.013918541821052344,0.0055823018090780975,0.008336240011974246
2025-03-07 12:57:00,32.05,32.05,32.05,32.05,3,96150.0,31.9575,,,0.017313757674195074,0.007933140164799046,0.009380617509396028
2025-03-07 13:06:00,32.05,32.05,32.05,32.05,1,32050.0,31.964999999999996,,,0.019761468748775712,0.01030247224540556,0.009458996503370152
2025-03-07 13:07:00,32.05,32.05,32.05,32.05,2,64100.0,31.972499999999997,,,0.021442945206381125,0.012533328503884935,0.00890961670249619
2025-03-07 13:10:00,32.1,32.2,32.1,32.2,8,257300.0,31.9875,,,0.03347837440661294,0.016726490390823374,0.01675188401578957
