ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,89.66597633447077,89.66597633447077,87.0927820124334,87.1917495727539,1076564,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,86.59793750856214,87.29071798833428,85.60824679417858,85.70721435546875,1118556,,,,-0.03330687987499914,-0.0185038221527773,-0.01480305772222184
2025-03-10 00:00:00+08:00,85.90515502751785,86.49896793216615,84.32164388080135,84.71752166748047,967020,,,,-0.07312988697248102,-0.04089155363626242,-0.032238333336218596
2025-03-11 00:00:00+08:00,82.9360829295641,84.42061896612616,80.65979131987261,83.92577362060547,1746884,,,,-0.11803570508489258,-0.0670243962679122,-0.05101130881698038
2025-03-12 00:00:00+08:00,84.42061899052669,85.70721235880791,84.22267632181675,84.71752166748047,874720,,,,-0.1084464293215035,-0.07934651462036084,-0.029099914701142662
2025-03-13 00:00:00+08:00,85.80618173682521,86.59793732696814,82.93608471172413,83.33195495605469,1390282,,,,-0.15989118564273497,-0.10117859866450335,-0.05871258697823162
2025-03-14 00:00:00+08:00,83.33195709108927,87.48866271972656,82.83711172225681,87.48866271972656,2616328,,,,-0.0018232727395286474,-0.0760344162317969,0.07421114349226825
2025-03-17 00:00:00+08:00,88.0824747718671,88.97319793701172,87.29071916935166,88.97319793701172,2620482,,,,0.1747996419808402,-0.01575427510779003,0.19055391708863023
2025-03-18 00:00:00+08:00,89.36907280720375,90.65566618066825,88.18143944238177,88.67628479003906,2778501,,,,0.2797170961334672,0.052501077489971903,0.22721601864349528
2025-03-19 00:00:00+08:00,87.38969192515161,87.88453727568873,82.93608377031754,83.23298645019531,5584179,,,,0.06969243002444614,0.0563529384143392,0.013339491610106939
2025-03-20 00:00:00+08:00,84.32164670271948,84.32164670271948,83.33195597827094,83.4309310913086,1119381,,,,-0.07250649178924107,0.02815923138034275,-0.10066572316958382
2025-03-21 00:00:00+08:00,84.12371445162044,84.12371445162044,82.6391783142389,82.93608856201172,1356400,,,,-0.20295535538406284,-0.021474489285130467,-0.18148086609893238
2025-03-24 00:00:00+08:00,83.62886703305128,83.82680215957863,81.1546401977539,81.1546401977539,1455321,,,,-0.3976382375817593,-0.1010838074971267,-0.2965544300846326
2025-03-25 00:00:00+08:00,82.14432901902592,82.243296579985,80.95670318603516,80.95670318603516,793016,,,,-0.5496681491460151,-0.1949279864659154,-0.3547401626800998
2025-03-26 00:00:00+08:00,81.1546401977539,81.64948556481338,80.95670507122654,81.1546401977539,493146,,,,-0.6455623959204502,-0.2883415665154345,-0.35722082940501565
2025-03-27 00:00:00+08:00,80.46185584134979,80.46185584134979,79.76906783028129,79.96701049804688,935647,,,,-0.7822416904759706,-0.3899825300931298,-0.3922591603828408
2025-03-28 00:00:00+08:00,79.17525414125306,79.2742216987815,72.84123229980469,72.84123229980469,4559366,,,,-1.3177467380462957,-0.579809904138848,-0.7379368339074477
2025-03-31 00:00:00+08:00,65.71546842101692,68.48659803741599,65.61650085449219,65.61650085449219,6034561,,,,-2.1671984120698795,-0.9031116929882153,-1.2640867190816643
2025-04-01 00:00:00+08:00,66.60618500648792,68.28865612254424,65.12164900382392,67.29896545410156,4057650,,,,-2.6857218865838632,-1.2648468852337569,-1.4208750013501064
2025-04-02 00:00:00+08:00,67.8927822289212,68.58557026690733,66.90309150386189,68.4865951538086,1765429,81.09030876159667,,,-2.9755482546506613,-1.6109777765977604,-1.3645704780529009
2025-04-07 00:00:00+08:00,61.65773010253906,61.65773010253906,61.65773010253906,61.65773010253906,213374,79.81360778808593,,,-3.61560557746148,-2.0156356468555328,-1.5999699306059472
2025-04-08 00:00:00+08:00,55.52164840698242,55.52164840698242,55.52164840698242,55.52164840698242,691995,78.30432949066162,,,-4.4796490494210985,-2.512101599516666,-1.9675474499044325
2025-04-09 00:00:00+08:00,49.9793815612793,49.9793815612793,49.9793815612793,49.9793815612793,1007906,76.56742248535156,,,-5.473179037604666,-3.1078336685789036,-2.3653453690257624
2025-04-10 00:00:00+08:00,54.43298820976739,54.927833557128906,53.44329751504434,54.927833557128906,3998414,75.11752548217774,,,-5.840039924830819,-3.6568676595461875,-2.1831722652846315
2025-04-11 00:00:00+08:00,49.43505171942956,53.44329833984375,49.43505171942956,53.44329833984375,5102612,73.5538143157959,,,-6.159838954993134,-4.159360282090451,-2.000478672902683
2025-04-14 00:00:00+08:00,55.323714248608944,58.39175405311595,54.82886887527745,56.01649475097656,3703077,72.18804130554199,,,-6.15591696559693,-4.559882121775032,-1.596034843821898
2025-04-15 00:00:00+08:00,56.313405106208535,59.28247735204651,56.313405106208535,59.18350601196289,2807736,70.77278347015381,,,-5.856443822332956,-4.819822960269072,-1.0366208620638844
2025-04-16 00:00:00+08:00,59.38144207780377,60.96494568973038,58.68865783182198,59.282474517822266,3472312,69.28824729919434,,,-5.54759951520041,-4.965660361815651,-0.5819391533847593
2025-04-17 00:00:00+08:00,58.68865783182198,59.87628742845214,57.599999570543744,59.282474517822266,1641083,67.8185567855835,,,-5.242114223755841,-5.021036825130152,-0.2210773986256891
2025-04-18 00:00:00+08:00,59.381444945206184,60.7670135040759,58.98556713542324,59.579383850097656,1283497,66.63587665557861,,,-4.921227013490771,-5.001050120460312,0.07982310696954098
2025-04-21 00:00:00+08:00,59.97525465558506,60.07422599038771,55.71958541870117,55.71958541870117,1694471,65.25030937194825,,,-4.895881832860248,-4.979995611564643,0.08411377870439551
2025-04-22 00:00:00+08:00,54.33402166933468,57.10515491145043,53.44329851723262,55.81855773925781,2015102,63.894432830810544,,,-4.812156845789254,-4.946401242208015,0.13424439641876162
2025-04-23 00:00:00+08:00,57.995874549582894,59.876288423442496,57.69896808933413,59.777320861816406,1824238,62.82556686401367,,,-4.397973782042591,-4.83664618464263,0.43867240260003904
2025-04-24 00:00:00+08:00,59.97525590191759,60.66804015845119,58.886597624057984,58.985565185546875,1160552,61.72700996398926,,,-4.08235761260579,-4.685711937479658,0.6033543248738678
2025-04-25 00:00:00+08:00,60.86597914276599,61.360824501650264,59.87628842499743,60.173194885253906,1436327,60.67793769836426,,,-3.699592672547503,-4.4884080485273845,0.7888153759798815
2025-04-28 00:00:00+08:00,61.16288564559174,61.558763443122885,60.47010138759748,60.96494674682617,836188,59.72783451080322,,,-3.2980489962137725,-4.250258954265037,0.9522099580512648
2025-04-29 00:00:00+08:00,61.261858973564664,63.73608585011622,60.56907469305611,63.142269134521484,1480674,59.24288635253906,,,-2.7814971332976484,-3.956430307793659,1.1749331744960108
2025-04-30 00:00:00+08:00,63.43917558820168,65.71546733433598,62.35051727294922,62.35051727294922,2214458,59.07958717346192,,,-2.4053690548602233,-3.6461536152591356,1.2407845603989123
2025-05-02 00:00:00+08:00,63.439172761337204,64.13196078616612,63.04329874405409,63.24123764038086,936034,58.87670078277588,,,-2.01557167711902,-3.319983033247486,1.3044113561284658
