ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,36.19567056143421,37.23152681579394,35.87011864175371,36.06742477416992,5310600
2025-03-11 04:00:00+00:00,35.949040178275006,36.07728973362674,35.19928136307589,35.36698913574219,4151500
2025-03-12 04:00:00+00:00,35.01183903290172,35.2880653424682,33.749082124952324,33.946388244628906,6203700
2025-03-13 04:00:00+00:00,33.75895125821979,34.37059687408795,33.59123973060832,34.084503173828125,4771200
2025-03-14 04:00:00+00:00,34.163428196922034,34.54817309250811,33.74908493477442,34.123966217041016,2992100
2025-03-17 04:00:00+00:00,34.045039556014984,34.55803396386066,33.93652476490447,34.38045883178711,3691500
2025-03-18 04:00:00+00:00,34.42979648108465,34.44952371091215,33.94639655766368,34.045047760009766,3361800
2025-03-19 04:00:00+00:00,33.91680053056608,34.08450832019808,33.38407502826091,33.630706787109375,5109400
2025-03-20 04:00:00+00:00,33.62084040327429,33.69976060268815,32.92040340572982,32.98945999145508,5791700
2025-03-21 04:00:00+00:00,32.77242291876922,33.18676238631886,32.555385809118704,32.74282455444336,8139300
2025-03-24 04:00:00+00:00,32.85134719792752,33.42353464429255,32.85134719792752,33.14730453491211,3543800
2025-03-25 04:00:00+00:00,33.30514855393824,33.39393613097745,32.35808357438778,32.49619674682617,3684000
2025-03-26 04:00:00+00:00,32.515925457600254,33.07824548498431,32.35808130541002,32.91053771972656,2719500
2025-03-27 04:00:00+00:00,33.226229244247,33.45312999980435,32.861215312550556,33.2459602355957,2761500
2025-03-28 04:00:00+00:00,33.14730372471407,33.55177962014374,33.03878892233673,33.295284271240234,2513100
2025-03-31 04:00:00+00:00,33.17689947411873,34.05490778052905,33.17689947411873,33.76881408691406,3598900
2025-04-01 04:00:00+00:00,33.650436903917274,33.82801206673229,33.344612176113216,33.561649322509766,3495900
2025-04-02 04:00:00+00:00,33.26568896863541,33.374207532035356,32.96972788179863,33.196632385253906,2491700
2025-04-03 04:00:00+00:00,32.8513463373919,33.14730366662394,30.868428844565784,30.92761993408203,5555500
2025-04-04 04:00:00+00:00,30.315971931798497,30.76977529542975,28.313323479748743,28.402111053466797,5995400
2025-04-07 04:00:00+00:00,27.96804136741094,28.91510640254079,26.75461358553171,28.254133224487305,8172000
2025-04-08 04:00:00+00:00,28.974297987668027,29.132142152612932,27.13935721811995,27.593158721923828,6382800
2025-04-09 04:00:00+00:00,26.932185950905286,30.404761391386156,25.89633336881312,30.335704803466797,12042100
2025-04-10 04:00:00+00:00,29.694459853778966,29.842438511389595,27.238008116160188,27.760866165161133,6546800
2025-04-11 04:00:00+00:00,27.87925190250415,27.87925190250415,26.419192464449786,27.46491050720215,6639000
2025-04-14 04:00:00+00:00,27.997634887695312,28.313325102143896,27.681946554897618,27.997634887695312,4535700
2025-04-15 04:00:00+00:00,27.908849248800717,28.116019012012593,27.149223020388725,27.42544937133789,5152400
2025-04-16 04:00:00+00:00,27.494504550478506,28.204803215755152,27.1985453620419,27.44517707824707,5393700
2025-04-17 04:00:00+00:00,27.593158071585677,28.70793457709231,27.543832476822015,28.500762939453125,5523400
2025-04-21 04:00:00+00:00,28.362649182860864,28.421840271684612,27.889116708969286,28.155479431152344,4066800
2025-04-22 04:00:00+00:00,28.50076254523148,28.74739427894003,28.116017642774406,28.23440170288086,4604400
2025-04-23 04:00:00+00:00,28.846048267895885,29.891766325278365,28.77699168132122,29.20119857788086,4590500
2025-04-24 04:00:00+00:00,29.319580077213292,30.069340779912526,29.092679331852565,30.00028419494629,3601300
2025-04-25 04:00:00+00:00,29.812843322753906,30.020014957732215,29.556346093645466,29.812843322753906,3466700
2025-04-28 04:00:00+00:00,29.901632369072047,30.404761356893466,29.684597109907298,30.118669509887695,3970800
2025-04-29 04:00:00+00:00,30.10880340376313,30.927620708913167,30.000284835555615,30.562604904174805,3422700
2025-04-30 04:00:00+00:00,30.6908546849405,30.95721553718604,30.217320308574365,30.750045776367188,5553200
2025-05-01 04:00:00+00:00,31.71684389122168,32.16077802128494,30.1088038611669,30.25678253173828,7085600
2025-05-02 04:00:00+00:00,30.641526569413973,30.82896721695529,29.822709275397674,30.296241760253906,4175300
