ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,37.4,37.4,37.35,37.35,25,934900.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,37.35,37.55,37.35,37.5,20,749150.0,,,,0.0033653846153853806,0.0018696581196585447,0.0014957264957268358
2025-03-07 09:03:00,37.5,37.55,37.4,37.4,7,262350.0,,,,0.0011871739682263183,0.0015899515002191075,-0.0004027775319927892
2025-03-07 09:04:00,37.4,37.4,37.4,37.4,1,37400.0,,,,0.00016738644512059864,0.0011080527688171738,-0.0009406663236965751
2025-03-07 09:06:00,37.4,37.4,37.4,37.4,1,37400.0,,,,-0.0003902747472963597,0.0006623342073840665,-0.0010526089546804263
2025-03-07 09:07:00,37.3,37.3,37.3,37.3,25,932500.0,,,,-0.0049942274358230065,-0.0008709084966685054,-0.0041233189391545015
2025-03-07 09:08:00,37.3,37.3,37.3,37.3,1,37300.0,,,,-0.007860763317033559,-0.0026398542793445866,-0.005220909037688973
2025-03-07 09:09:00,37.4,37.5,37.4,37.5,18,673700.0,,,,-0.00014451128407699798,-0.0020401764326463583,0.0018956651485693603
2025-03-07 09:10:00,37.5,37.5,37.5,37.5,2,75000.0,,,,0.0052010469553138705,-0.0003674179061330718,0.005568464861446942
2025-03-07 09:12:00,37.5,37.5,37.5,37.5,3,112500.0,,,,0.008917373220349134,0.0017129142875841547,0.007204458932764979
2025-03-07 09:14:00,37.5,37.5,37.5,37.5,4,150000.0,,,,0.011477790718551262,0.003849413454800046,0.007628377263751216
2025-03-07 09:15:00,37.55,37.55,37.55,37.55,1,37550.0,,,,0.01594535549857312,0.006447114521580352,0.00949824097699277
2025-03-07 09:16:00,37.5,37.5,37.5,37.5,1,37500.0,,,,0.016222692368167202,0.008515966427217447,0.007706725940949755
2025-03-07 09:17:00,37.45,37.45,37.45,37.45,3,112350.0,,,,0.013321775245408674,0.009521345217672688,0.003800430027735986
2025-03-07 09:18:00,37.5,37.5,37.5,37.5,2,75000.0,,,,0.013931155379665938,0.010435470162257286,0.003495685217408652
2025-03-07 09:19:00,37.5,37.5,37.5,37.5,1,37500.0,,,,0.01421844979881115,0.01121397917005186,0.00300447062875929
2025-03-07 09:21:00,37.5,37.5,37.45,37.45,5,187300.0,,,,0.01116687445993847,0.011204341200242983,-3.746674030451376e-05
2025-03-07 09:22:00,37.45,37.45,37.45,37.45,4,149800.0,,,,0.008692774101582756,0.010692812905969011,-0.0020000388043862546
2025-03-07 09:25:00,37.45,37.45,37.4,37.4,11,411800.0,,,,0.0034782319048431987,0.009228798027792423,-0.005750566122949224
2025-03-07 09:26:00,37.4,37.4,37.4,37.4,1,37400.0,37.4425,,,-0.0005828347786476229,0.007243583501316089,-0.007826418279963712
2025-03-07 09:29:00,37.4,37.4,37.4,37.4,1,37400.0,37.445,,,-0.0037135399865420027,0.005031758317190799,-0.008745298303732801
2025-03-07 09:31:00,37.35,37.35,37.3,37.3,8,298700.0,37.434999999999995,,,-0.012800745231437816,0.0014387458549270653,-0.01423949108636488
2025-03-07 09:32:00,37.3,37.35,37.2,37.2,23,856900.0,37.425,,,-0.026490344690792256,-0.004180240897601585,-0.02231010379319067
2025-03-07 09:33:00,37.25,37.25,37.25,37.25,2,74500.0,37.417500000000004,,,-0.03337273728448764,-0.010046442528944405,-0.023326294755543237
2025-03-07 09:34:00,37.2,37.2,37.2,37.2,6,223200.0,37.407500000000006,,,-0.041807608074599045,-0.016422764702167178,-0.025384843372431867
2025-03-07 09:35:00,37.25,37.25,37.2,37.25,6,223400.0,37.405,,,-0.04437294994514929,-0.022029747817408997,-0.02234320212774029
2025-03-07 09:37:00,37.25,37.25,37.25,37.25,1,37250.0,37.4025,,,-0.04585320711695573,-0.02680598791727315,-0.01904721919968258
2025-03-07 09:39:00,37.25,37.25,37.25,37.25,1,37250.0,37.39,,,-0.0464729695275139,-0.0307470072794213,-0.015725962248092598
2025-03-07 09:40:00,37.2,37.2,37.2,37.2,2,74400.0,37.375,,,-0.050020407009050416,-0.03460766129808153,-0.015412745710968886
2025-03-07 09:41:00,37.2,37.2,37.2,37.2,1,37200.0,37.36,,,-0.05220920192768119,-0.038132332755924446,-0.014076869171756747
2025-03-07 09:44:00,37.2,37.2,37.2,37.2,2,74400.0,37.345,,,-0.05331381470708152,-0.04117163912939696,-0.012142175577684558
2025-03-07 09:45:00,37.2,37.2,37.2,37.2,6,223200.0,37.3275,,,-0.053560155719544866,-0.04365130704275075,-0.009908848676794119
2025-03-07 09:46:00,37.15,37.15,37.1,37.1,15,557050.0,37.3075,,,-0.06053908496672733,-0.04703100476546946,-0.01350808020125787
2025-03-07 09:47:00,37.1,37.1,37.05,37.05,11,407900.0,37.2875,,,-0.06902014088516495,-0.051431063084035986,-0.017589077801128963
2025-03-07 09:48:00,37.05,37.05,37.0,37.0,16,592550.0,37.2625,,,-0.0785994708409703,-0.05686694969299809,-0.02173252114797221
2025-03-07 09:49:00,37.0,37.0,37.0,37.0,6,222000.0,37.2375,,,-0.08518762537488556,-0.06253292354301446,-0.0226547018318711
2025-03-07 09:50:00,37.0,37.0,37.0,37.0,1,37000.0,37.214999999999996,,,-0.08936201744941741,-0.06790013573224452,-0.021461881717172893
2025-03-07 09:51:00,37.0,37.0,36.85,36.85,14,516750.0,37.185,,,-0.10297715564740173,-0.07491699706035719,-0.02806015858704454
2025-03-07 09:52:00,36.85,36.85,36.8,36.8,13,478450.0,37.154999999999994,,,-0.11625594533646932,-0.08318616066605042,-0.033069784670418906
2025-03-07 09:53:00,36.85,36.85,36.8,36.8,8,294600.0,37.125,,,-0.12531489000864582,-0.09161302665718869,-0.033701863351457126
2025-03-07 09:55:00,36.85,36.85,36.65,36.65,17,625100.0,37.0875,,,-0.1424642105925642,-0.10178434504435616,-0.040679865548208044
2025-03-07 09:56:00,36.7,36.7,36.7,36.7,5,183500.0,37.057500000000005,,,-0.1504130481340411,-0.11151091310719374,-0.03890213502684736
2025-03-07 09:57:00,36.7,36.7,36.7,36.7,1,36700.0,37.0325,,,-0.15491267621206362,-0.12019185652256222,-0.0347208196895014
2025-03-07 09:58:00,36.75,36.75,36.7,36.7,4,146850.0,37.005,,,-0.15666128169434046,-0.12748613869541428,-0.02917514299892618
2025-03-07 09:59:00,36.7,36.7,36.7,36.7,2,73400.0,36.98,,,-0.15623664865306353,-0.13323649115011776,-0.02300015750294576
2025-03-07 10:00:00,36.7,36.7,36.7,36.7,3,110100.0,36.9525,,,-0.15411578994385167,-0.13741249642141065,-0.016703293522441015
2025-03-07 10:01:00,36.7,36.7,36.7,36.7,1,36700.0,36.925,,,-0.1506914365454861,-0.14006835848085458,-0.01062307806463153
2025-03-07 10:02:00,36.75,36.75,36.75,36.75,1,36750.0,36.9,,,-0.14238920748947237,-0.14053253863414147,-0.0018566688553308952
2025-03-07 10:03:00,36.7,36.75,36.7,36.7,6,220250.0,36.875,,,-0.13816214316301512,-0.14005845108191164,0.0018963079188965282
2025-03-07 10:04:00,36.7,36.7,36.7,36.7,1,36700.0,36.85,,,-0.13327189112099092,-0.1387011197172469,0.005429228596255997
2025-03-07 10:06:00,36.8,36.8,36.75,36.75,5,183950.0,36.8275,,,-0.12400283033019122,-0.13576142827449314,0.011758597944301924
2025-03-07 10:07:00,36.85,36.9,36.85,36.9,3,110650.0,36.8125,,,-0.1035628957100343,-0.129321662938304,0.025758767228269697
2025-03-07 10:08:00,36.85,36.85,36.85,36.85,2,73700.0,36.8,,,-0.09029541413769948,-0.12151635614083975,0.031220942003140267
2025-03-07 10:09:00,36.85,36.85,36.85,36.85,1,36850.0,36.790000000000006,,,-0.07887159098685714,-0.11298735324943648,0.03411576226257934
2025-03-07 10:10:00,36.85,36.85,36.85,36.85,1,36850.0,36.782500000000006,,,-0.0690223740014062,-0.10419431627650903,0.03517194227510283
2025-03-07 10:12:00,36.85,36.85,36.85,36.85,1,36850.0,36.775,,,-0.06051904301644839,-0.09545922894265513,0.034940185926206735
2025-03-07 10:13:00,36.85,36.85,36.85,36.85,1,36850.0,36.7675,,,-0.053167076815114456,-0.0870007731996749,0.03383369638456045
2025-03-07 10:15:00,36.8,36.8,36.8,36.8,10,368000.0,36.765,,,-0.050746879998442296,-0.07974997719722128,0.029003097198778985
