ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,113.0,116.0,113.0,115.5,30,3436000.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,116.0,116.5,115.0,116.0,17,1971000.0,,,,0.011217948717941795,0.0062321937321898856,0.004985754985751909
2025-03-07 09:03:00,115.5,116.0,115.0,116.0,18,2082500.0,,,,0.01429389328181685,0.009536168957446836,0.004757724324370013
2025-03-07 09:04:00,116.0,116.0,116.0,116.0,1,116000.0,,,,0.015342586135062675,0.011503112445799086,0.0038394736892635884
2025-03-07 09:05:00,115.5,115.5,115.0,115.0,5,575500.0,,,,-0.024202871336626686,0.00088138952146967,-0.025084260858096355
2025-03-07 09:06:00,115.5,115.5,115.5,115.5,8,924000.0,,,,-0.026139827999386966,-0.006442862777314004,-0.01969696522207296
2025-03-07 09:07:00,115.5,116.0,115.5,115.5,8,925000.0,,,,-0.026931767738659573,-0.01162805802878425,-0.015303709709875324
2025-03-07 09:08:00,115.5,117.5,115.5,117.5,39,4552000.0,,,,0.06808985652692456,0.007529655934668065,0.0605602005922565
2025-03-07 09:09:00,117.5,119.0,117.5,118.5,49,5797000.0,,,,0.18246816839167934,0.04794132018667327,0.13452684820500607
2025-03-07 09:10:00,118.5,119.5,118.0,119.5,32,3795500.0,,,,0.3124597133869429,0.10720879553518589,0.205250917851757
2025-03-07 09:11:00,119.0,121.0,119.0,121.0,53,6370000.0,,,,0.4819250330337468,0.1891945671952435,0.29273046583850326
2025-03-07 09:12:00,121.0,121.0,119.0,120.0,41,4906000.0,,,,0.5446810586737456,0.2655381570370185,0.2791429016367271
2025-03-07 09:13:00,119.5,119.5,119.0,119.5,5,596500.0,,,,0.555753124388886,0.32695772707910586,0.22879539730978016
2025-03-07 09:14:00,119.0,119.0,119.0,119.0,8,952000.0,,,,0.5278445544764878,0.3689834012554635,0.15886115322102434
2025-03-07 09:15:00,119.0,119.0,118.5,119.0,14,1665500.0,,,,0.5000625022506995,0.39615524574123806,0.10390725650946142
2025-03-07 09:16:00,119.0,119.0,119.0,119.0,9,1071000.0,,,,0.47269641105658877,0.41190684696301366,0.06078956409357511
2025-03-07 09:17:00,119.0,119.5,119.0,119.0,5,595500.0,,,,0.44595982762493236,0.4188743370236002,0.02708549060133214
2025-03-07 09:18:00,119.0,119.0,119.0,119.0,5,595000.0,,,,0.4200092273250675,0.4191054789669739,0.0009037483580935923
2025-03-07 09:19:00,119.0,119.0,119.0,119.0,6,714000.0,,,,0.39495728365749017,0.41420521972687646,-0.019247936069386296
2025-03-07 09:20:00,119.5,119.5,119.0,119.0,4,476500.0,117.925,,,0.37088251690818197,0.4054396186634694,-0.03455710175528742
2025-03-07 09:21:00,119.0,119.0,118.5,118.5,4,475000.0,118.075,,,0.31475687079482384,0.3871342316954557,-0.07237736090063185
2025-03-07 09:22:00,118.5,118.5,118.5,118.5,24,2844000.0,118.2,,,0.26755335336413566,0.36304027400066424,-0.09548692063652858
2025-03-07 09:23:00,118.5,118.5,118.5,118.5,10,1185000.0,118.325,,,0.22777290692830832,0.33582615679248706,-0.10805324986417875
2025-03-07 09:24:00,118.0,118.5,118.0,118.0,12,1416500.0,118.425,,,0.1598144088562492,0.3004567800459718,-0.14064237118972261
2025-03-07 09:25:00,118.0,118.0,118.0,118.0,5,590000.0,118.575,,,0.10508829486403215,0.2612349069625081,-0.15614661209847597
2025-03-07 09:26:00,118.0,118.5,118.0,118.5,16,1892500.0,118.725,,,0.09636349203866246,0.2281606632096463,-0.13179717117098386
