ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,146.19480803330762,146.4845734163962,144.5431556663587,145.45108032226562,11848700
2025-03-11 04:00:00+00:00,145.70220253877932,148.38733299161285,145.01642502573912,146.9095458984375,5787200
2025-03-12 04:00:00+00:00,146.65841796278823,147.34419551751765,145.18063077977655,146.1561737060547,5180800
2025-03-13 04:00:00+00:00,146.5425293521398,147.54703268349326,145.0260988054664,145.35450744628906,6258700
2025-03-14 04:00:00+00:00,145.41245202638214,146.83228914130223,144.68804593665067,146.6970672607422,5541400
2025-03-17 04:00:00+00:00,147.63395995776273,150.4156691880777,146.93852896566423,150.3963623046875,6680700
2025-03-18 04:00:00+00:00,150.1935197655082,151.64233185327836,148.34869550327528,148.5901641845703,8021600
2025-03-19 04:00:00+00:00,148.67709528659663,149.23730441805387,147.02545769416582,149.02481079101562,4202300
2025-03-20 04:00:00+00:00,148.80071023266711,149.12224932088398,147.58270958036314,148.5668487548828,5016200
2025-03-21 04:00:00+00:00,148.47915750818973,148.7714657726303,146.5011256218904,147.60218811035156,11194600
2025-03-24 04:00:00+00:00,148.10888744148826,149.06379584216737,146.88114806918657,147.67041015625,6070400
2025-03-25 04:00:00+00:00,148.10887643248503,148.47915338138122,146.2575214243477,148.31350708007812,3797100
2025-03-26 04:00:00+00:00,148.1088717997748,150.80796527131918,148.06990232287546,150.3792266845703,4320300
2025-03-27 04:00:00+00:00,150.40846992875325,151.77262475543887,150.06742378799558,151.0418243408203,4398600
2025-03-28 04:00:00+00:00,151.11977310811403,152.11366580179737,149.60944932818308,151.18798828125,4333600
2025-03-31 04:00:00+00:00,152.09416359137484,155.27071859320287,152.00647111870583,154.6665802001953,8395700
2025-04-01 04:00:00+00:00,154.4424918146522,154.6178767821982,152.72755214767525,154.04298400878906,4429100
2025-04-02 04:00:00+00:00,154.04298169938843,154.31581266804056,150.75925655428563,152.17213439941406,3889000
2025-04-03 04:00:00+00:00,155.35843372989467,158.9052513120217,154.19889463932319,157.92111206054688,10581500
2025-04-04 04:00:00+00:00,157.1415643626698,157.85287252639844,146.24775962600407,146.76419067382812,11951700
2025-04-07 04:00:00+00:00,143.40251794312468,148.9176282700409,141.36602449286747,147.35858154296875,9984300
2025-04-08 04:00:00+00:00,148.83969975982464,149.3658695704978,143.0420188475612,145.40980529785156,9018200
2025-04-09 04:00:00+00:00,144.82515360991283,149.02481745957655,142.4086296224957,147.91400146484375,10278500
2025-04-10 04:00:00+00:00,148.88840273069695,149.79458807940676,145.26363159951367,147.3001251220703,7818200
2025-04-11 04:00:00+00:00,147.99196072953058,151.3049166620603,147.4268066246783,149.95050048828125,6460900
2025-04-14 04:00:00+00:00,151.46083080171687,154.17940191862212,150.39873772197714,153.5557861328125,5904800
2025-04-15 04:00:00+00:00,154.48145173466565,156.91745303207736,152.8347273468798,155.9917755126953,6007200
2025-04-16 04:00:00+00:00,157.51184251036008,158.00879630507112,154.99790218253193,156.37179565429688,8296100
2025-04-17 04:00:00+00:00,157.1708127552275,160.77609184105916,157.1708127552275,159.03192138671875,7546400
2025-04-21 04:00:00+00:00,159.56782919392992,159.85041368045384,155.09533422438034,158.0282745361328,7264800
2025-04-22 04:00:00+00:00,159.10987410825794,160.47404392640246,157.7846886419262,159.9088897705078,9509700
2025-04-23 04:00:00+00:00,164.6152423320104,167.23638236614397,161.82845597745234,163.80648803710938,9084500
2025-04-24 04:00:00+00:00,164.02084628504147,166.14503234627438,162.19872201525249,165.71630859375,8564900
2025-04-25 04:00:00+00:00,166.5835276060527,166.97328188588716,164.45932663688856,165.8819580078125,7755700
2025-04-28 04:00:00+00:00,165.93067943424984,166.15480228787305,163.83572399301198,164.83935546875,6153300
2025-04-29 04:00:00+00:00,163.80647303879226,166.71993596439802,163.47518042827673,165.90142822265625,5346500
2025-04-30 04:00:00+00:00,167.14865155098187,167.62611313802023,164.69317305008238,166.9732666015625,6454400
2025-05-01 04:00:00+00:00,165.248577089704,166.6907005335926,164.56649971390357,165.69680786132812,4885900
2025-05-02 04:00:00+00:00,166.03783795708807,167.0999457936106,165.40448358429902,166.48606872558594,4451100
2025-05-05 04:00:00+00:00,166.79786944144644,169.27285502260878,165.64808399514368,168.7564239501953,4545100
2025-05-06 04:00:00+00:00,168.35691833559892,169.75031879144242,167.7527947793409,169.62364196777344,4082000
2025-05-07 04:00:00+00:00,169.06821807403284,171.97194214325174,168.71743331451108,170.87086486816406,6685500
2025-05-08 04:00:00+00:00,169.77955587829604,170.48112545835212,165.92092318798763,167.59689331054688,5635100
2025-05-09 04:00:00+00:00,167.31431314960867,167.31431314960867,165.04395824449315,165.3557586669922,4733400
2025-05-12 04:00:00+00:00,161.39970517531336,162.33513623758955,158.21341124002015,160.61044311523438,10006500
2025-05-13 04:00:00+00:00,160.74686699035675,161.0586674486157,159.41194293598062,159.62631225585938,5941100
2025-05-14 04:00:00+00:00,159.25603981936052,161.38022603567313,158.75908598719354,159.8309326171875,4953000
2025-05-15 04:00:00+00:00,161.02942557148626,165.2583351540653,160.7273637873389,164.8101043701172,4959500
2025-05-16 04:00:00+00:00,164.99524282452137,166.23273565542524,164.05981177772009,166.0768280029297,3803500
2025-05-19 04:00:00+00:00,166.63222975740595,168.9513077832269,166.1450294910182,168.7369384765625,3879700
2025-05-20 04:00:00+00:00,168.5712890960473,170.13033586732575,168.32768896729579,169.66261291503906,3787600
2025-05-21 04:00:00+00:00,169.54569576592192,170.8513889350682,169.18517232009694,170.1693115234375,6245300
2025-05-22 04:00:00+00:00,170.1693089126144,171.7088635427731,168.72720028326754,170.74420166015625,4768900
2025-05-23 04:00:00+00:00,171.1826783758627,174.12537214646463,171.1826783758627,173.62843322753906,6164700
2025-05-27 04:00:00+00:00,173.6284299343929,175.2264461823115,172.96582985355394,174.6417999267578,5847700
2025-05-28 04:00:00+00:00,173.71611957030922,174.86591988924175,173.326365318431,174.2130584716797,3286500
2025-05-29 04:00:00+00:00,171.99143453947715,173.618681662552,170.45187989693497,173.31661987304688,5727300
2025-05-30 04:00:00+00:00,173.4627935076389,176.7172878406975,173.0340548782448,175.9669952392578,8506100
2025-06-02 04:00:00+00:00,175.265422699522,178.1496548782206,174.91463790573664,178.0717010498047,4627400
2025-06-03 04:00:00+00:00,177.53576971332492,179.23123195102215,174.8269374885649,177.701416015625,4940400
2025-06-04 04:00:00+00:00,177.9255568422472,177.93529549577792,173.71613908194075,176.03521728515625,5684800
2025-06-05 04:00:00+00:00,176.52240226735586,177.91578787814686,175.30440161393489,177.3019256591797,3570700
2025-06-06 04:00:00+00:00,177.01934291240136,177.84758931209547,176.4054658192593,177.0778045654297,2647300
2025-06-09 04:00:00+00:00,176.58085891026732,176.58085891026732,174.19358067092298,176.00596618652344,3114500
2025-06-10 04:00:00+00:00,175.9669924164369,176.64906983036184,174.22282196738797,174.44692993164062,3225500
2025-06-11 04:00:00+00:00,174.52488596782456,178.72455002830083,174.02794703171574,178.6758270263672,3947300
2025-06-12 04:00:00+00:00,179.114315033382,179.38714599609375,176.98037546432275,179.38714599609375,5621300
2025-06-13 04:00:00+00:00,179.3091900450703,180.4200060567202,178.5686361251889,179.6112518310547,5505800
2025-06-16 04:00:00+00:00,179.20200832306983,181.9108406566332,176.9121610883583,178.59786987304688,5188000
2025-06-17 04:00:00+00:00,177.94501158096585,179.81585872554695,176.98036461770283,178.76351928710938,7427900
2025-06-18 04:00:00+00:00,179.1143186992852,179.8743499492765,177.672195160382,177.93528747558594,6063400
2025-06-20 04:00:00+00:00,177.55526901829927,178.8025005300908,177.05833009143893,178.59786987304688,10765200
2025-06-23 04:00:00+00:00,178.8707151659975,180.72207025405905,178.60762285578332,180.2153778076172,4308700
