ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,366.5392014185588,373.26469135284424,364.13724072774255,368.941162109375,1047791,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,367.49999696845254,372.3039184974519,361.7352911336533,362.6960754394531,591279,,,,-0.1401141240046968,-0.07784118000260934,-0.062272944002087466
2025-03-10 00:00:00+08:00,369.9019741571673,373.2647193767779,364.13726806640625,364.13726806640625,771570,,,,-0.133841907665726,-0.10079229789732927,-0.03304960976839674
2025-03-11 00:00:00+08:00,357.4117574962045,358.8529339377214,349.2450909942751,355.9705810546875,596019,,,,-0.4225641793941577,-0.2097936127675286,-0.2127705666266291
2025-03-12 00:00:00+08:00,358.3725442517106,364.6176422078396,358.3725442517106,359.813720703125,416899,,,,-0.4176281322963291,-0.2716196835459676,-0.1460084487503615
2025-03-13 00:00:00+08:00,367.01961706017937,369.901970073741,356.9313815127137,357.4117736816406,748266,,,,-0.5095195391265293,-0.3361037713843972,-0.17341576774213208
2025-03-14 00:00:00+08:00,348.7647110007824,348.7647110007824,323.3039263133975,326.186279296875,2482522,,,,-1.9742416114551133,-0.7506727571654006,-1.2235688542897127
2025-03-17 00:00:00+08:00,330.50979299179573,330.9901851327722,324.74508730007835,325.70587158203125,473813,,,,-2.947487644188982,-1.278608685630274,-1.6688789585587078
2025-03-18 00:00:00+08:00,326.66666318887997,339.15685913433714,326.66666318887997,337.23529052734375,627127,,,,-3.0045784978418055,-1.6773162748315302,-1.3272622230102753
2025-03-19 00:00:00+08:00,342.0392063430875,342.0392063430875,326.6666577433982,328.5882263183594,625539,,,,-3.446768616250665,-2.0737763158768714,-1.3729923003737938
2025-03-20 00:00:00+08:00,331.47059774055754,337.2353037882194,331.47059774055754,333.87255859375,356906,,,,-3.436438292110722,-2.371918970113413,-1.064519321997309
2025-03-21 00:00:00+08:00,333.8725591629444,336.75491219168924,332.43138264857197,334.8333435058594,182337,,,,-3.3293357136124655,-2.5775319341091483,-0.7518037795033172
2025-03-24 00:00:00+08:00,336.75489082448956,336.75489082448956,325.70587158203125,325.70587158203125,369228,,,,-3.721334720625009,-2.8196003429227074,-0.9017343777023017
2025-03-25 00:00:00+08:00,327.62744014593704,330.0294008508193,324.74508730007835,325.70587158203125,194171,,,,-3.9664188291036453,-3.0595156258910916,-0.9069032032125537
2025-03-26 00:00:00+08:00,325.7058877146717,329.068632868068,325.7058877146717,327.1470642089844,153131,,,,-4.015118616774657,-3.2576059061972784,-0.7575127105773789
2025-03-27 00:00:00+08:00,323.78429983904266,323.78429983904266,319.941162748965,320.9019470214844,293014,,,,-4.380370337956151,-3.488662456253649,-0.8917078817025024
2025-03-28 00:00:00+08:00,324.2647008881134,324.2647008881134,308.4117599558056,310.813720703125,563181,,,,-5.228871013286266,-3.8447219138632334,-1.3841490994230328
2025-03-31 00:00:00+08:00,297.84313541827817,303.1274491111831,291.1176452636719,291.1176452636719,655779,,,,-7.056329451234262,-4.498826726091896,-2.557502725142366
2025-04-01 00:00:00+08:00,294.00000352125903,301.686278123122,292.5588270334097,299.76470947265625,230160,,,,-7.82022208392209,-5.172819050720489,-2.647403033201601
2025-04-02 00:00:00+08:00,301.6862787118735,302.1666708754274,297.843141403442,300.7254943847656,207133,332.8637237548828,,,-8.2519934561779,-5.795836837857398,-2.4561566183205015
2025-04-07 00:00:00+08:00,270.941162109375,270.941162109375,270.941162109375,270.941162109375,12669,327.96372375488284,,,-10.457198087202642,-6.736787828784212,-3.72041025841843
2025-04-08 00:00:00+08:00,244.03921508789062,244.03921508789062,244.03921508789062,244.03921508789062,298243,322.0308807373047,,,-13.844372215613873,-8.168871619421342,-5.675500596192531
2025-04-09 00:00:00+08:00,223.38235263741174,230.58823498055406,220.0196075439453,220.0196075439453,1003318,314.82499771118165,,,-17.939002091149632,-10.134500740113637,-7.804501351035995
2025-04-10 00:00:00+08:00,241.6372528076172,241.6372528076172,235.39215482252965,241.6372528076172,304325,309.10833129882815,,,-19.421326413811357,-12.00067865087001,-7.420647762941348
2025-04-11 00:00:00+08:00,232.02941454373874,249.80392456054688,218.0980418278621,249.80392456054688,650414,303.6078414916992,,,-19.77804475632564,-13.562050568289227,-6.215994188036415
2025-04-14 00:00:00+08:00,259.4117593501813,270.941170876856,255.56862217462304,260.8529357910156,626207,298.77989959716797,,,-19.04812574961352,-14.66259178628906,-4.385533963324459
2025-04-15 00:00:00+08:00,262.29411706259083,271.4215680226444,260.85294059521397,268.5392150878906,334140,295.8975463867188,,,-17.712015603479415,-15.273954734633948,-2.438060868845467
2025-04-16 00:00:00+08:00,264.6960893009172,270.4607954199934,261.81373624137905,262.29412841796875,286218,292.7269592285156,,,-16.910321918500074,-15.601862437148004,-1.3084594813520702
2025-04-17 00:00:00+08:00,262.7745244162423,269.980407169887,258.4509947640555,269.0196228027344,272230,289.31617584228513,,,-15.603340822671555,-15.602158572499976,-0.0011822501715794687
2025-04-18 00:00:00+08:00,271.9019643307564,277.666670288299,269.98039567824225,275.26470947265625,338210,286.65,,,-13.94835133037418,-15.270987153715637,1.3226358233414572
2025-04-21 00:00:00+08:00,276.705891322026,280.0686365290645,258.45098876953125,258.45098876953125,489035,282.87892150878906,,,-13.723857882219306,-14.961254555108141,1.2373966728888348
2025-04-22 00:00:00+08:00,259.41177080262383,262.29412381154185,252.2058882803287,254.60784912109375,385451,278.8676467895508,,,-13.672586214105536,-14.7033165273478,1.0307303132422643
2025-04-23 00:00:00+08:00,264.21568685907664,271.42156922796056,264.21568685907664,270.4607849121094,262135,276.1053924560547,,,-12.30063337964367,-14.222475128362955,1.9218417487192845
2025-04-24 00:00:00+08:00,273.34313785966293,274.78431433343974,269.5000005962582,270.4607849121094,213360,273.34313812255857,,,-11.086050639000746,-13.594871997896497,2.5088213588957515
2025-04-25 00:00:00+08:00,277.6666737613515,283.43137979099896,276.70588942307694,281.0294189453125,399450,271.037255859375,,,-9.217415183160881,-12.719025349339853,3.5016101661789722
2025-04-28 00:00:00+08:00,286.7941249749599,286.7941249749599,280.5490267761752,281.0294189453125,210048,269.0436294555664,,,-7.649600835240392,-11.704811315248518,4.055210480008126
2025-04-29 00:00:00+08:00,281.5098021856629,291.1176452636719,280.0686257239616,291.1176452636719,292618,268.05882568359374,,,-5.573013421838709,-10.47813327273923,4.905119850900521
2025-04-30 00:00:00+08:00,288.2352874238612,290.156856006687,281.50979738397115,283.4313659667969,307257,267.67451171875,,,-4.4669456818529625,-9.275646007728035,4.808700325875073
2025-05-02 00:00:00+08:00,286.3137152518192,304.08822442013684,286.3137152518192,301.20587158203125,648642,267.74656982421874,,,-2.1969286668058885,-7.859667269721107,5.662738602915218
2025-05-05 00:00:00+08:00,303.6078387104149,303.6078387104149,276.22548616849457,287.2745056152344,781096,267.0740203857422,,,-1.459176096579597,-6.579398858231338,5.120222761651741
2025-05-06 00:00:00+08:00,285.83333097546307,291.59803681026233,285.83333097546307,290.1568603515625,263101,268.03480529785156,,,-0.6440306426617894,-5.3921989703712265,4.748168327709437
2025-05-07 00:00:00+08:00,292.0784295714728,293.9999981870746,289.19607664807006,291.1176452636719,209200,270.38872680664065,,,0.07535820043585773,-4.29859450263062,4.373952703066478
2025-05-08 00:00:00+08:00,293.99998698442545,299.2843004759756,293.03920271323454,297.36273193359375,241052,274.25588302612306,,,1.119097006050879,-3.2149824540797796,4.334079460130658
2025-05-09 00:00:00+08:00,281.0294039989901,283.4313647169302,278.62744328105003,281.5097961425781,1096273,276.24951019287107,,,0.6984485152104298,-2.4322536444118157,3.1307021596222455
2025-05-12 00:00:00+08:00,283.4313678101405,286.313720703125,281.9901913636483,286.313720703125,477124,278.075,,,0.7331784216708002,-1.7991396551918646,2.5323180768626647
2025-05-13 00:00:00+08:00,294.480390340975,295.92156680267635,290.15686095587097,291.1176452636719,315375,279.58823547363284,,,1.1249113074393335,-1.2143090842944597,2.339220391733793
2025-05-14 00:00:00+08:00,308.41175086219033,319.941162109375,304.56861377979544,319.941162109375,1371300,282.15833282470703,,,3.6609253780349036,-0.23923501073050685,3.9001603887654106
2025-05-15 00:00:00+08:00,321.8627338296563,331.47057663054153,319.94116526947926,324.7450866699219,1917511,285.2808807373047,,,5.979536951763578,1.0045471190366684,4.9749898327269095
2025-05-16 00:00:00+08:00,323.7843155340585,325.70588417224286,319.9411782576899,321.3823547363281,707266,287.8990173339844,,,7.464543676249946,2.2965694809285107,5.167974195321435
2025-05-19 00:00:00+08:00,322.82352507463406,322.82352507463406,310.813721314417,311.7745056152344,358720,289.7245071411133,,,7.791004494697972,3.395472167745645,4.395532326952328
2025-05-20 00:00:00+08:00,315.1372669430598,317.5392278191502,313.2156982421875,313.2156982421875,321208,292.4627426147461,,,8.070513552387865,4.330491120703235,3.74002243168463
2025-05-21 00:00:00+08:00,317.0588092975788,326.1862598682667,316.5784171622795,319.941162109375,766130,295.72940826416016,,,8.724621630931495,5.209325250358384,3.515296380573111
2025-05-22 00:00:00+08:00,318.01960784313724,319.4607843137255,314.1764705882353,318.5,339467,298.13136901855466,,,9.024136442479175,5.972293064176086,3.051843378303089
2025-05-23 00:00:00+08:00,321.3823517262483,323.78431250148185,316.57843017578125,316.57843017578125,161036,300.43725128173827,,,9.00460877725169,6.578759752199438,2.425849025052252
2025-05-26 00:00:00+08:00,316.57843017578125,322.82352819138845,313.21568509045426,316.57843017578125,478120,302.2147018432617,,,8.886473367653196,7.040304633845708,1.8461687338074872
2025-05-27 00:00:00+08:00,317.5392249276705,318.9804014402015,308.4117736816406,308.4117736816406,426837,303.5838195800781,,,8.049119725411458,7.242068407046755,0.807051318364703
2025-05-28 00:00:00+08:00,313.21568083060805,322.82352380087207,307.9313671969628,309.8529357910156,1044222,304.5205841064453,,,7.414923815715099,7.276639592257353,0.13828422345774616
2025-05-29 00:00:00+08:00,316.57842773812524,316.57842773812524,307.4509768625192,312.73529052734375,373129,305.9857803344727,,,7.060949751633984,7.233501520837519,-0.172551769203535
2025-06-02 00:00:00+08:00,308.89214516601567,309.8529294433594,299.76469453125003,300.2450866699219,589110,305.9377410888672,,,5.716569063968393,6.930114448289524,-1.2135453843211312
2025-06-03 00:00:00+08:00,303.6078335479398,308.8921471065273,302.16665712287045,303.12744140625,328301,306.73038787841796,302.2227106730143,,4.825997721683166,6.509290458057364,-1.6832927363741979
