ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,26.6,26.8,26.6,26.7,84,2235900.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,26.7,26.85,26.7,26.85,22,588300.0,,,,0.0033653846153853806,0.0018696581196585447,0.0014957264957268358
2025-03-07 09:03:00,26.8,26.85,26.75,26.85,14,375350.0,,,,0.00428816798455145,0.002860850687237604,0.0014273172973138458
2025-03-07 09:04:00,26.85,26.85,26.85,26.85,7,187950.0,,,,0.004602775840524487,0.0034509337337440007,0.001151842106780486
2025-03-07 09:05:00,26.85,26.85,26.8,26.8,17,455650.0,,,,0.002687213955123724,0.003223744365996417,-0.000536530410872693
2025-03-07 09:06:00,26.8,26.8,26.75,26.75,18,481950.0,,,,-0.0006528384836173018,0.0021729748799141145,-0.0028258133635314163
2025-03-07 09:07:00,26.75,26.75,26.7,26.75,7,187150.0,,,,-0.0027836017353521925,0.0009185975680219192,-0.0037021993033741116
2025-03-07 09:08:00,26.75,26.9,26.7,26.9,15,402100.0,,,,0.002966383993573629,0.0014107191547142628,0.0015556648388593663
2025-03-07 09:09:00,26.9,26.95,26.9,26.95,8,215250.0,,,,0.009383688193569384,0.003252514556793163,0.0061311736367762205
2025-03-07 09:10:00,26.95,26.95,26.95,26.95,24,646800.0,,,,0.013799429605878544,0.00561563577536666,0.008183793830511883
2025-03-07 09:11:00,26.95,27.0,26.95,26.95,7,188700.0,,,,0.01679678875753865,0.0080620081594725,0.00873478059806615
2025-03-07 09:12:00,26.95,26.95,26.95,26.95,5,134750.0,,,,0.018765785310677074,0.01036073059247033,0.008405054718206744
2025-03-07 09:13:00,26.9,27.2,26.9,27.15,72,1949950.0,,,,0.03127474461456359,0.014786862575986336,0.01648788203857725
2025-03-07 09:14:00,27.1,27.1,27.05,27.05,13,352100.0,,,,0.034436056547775706,0.018897488615457713,0.015538567932317993
2025-03-07 09:15:00,27.05,27.1,27.05,27.05,16,433000.0,,,,0.036380789182612006,0.022521663030004822,0.013859126152607183
2025-03-07 09:16:00,27.1,27.1,27.05,27.05,11,297650.0,,,,0.0373991733653547,0.025583343747952784,0.011815829617401914
2025-03-07 09:17:00,27.05,27.05,26.95,27.05,30,810400.0,,,,0.037711712566661504,0.028064897126038768,0.009646815440622736
2025-03-07 09:19:00,27.0,27.0,26.9,26.95,7,188600.0,,,,0.031183123642449573,0.028699983121531526,0.0024831405209180465
2025-03-07 09:20:00,26.95,26.95,26.95,26.95,4,107800.0,,,,0.02578655417955389,0.02810877715726278,-0.002322222977708892
2025-03-07 09:21:00,27.0,27.0,26.95,26.95,27,728000.0,26.922500000000003,,,0.021315990257985362,0.02673437398770547,-0.005418383729720106
2025-03-07 09:22:00,26.95,26.95,26.95,26.95,3,80850.0,26.935000000000002,,,0.01760642954678815,0.024891790264332282,-0.007285360717544133
2025-03-07 09:23:00,26.9,26.9,26.9,26.9,5,134500.0,26.9375,,,0.011170846968301618,0.02212720254829936,-0.010956355579997742
2025-03-07 09:24:00,26.9,26.9,26.9,26.9,1,26900.0,26.940000000000005,,,0.006047316236941214,0.018892128781118046,-0.012844812544176833
2025-03-07 09:26:00,26.9,26.9,26.85,26.9,21,564450.0,26.942500000000003,,,0.001996605453349787,0.015496991030847795,-0.013500385577498008
2025-03-07 09:27:00,26.9,26.9,26.9,26.9,7,188300.0,26.9475,,,-0.001176849681694847,0.012149576714602215,-0.013326426396297062
2025-03-07 09:28:00,26.95,26.95,26.95,26.95,3,80850.0,26.957500000000003,,,-0.00012260624815496612,0.00968769955489305,-0.009810305803048015
2025-03-07 09:29:00,26.9,26.9,26.85,26.85,10,268800.0,26.9625,,,-0.006387977497691821,0.006464771582695379,-0.0128527490803872
2025-03-07 09:31:00,26.85,26.85,26.85,26.85,1,26850.0,26.959999999999997,,,-0.011198821774939915,0.002925206396378004,-0.014124028171317918
2025-03-07 09:32:00,26.8,26.8,26.75,26.75,22,589450.0,26.95,,,-0.022030821130073264,-0.002073734595421966,-0.019957086534651298
2025-03-07 09:33:00,26.75,26.75,26.75,26.75,21,561750.0,26.939999999999998,,,-0.030231254744641944,-0.007712218730537694,-0.02251903601410425
2025-03-07 09:34:00,26.75,26.75,26.75,26.75,6,160500.0,26.93,,,-0.03628577357538987,-0.01343259488565388,-0.02285317868973599
2025-03-07 09:35:00,26.8,26.8,26.75,26.8,15,401800.0,26.922500000000003,,,-0.0369161642007505,-0.018133032819278135,-0.018783131381472366
