ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,31.5,31.549999237060547,31.350000381469727,31.549999237060547,22110,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,31.549999237060547,31.549999237060547,31.0,31.0,9120,,,,-0.012339726472514911,-0.006855403595841617,-0.0054843228766732945
2025-03-10 00:00:00+08:00,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,3005,,,,-0.02502621918952741,-0.014302459167024316,-0.010723760022503094
2025-03-11 00:00:00+08:00,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,1000,,,,-0.030182955684527002,-0.01968203115804826,-0.01050092452647874
2025-03-12 00:00:00+08:00,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0,,,,-0.03234962197097602,-0.023450353032431814,-0.008899268938544203
2025-03-13 00:00:00+08:00,30.700000762939453,30.700000762939453,30.5,30.5,2000,,,,-0.04159616662483501,-0.02836887740369211,-0.013227289221142895
2025-03-14 00:00:00+08:00,30.5,30.600000381469727,30.200000762939453,30.600000381469727,23000,,,,-0.0422794005052296,-0.03188925970170354,-0.010390140803526064
2025-03-17 00:00:00+08:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,,,,-0.04205773322030737,-0.03433293510641094,-0.007724798113896432
2025-03-18 00:00:00+08:00,31.25,32.0,31.25,32.0,9000,,,,0.028194770685917803,-0.019888724866834972,0.04808349555275278
2025-03-19 00:00:00+08:00,32.349998474121094,32.5,32.0,32.0,3000,,,,0.07761981018491326,0.001958847347448294,0.07566096283746497
2025-03-20 00:00:00+08:00,31.0,31.049999237060547,31.0,31.0,11120,,,,0.058971002469444755,0.014432781124331225,0.04453822134511353
2025-03-21 00:00:00+08:00,30.549999237060547,31.850000381469727,30.549999237060547,31.200000762939453,5000,,,,0.05548257627183517,0.02324855556007922,0.03223402071175595
2025-03-24 00:00:00+08:00,31.0,31.5,31.0,31.5,8000,,,,0.06910587364013665,0.03295355728848936,0.03615231635164729
2025-03-25 00:00:00+08:00,31.5,31.5,31.5,31.5,0,,,,0.0784055521595377,0.042462148527961784,0.03594340363157592
2025-03-26 00:00:00+08:00,31.5,31.5,31.0,31.0,5000,,,,0.05474771883079654,0.04500886728902354,0.009738851541773001
2025-03-27 00:00:00+08:00,31.0,31.0,31.0,31.0,0,,,,0.03610818172944974,0.0431771725538154,-0.007068990824365663
2025-03-28 00:00:00+08:00,30.350000381469727,31.200000762939453,30.350000381469727,31.200000762939453,2199,,,,0.03382179424138343,0.04126299340891044,-0.007441199167527009
2025-03-31 00:00:00+08:00,29.950000762939453,31.200000762939453,29.950000762939453,31.200000762939453,5120,,,,0.03165558735758012,0.03930626287503141,-0.007650675517451293
2025-04-01 00:00:00+08:00,31.350000381469727,31.5,28.600000381469727,31.200000762939453,34060,,,,0.02960580320619144,0.037337802436633455,-0.007731999230442016
2025-04-02 00:00:00+08:00,29.25,31.200000762939453,29.25,31.200000762939453,10000,31.11750030517578,,,0.027668676949215154,0.03538142180614898,-0.007712744856933823
2025-04-07 00:00:00+08:00,28.100000381469727,29.799999237060547,28.100000381469727,28.100000381469727,26000,30.94500036239624,,,-0.17925341379100956,-0.007945162519605314,-0.17130825127140425
2025-04-08 00:00:00+08:00,25.399999618530273,26.600000381469727,25.350000381469727,26.399999618530273,25000,30.715000343322753,,,-0.4513485607280394,-0.09728505420831393,-0.3540635065197255
2025-04-09 00:00:00+08:00,25.5,26.399999618530273,23.799999237060547,24.549999237060547,23000,30.40750026702881,,,-0.7827056750665022,-0.23518318527017265,-0.5475224897963296
2025-04-10 00:00:00+08:00,26.649999618530273,27.0,26.649999618530273,27.0,16000,30.222500228881835,,,-0.8623950037816073,-0.3612207445178335,-0.5011742592637738
2025-04-11 00:00:00+08:00,24.5,29.0,24.5,29.0,2120,30.137500190734862,,,-0.7752128342930256,-0.4443331522718223,-0.33087968202120327
2025-04-14 00:00:00+08:00,29.950000762939453,29.950000762939453,29.700000762939453,29.700000762939453,2060,30.097500228881835,,,-0.6491094295355744,-0.4854125626241464,-0.16369686691142799
2025-04-15 00:00:00+08:00,30.299999237060547,30.649999618530273,30.299999237060547,30.399999618530273,5000,30.087500190734865,,,-0.4936547529724784,-0.48706499603263814,-0.006589756939840263
2025-04-16 00:00:00+08:00,30.399999618530273,32.0,30.399999618530273,30.950000762939453,14000,30.10500020980835,,,-0.32736065170703554,-0.4550622248052199,0.12770157309818436
2025-04-17 00:00:00+08:00,31.450000762939453,31.5,30.0,31.399999618530273,7000,30.075000190734862,,,-0.16136669996271635,-0.3962320846041296,0.23486538464141327
2025-04-18 00:00:00+08:00,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,2075,30.04000015258789,,,-0.03717166307392006,-0.3243309910555155,0.28715932798159544
2025-04-21 00:00:00+08:00,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,30.05500011444092,,,0.06025900544819507,-0.24733674034217112,0.3075957457903662
2025-04-22 00:00:00+08:00,30.0,30.450000762939453,29.5,29.5,5030,29.970000076293946,,,0.00319034732645207,-0.19719159373019574,0.2003819410566478
2025-04-23 00:00:00+08:00,30.0,30.299999237060547,29.5,30.299999237060547,4000,29.910000038146972,,,0.017788712044023214,-0.15416826330003014,0.17195697534405335
2025-04-24 00:00:00+08:00,29.5,29.75,28.600000381469727,29.75,14000,29.822500038146973,,,-0.01195687717932259,-0.12571155681146434,0.11375467963214175
2025-04-25 00:00:00+08:00,29.75,29.75,29.75,29.75,0,29.760000038146973,,,-0.03508153983674234,-0.10757819765216076,0.07249665781541842
2025-04-28 00:00:00+08:00,29.700000762939453,31.5,29.700000762939453,29.799999237060547,10300,29.7,,,-0.04900623997333042,-0.09586000334492661,0.04685376337159619
2025-04-29 00:00:00+08:00,29.100000381469727,30.5,29.100000381469727,30.5,11206,29.664999961853027,,,-0.006464769931973535,-0.07797631379108154,0.071511543859108
2025-04-30 00:00:00+08:00,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,3160,29.64499988555908,,,0.049649882478600915,-0.05244577205107812,0.10209565452967903
2025-05-02 00:00:00+08:00,31.0,31.299999237060547,30.5,30.5,4000,29.60999984741211,,,0.07015808891677722,-0.027920924968340217,0.09807901388511743
2025-05-05 00:00:00+08:00,29.600000381469727,31.0,29.600000381469727,30.0,4000,29.549999809265138,,,0.04720927897390936,-0.012892886610959666,0.06010216558486903
2025-05-06 00:00:00+08:00,30.600000381469727,31.5,30.600000381469727,31.5,14000,29.71999979019165,,,0.1436600293238861,0.018421026442400533,0.12523900288148557
2025-05-07 00:00:00+08:00,31.0,31.700000762939453,28.549999237060547,30.700000762939453,21000,29.934999847412108,,,0.15602768236020026,0.04594469908107844,0.11008298327912182
2025-05-08 00:00:00+08:00,30.5,31.0,30.5,31.0,5200,30.25749988555908,,,0.1870464177819855,0.0741669635290491,0.1128794542529364
2025-05-09 00:00:00+08:00,31.450000762939453,31.450000762939453,31.200000762939453,31.450000762939453,16000,30.479999923706053,,,0.24396583611847333,0.10812858709359809,0.13583724902487526
2025-05-12 00:00:00+08:00,31.5,32.45000076293945,31.5,32.45000076293945,6000,30.652499961853028,,,0.36320262995443287,0.1591456177708469,0.20405701218358596
2025-05-13 00:00:00+08:00,31.200000762939453,32.0,31.200000762939453,32.0,3000,30.767499923706055,,,0.41748429486217375,0.2108151536096642,0.20666914125250954
2025-05-14 00:00:00+08:00,31.5,31.5,31.299999237060547,31.299999237060547,18000,30.812499904632567,,,0.4007652068039853,0.24880622328498422,0.15195898351900108
2025-05-15 00:00:00+08:00,32.45000076293945,32.45000076293945,31.399999618530273,31.600000381469727,14000,30.844999885559083,,,0.4064673929949052,0.28033916043496515,0.12612823255994005
2025-05-16 00:00:00+08:00,31.600000381469727,32.0,31.5,32.0,8000,30.874999904632567,,,0.43751269059603715,0.3117744272910807,0.12573826330495647
