ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,18.947839248344987,19.135906219482422,18.14855046444689,19.135906219482422,54590,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,18.994856942775677,18.994856942775677,18.947839736938477,18.947839736938477,6334,,,,-0.004219440313484313,-0.0023441335074912847,-0.0018753068059930282
2025-03-10 00:00:00+08:00,18.99485609325987,18.99485609325987,18.80678727832216,18.900821685791016,4120,,,,-0.006834431415416731,-0.004184419535329582,-0.002650011880087149
2025-03-11 00:00:00+08:00,18.759772760951503,19.37099274211145,18.759772760951503,18.947839736938477,25750,,,,-0.006158717241181222,-0.004853219571187183,-0.0013054976699940386
2025-03-12 00:00:00+08:00,18.99485729119325,19.323975890728754,18.99485729119325,19.182924270629883,18023,,,,0.0036926668591732437,-0.002311011565963354,0.006003678425136598
2025-03-13 00:00:00+08:00,19.32397418103377,19.32397418103377,19.08888816833496,19.08888816833496,11837,,,,0.005524236054938569,-0.00018722382935840057,0.00571145988429697
2025-03-14 00:00:00+08:00,19.229941477329508,19.229941477329508,19.182924270629883,19.182924270629883,3151,,,,0.010863680077008553,0.002609465138053588,0.008254214938954965
2025-03-17 00:00:00+08:00,19.18292405324255,19.276958465576172,19.18292405324255,19.276958465576172,3090,,,,0.018741515982057422,0.00648630031915107,0.012255215662906351
2025-03-18 00:00:00+08:00,19.37099266052246,19.37099266052246,19.135906632326623,19.37099266052246,13467,,,,0.028576987751641525,0.011589358708521845,0.01698762904311968
2025-03-19 00:00:00+08:00,19.135906219482422,19.135906219482422,19.135906219482422,19.135906219482422,5211,,,,0.023029096434662222,0.014152524035040939,0.008876572399621283
2025-03-20 00:00:00+08:00,19.229939783912265,20.076245735254812,19.229939783912265,19.512042999267578,47921,,,,0.038736039870997274,0.019531256831310188,0.019204783039687087
2025-03-21 00:00:00+08:00,19.37099287790979,19.37099287790979,19.18292405324255,19.276958465576172,4267,,,,0.03681116833779896,0.02324225713139705,0.013568911206401912
2025-03-24 00:00:00+08:00,19.323975454883293,19.465027071800797,19.323975454883293,19.37099266052246,8291,,,,0.040207135798056015,0.02683261486873264,0.013374520929323376
2025-03-25 00:00:00+08:00,19.465027071800797,19.465027071800797,19.323975454883293,19.37099266052246,3108,,,,0.04222685591297548,0.030053101581073896,0.012173754331901585
2025-03-26 00:00:00+08:00,19.18292383796579,19.37099266052246,19.18292383796579,19.37099266052246,4223,,,,0.04321125356759126,0.03278070084581732,0.010430552721773935
2025-03-27 00:00:00+08:00,19.088889014857617,19.135906219482422,19.088889014857617,19.135906219482422,3181,,,,0.029157174980365852,0.03203500623541747,-0.002877831255051616
2025-03-28 00:00:00+08:00,18.994856942775677,18.994856942775677,18.947839736938477,18.947839736938477,5155,,,,0.006438732806699932,0.02679782061359951,-0.02035908780689958
2025-03-31 00:00:00+08:00,18.80678798292272,18.947839599410536,18.61872100830078,18.61872100830078,28879,,,,-0.031789855032545944,0.014865328822025894,-0.04665518385457184
2025-04-01 00:00:00+08:00,18.618720931527974,19.13590649512709,18.618720931527974,19.041873931884766,15478,,,,-0.03363746387105948,0.0050229263145606575,-0.03866039018562014
2025-04-02 00:00:00+08:00,18.759772547434174,19.041873931884766,18.759772547434174,19.041873931884766,8337,19.142959785461425,,,-0.03465559139780083,-0.0030053367998035636,-0.03165025459799727
2025-04-07 00:00:00+08:00,17.16119384765625,17.16119384765625,17.16119384765625,17.16119384765625,22226,19.044224166870116,,,-0.15945130269594898,-0.03458580841786536,-0.12486549427808362
2025-04-08 00:00:00+08:00,15.98576963711447,16.54997238028521,15.98576963711447,16.220853805541992,69623,18.907874870300294,,,-0.3172440646792083,-0.09153769038661137,-0.22570637429259693
2025-04-09 00:00:00+08:00,16.173839154078443,16.220854511921978,15.938753128051758,15.938753128051758,29392,18.75977144241333,,,-0.4550241824580681,-0.16466666608058245,-0.29035751637748564
2025-04-10 00:00:00+08:00,16.926108254338732,17.25522683095158,16.926108254338732,16.973125457763672,39391,18.66103572845459,,,-0.48555430762759855,-0.22914870219608469,-0.25640560543151386
2025-04-11 00:00:00+08:00,16.973125519173408,16.973125519173408,16.408922770756273,16.549972534179688,5165,18.52938814163208,,,-0.5329978548975021,-0.29014898529023164,-0.24284886960727042
2025-04-14 00:00:00+08:00,16.549972951319166,16.785058975219727,16.549972951319166,16.785058975219727,9270,18.414196681976318,,,-0.547176989093451,-0.34171042092797266,-0.20546656816547837
2025-04-15 00:00:00+08:00,16.92610953297199,17.114178360878856,16.832075119018555,16.832075119018555,11330,18.296654224395752,,,-0.5484980699272697,-0.38316818946143943,-0.16532988046583025
2025-04-16 00:00:00+08:00,16.832073638504056,17.06715965270996,16.832073638504056,17.06715965270996,8240,18.18616428375244,,,-0.5263255370993392,-0.41185514763609704,-0.11447038946324212
2025-04-17 00:00:00+08:00,17.02014266118861,17.06715986461355,16.973125457763672,16.973125457763672,7210,18.066270923614503,,,-0.5096835905167971,-0.4314511595719693,-0.07823243094482785
2025-04-18 00:00:00+08:00,17.114177703857422,17.114177703857422,17.114177703857422,17.114177703857422,13390,17.965184497833253,,,-0.4805316513307787,-0.44127942472668286,-0.03925222660409583
2025-04-21 00:00:00+08:00,17.114178269785025,17.25522804260254,17.114178269785025,17.25522804260254,12360,17.85234375,,,-0.44187960743997223,-0.4413995802656228,-0.0004800271743494178
2025-04-22 00:00:00+08:00,17.255226455778185,17.255226455778185,16.738040924072266,16.738040924072266,31323,17.725397872924805,,,-0.4446376173898088,-0.44204770118475506,-0.0025899162050537217
2025-04-23 00:00:00+08:00,16.973125038600976,17.16119384765625,16.926107836337156,17.16119384765625,12360,17.614907932281493,,,-0.41032177314749063,-0.43569849128743354,0.02537671813994291
2025-04-24 00:00:00+08:00,16.973126088342312,18.477669264389636,16.926108883170606,17.114177703857422,51500,17.502067184448244,,,-0.3822586333781395,-0.42500509751075893,0.042746464132619455
2025-04-25 00:00:00+08:00,17.396278594077472,17.396278594077472,17.114177218410905,17.302244186401367,39195,17.39862976074219,,,-0.3418305300231097,-0.4083634333522501,0.06653290332914041
2025-04-28 00:00:00+08:00,17.020143080470973,17.302244460608303,17.020143080470973,17.20821189880371,27954,17.30224504470825,,,-0.3133422564865995,-0.38935302875011407,0.07601077226351455
