ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,32.01561680398099,32.51044861718173,31.8176870989144,32.41148376464844,1018502,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,32.26303271058136,32.55993481871551,31.867169525181048,32.41148376464844,735369,,,,0.0,0.0,0.0
2025-03-10 00:00:00+08:00,32.95579738410495,33.05476601004344,31.52078628540039,31.52078628540039,1201035,,,,-0.027620475535030664,-0.011319867022553548,-0.016300608512477117
2025-03-11 00:00:00+08:00,31.17440378384327,31.619753164380164,30.531122813449404,31.42181968688965,722009,,,,-0.04307905288452574,-0.022078398818614585,-0.021000654065911152
2025-03-12 00:00:00+08:00,31.619754178199017,32.11458600015748,31.570269863423015,32.01561737060547,490385,,,,-0.026943513676673803,-0.023525660496999647,-0.003417853179674156
2025-03-13 00:00:00+08:00,32.31251712690494,32.31251712690494,30.72905314698592,30.976469039916992,625041,,,,-0.06117200895163677,-0.03372991402468991,-0.02744209492694686
2025-03-14 00:00:00+08:00,30.828021719000454,31.12492194079274,29.887842402408822,31.025955200195312,797032,,,,-0.07982760340978245,-0.04539600943360896,-0.03443159397617349
2025-03-17 00:00:00+08:00,31.42181968688965,32.16406739602877,30.72905440330638,31.42181968688965,803562,,,,-0.0722259912182679,-0.0518437585943818,-0.020382232623886096
2025-03-18 00:00:00+08:00,31.570269304680465,33.203213910716194,31.322853398080095,32.41148376464844,1611977,,,,-0.016762231132975813,-0.04373975171044182,0.026977520577466003
2025-03-19 00:00:00+08:00,32.16406747802187,32.41148338169896,31.322853027993048,31.372337341308594,769582,,,,-0.0306996070054808,-0.04081800231716928,0.010118395311688483
2025-03-20 00:00:00+08:00,31.57026841283336,31.916651049815425,31.47130167546227,31.718717575073242,609541,,,,-0.021886834300524072,-0.03667597092661119,0.014789136626087121
2025-03-21 00:00:00+08:00,31.768200726406086,31.768200726406086,31.223886489868164,31.223886489868164,410368,,,,-0.042309531771604014,-0.03788582353369633,-0.004423708237907685
2025-03-24 00:00:00+08:00,31.22388573171338,31.372336781376923,30.43215560913086,30.43215560913086,537057,,,,-0.1016177325411185,-0.05137370971997753,-0.05024402282114097
2025-03-25 00:00:00+08:00,30.630089083593244,30.87750498285447,30.135257285070793,30.43215560913086,365209,,,,-0.14469090870943546,-0.07089573737400377,-0.07379517133543169
2025-03-26 00:00:00+08:00,30.580604699876645,32.2135492536676,30.580604699876645,31.817686080932617,2765060,,,,-0.09310882014390032,-0.07550036485459051,-0.017608455289309807
2025-03-27 00:00:00+08:00,31.570269359841703,31.619753673828377,30.92698837908348,31.075437545776367,765262,,,,-0.09781550182289322,-0.08009265368747966,-0.01772284813541357
2025-03-28 00:00:00+08:00,31.471301033463632,31.471301033463632,29.29404229388216,29.491973876953125,1008149,,,,-0.19818305929197422,-0.10425481838808921,-0.093928240903885
2025-03-31 00:00:00+08:00,28.007478365440136,28.35386099357364,26.720916475382513,26.91884994506836,1528151,,,,-0.43485055440397247,-0.17158691277197524,-0.2632636416319972
2025-04-01 00:00:00+08:00,27.908515034505662,27.908515034505662,27.166267314307465,27.215749740600586,683236,,,,-0.5923968216901443,-0.2569795318920875,-0.3354172897980568
2025-04-02 00:00:00+08:00,28.00747997243256,28.502311787405812,27.31471656405015,28.452829360961914,872214,30.78843488693237,,,-0.6260383335739341,-0.331652209587675,-0.29438612398625913
2025-04-07 00:00:00+08:00,25.632286071777344,25.632286071777344,25.632286071777344,25.632286071777344,78227,30.449475002288818,,,-0.8311324580738209,-0.4324782150442198,-0.39865424302960106
2025-04-08 00:00:00+08:00,23.108646392822266,23.108646392822266,23.108646392822266,23.108646392822266,150098,29.98433313369751,,,-1.1492916307998335,-0.5769065915144335,-0.5723850392854001
2025-04-09 00:00:00+08:00,20.83241844177246,20.83241844177246,20.83241844177246,20.83241844177246,492551,29.449914741516114,,,-1.5370563872331502,-0.7700768264619319,-0.7669795607712183
2025-04-10 00:00:00+08:00,22.811744553836995,22.91071128845215,22.11898118679784,22.91071128845215,1990000,29.02435932159424,,,-1.6772062864711152,-0.9523635431449046,-0.7248427433262107
2025-04-11 00:00:00+08:00,22.069497406172637,25.186939239501953,20.63448632647571,25.186939239501953,2187257,28.682925415039062,,,-1.6082602811302138,-1.0840403516596473,-0.5242199294705665
2025-04-14 00:00:00+08:00,26.325052992212992,27.512648218190122,25.582805268114694,25.83022117614746,2525325,28.425613021850587,,,-1.4905727462377705,-1.1655933092655613,-0.3249794369722092
2025-04-15 00:00:00+08:00,26.621950090576984,27.16626619555325,26.02815156134537,26.67143440246582,994038,28.207886981964112,,,-1.3218329990884605,-1.1969169832265742,-0.12491601586188628
2025-04-16 00:00:00+08:00,26.671435267234354,26.819884432447058,26.07763671875,26.07763671875,613026,27.940677833557128,,,-1.2173143029254305,-1.2010043532898715,-0.016309949635558985
2025-04-17 00:00:00+08:00,25.731254434672646,27.36419905011554,25.731254434672646,27.116783142089844,1369302,27.675942802429198,,,-1.0467003569094757,-1.1700957252284967,0.12339536831902098
2025-04-18 00:00:00+08:00,28.15592970278565,29.788874237869084,28.056962966918945,28.056962966918945,7731643,27.510174083709718,,,-0.8330748418128415,-1.1026080027916008,0.26953316097875923
2025-04-21 00:00:00+08:00,27.8095467239971,28.304378509521484,27.116781469209577,28.304378509521484,1851500,27.33945713043213,,,-0.6384796270513604,-1.0096903064141898,0.37121067936282937
