ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,55.1,55.5,55.1,55.5,23,1270200.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,55.5,55.6,55.5,55.6,3,166700.0,,,,0.0022435897435855168,0.0012464387464363983,0.0009971509971491185
2025-03-07 09:03:00,55.6,55.6,55.5,55.6,16,888600.0,,,,0.0028587786563605277,0.001907233791487271,0.0009515448648732567
2025-03-07 09:05:00,55.5,55.6,55.5,55.6,7,389100.0,,,,0.003068517227013956,0.002300622489158912,0.0007678947378550439
2025-03-07 09:06:00,55.5,55.6,55.5,55.6,4,222300.0,,,,0.0031178860175558043,0.002543739911932857,0.0005741461056229472
2025-03-07 09:07:00,55.6,55.6,55.6,55.6,11,611600.0,,,,0.003088957464179032,0.0026915241821010676,0.00039743328207796427
2025-03-07 09:08:00,55.6,55.6,55.4,55.4,10,554600.0,,,,-0.006043137941894372,0.00048101421809937145,-0.006524152159993743
2025-03-07 09:10:00,55.5,55.6,55.5,55.6,4,222200.0,,,,-0.0025573609191198443,-0.00024916446403152557,-0.002308196455088319
2025-03-07 09:12:00,55.6,55.6,55.6,55.6,5,278000.0,,,,-0.00010461453901200457,-0.0002157727142361403,0.00011115817522413572
2025-03-07 09:13:00,55.5,55.5,55.4,55.5,6,332600.0,,,,-0.0035141144452452977,-0.0009547927304569117,-0.002559321714788386
2025-03-07 09:14:00,55.5,55.5,55.5,55.5,1,55500.0,,,,-0.005928590613933693,-0.0020430312873984725,-0.0038855593265352205
2025-03-07 09:15:00,55.6,55.6,55.6,55.6,5,278000.0,,,,-0.002125010185572762,-0.0020606369166640704,-6.43732689086917e-05
2025-03-07 09:16:00,55.6,55.6,55.6,55.6,4,222400.0,,,,0.0007240172126756761,-0.0014713073555439355,0.0021953245682196114
2025-03-07 09:19:00,55.6,55.6,55.5,55.5,3,166700.0,,,,-0.00294846839831564,-0.001780330547824891,-0.001168137850490749
2025-03-07 09:20:00,55.5,55.5,55.5,55.5,3,166500.0,,,,-0.00568045464130762,-0.0025888008877853913,-0.0030916537535222283
2025-03-07 09:21:00,55.5,55.5,55.5,55.5,1,55500.0,,,,-0.0076820717995431664,-0.003636958072039654,-0.004045113727503513
2025-03-07 09:22:00,55.4,55.4,55.3,55.3,6,332300.0,,,,-0.02149016032809925,-0.007289854436787071,-0.01420030589131218
2025-03-07 09:23:00,55.4,55.4,55.4,55.4,1,55400.0,,,,-0.025496119752325797,-0.010997905815117698,-0.014498213937208099
2025-03-07 09:24:00,55.4,55.4,55.4,55.4,7,387800.0,,,,-0.028264622877273382,-0.014501744869986833,-0.013762878007286549
2025-03-07 09:27:00,55.4,55.4,55.4,55.4,1,55400.0,55.515,,,-0.030057362572719626,-0.01764915558551097,-0.012408206987208657
2025-03-07 09:28:00,55.4,55.4,55.4,55.4,8,443200.0,55.510000000000005,,,-0.031082231745600097,-0.020360781148924804,-0.010721450596675293
2025-03-07 09:29:00,55.4,55.4,55.4,55.4,2,110800.0,55.5,,,-0.03150534016142359,-0.022606261673246426,-0.008899078488177163
2025-03-07 09:30:00,55.4,55.4,55.4,55.4,3,166200.0,55.489999999999995,,,-0.031459980040537516,-0.02438752004021653,-0.0070724600003209855
2025-03-07 09:31:00,55.3,55.3,55.3,55.3,9,497700.0,55.475,,,-0.03792811123244633,-0.027108487685069516,-0.010819623547376811
2025-03-07 09:32:00,55.2,55.3,55.0,55.1,41,2260000.0,55.45,,,-0.05641311381558012,-0.032991638827787655,-0.023421474987792464
2025-03-07 09:33:00,55.0,55.0,54.7,54.9,64,3516400.0,55.415,,,-0.08418493887963763,-0.043261337096649845,-0.04092360178298778
2025-03-07 09:34:00,54.7,54.9,54.6,54.9,31,1693800.0,55.39,,,-0.1048393913675767,-0.05560679744236914,-0.049232593925207555
