ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-05-22 09:01:00,120.0,120.0,99.8,101.0,54430,6026955.0,,,,0.0,0.0,0.0
2025-05-22 09:02:00,100.0,101.0,98.8,100.0,29901,2992000.0,,,,-0.02243589743588359,-0.012464387464379771,-0.009971509971503818
2025-05-22 09:03:00,97.0,99.9,95.0,97.0,25653,2487129.3,,,,-0.12161760705336633,-0.057199313525439825,-0.0644182935279265
2025-05-22 09:04:00,92.2,96.2,91.2,93.9,22151,2053846.0,,,,-0.2756711734037509,-0.13120739614004384,-0.14446377726370707
2025-05-22 09:05:00,93.0,93.0,90.0,92.8,25254,2335564.2,,,,-0.3973495365361259,-0.21037866589137716,-0.18697087064474877
2025-05-22 09:06:00,90.3,92.5,90.0,90.0,11631,1055071.2,,,,-0.5827555234774309,-0.3113134980499701,-0.27144202542746076
2025-05-22 09:07:00,91.9,91.9,90.0,90.0,15510,1400660.0,,,,-0.6916204280687879,-0.407559036372058,-0.2840613916967299
2025-05-22 09:08:00,90.0,92.4,90.0,90.0,8001,724892.4,,,,-0.7534973512570957,-0.4906945188103858,-0.26280283244670993
2025-05-22 09:09:00,92.0,92.5,92.0,92.5,3001,277592.0,,,,-0.6608470732960683,-0.5300006030277541,-0.1308464702683142
2025-05-22 09:10:00,92.9,92.9,92.9,92.9,5,464.5,,,,-0.5649051394728133,-0.5378212453970074,-0.027083894075805914
2025-05-22 09:11:00,92.9,92.9,91.0,92.9,4211,389301.9,,,,-0.4876536449947082,-0.5268448610834461,0.03919121608873788
2025-05-22 09:12:00,90.2,93.4,90.0,90.1,13101,1181243.4,,,,-0.5781889784816627,-0.5378714242114416,-0.0403175542702211
2025-05-22 09:13:00,92.0,92.0,91.8,91.8,3,275.7,,,,-0.5416326311703159,-0.538667426279706,-0.002965204890609918
2025-05-22 09:14:00,91.8,91.8,90.0,91.5,2442,222183.3,,,,-0.5246218921292183,-0.5357290900558298,0.011107197926611523
2025-05-22 09:15:00,91.3,91.4,91.0,91.4,7086,646258.8,,,,-0.5110337212999667,-0.5306099008467311,0.019576179546764383
2025-05-22 09:16:00,90.0,91.9,90.0,91.0,11000,998200.0,,,,-0.5185598312814363,-0.5281300863612165,0.009570255079780154
2025-05-22 09:17:00,91.9,91.9,90.0,90.3,16001,1443791.9,,,,-0.5611834399981319,-0.5348930453873496,-0.02629039461078231
2025-05-22 09:18:00,91.7,91.7,91.7,91.7,1,91.7,,,,-0.49866721627660127,-0.5275149679377897,0.02884775166118847
2025-05-22 09:19:00,91.4,91.5,91.4,91.5,3001,274291.5,,,,-0.4573872724992327,-0.5132843439447591,0.05589707144552636
2025-05-22 09:20:00,91.5,91.5,91.5,91.5,1100,100650.0,92.69,,,-0.4200514609353121,-0.4944202794870943,0.07436881855178223
2025-05-22 09:21:00,91.3,91.3,91.3,91.3,1310,119603.0,92.205,,,-0.39940215559668957,-0.47523974550826104,0.07583758991157147
2025-05-22 09:22:00,91.3,91.3,91.3,91.3,1020,93126.0,91.77000000000001,,,-0.37865621968687435,-0.45577944869804116,0.0771232290111668
2025-05-22 09:27:00,91.0,91.1,91.0,91.1,1035,94188.5,91.475,,,-0.371665330883971,-0.43885673104190415,0.06719140015793312
2025-05-22 09:28:00,91.1,91.1,91.1,91.1,80,7288.0,91.335,,,-0.3618488152933992,-0.42338207087570057,0.06153325558230138
2025-05-22 09:29:00,89.8,91.0,89.8,91.0,8000,721500.0,91.24499999999999,,,-0.3569109865620135,-0.4100374394207158,0.05312645285870232
2025-05-22 09:30:00,91.0,91.0,89.7,90.2,18166,1635506.0,91.255,,,-0.4050576353610751,-0.409038459376867,0.003980824015791917
2025-05-22 09:31:00,89.7,90.9,89.7,90.0,23156,2081249.0,91.255,,,-0.45201391011603675,-0.41765438154624157,-0.034359528569795184
2025-05-22 09:32:00,90.0,90.0,89.2,90.0,9010,808500.0,91.255,,,-0.4833587179870449,-0.43082071622951945,-0.05253800175752543
2025-05-22 09:33:00,90.0,90.0,89.1,90.0,6400,573300.0,91.13,,,-0.5021938246859605,-0.4451174610618819,-0.05707636362407864
2025-05-22 09:34:00,90.0,90.0,90.0,90.0,1,90.0,90.985,,,-0.5110690340818138,-0.4583241247236005,-0.0527449093582133
2025-05-22 09:35:00,90.0,90.0,90.0,90.0,5000,450000.0,90.84,,,-0.512079540881885,-0.4690858658674609,-0.04299367501442408
2025-05-22 09:36:00,89.3,90.0,89.3,89.4,13000,1165700.0,90.805,,,-0.5511114649765716,-0.48550399347010187,-0.06560747150646973
2025-05-22 09:38:00,89.1,89.5,89.0,89.5,18005,1605947.5,90.69,,,-0.5678477176677745,-0.5019831832370361,-0.06586453443073848
2025-05-22 09:39:00,89.5,89.5,89.1,89.1,7000,625300.0,90.57,,,-0.6041658696556169,-0.5224300883333595,-0.08173578132225745
2025-05-22 09:40:00,88.6,89.2,88.6,88.9,9121,811170.1,90.44500000000001,,,-0.640574058530774,-0.546068471240132,-0.09450558729064196
2025-05-22 09:41:00,88.8,88.8,88.8,88.8,121,10744.8,90.33500000000001,,,-0.6691977526787127,-0.5707023216693605,-0.09849543100935221
2025-05-22 09:42:00,88.8,88.8,88.8,88.8,3001,266488.8,90.26,,,-0.6838937482275469,-0.5933464857420968,-0.09054726248545009
2025-05-22 09:43:00,88.8,88.8,88.8,88.8,2000,177600.0,90.115,,,-0.687532244725432,-0.6121875506748543,-0.07534469405057764
2025-05-22 09:45:00,87.6,88.8,87.5,88.0,12055,1057464.0,89.94,,,-0.7433826312157095,-0.638430927211875,-0.10495170400383447
2025-05-22 09:46:00,87.5,87.5,87.5,87.5,2000,175000.0,89.74,,,-0.8167594885260598,-0.6741013808912772,-0.1426581076347826
2025-05-22 09:52:00,88.0,88.0,87.5,87.5,2000,175500.0,89.55,,,-0.8648285374650442,-0.7122508689554354,-0.15257766850960874
2025-05-22 09:53:00,88.0,88.8,87.3,88.0,11001,964988.8,89.38499999999999,,,-0.8541107885210835,-0.7406252666953708,-0.1134855218257127
2025-05-22 09:54:00,87.5,88.0,87.5,88.0,7000,614500.0,89.22999999999999,,,-0.8359310972386851,-0.7596877301280689,-0.07624336711061619
2025-05-22 09:55:00,87.4,88.8,87.4,88.8,9107,796675.6,89.11500000000001,,,-0.7502991986702909,-0.7578099215988923,0.007510722928601332
2025-05-22 09:58:00,87.8,87.8,87.8,87.8,2300,201940.0,88.95500000000001,,,-0.7521146671845145,-0.7566708211011927,0.004556153916678185
2025-05-22 10:01:00,87.8,87.8,87.8,87.8,1000,87800.0,88.83500000000001,,,-0.7449273871752098,-0.7543220524733544,0.009394665298144589
2025-05-22 10:02:00,87.8,87.8,87.8,87.8,1,87.8,88.725,,,-0.7307750816878809,-0.7496125270338512,0.018837445345970316
2025-05-22 10:04:00,87.0,87.0,87.0,87.0,3000,261000.0,88.575,,,-0.7736792537080106,-0.7544259797122648,-0.019253273995745834
2025-05-22 10:06:00,87.3,87.3,86.5,86.8,11652,1010078.8,88.41499999999999,,,-0.8140476856087986,-0.7663505336327224,-0.04769715197607616
2025-05-22 10:07:00,86.8,86.9,86.3,86.9,10120,874897.0,88.26,,,-0.8285387973568419,-0.7787883638961917,-0.04975043346065022
2025-05-22 10:08:00,86.8,86.8,86.8,86.8,10,868.0,88.1,,,-0.8382499022137324,-0.7906808073473998,-0.04756909486633265
2025-05-22 10:12:00,86.8,86.8,86.8,86.8,1000,86800.0,87.97,,,-0.8362773677297497,-0.7998002027239401,-0.03647716500580955
