ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:25:00,58.3,58.3,57.8,57.8,5000,290000.0,,,,0.0,0.0,0.0
2025-03-07 09:27:00,56.8,58.3,56.8,58.3,6005,342287.3,,,,0.0112179487179489,0.006232193732193833,0.004985754985755067
2025-03-07 11:03:00,56.7,56.7,56.7,56.7,1000,56700.0,,,,-0.035322010979371044,-0.010798218034840951,-0.024523792944530092
2025-03-07 11:04:00,58.3,58.3,58.3,58.3,1,58.3,,,,0.0021437464002858064,-0.006414083741098826,0.008557830141384632
2025-03-07 11:20:00,57.1,57.1,57.1,57.1,1000,57100.0,,,,-0.025293814407625348,-0.012030376776119804,-0.013263437631505543
2025-03-07 11:24:00,56.7,58.3,56.7,58.3,6001,340258.3,,,,0.010000632815810206,-0.006058748276268884,0.016059381092079092
2025-03-07 11:25:00,57.6,57.6,56.9,56.9,5003,284672.8,,,,-0.03095931094580351,-0.01236041640136369,-0.018598894544439817
2025-03-07 11:27:00,57.2,57.2,57.2,57.2,4,228.8,,,,-0.04365848352860269,-0.019881930492321998,-0.02377655303628069
2025-03-07 11:28:00,57.2,57.2,57.2,57.2,1000,57200.0,,,,-0.05178813929779835,-0.02725242301390515,-0.024535716283893203
2025-03-07 11:41:00,57.2,57.2,57.2,57.2,1000,57200.0,,,,-0.05680164033959301,-0.03387316302457093,-0.022928477315022074
2025-03-07 11:42:00,57.3,57.3,57.3,57.3,1,57.3,,,,-0.054300322249865474,-0.03834250874358336,-0.015957813506282115
2025-03-07 11:44:00,57.3,57.3,57.3,57.3,20,1146.0,,,,-0.05172773599754521,-0.041217094202978255,-0.010510641794566955
2025-03-07 11:52:00,57.3,57.3,57.3,57.3,1000,57300.0,,,,-0.04913364671186571,-0.04289251175896512,-0.006241134952900587
2025-03-07 12:11:00,57.3,57.3,57.3,57.3,1000,57300.0,,,,-0.04655379280451655,-0.04365845448543392,-0.0028953383190826257
2025-03-07 12:38:00,57.3,57.3,57.3,57.3,1,57.3,,,,-0.04401421297336583,-0.043732200904467805,-0.0002820120688980243
2025-03-07 12:45:00,57.0,57.3,56.0,57.3,5578,314523.2,,,,-0.04153398471556358,-0.04327982440008335,0.0017458396845197732
2025-03-07 13:03:00,57.3,57.3,57.3,57.3,1000,57300.0,,,,-0.039127031548687796,-0.042430132468471306,0.0033031009197835096
2025-03-07 13:30:00,57.3,57.3,57.3,57.3,2,114.6,,,,-0.03680336260036654,-0.04128413402214703,0.004480771421780487
2025-03-07 13:49:00,58.2,58.2,58.2,58.2,1,58.2,,,,0.023163975955576177,-0.028206036782262356,0.05137001273783853
2025-03-10 09:03:00,58.2,58.2,58.2,58.2,2,116.4,57.489999999999995,,,0.0691041106072916,-0.008517008260475712,0.07762111886776732
2025-03-10 10:18:00,55.5,56.5,55.2,55.7,16457,913033.7,57.385000000000005,,,-0.06162773245193165,-0.01923803713671027,-0.04238969531522138
2025-03-10 10:19:00,57.9,57.9,57.9,57.9,1,57.9,57.36500000000001,,,-0.014539583866458372,-0.018291361247520437,0.003751777381062065
2025-03-10 10:33:00,57.0,57.0,57.0,57.0,2000,114000.0,57.38000000000001,,,-0.038992301236753235,-0.022456133722799542,-0.016536167513953693
2025-03-10 10:52:00,57.0,57.0,57.0,57.0,1000,57000.0,57.31500000000001,,,-0.057523951323553035,-0.029502975010055284,-0.02802097631349775
2025-03-10 10:53:00,57.2,57.2,57.2,57.2,1,57.2,57.31999999999999,,,-0.05735732843460539,-0.03509497166101074,-0.02226235677359465
2025-03-10 10:55:00,57.2,57.2,57.2,57.2,1000,57200.0,57.265,,,-0.056555438283417914,-0.039400076366077424,-0.01715536191734049
2025-03-10 10:56:00,57.2,57.2,57.2,57.2,1000,57200.0,57.279999999999994,,,-0.055269792195787204,-0.04258171225557022,-0.012688079940216986
2025-03-10 10:57:00,57.9,57.9,57.9,57.9,1,57.9,57.31500000000001,,,-0.0035698797327867737,-0.03476422453060516,0.031194344797818387
