ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-08-29 09:01:00,62.7,66.0,59.6,63.4,33180,2086412.0,,,,0.0,0.0,0.0
2025-08-29 09:02:00,59.9,61.0,59.0,60.0,6302,374892.0,,,,-0.07628205128205678,-0.04237891737892043,-0.03390313390313635
2025-08-29 09:03:00,59.5,60.9,59.5,60.9,3001,178560.9,,,,-0.06928952816949874,-0.05340785622751809,-0.015881671941980646
2025-08-29 09:04:00,60.9,60.9,60.9,60.9,2000,121800.0,,,,-0.06441108115979688,-0.057135235947124725,-0.007275845212672154
2025-08-29 09:05:00,59.5,61.5,59.5,61.5,7001,426760.9,,,,-0.036528809779724725,-0.0510052900382123,0.014476480258487578
2025-08-29 09:06:00,61.5,62.3,60.0,62.3,12002,733624.1000000001,,,,0.015127305202362606,-0.03307967982684995,0.04820698502921256
2025-08-29 09:07:00,62.3,65.2,62.0,65.2,11000,683802.9,,,,0.17936919927767292,0.020685463854142733,0.15868373542353018
2025-08-29 09:08:00,65.2,65.2,63.8,65.2,9001,584365.2,,,,0.28661441299427537,0.08459319112751358,0.2020212218667618
2025-08-29 09:09:00,65.2,67.7,65.2,67.7,2001,130467.7,,,,0.48055284640589946,0.17606183586280005,0.3044910105430994
2025-08-29 09:10:00,67.7,68.4,67.7,68.4,3001,203168.4,,,,0.6471926101115457,0.28162247839843124,0.3655701317131145
2025-08-29 09:11:00,65.0,68.4,65.0,65.0,504,32766.8,,,,0.5773958598899611,0.3463360042385833,0.23105985565137782
2025-08-29 09:12:00,65.0,66.8,65.0,65.0,251,16316.8,,,,0.5183690231955609,0.383281481924303,0.13508754127125788
2025-08-29 09:13:00,68.4,68.4,68.4,68.4,1,68.4,,,,0.6597765220834333,0.4417974387004179,0.21797908338301542
2025-08-29 09:18:00,68.4,68.4,68.4,68.4,50,3420.0,,,,0.7570527990017695,0.5077490952924494,0.2493037037093201
2025-08-29 09:19:00,65.0,66.0,65.0,65.0,4150,271750.0,,,,0.6189929583763387,0.5308092240602085,0.08818373431613025
2025-08-29 09:20:00,68.3,68.3,65.0,68.3,3,201.60000000000002,,,,0.7065978460382638,0.5669852119918747,0.13961263404638913
2025-08-29 09:21:00,68.3,68.4,67.0,68.0,8050,548500.0,,,,0.7460745977807335,0.6036282162512886,0.1424463815294449
2025-08-29 09:22:00,67.9,67.9,67.9,67.9,1000,67900.0,,,,0.7608434475966135,0.6356480811264342,0.12519536647017926
2025-08-29 09:24:00,67.9,67.9,67.9,67.9,100,6790.0,,,,0.7629391489281829,0.6614785509890174,0.10146059793916551
2025-08-29 09:26:00,67.6,67.9,67.6,67.9,1050,71280.0,65.365,,,0.7553478232325261,0.6804713778226164,0.07487644540990979
2025-08-29 09:27:00,70.9,70.9,70.9,70.9,1,70.9,65.74,,,0.9389072315961897,0.7326397165741814,0.20626751502200835
2025-08-29 09:28:00,70.9,70.9,70.9,70.9,3000,212700.0,66.285,,,1.0698334573822592,0.8005797738755536,0.26925368350670564
2025-08-29 09:29:00,70.9,70.9,70.9,70.9,1021,72388.9,66.785,,,1.1586898945664643,0.8726270903040892,0.28606280426237507
2025-08-29 09:31:00,70.3,70.3,70.0,70.0,6000,420900.0,67.24,,,1.152154241066114,0.9287977790342735,0.22335646203184056
2025-08-29 09:32:00,70.3,70.3,70.0,70.0,9000,631800.0,67.66499999999999,,,1.1335245520765085,0.9698984074266767,0.16362614464983183
2025-08-29 09:36:00,70.3,70.3,70.0,70.0,16107,1129292.1,68.05,,,1.1057382681869399,0.9971487386512553,0.10858952953568457
2025-08-29 09:43:00,70.3,70.3,70.3,70.3,20,1406.0,68.30499999999999,,,1.0924327064194443,1.0162517203805814,0.07618098603886292
2025-08-29 09:44:00,70.3,70.3,70.3,70.3,300,21090.0,68.56,,,1.0693251882435817,1.026886985547836,0.04243820269574572
2025-08-29 09:46:00,70.3,70.3,70.3,70.3,1000,70300.0,68.69000000000001,,,1.0388604120992397,1.0292853821971695,0.009575029902070264
2025-08-29 09:47:00,70.3,70.3,70.3,70.3,2000,140600.0,68.785,,,1.0030203234935016,1.02402585948268,-0.021005535989178536
2025-08-29 09:49:00,70.1,70.1,70.0,70.0,2000,140100.0,69.035,,,0.9414658942967975,1.0074974975486861,-0.06603160325188862
2025-08-29 09:50:00,69.5,70.0,66.9,66.9,1052,73608.8,69.13000000000001,,,0.6542877208479041,0.9367995295075158,-0.2825118086596117
2025-08-29 09:51:00,69.1,69.1,69.1,69.1,100,6910.0,69.16499999999999,,,0.5851792347481961,0.8664308691183621,-0.281251634370166
2025-08-29 09:54:00,70.2,70.2,70.2,70.2,1000,70200.0,69.25500000000001,,,0.6063033197405474,0.8143789657922014,-0.20807564605165396
2025-08-29 09:57:00,70.2,70.2,70.2,70.2,1005,70551.0,69.51500000000001,,,0.6158355056278424,0.7746541594634619,-0.15881865383561955
2025-08-29 09:58:00,70.2,70.2,70.2,70.2,1000,70200.0,69.61,,,0.6162010483382119,0.7429532497050275,-0.12675220136681564
2025-08-29 10:00:00,70.2,70.2,70.2,70.2,100,7020.0,69.72,,,0.6093983788718447,0.7162353391722448,-0.10683696030040013
2025-08-29 10:11:00,70.2,70.2,70.2,70.2,1000,70200.0,69.83500000000001,,,0.5970704805408786,0.692397416503132,-0.09532693596225339
2025-08-29 10:17:00,70.2,70.2,70.2,70.2,2000,140400.0,69.95,,,0.5805643545013339,0.6700270871942734,-0.08946273269293947
2025-08-29 10:25:00,68.1,68.1,68.1,68.1,2,136.2,69.96000000000001,,,0.40055978378781276,0.6161264618909669,-0.2155666781031541
2025-08-29 10:27:00,68.1,68.4,68.1,68.4,3000,204600.0,69.83500000000001,,,0.278049250616192,0.5485038287642439,-0.27045457814805185
2025-08-29 10:28:00,68.0,68.3,68.0,68.3,2005,136640.0,69.705,,,0.17126479896138846,0.47304960386811234,-0.3017848049067239
2025-08-29 10:33:00,68.0,68.1,68.0,68.0,4430,301343.0,69.56,,,0.06257301964801343,0.3909486995260814,-0.328375679878068
2025-08-29 10:34:00,66.5,66.5,66.5,66.5,1,66.5,69.385,,,-0.13916388767695764,0.2849204093562672,-0.42408429703322487
2025-08-29 10:36:00,66.5,66.9,66.5,66.9,500,33330.0,69.23,,,-0.26455458930000475,0.1750206228141983,-0.43957521211420303
2025-08-29 10:41:00,66.5,66.5,66.5,66.5,1,66.5,69.055,,,-0.39076999453097017,0.06185855622264401,-0.4526285507536142
2025-08-29 10:45:00,68.4,68.4,68.4,68.4,10,684.0,68.96000000000001,,,-0.33734464216864524,-0.01798430914985957,-0.3193603330187857
2025-08-29 10:46:00,66.5,66.5,66.5,66.5,1,66.5,68.77,,,-0.4397191645451102,-0.10233316127116862,-0.3373860032739415
2025-08-29 11:20:00,67.0,67.0,66.5,66.5,4062,270628.4,68.58,,,-0.514869341623907,-0.18484186934625665,-0.3300274722776503
2025-08-29 11:21:00,65.0,65.0,65.0,65.0,1,65.0,68.315,,,-0.6851338194273211,-0.2849016874639149,-0.4002321319634062
2025-08-29 11:27:00,65.0,65.6,65.0,65.6,200,13060.0,68.095,,,-0.7636743594020317,-0.3806573151875281,-0.38301704421450355
2025-08-29 11:48:00,64.7,65.6,64.7,65.6,1003,64896.8,68.03,,,-0.8164655130405123,-0.46781975093339095,-0.34864576210712134
2025-08-29 11:58:00,65.6,65.6,65.6,65.6,1000,65600.0,67.85499999999999,,,-0.8484878287792981,-0.543953922853657,-0.3045339059256411
2025-08-29 12:16:00,65.4,65.4,65.0,65.0,14100,918100.0,67.595,,,-0.9110456324883103,-0.6173726939872045,-0.29367293850110576
2025-08-29 12:17:00,64.6,64.6,64.6,64.6,1000,64600.0,67.315,,,-0.9811221163696757,-0.6901229187023308,-0.29099919766734494
2025-08-29 12:18:00,64.7,64.7,64.0,64.0,1050,67235.0,67.00500000000001,,,-1.0720776657400108,-0.76651415392341,-0.3055635118166008
2025-08-29 12:21:00,64.9,64.9,62.2,62.2,2000,127100.0,66.605,,,-1.2730171626606221,-0.8678150588801984,-0.40520210378042376
