ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,136.03768838357672,138.16951571583644,133.4483449182085,136.84564208984375,3438400
2025-03-11 04:00:00+00:00,138.10135950506,142.1216549072542,137.49783394280584,140.80751037597656,2319200
2025-03-12 04:00:00+00:00,140.63230991225333,144.41897562209707,139.44471672118564,142.6570587158203,2411000
2025-03-13 04:00:00+00:00,141.4499976569368,143.0075013620904,138.8119941374849,141.92698669433594,2641900
2025-03-14 04:00:00+00:00,142.62786057233743,147.00832299289547,141.3623906801517,146.21009826660156,2738700
2025-03-17 04:00:00+00:00,146.7941617749716,149.8896813362785,146.25876896779272,148.9649200439453,1979600
2025-03-18 04:00:00+00:00,149.89943374119278,150.90207175835667,148.0790980931011,150.88259887695312,2352900
2025-03-19 04:00:00+00:00,151.20382443520927,154.35776260544333,151.07727299476133,153.4135284423828,2974500
2025-03-20 04:00:00+00:00,152.66399315457457,155.0197068546607,151.81710845736018,154.27015686035156,2048800
2025-03-21 04:00:00+00:00,152.63480371497397,154.51352850774052,152.01180512240092,154.28964233398438,7798100
2025-03-24 04:00:00+00:00,154.6303299923565,157.1515259194504,154.338296192485,156.73294067382812,2042200
2025-03-25 04:00:00+00:00,157.69664999719564,158.92317414992957,156.30464348799052,157.30728149414062,2324100
2025-03-26 04:00:00+00:00,158.51433140400457,160.74350839719565,158.0276133526387,158.7576904296875,2373500
2025-03-27 04:00:00+00:00,158.3196479137468,158.87451362462502,155.39933959154035,155.97366333007812,1468100
2025-03-28 04:00:00+00:00,155.68162949999845,156.68428235562743,151.71002325353226,153.35511779785156,1635700
2025-03-31 04:00:00+00:00,153.44273390979916,157.30727633230813,152.63478018168848,155.63296508789062,2068900
2025-04-01 04:00:00+00:00,155.9834097712784,156.8594963410143,153.65689803033524,156.59666442871094,1455900
2025-04-02 04:00:00+00:00,154.81528010038232,157.48250052171122,154.05600108508744,157.20021057128906,1394900
2025-04-03 04:00:00+00:00,147.04725789747874,148.9551992280287,137.35184246108258,137.5270538330078,5414200
2025-04-04 04:00:00+00:00,130.48910919181077,132.21209520837914,119.87865445909328,120.09281158447266,5425100
2025-04-07 04:00:00+00:00,117.64949130616364,125.81661984551778,113.92122914457411,121.22200012207031,5480200
2025-04-08 04:00:00+00:00,125.81660503011581,126.20597349501662,114.29112616897535,116.08224487304688,3368700
2025-04-09 04:00:00+00:00,112.7531119406322,133.70146221550138,110.97172198943952,131.34573364257812,5370800
2025-04-10 04:00:00+00:00,125.81661167113965,126.57589061519194,116.47162691243926,119.88838958740234,4367600
2025-04-11 04:00:00+00:00,119.82024504013444,125.6024578051307,117.81496906648653,125.5829849243164,3928700
2025-04-14 04:00:00+00:00,128.3086087347242,129.42806915106885,122.52640340631652,124.24938201904297,2523500
2025-04-15 04:00:00+00:00,123.32461391951357,126.56615770554377,123.32461391951357,123.76265716552734,1690700
2025-04-16 04:00:00+00:00,124.33700269464781,129.0581665363232,124.31752981268185,126.76085662841797,2047300
