ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:02:00,54.1,54.1,54.1,54.1,10,541.0,,,,0.0,0.0,0.0
2025-03-07 09:58:00,54.1,54.1,54.1,54.1,25,1352.5,,,,0.0,0.0,0.0
2025-03-07 11:52:00,52.3,52.3,52.3,52.3,2000,104600.0,,,,-0.05581789229384526,-0.022876185366330022,-0.03294170692751524
2025-03-07 11:53:00,53.1,53.1,53.1,53.1,1000,53100.0,,,,-0.05095331382144508,-0.032387407742724014,-0.018565906078721064
2025-03-07 11:58:00,53.0,53.5,53.0,53.5,13000,690500.0,,,,-0.03132035855963977,-0.03206998473490504,0.0007496261752652708
2025-03-07 11:59:00,53.5,53.5,53.5,53.5,2000,107000.0,,,,-0.018929571286676605,-0.02850820209758057,0.009578630810903963
2025-03-07 12:01:00,54.1,54.1,54.1,54.1,10,541.0,,,,0.016523827654985723,-0.017111796712441875,0.0336356243674276
2025-03-07 13:02:00,53.0,53.0,53.0,53.0,3000,159000.0,,,,-0.012285050576885226,-0.015951838849086415,0.0036667882722011894
2025-03-07 13:26:00,53.0,53.0,53.0,53.0,10000,530000.0,,,,-0.03204773475260936,-0.01967007065495156,-0.012377664097657799
2025-03-07 13:28:00,53.0,53.0,53.0,53.0,2000,106000.0,,,,-0.045600594513459214,-0.025480013264101486,-0.020120581249357727
2025-03-07 13:53:00,54.9,54.9,54.9,54.9,10,549.0,,,,0.04646899068103494,-0.009737982312914879,0.05620697299394982
2025-03-10 09:03:00,54.9,54.9,54.9,54.9,10,549.0,,,,0.11333759592931614,0.01669349030306325,0.09664410562625289
2025-03-10 09:14:00,54.8,54.8,54.8,54.8,1000,54800.0,,,,0.1557768780293145,0.04612836732574315,0.10964851070357134
2025-03-10 09:17:00,54.9,54.9,54.9,54.9,10,549.0,,,,0.19131564668196432,0.07650165449358003,0.1148139921883843
