ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,196.16699409009215,196.65016402627464,192.3016346006322,193.7511444091797,130000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,189.88578757658829,194.71748700601802,189.88578757658829,190.36895751953125,129135,,,,-0.07588239816516307,-0.04215688786953504,-0.03372551029562803
2025-03-10 00:00:00+08:00,194.23432028973042,194.23432028973042,186.50360107421875,186.50360107421875,320164,,,,-0.21655370899836157,-0.11363099488954591,-0.10292271410881566
2025-03-11 00:00:00+08:00,183.12140264743712,183.12140264743712,175.8738537299924,178.28970336914062,495200,,,,-0.5717862453596751,-0.2688326380027333,-0.3029536073569418
2025-03-12 00:00:00+08:00,180.22239603678386,183.6045857747396,179.25605611165366,181.18873596191406,224012,,,,-0.6374175736573591,-0.37847832328790276,-0.2589392503694563
2025-03-13 00:00:00+08:00,184.57091598510743,186.50359573364258,173.94117736816406,173.94117736816406,540025,,,,-0.9747994203898998,-0.5401144954141704,-0.4346849249757293
2025-03-14 00:00:00+08:00,174.90751535075984,176.84019507839255,170.55898596358625,176.35702514648438,388030,,,,-1.0649331293663238,-0.6729320907803354,-0.39200103858598834
2025-03-17 00:00:00+08:00,176.84019583709969,178.28970563904315,174.9075161011751,175.39068603515625,274030,,,,-1.1542067418527324,-0.7885914398048519,-0.3656153020478805
2025-03-18 00:00:00+08:00,175.8738552145762,177.32336501030073,173.94117548694348,176.35702514648438,335300,,,,-1.1505216910100842,-0.8721991233784958,-0.27832256763158836
2025-03-19 00:00:00+08:00,175.3906864145184,177.8065360896495,174.9075164794922,174.9075164794922,86118,,,,-1.2058320707500059,-0.9469522709557299,-0.258879799794276
2025-03-20 00:00:00+08:00,177.32336314433329,178.7728729248047,176.8401932175095,178.7728729248047,111100,,,,-1.0229603508202274,-0.9635824045247724,-0.05937794629545501
2025-03-21 00:00:00+08:00,179.73921505435482,179.73921505435482,175.8738555908203,175.8738555908203,73006,,,,-1.0342166024329629,-0.9787516679515705,-0.055464934481392336
