ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:02:00,24.7,24.7,24.7,24.7,1,24.7,,,,0.0,0.0,0.0
2025-03-07 09:25:00,24.4,24.7,24.4,24.7,2001,48824.7,,,,0.0,0.0,0.0
2025-03-07 09:34:00,24.4,24.4,24.4,24.4,1000,24400.0,,,,-0.009302982048971842,-0.003812697561054033,-0.005490284487917808
2025-03-07 09:36:00,24.7,24.7,24.7,24.7,1,24.7,,,,-0.002474782450267554,-0.0033594742850423533,0.0008846918347747991
2025-03-07 09:42:00,24.7,24.7,24.7,24.7,1000,24700.0,,,,0.0012876594776081163,-0.0019770570543633705,0.003264716531971487
2025-03-07 10:21:00,24.3,24.3,24.3,24.3,1000,24300.0,,,,-0.013579040600813386,-0.00512183965325801,-0.008457200947555376
2025-03-07 10:22:00,24.7,24.7,24.7,24.7,1,24.7,,,,-0.004758631891405685,-0.005029921458234564,0.00027128956682887905
2025-03-07 11:08:00,24.3,24.4,24.3,24.4,5100,123940.0,,,,-0.013035707164846144,-0.006953862312366907,-0.006081844852479237
2025-03-07 11:14:00,24.4,24.4,24.4,24.4,1000,24400.0,,,,-0.018569082306001405,-0.009637035754300007,-0.008932046551701399
2025-03-07 11:32:00,24.4,24.4,24.4,24.4,1,24.4,,,,-0.02222415110133369,-0.012457280273078686,-0.009766870828255003
2025-03-07 11:47:00,24.2,24.35,24.2,24.35,5002,121048.7,,,,-0.027217464924348178,-0.01568672433602489,-0.011530740588323287
2025-03-07 11:48:00,24.3,24.3,24.3,24.3,5300,128790.0,,,,-0.033254572230131174,-0.019459561296586155,-0.013795010933545019
2025-03-07 12:12:00,24.4,24.4,24.4,24.4,100,2440.0,,,,-0.03164190199331429,-0.022037767839572887,-0.009604134153741405
2025-03-07 12:34:00,24.4,24.4,24.4,24.4,1000,24400.0,,,,-0.03002383457349822,-0.023708458958840214,-0.006315375614658007
2025-03-07 12:37:00,24.4,24.4,24.4,24.4,1000,24400.0,,,,-0.028420492893694416,-0.024685232924464253,-0.0037352599692301626
2025-03-07 12:45:00,24.4,24.7,24.4,24.7,2001,48824.7,,,,-0.00865177153195873,-0.02138566609635337,0.012733894564394641
2025-03-07 13:29:00,24.3,24.3,24.3,24.3,1000,24300.0,,,,-0.01822181854575078,-0.02073831963993329,0.00251650109418251
2025-03-07 13:30:00,24.7,24.7,24.3,24.7,2002,48649.399999999994,,,,-0.00010728742603660635,-0.016536418475072697,0.01642913104903609
2025-03-10 09:03:00,24.65,24.65,24.65,24.65,1,24.65,,,,0.01060776602065161,-0.01102819977858714,0.02163596579923875
2025-03-10 10:55:00,24.1,24.2,24.1,24.2,6000,144900.0,24.490000000000002,,,-0.010594601366580747,-0.010940468624848163,0.00034586725826741584
2025-03-10 10:56:00,24.1,24.1,24.1,24.1,1000,24100.0,24.46,,,-0.03346507507805896,-0.015487327284507354,-0.017977747793551605
2025-03-10 10:59:00,24.1,24.1,24.1,24.1,2000,48200.0,24.43,,,-0.0507728909572549,-0.022596899401986753,-0.02817599155526815
2025-03-10 11:00:00,24.0,24.1,24.0,24.1,5000,120200.0,24.415,,,-0.06359400007935889,-0.03084500777562461,-0.03274899230373428
2025-03-10 11:04:00,24.2,24.2,24.2,24.2,2000,48400.0,24.39,,,-0.06592656771145755,-0.03789461057074844,-0.028031957140709114
2025-03-10 11:11:00,24.2,24.2,24.2,24.2,400,9680.0,24.365000000000002,,,-0.06696527452489676,-0.043730791830995173,-0.023234482693901583
2025-03-10 11:35:00,24.55,24.55,24.55,24.55,1,24.55,24.3775,,,-0.04241329391009785,-0.04346649345398559,0.0010531995438877381
2025-03-10 11:37:00,24.55,24.6,24.35,24.5,14000,343500.0,24.3675,,,-0.026332335194595657,-0.04003135614974557,0.01369902095514991
2025-03-10 11:38:00,24.7,24.7,24.7,24.7,1,24.7,24.3825,,,0.0008143199523367173,-0.03184638890014392,0.03266070885248064
2025-03-10 11:40:00,24.7,24.7,24.7,24.7,2000,49400.0,24.3975,,,0.021985558240174896,-0.021063313471054782,0.043048871711229675
2025-03-10 11:42:00,24.8,25.7,24.65,25.7,11253,281193.60000000003,24.4625,,,0.11088799833780172,0.005359658946228798,0.10552833939157293
2025-03-10 11:43:00,25.65,25.65,25.05,25.05,4000,102000.0,24.4975,,,0.13149946492322684,0.03061262947228848,0.10088683545093835
2025-03-10 11:44:00,25.3,25.7,25.3,25.7,3001,75925.7,24.5675,,,0.19392961316135882,0.06330192533855623,0.1306276878228026
2025-03-10 12:03:00,24.9,25.7,24.9,25.7,2001,49825.7,24.6325,,,0.2404856307662122,0.09876114137233184,0.14172448939388038
2025-03-10 12:48:00,24.9,25.5,24.9,25.5,1001,24925.5,24.6875,,,0.2592182068820854,0.1308688350091268,0.1283493718729586
2025-03-10 14:01:00,24.65,24.65,24.65,24.65,200,4930.0,24.7,,,0.20726264291003105,0.1461537969064672,0.06110884600356384
2025-03-10 14:05:00,25.5,25.5,25.5,25.5,1,25.5,24.740000000000002,,,0.22815576128923354,0.16255951374251984,0.0655962475467137
2025-03-11 09:01:00,24.65,24.65,24.65,24.65,3000,73950.0,24.7575,,,0.17767563076551696,0.16558352222460637,0.012092108540910584
2025-03-11 09:02:00,24.8,24.8,24.8,24.8,1,24.8,24.7625,,,0.14750850572292507,0.16196776796149004,-0.014459262238564974
2025-03-11 09:03:00,24.6,24.6,24.6,24.6,1000,24600.0,24.76,,,0.10697999906800604,0.1509683865970875,-0.04398838752908146
2025-03-11 09:04:00,24.8,24.8,24.8,24.8,1,24.8,24.79,,,0.08930812247869113,0.13863469434450487,-0.04932657186581374
2025-03-11 09:11:00,24.6,24.75,24.55,24.75,11001,270774.75,24.822499999999998,,,0.07061823902327546,0.12502995657639368,-0.054411717553118216
