ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,12.550000190734863,12.550000190734863,12.5,12.5,13000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,12.5,12.550000190734863,12.449999809265137,12.449999809265137,15000,,,,-0.0011217991511021097,-0.0006232217506122831,-0.0004985774004898266
2025-03-10 00:00:00+08:00,12.600000381469727,12.600000381469727,12.399999618530273,12.399999618530273,15400,,,,-0.002979897703708545,-0.0015890725510615707,-0.0013908251526469743
2025-03-11 00:00:00+08:00,12.399999618530273,12.5,12.399999618530273,12.5,19000,,,,-0.00014149193897239343,-0.0010986997149880012,0.0009572077760156077
2025-03-12 00:00:00+08:00,12.5,12.5,12.5,12.5,20000,,,,0.0014038340590865062,-0.00035425249518954003,0.0017580865542760461
2025-03-13 00:00:00+08:00,12.350000381469727,12.399999618530273,12.300000190734863,12.399999618530273,17995,,,,-0.001969677721985974,-0.0007921225475565151,-0.001177555174429459
2025-03-14 00:00:00+08:00,12.399999618530273,12.399999618530273,12.25,12.350000381469727,31195,,,,-0.0063642663724596815,-0.002202283498368973,-0.0041619828740907085
2025-03-17 00:00:00+08:00,12.300000190734863,12.350000381469727,12.25,12.300000190734863,19064,,,,-0.01158664352695915,-0.004457521686168644,-0.007129121840790506
2025-03-18 00:00:00+08:00,12.300000190734863,12.350000381469727,12.149999618530273,12.350000381469727,167016,,,,-0.012546054317001065,-0.006326012851308236,-0.006220041465692829
2025-03-19 00:00:00+08:00,12.350000381469727,12.399999618530273,12.25,12.300000190734863,118150,,,,-0.015619580767761931,-0.008408311555471035,-0.007211269212290896
2025-03-20 00:00:00+08:00,12.350000381469727,12.350000381469727,12.300000190734863,12.300000190734863,49607,,,,-0.01762150796357531,-0.010424106285948923,-0.007197401677626388
2025-03-21 00:00:00+08:00,12.199999809265137,12.350000381469727,12.149999618530273,12.350000381469727,43161,,,,-0.016102925027546178,-0.011643678391181798,-0.00445924663636438
2025-03-24 00:00:00+08:00,12.25,12.300000190734863,12.149999618530273,12.199999809265137,22492,,,,-0.023236348684845254,-0.014097090189937208,-0.009139258494908046
2025-03-25 00:00:00+08:00,12.25,12.300000190734863,12.0,12.149999618530273,68013,,,,-0.03117183926379319,-0.01766914043592704,-0.013502698827866148
2025-03-26 00:00:00+08:00,12.149999618530273,12.199999809265137,12.149999618530273,12.199999809265137,8230,,,,-0.03379157614585182,-0.02101121642298997,-0.012780359722861852
2025-03-27 00:00:00+08:00,12.199999809265137,12.199999809265137,12.050000190734863,12.050000190734863,16200,,,,-0.044452120300483955,-0.02583517969340817,-0.018616940607075784
