ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,29.042167006890164,29.089700284230002,28.75697459568766,28.852039337158203,19003,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,28.661908679026485,28.85203815417192,28.42424774169922,28.42424774169922,45003,,,,-0.009597888359657247,-0.005332160199809582,-0.004265728159847665
2025-03-10 00:00:00+08:00,28.994635709126793,28.994635709126793,28.51931381225586,28.51931381225586,21000,,,,-0.009281621665191864,-0.006950791947917073,-0.0023308297172747903
2025-03-11 00:00:00+08:00,28.566844520636973,28.566844520636973,28.32918357849121,28.32918357849121,8005,,,,-0.015774888063511128,-0.00993998439899907,-0.005834903664512057
2025-03-12 00:00:00+08:00,28.329183832355913,28.37671710913648,27.9964599609375,27.9964599609375,33001,,,,-0.032210969279415025,-0.016565098892221332,-0.015645870387193693
2025-03-13 00:00:00+08:00,28.04399234770387,28.186588556321546,27.235944747924805,27.235944747924805,76032,,,,-0.07400589975430805,-0.032134749572594386,-0.04187115018171366
2025-03-14 00:00:00+08:00,27.901395546702627,27.901395546702627,27.235944169669654,27.331008911132812,55011,,,,-0.09522810317829666,-0.04810199419268635,-0.047126108985610315
2025-03-17 00:00:00+08:00,27.853861252168713,27.853861252168713,27.093346974655006,27.188411712646484,73026,,,,-0.11470899618874952,-0.06410890931729048,-0.050600086871459046
2025-03-18 00:00:00+08:00,27.42607265102065,27.42607265102065,27.188411712646484,27.188411712646484,26007,,,,-0.1264538019704915,-0.07851088881478728,-0.04794291315570422
2025-03-19 00:00:00+08:00,27.47360570002399,28.09152381284004,27.235944747924805,27.235944747924805,88010,,,,-0.13049709732853998,-0.09015881731713059,-0.04033828001140939
2025-03-20 00:00:00+08:00,27.473605455263137,27.568670197897717,27.283477783203125,27.283477783203125,27010,,,,-0.12905638249102935,-0.09866938231897875,-0.030387000172050607
2025-03-21 00:00:00+08:00,27.568670025256925,27.568670025256925,26.950751921815407,26.99828338623047,63006,,,,-0.14191033818848098,-0.10795572618407946,-0.033954612004401516
2025-03-24 00:00:00+08:00,26.950751485462927,26.99828294910842,24.33648109436035,24.33648109436035,891007,,,,-0.29992102101052254,-0.1485822520274124,-0.15133876898311013
2025-03-25 00:00:00+08:00,24.669206779506137,24.906867724151827,24.241416353860252,24.33648109436035,163028,,,,-0.4142987741548687,-0.20417034671175768,-0.21012842744311103
2025-03-26 00:00:00+08:00,24.33648174787969,24.716738906882203,24.193885539904898,24.526609420776367,65112,,,,-0.4839882017838484,-0.26217476682628216,-0.22181343495756622
2025-03-27 00:00:00+08:00,24.57414145834455,24.57414145834455,24.241415781060727,24.43154525756836,53004,,,,-0.5365505142132108,-0.31863925021844675,-0.21791126399476402
