ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,50.10330549840586,50.10330549840586,49.34416521900975,49.439056396484375,219700,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,49.43905756696189,50.103306684609585,49.154380407931875,49.24927520751953,197898,,,,-0.0042579112908853745,-0.002365506272714097,-0.0018924050181712776
2025-03-10 00:00:00+08:00,49.628842371299996,49.723737168641,48.96459326937851,49.439056396484375,221020,,,,0.00045967918998002233,-0.0012076433781673267,0.001667322568147349
2025-03-11 00:00:00+08:00,49.34416521900975,49.723737168641,48.205452989982405,49.439056396484375,76151,,,,0.002594066252804339,8.019863774448402e-05,0.002513867615059855
2025-03-12 00:00:00+08:00,49.05948768227622,49.72373677899247,49.05948768227622,49.53395080566406,82439,,,,0.007475315566559004,0.0022800787331795505,0.005195236833379454
2025-03-13 00:00:00+08:00,50.198199313451966,50.38798166468748,49.3441642534269,49.628841400146484,153024,,,,0.014326674679367102,0.005545376012374285,0.008781298666992817
2025-03-14 00:00:00+08:00,49.53395022452872,49.72373619563056,49.24927307780914,49.628841400146484,121130,,,,0.018473746039255445,0.008817201568649987,0.009656544470605459
2025-03-17 00:00:00+08:00,50.10330451796789,50.10330451796789,49.53395022452872,49.628841400146484,63099,,,,0.020957451410914985,0.01173473190319515,0.009222719507719834
2025-03-18 00:00:00+08:00,49.913518546866065,49.913518546866065,49.628841400146484,49.628841400146484,86180,,,,0.022358494113703387,0.014188873678578658,0.008169620435124729
2025-03-19 00:00:00+08:00,49.53395119382538,49.628842371299996,49.15437924419413,49.439056396484375,236056,,,,0.0132513644584904,0.01397881719094335,-0.0007274527324529507
2025-03-20 00:00:00+08:00,49.4390569805977,49.53395177905986,49.154379824944044,49.34416580200195,200025,,,,0.0014292178956480939,0.011233036572740895,-0.0098038186770928
2025-03-21 00:00:00+08:00,49.53395205812266,49.53395205812266,48.49013098835673,48.585025787353516,347134,,,,-0.04895792217117645,-0.0016934570541110782,-0.04726446511706537
2025-03-24 00:00:00+08:00,48.58502520384525,48.67991638183594,48.30034805000678,48.67991638183594,88336,,,,-0.08031674704396607,-0.01833287682813112,-0.06198387021583496
2025-03-25 00:00:00+08:00,48.774811765480635,48.774811765480635,48.395239809226396,48.585025787353516,92043,,,,-0.10824559386001198,-0.03714268431649464,-0.07110290954351733
2025-03-26 00:00:00+08:00,48.3952388423448,48.774810791015625,48.11056169077487,48.774810791015625,163392,,,,-0.11666488041747414,-0.05362711798454074,-0.0630377624329334
2025-03-27 00:00:00+08:00,48.395240783691406,48.395240783691406,47.92077763875326,48.395240783691406,210021,,,,-0.14460782806377637,-0.07235026987460855,-0.07225755818916782
2025-03-28 00:00:00+08:00,48.39523891087826,48.39523891087826,47.92077578430103,48.01566696166992,79091,,,,-0.1876134052680669,-0.09593395431560264,-0.09167945095246427
2025-03-31 00:00:00+08:00,48.39523812084868,48.39523812084868,46.876957588533294,47.11418914794922,300637,,,,-0.27508359427724827,-0.1324211776903082,-0.14266241658694007
2025-04-01 00:00:00+08:00,47.5,47.5,46.54999923706055,47.45000076293945,280056,,,,-0.31741744866199895,-0.16996144414063702,-0.14745600452136193
2025-04-02 00:00:00+08:00,47.849998474121094,47.849998474121094,46.95000076293945,47.5,83011,48.87494297027588,,,-0.3429566244333202,-0.2049640325683255,-0.1379925918649947
2025-04-07 00:00:00+08:00,42.75,43.0,42.75,42.75,744013,48.54049015045166,,,-0.6728349855385716,-0.29940932725237607,-0.3734256582861955
2025-04-08 00:00:00+08:00,42.0,42.0,39.0,40.0,620292,48.078026390075685,,,-1.104673025595858,-0.4616592601160778,-0.6430137654797801
2025-04-09 00:00:00+08:00,39.900001525878906,39.900001525878906,36.04999923706055,36.79999923706055,350396,47.44607353210449,,,-1.643889328401137,-0.6995092925494808,-0.9443800358516563
2025-04-10 00:00:00+08:00,38.54999923706055,40.45000076293945,38.54999923706055,40.45000076293945,199522,46.99662075042725,,,-1.792357215691034,-0.9191159402503092,-0.8732412754407247
2025-04-11 00:00:00+08:00,40.400001525878906,41.20000076293945,39.45000076293945,40.849998474121094,173301,46.562423133850096,,,-1.8589341068158731,-1.1077923729730197,-0.7511417338428534
2025-04-14 00:00:00+08:00,42.150001525878906,42.150001525878906,40.70000076293945,40.70000076293945,156256,46.115981101989746,,,-1.8995079212850001,-1.2666154960710785,-0.6328924252139216
2025-04-15 00:00:00+08:00,40.650001525878906,41.20000076293945,40.650001525878906,41.04999923706055,99036,45.68703899383545,,,-1.884115929995687,-1.3904149114754711,-0.493701018520216
2025-04-16 00:00:00+08:00,41.099998474121094,41.099998474121094,40.75,40.79999923706055,68002,45.24559688568115,,,-1.8680303183479623,-1.4861231194479965,-0.3819071988999658
2025-04-17 00:00:00+08:00,40.5,40.5,40.20000076293945,40.29999923706055,42002,44.779154777526855,,,-1.8697991388481157,-1.5629772493337328,-0.30682188951438283
2025-04-18 00:00:00+08:00,40.25,40.5,40.20000076293945,40.349998474121094,56003,44.32470188140869,,,-1.845846973744166,-1.6196213161741493,-0.22622565757001678
2025-04-21 00:00:00+08:00,40.349998474121094,40.349998474121094,39.79999923706055,40.150001525878906,61054,43.86499366760254,,,-1.8203806931395619,-1.6598129954784773,-0.16056769766108459
2025-04-22 00:00:00+08:00,39.5,39.75,38.849998474121094,39.29999923706055,109053,43.40074234008789,,,-1.8419932475973084,-1.6962779364049012,-0.14571531119240722
2025-04-23 00:00:00+08:00,40.0,40.29999923706055,39.5,39.849998474121094,117001,42.959246444702146,,,-1.7968787204216312,-1.7164108539607594,-0.08046786646087178
2025-04-24 00:00:00+08:00,39.900001525878906,39.95000076293945,39.5,39.79999923706055,63030,42.5199951171875,,,-1.7445966621566598,-1.72205087543058,-0.022545786726079653
2025-04-25 00:00:00+08:00,39.79999923706055,40.29999923706055,39.0,39.79999923706055,122204,42.07125453948974,,,-1.6836025160013435,-1.7143580829773821,0.03075556697603865
2025-04-28 00:00:00+08:00,39.75,40.70000076293945,39.75,40.25,109002,41.66399250030518,,,-1.5826664557425971,-1.6880112074804956,0.10534475173789848
2025-04-29 00:00:00+08:00,40.25,40.95000076293945,40.25,40.849998474121094,66098,41.30570907592774,,,-1.4401717469494812,-1.6384304434720327,0.19825869652255146
2025-04-30 00:00:00+08:00,41.0,41.25,40.599998474121094,40.79999923706055,40082,40.9899995803833,,,-1.3159073689759566,-1.5739124287054018,0.2580050597294452
2025-05-02 00:00:00+08:00,40.849998474121094,42.599998474121094,40.599998474121094,42.29999923706055,168175,40.732499504089354,,,-1.089353931950349,-1.4769846244605196,0.3876306925101707
2025-05-05 00:00:00+08:00,42.29999923706055,42.29999923706055,40.0,40.150001525878906,129179,40.3649995803833,,,-1.06376408373891,-1.3943295295695852,0.33056544583067526
2025-05-06 00:00:00+08:00,40.150001525878906,40.599998474121094,40.0,40.45000076293945,28202,40.249999618530275,,,-1.0085376333613851,-1.3171629445691357,0.3086253112077506
2025-05-07 00:00:00+08:00,40.45000076293945,40.5,39.79999923706055,39.95000076293945,47091,40.24749965667725,,,-0.9921721629488331,-1.2521592583430234,0.2599870953941903
2025-05-08 00:00:00+08:00,40.04999923706055,40.45000076293945,40.04999923706055,40.45000076293945,44105,40.42999973297119,,,-0.929448662410401,-1.1876127463485233,0.2581640839381223
2025-05-09 00:00:00+08:00,40.45000076293945,40.95000076293945,40.45000076293945,40.79999923706055,26000,40.447499656677245,,,-0.8426428594117894,-1.1186150123672194,0.27597215295543
2025-05-12 00:00:00+08:00,40.79999923706055,41.0,40.5,40.849998474121094,47122,40.447499656677245,,,-0.7611486669702288,-1.0471186291811336,0.28596996221090487
2025-05-13 00:00:00+08:00,41.0,41.599998474121094,41.0,41.599998474121094,36015,40.49249954223633,,,-0.6303969373924829,-0.9637713865958725,0.33337444920338954
2025-05-14 00:00:00+08:00,42.45000076293945,43.20000076293945,42.099998474121094,43.099998474121094,84001,40.59499950408936,,,-0.4041075418600002,-0.8518354973315166,0.44772795547151645
2025-05-15 00:00:00+08:00,42.95000076293945,43.0,42.0,42.20000076293945,72002,40.6649995803833,,,-0.2924046212389868,-0.7399468269122811,0.4475422056732943
2025-05-16 00:00:00+08:00,42.20000076293945,42.400001525878906,42.099998474121094,42.150001525878906,41001,40.75749969482422,,,-0.20547968612736867,-0.6330514916787915,0.4275718055514228
2025-05-19 00:00:00+08:00,42.650001525878906,42.650001525878906,41.79999923706055,41.79999923706055,44000,40.82999973297119,,,-0.16241778751091118,-0.5389234074043043,0.37650561989339315
2025-05-20 00:00:00+08:00,41.79999923706055,41.79999923706055,41.70000076293945,41.75,15000,40.90999965667724,,,-0.1307490493769734,-0.4572876036827382,0.3265385543057648
2025-05-21 00:00:00+08:00,41.79999923706055,41.79999923706055,41.599998474121094,41.70000076293945,35016,41.02999973297119,,,-0.10837090385996362,-0.3875036262844506,0.279132722424487
2025-05-22 00:00:00+08:00,41.29999923706055,41.599998474121094,41.29999923706055,41.599998474121094,21205,41.11749973297119,,,-0.09745644277717247,-0.3294937656754637,0.2320373228982912
2025-05-23 00:00:00+08:00,41.599998474121094,41.599998474121094,41.400001525878906,41.5,10001,41.20249977111816,,,-0.09565495202294017,-0.28272572953871344,0.18707077751577328
2025-05-26 00:00:00+08:00,41.900001525878906,41.900001525878906,40.900001525878906,41.0,6002,41.26249980926514,,,-0.13249992361899388,-0.25268042783874506,0.12018050421975118
2025-05-27 00:00:00+08:00,40.79999923706055,41.0,40.650001525878906,40.900001525878906,43001,41.29499988555908,,,-0.16772618044939236,-0.23568951479032157,0.06796333434092922
2025-05-28 00:00:00+08:00,40.70000076293945,40.75,40.150001525878906,40.650001525878906,101050,41.285000038146975,,,-0.21311795136379885,-0.23117518859293745,0.0180572372291386
2025-05-29 00:00:00+08:00,40.900001525878906,40.900001525878906,39.95000076293945,40.04999923706055,61024,41.247500038146974,,,-0.29359406471460403,-0.24365899371004526,-0.04993507100455877
2025-06-02 00:00:00+08:00,40.0,40.04999923706055,39.5,39.79999923706055,62002,41.122500038146974,,,-0.373030341577234,-0.2695333128488314,-0.1034970287284026
2025-06-03 00:00:00+08:00,39.70000076293945,39.95000076293945,39.70000076293945,39.95000076293945,17002,41.1125,43.45081418355306,,-0.4191450790903346,-0.29945571195307524,-0.11968936713725936
2025-06-04 00:00:00+08:00,40.04999923706055,40.29999923706055,39.900001525878906,40.29999923706055,33002,41.10499992370605,43.29849656422933,,-0.4228045213527736,-0.3241255040780921,-0.09867901727468148
2025-06-05 00:00:00+08:00,39.900001525878906,40.04999923706055,39.79999923706055,40.04999923706055,8027,41.10999984741211,43.145175298055015,,-0.44063302109491786,-0.34742703033552763,-0.09320599075939023
