ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,35.599998474121094,35.79999923706055,35.5,35.599998474121094,25004,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,35.599998474121094,35.79999923706055,35.45000076293945,35.54999923706055,25106,,,,-0.0011217777545624585,-0.0006232098636458103,-0.0004985678909166483
2025-03-10 00:00:00+08:00,35.54999923706055,35.650001525878906,35.349998474121094,35.400001525878906,39137,,,,-0.006080787565792889,-0.0028599220366569075,-0.0032208655291359814
2025-03-11 00:00:00+08:00,35.29999923706055,35.79999923706055,34.650001525878906,35.099998474121094,37690,,,,-0.019018713696176803,-0.008333767449773403,-0.0106849462464034
2025-03-12 00:00:00+08:00,36.849998474121094,36.849998474121094,35.5,35.5,59646,,,,-0.009731616149842637,-0.008749595835086717,-0.0009820203147559194
2025-03-13 00:00:00+08:00,36.099998474121094,37.0,35.20000076293945,35.20000076293945,146016,,,,-0.016794032045702068,-0.010930085310164605,-0.005863946735537463
2025-03-14 00:00:00+08:00,35.599998474121094,35.70000076293945,34.849998474121094,34.849998474121094,60109,,,,-0.03688965028756286,-0.017499758667768914,-0.019389891619793945
2025-03-17 00:00:00+08:00,34.849998474121094,34.95000076293945,34.400001525878906,34.400001525878906,29700,,,,-0.07117301139888355,-0.03039845062479708,-0.04077456077408646
2025-03-18 00:00:00+08:00,34.54999923706055,34.95000076293945,34.099998474121094,34.150001525878906,45700,,,,-0.10623407659030448,-0.04791685644530974,-0.05831722014499474
2025-03-19 00:00:00+08:00,34.20000076293945,34.29999923706055,33.75,33.75,27112,,,,-0.15016368653819967,-0.07082608180645841,-0.07933760473174126
2025-03-20 00:00:00+08:00,33.75,33.95000076293945,33.75,33.79999923706055,32100,,,,-0.1771382595078279,-0.09408657882653061,-0.0830516806812973
2025-03-21 00:00:00+08:00,33.79999923706055,33.900001525878906,33.599998474121094,33.599998474121094,38237,,,,-0.2054909678633905,-0.11801156947197092,-0.08747939839141958
2025-03-24 00:00:00+08:00,33.349998474121094,33.95000076293945,33.29999923706055,33.29999923706055,29200,,,,-0.24073859017490662,-0.14398487096259152,-0.0967537192123151
