ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,28.25,28.25,28.25,28.25,1,28250.0,,,,0.0,0.0,0.0
2025-03-07 09:41:00,28.35,28.35,28.3,28.3,3,84950.0,,,,0.001121794871796311,0.0006232193732201728,0.0004985754985761383
2025-03-07 09:48:00,28.35,28.35,28.3,28.3,3,84950.0,,,,0.0014293893281838166,0.0009536168957462563,0.0004757724324375603
2025-03-07 09:55:00,28.35,28.35,28.35,28.35,2,56700.0,,,,0.003339489569498255,0.0017618393462042505,0.0015776502232940047
2025-03-07 09:59:00,28.35,28.35,28.35,28.35,8,226800.0,,,,0.0043071048085288055,0.002518998277167052,0.0017881065313617535
2025-03-07 10:15:00,28.25,28.25,28.25,28.25,3,84750.0,,,,0.0005317549881347361,0.001980344857249801,-0.0014485898691150648
2025-03-07 11:13:00,28.25,28.25,28.25,28.25,2,56500.0,,,,-0.0018985729252740668,0.000998694246603141,-0.002897267171877208
2025-03-07 11:40:00,28.45,28.45,28.45,28.45,1,28450.0,,,,0.006014305842803935,0.0022040400317671635,0.0038102658110367718
2025-03-07 11:45:00,28.25,28.25,28.25,28.25,2,56500.0,,,,0.0014795873614517063,0.0020366878708960624,-0.0005571005094443561
2025-03-07 12:27:00,28.3,28.3,28.3,28.3,4,113200.0,,,,0.0008167206219269474,0.0017633443881253678,-0.0009466237661984204
2025-03-07 12:31:00,28.3,28.3,28.3,28.3,1,28300.0,,,,0.00032626876102881397,0.0014489204522749107,-0.0011226516912460967
2025-03-07 13:00:00,28.3,28.3,28.3,28.3,1,28300.0,,,,-3.7744791175242653e-05,0.0011296471063147455,-0.0011673918974899882
2025-03-07 13:15:00,28.25,28.25,28.25,28.25,3,84750.0,,,,-0.003131614893543855,0.00022781601794542812,-0.003359430911489283
2025-03-07 13:16:00,28.2,28.2,28.2,28.2,5,141000.0,,,,-0.00830455329369073,-0.0015571620081839598,-0.006747391285506771
2025-03-07 13:19:00,28.15,28.15,28.0,28.0,20,560450.0,,,,-0.023968090757684024,-0.0062028016726284226,-0.0177652890850556
2025-03-07 13:30:00,28.05,28.05,28.05,28.05,2,56100.0,,,,-0.03251974995974649,-0.011618633442172151,-0.020901116517574342
2025-03-10 09:44:00,28.1,28.1,28.1,28.1,1,28100.0,,,,-0.03554378717972284,-0.016513895695993236,-0.019029891483729605
2025-03-10 10:08:00,28.1,28.1,28.1,28.1,1,28100.0,,,,-0.037423367562080756,-0.020772506379153934,-0.016650861182926822
2025-03-10 10:09:00,28.05,28.05,28.05,28.05,3,84150.0,,,,-0.04162009512557674,-0.025002991849357552,-0.016617103276219188
2025-03-10 11:39:00,28.05,28.05,28.05,28.05,1,28050.0,28.222500000000004,,,-0.044352470958365586,-0.028918024929452037,-0.01543444602891355
2025-03-10 12:13:00,28.05,28.05,28.05,28.05,1,28050.0,28.2125,,,-0.045931995616445676,-0.03235249647567154,-0.013579499140774137
2025-03-10 12:41:00,28.3,28.3,28.3,28.3,1,28300.0,28.2125,,,-0.02983851359107348,-0.03184596233649997,0.0020074487454264933
2025-03-10 12:42:00,28.35,28.65,28.35,28.65,8,228200.0,28.23,,,0.006774772143938179,-0.02407594937946262,0.0308507215234008
2025-03-10 13:04:00,28.65,28.65,28.65,28.65,1,28650.0,28.244999999999997,,,0.03513153721775453,-0.01217826684278416,0.04730980406053869
2025-03-11 09:01:00,27.85,27.85,27.8,27.8,3,83500.0,28.2175,,,-0.002310065186534871,-0.010197142033616546,0.007887076847081675
2025-03-11 09:39:00,28.35,28.35,28.3,28.3,3,85000.0,28.220000000000006,,,0.0036788734298411896,-0.00741352597762003,0.01109239940746122
2025-03-11 09:58:00,28.35,28.35,28.35,28.35,1,28350.0,28.225,,,0.01184621713981926,-0.003552241340743369,0.015398458480562628
2025-03-11 10:09:00,28.25,28.25,28.25,28.25,1,28250.0,28.214999999999996,,,0.010926002524982437,-0.0006509807133872613,0.011576983238369698
2025-03-11 10:10:00,28.3,28.35,28.3,28.35,2,56650.0,28.22,,,0.017289614980789736,0.002942699376036988,0.014346915604752748
