ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,20.741699162380765,20.741699162380765,20.00617790222168,20.00617790222168,113200,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,20.00617751398772,20.104247387544607,19.56486588877261,19.859073638916016,146300,,,,-0.0033004161639063057,-0.001833564535503503,-0.0014668516284028026
2025-03-10 00:00:00+08:00,19.859073638916016,19.859073638916016,19.859073638916016,19.859073638916016,0,,,,-0.004205385281984775,-0.0028056222184876306,-0.0013997630634971442
2025-03-11 00:00:00+08:00,19.221622467041016,19.51583022025259,19.025482717881783,19.221622467041016,150060,,,,-0.027528851429238443,-0.011180699864405926,-0.01634815156483252
2025-03-12 00:00:00+08:00,19.417759774822184,21.133975982666016,19.417759774822184,21.133975982666016,381500,,,,0.036474025071882465,0.0029955034126908087,0.03347852165919166
2025-03-13 00:00:00+08:00,22.55598446307655,23.24247169494629,21.869497231206807,23.24247169494629,3368338,,,,0.16442335447527867,0.046751426265547694,0.11767192820973098
2025-03-14 00:00:00+08:00,23.58571389104539,25.547103881835938,23.487645887927673,25.547103881835938,11365519,,,,0.3480500925133043,0.12300208077586007,0.22504801173744426
2025-03-17 00:00:00+08:00,27.900774499311986,28.096912384033203,26.576835827702602,28.096912384033203,12876546,,,,0.5868496788481714,0.23447338124865155,0.3523762975995198
2025-03-18 00:00:00+08:00,29.37181602846751,30.842858529982866,28.440155029296875,28.440155029296875,25938802,,,,0.7603142508829883,0.3559452308441897,0.4043690200387986
2025-03-19 00:00:00+08:00,28.29305157959796,28.391121455282253,27.165252685546875,27.165252685546875,5364371,,,,0.8066342714744117,0.45692573840826356,0.34970853306614813
2025-03-20 00:00:00+08:00,27.165253023216813,27.45946078339945,26.4787657554209,26.57683563232422,984053,,,,0.7974452154844371,0.5314294542860059,0.2660157611984313
2025-03-21 00:00:00+08:00,27.165252025578575,27.165252025578575,26.62586865768272,26.92007827758789,486757,,,,0.7987138236828066,0.5888309273588042,0.20988289632400248
2025-03-24 00:00:00+08:00,27.16525286727179,27.16525286727179,26.429731600510213,26.527799606323242,415308,,,,0.7669002870837076,0.6265165905476121,0.1403836965360955
2025-03-25 00:00:00+08:00,26.576834820082578,26.82200856958421,26.282625198364258,26.282625198364258,250320,,,,0.718917627158099,0.6458469563483944,0.07307067080970464
2025-03-26 00:00:00+08:00,26.478766135119518,27.018147660031385,26.478766135119518,26.723939895629883,271471,,,,0.699747110115851,0.657020107406105,0.042727002709746054
2025-03-27 00:00:00+08:00,27.06718259687853,27.06718259687853,26.233591465912312,26.380695343017578,281100,,,,0.6555879116506951,0.656725372196394,-0.001137460545698965
2025-03-28 00:00:00+08:00,26.576835030171104,26.674904904852447,25.596140024412225,25.645174026489258,232538,,,,0.5682571674847203,0.638624127458783,-0.07036695997406273
