ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,7.5,7.5,7.5,7.5,3000,22500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,7.3,7.3,7.2,7.21,10001,72557.2,,,,-0.006506410256410078,-0.0036146723646722652,-0.0028917378917378126
2025-03-07 09:08:00,7.32,7.32,7.32,7.32,1,7.32,,,,-0.00487936468550032,-0.004132988889601796,-0.0007463757958985247
2025-03-07 09:09:00,7.21,7.21,7.21,7.21,5000,36050.0,,,,-0.007991279726571321,-0.005439997980716133,-0.0025512817458551882
2025-03-07 09:11:00,7.31,7.31,7.31,7.31,1,7.31,,,,-0.005534781116939946,-0.005468193820858866,-6.658729608108056e-05
2025-03-07 09:13:00,7.31,7.31,7.31,7.31,4000,29240.0,,,,-0.003954056827256913,-0.0050577785112044206,0.0011037216839475074
2025-03-07 09:16:00,7.31,7.31,7.31,7.31,5000,36550.0,,,,-0.002872215688583424,-0.004504670866309568,0.0016324551777261442
2025-03-07 09:18:00,7.33,7.33,7.33,7.33,1,7.33,,,,-0.0011494304105248432,-0.003698343489473743,0.0025489130789489
2025-03-07 09:24:00,7.33,7.33,7.33,7.33,1000,7330.0,,,,6.105507382336839e-05,-0.0028299037708796643,0.0028909588447030327
2025-03-07 09:26:00,7.33,7.33,7.33,7.33,2000,14660.0,,,,0.0009188527172980798,-0.0019899647025123585,0.0029088174198104383
2025-03-07 09:29:00,7.27,7.3,7.27,7.3,14001,101967.3,,,,-7.244239272630182e-05,-0.001570421777731071,0.0014979793850047691
2025-03-07 09:30:00,7.27,7.3,7.27,7.27,1357,9865.419999999998,,,,-0.0024461535556490333,-0.0017584922368551706,-0.0006876613187938626
2025-03-07 09:31:00,7.3,7.3,7.3,7.3,1,7.3,,,,-0.00247946772012142,-0.001911075697994892,-0.0005683920221265279
2025-03-07 09:48:00,7.3,7.3,7.3,7.3,350,2555.0,,,,-0.002472200705617489,-0.002028463468253744,-0.000443737237363745
2025-03-07 09:50:00,7.3,7.3,7.3,7.3,2000,14600.0,,,,-0.002435177341169492,-0.002112772606943026,-0.0003224047342264662
2025-03-07 09:51:00,7.27,7.27,7.27,7.27,1166,8476.82,,,,-0.004195966804016571,-0.002541478442876237,-0.0016544883611403337
2025-03-07 09:52:00,7.3,7.3,7.3,7.3,1000,7300.0,,,,-0.003630206072229747,-0.0027642401156800986,-0.0008659659565496483
2025-03-07 09:58:00,7.3,7.3,7.24,7.24,5180,37683.2,,,,-0.006935351366759157,-0.0036137660648891076,-0.0033215853018700495
2025-03-07 10:00:00,7.24,7.24,7.24,7.24,100,724.0,,,,-0.009391030737854855,-0.004786114318386576,-0.004604916419468279
2025-03-07 10:04:00,7.3,7.3,7.27,7.27,8000,58370.0,7.297499999999999,,,-0.009214884279844071,-0.005682199469080007,-0.003532684810764064
2025-03-07 10:05:00,7.27,7.27,7.27,7.27,1000,7270.0,7.286,,,-0.008968344399594486,-0.006345546753981184,-0.002622797645613301
2025-03-07 10:06:00,7.33,7.33,7.33,7.33,1,7.33,7.291999999999999,,,-0.004646032618189189,-0.006003117243001858,0.0013570846248126692
2025-03-07 10:07:00,7.33,7.33,7.28,7.33,9001,65727.33,7.2924999999999995,,,-0.0012387960069251136,-0.005044594878427073,0.003805798871501959
2025-03-07 10:09:00,7.28,7.28,7.28,7.28,6000,43680.0,7.295999999999999,,,-0.0020151941130759354,-0.004435839961541062,0.002420645848465126
2025-03-07 10:10:00,7.31,7.31,7.31,7.31,1,7.31,7.295999999999999,,,-0.0005100861241489341,-0.0036477117297859614,0.0031376256056370273
2025-03-07 10:11:00,7.28,7.31,7.28,7.31,1001,7287.31,7.296000000000001,,,0.0006675420647201946,-0.00278204465268298,0.0034495867174031748
2025-03-07 10:13:00,7.28,7.28,7.28,7.28,2000,14560.0,7.294500000000001,,,-0.000549182305494611,-0.0023343898202749596,0.0017852075147803486
2025-03-07 10:14:00,7.31,7.31,7.28,7.31,1002,7294.620000000001,7.2935,,,0.0006536417849920539,-0.001735625320239218,0.002389267105231272
2025-03-07 10:17:00,7.31,7.31,7.31,7.31,3000,21930.0,7.2924999999999995,,,0.0015845230679323308,-0.0010705665139489257,0.0026550895818812565
2025-03-07 10:42:00,7.31,7.31,7.31,7.31,1000,7310.0,7.291500000000001,,,0.002292836252043351,-0.00039705219040232006,0.002689888442445671
2025-03-07 10:44:00,7.27,7.31,7.27,7.31,34000,247940.0,7.291999999999999,,,0.0028194847644664733,0.0002468929329324614,0.0025725918315340117
2025-03-07 10:45:00,7.28,7.28,7.28,7.28,5000,36400.0,7.2924999999999995,,,0.000990053357473819,0.00039564286968236093,0.0005944104877914581
2025-03-07 10:48:00,7.31,7.31,7.31,7.31,2001,14627.31,7.292999999999999,,,0.0017702423387309096,0.0006707371251911281,0.0010995052135397815
2025-03-07 10:49:00,7.31,7.31,7.31,7.31,2000,14620.0,7.2935,,,0.002359805981710039,0.0010087222753262849,0.0013510837063837543
2025-03-07 10:54:00,7.27,7.27,7.27,7.27,1,7.27,7.292,,,-0.00020010128572245378,0.0007668594518994845,-0.0009669607376219382
2025-03-07 10:58:00,7.27,7.3,7.27,7.3,27000,196590.0,7.293499999999999,,,5.579943316291747e-05,0.0006246012827368683,-0.0005688018495739509
2025-03-07 11:00:00,7.27,7.31,7.27,7.31,3001,21817.31,7.294,,,0.0010106797233468967,0.0007018370224032959,0.00030884270094360083
2025-03-07 11:02:00,7.27,7.31,7.26,7.3,13252,96339.62,7.297,,,0.0009878646976293481,0.0007590544410414283,0.00022881025658791983
2025-03-07 11:03:00,7.23,7.25,7.22,7.25,20000,144750.0,7.297499999999999,,,-0.0028475939526417804,3.7604890937343575e-05,-0.002885198843579124
2025-03-07 11:04:00,7.22,7.24,7.2,7.23,35000,252540.0,7.2955,,,-0.007344773664986981,-0.0014390671036230971,-0.005905706561363884
2025-03-07 11:05:00,7.19,7.22,7.18,7.21,19100,137511.0,7.2924999999999995,,,-0.012313634875788182,-0.00361421195913106,-0.008699422916657122
2025-03-07 11:06:00,7.21,7.25,7.21,7.25,3001,21637.25,7.288499999999999,,,-0.012987739282521282,-0.0054890769196807125,-0.00749866236284057
2025-03-07 11:07:00,7.25,7.25,7.25,7.25,350,2537.5,7.2844999999999995,,,-0.013366674427746972,-0.0070647036528927966,-0.006301970774854175
2025-03-07 11:10:00,7.25,7.25,7.25,7.25,3100,22475.0,7.2829999999999995,,,-0.013510258694870103,-0.008353884850988974,-0.005156373843881129
2025-03-07 11:12:00,7.19,7.19,7.19,7.19,10000,71900.0,7.276999999999999,,,-0.018115597385809146,-0.010306312398166383,-0.007809284987642762
2025-03-07 11:13:00,7.23,7.23,7.17,7.2,70001,502957.23,7.2715000000000005,,,-0.020738312522576408,-0.01239278512601193,-0.008345527396564478
2025-03-07 11:14:00,7.24,7.24,7.16,7.19,83651,600100.74,7.267,,,-0.02333280266310478,-0.014580849627766663,-0.008751953035338116
2025-03-07 11:15:00,7.22,7.22,7.15,7.2,25101,180125.22,7.2615,,,-0.02431846323015474,-0.016528415780420806,-0.0077900474497339355
2025-03-07 11:17:00,7.25,7.25,7.25,7.25,1,7.25,7.2585,,,-0.020908873674861717,-0.0174045229895839,-0.003504350685277817
2025-03-07 11:23:00,7.25,7.25,7.25,7.25,300,2175.0,7.2555,,,-0.017999385561783043,-0.017523497202080428,-0.0004758883597026156
2025-03-07 11:26:00,7.15,7.25,7.15,7.25,2,14.4,7.2525,,,-0.01551482733216858,-0.017121758641054585,0.001606931308886006
2025-03-07 11:30:00,7.25,7.25,7.25,7.25,1000,7250.0,7.251,,,-0.013391475209508563,-0.016375695139913955,0.0029842199304053914
2025-03-07 11:34:00,7.25,7.25,7.25,7.25,5000,36250.0,7.248,,,-0.011575296576993743,-0.015415608411488282,0.0038403118344945385
2025-03-07 11:35:00,7.25,7.25,7.25,7.25,2000,14500.0,7.245,,,-0.010020464450643196,-0.014336573311273002,0.004316108860629806
2025-03-07 11:36:00,7.25,7.32,7.25,7.32,1001,7257.32,7.2475,,,-0.003179303406530387,-0.0121051088942,0.008925805487669613
2025-03-07 11:45:00,7.28,7.28,7.28,7.28,100,728.0,7.2465,,,-0.0009351856083723575,-0.009871115878674279,0.008935930270301921
2025-03-07 11:48:00,7.28,7.28,7.28,7.28,100,728.0,7.245,,,0.0008334015844901899,-0.007730205977965456,0.008563607562455645
2025-03-07 11:49:00,7.28,7.28,7.28,7.28,300,2184.0,7.244,,,0.0022093153265325682,-0.005742296956969429,0.007951612283501996
