ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,478.7792404234433,484.1964905299992,464.6088149400775,467.04998779296875,5108900
2025-03-11 04:00:00+00:00,469.26746417729026,473.42034897834867,464.05447612764226,472.71038818359375,4101000
2025-03-12 04:00:00+00:00,469.8899136632099,474.2275899810994,465.6883824154231,467.9155578613281,3680800
2025-03-13 04:00:00+00:00,466.30112324272045,470.7846800115913,461.9731523641078,468.3143310546875,2876600
2025-03-14 04:00:00+00:00,467.80858630323115,476.02685712405514,465.12426974056973,475.248779296875,3915900
2025-03-17 04:00:00+00:00,474.1400328700285,486.8807412257381,472.622818292087,485.3343505859375,5152300
2025-03-18 04:00:00+00:00,488.46609215468897,492.0938078396457,484.1673269796837,489.9833068847656,3617600
2025-03-19 04:00:00+00:00,491.1892841864445,492.46335505648415,486.34585002236173,489.3997497558594,3317600
2025-03-20 04:00:00+00:00,491.39355114257984,500.2829014752684,489.7012800288283,497.2776184082031,4965400
2025-03-21 04:00:00+00:00,497.647218409738,504.76647524170204,491.2379520834706,502.6754150390625,10244900
2025-03-24 04:00:00+00:00,500.9539819990374,504.0370283394562,497.1025633646783,502.33502197265625,3840900
2025-03-25 04:00:00+00:00,504.06626817352765,504.76649377552667,497.50135634841064,499.3492431640625,3015100
2025-03-26 04:00:00+00:00,501.0706781671975,508.60813481274454,498.78509118049533,503.9884033203125,3253800
2025-03-27 04:00:00+00:00,502.1307604100737,506.78943297628746,498.8823929257676,501.5763854980469,2822200
2025-03-28 04:00:00+00:00,502.69485766651485,506.69212684606305,500.9247639651137,501.8876037597656,2379100
2025-03-31 04:00:00+00:00,504.9414641939121,513.6362867724853,504.36767820574715,509.3861389160156,5238700
2025-04-01 04:00:00+00:00,511.3215792924124,513.6849294573781,506.662966336937,508.7734375,2962500
2025-04-02 04:00:00+00:00,508.60811357161367,510.601880470722,502.62675351302096,508.85125732421875,2378900
2025-04-03 04:00:00+00:00,515.4550479612328,533.457421868868,514.7742335451168,525.6184692382812,6457900
2025-04-04 04:00:00+00:00,525.8129836823948,536.6085428779879,510.4463099281988,510.6505126953125,9919000
2025-04-07 04:00:00+00:00,499.3200040276032,514.6866763946822,489.77901644370996,510.3100891113281,7356700
2025-04-08 04:00:00+00:00,566.203978052891,568.9661172056265,532.4459373812787,537.9118041992188,11762300
2025-04-09 04:00:00+00:00,544.7781806092327,573.235734913276,539.2539616731368,562.6346435546875,12691900
2025-04-10 04:00:00+00:00,564.3269368777211,585.3734751826886,564.0935283637875,578.0986328125,8646000
2025-04-11 04:00:00+00:00,572.7688860349585,589.7305974060856,570.4444767629383,583.029541015625,6121500
2025-04-14 04:00:00+00:00,578.6821480848512,579.2948751081956,563.4029728552765,570.9598999023438,4839300
2025-04-15 04:00:00+00:00,575.9978213283852,576.6008130929112,566.0483978524392,567.5850830078125,3871300
2025-04-16 04:00:00+00:00,569.2676498072763,578.4973777677357,566.9723868778486,568.9953002929688,4192100
2025-04-17 04:00:00+00:00,468.73255156103386,476.3575362993059,434.83830554159124,441.6560363769531,29120200
2025-04-21 04:00:00+00:00,437.42534364459385,441.06276466464277,413.1595854032492,413.6653137207031,13029900
2025-04-22 04:00:00+00:00,412.9942803710208,419.6661309171119,405.68049705444884,415.464599609375,10156900
2025-04-23 04:00:00+00:00,415.35765966935224,426.81459328670655,412.128703178325,416.2232360839844,8345700
2025-04-24 04:00:00+00:00,415.8439467214948,418.1100336673088,412.0314392325066,412.614990234375,7629100
2025-04-25 04:00:00+00:00,411.94389674609124,411.94389674609124,400.72037206038084,407.1588439941406,9263800
2025-04-28 04:00:00+00:00,408.23836259387787,412.4885106610223,404.1535356581477,408.48150634765625,6614300
2025-04-29 04:00:00+00:00,409.6388862184649,410.1835258700657,397.880457467707,398.00689697265625,9909100
2025-04-30 04:00:00+00:00,397.8124014267359,401.9264048826062,390.00262437522554,400.15631103515625,9192800
2025-05-01 04:00:00+00:00,400.0395888250527,400.6911975071644,388.89385704387576,389.6913757324219,9316800
2025-05-02 04:00:00+00:00,388.9910911028413,390.9751524257284,382.32894637538067,388.95220947265625,11392900
2025-05-05 04:00:00+00:00,388.174145016033,398.46400555509035,386.6861063928245,393.7080993652344,8157200
2025-05-06 04:00:00+00:00,391.7531766966863,393.62053365401033,382.63044862748205,383.6905517578125,7858600
2025-05-07 04:00:00+00:00,384.50756044534785,384.6728815863433,375.12221694170273,380.335205078125,8517200
2025-05-08 04:00:00+00:00,379.30425856174224,380.1990406414182,374.8012314611975,374.9762878417969,7218300
2025-05-09 04:00:00+00:00,375.093040182794,375.94888131237803,368.1585751870771,370.20098876953125,8381100
2025-05-12 04:00:00+00:00,370.55105608949566,376.5907382206924,366.50514073429673,368.3627624511719,11004800
2025-05-13 04:00:00+00:00,326.53233753697964,332.6206668430802,300.6229536589226,302.8404235839844,59478300
2025-05-14 04:00:00+00:00,312.63424608725194,314.08337334160456,298.6874944475506,299.5628356933594,40029600
2025-05-15 04:00:00+00:00,267.36086263183637,269.06286888863497,242.05447171577902,266.8259582519531,121849200
2025-05-16 04:00:00+00:00,271.6304959582822,286.4136190151132,261.75886506665245,283.9043884277344,71094300
2025-05-19 04:00:00+00:00,296.4116567161838,307.6157391316195,289.0979037799326,307.2267150878906,62524700
2025-05-20 04:00:00+00:00,312.1187772635859,315.73675739521883,304.0074757692634,312.7606506347656,41487000
2025-05-21 04:00:00+00:00,292.745097551392,301.4593619121112,291.84060985506756,294.6708068847656,45506900
2025-05-22 04:00:00+00:00,285.83008662809686,297.2870191665947,284.4781931047579,288.5338439941406,27159600
2025-05-23 04:00:00+00:00,287.979452801552,291.4807286083827,283.64177677231214,287.4639892578125,16873600
2025-05-27 04:00:00+00:00,291.2861941580045,291.72386475269826,281.2005967919857,286.90960693359375,20144600
2025-05-28 04:00:00+00:00,285.93705706974725,295.4488396176992,285.23680186520824,289.934326171875,16114200
2025-05-29 04:00:00+00:00,288.66028396923014,295.059844884986,286.9096606241176,289.99273681640625,16221100
2025-05-30 04:00:00+00:00,289.7981790115771,297.2578424516742,287.7265894764023,293.630126953125,16309300
2025-06-02 04:00:00+00:00,294.8069416255086,304.9508921779451,292.71591122386513,296.3630676269531,19074400
2025-06-03 04:00:00+00:00,294.78752188409976,297.33566392432255,291.7822683547857,292.9590759277344,12805700
2025-06-04 04:00:00+00:00,295.2154613134276,299.2030252561166,291.9670639624418,292.1421203613281,11255600
2025-06-05 04:00:00+00:00,292.14209195981414,294.1261533295511,286.04402753238037,287.7265930175781,13529000
2025-06-06 04:00:00+00:00,289.0784903204682,296.0421311804983,289.00066769597913,294.9042053222656,12589000
2025-06-09 04:00:00+00:00,296.67433099226844,298.96959409125054,292.8812938571313,294.87506103515625,12170300
2025-06-10 04:00:00+00:00,295.46829321431335,296.7520994249413,292.3463355626534,295.4585876464844,11384100
2025-06-11 04:00:00+00:00,294.379011506953,303.03492358922733,293.94137053912294,302.04290771484375,14711400
2025-06-12 04:00:00+00:00,302.8598781373188,310.0569278920826,300.04915155142874,309.7651672363281,15957200
2025-06-13 04:00:00+00:00,307.2364556639253,308.7147887514347,303.3558906704839,304.93145751953125,13762400
2025-06-16 04:00:00+00:00,306.5770037166454,306.84145235194234,298.535487483939,301.3465881347656,14240100
2025-06-17 04:00:00+00:00,301.1408945446279,303.58959256534746,299.2504769552191,302.53173828125,11593900
2025-06-18 04:00:00+00:00,301.23882042329126,305.39183261833136,299.9459305777348,300.8960266113281,12205600
2025-06-20 04:00:00+00:00,303.1488203528119,303.2369698961645,295.4011360905991,295.8125305175781,16177900
2025-06-23 04:00:00+00:00,295.7047619519275,296.2630722650332,289.45567992719884,294.5097961425781,12274700
2025-06-24 04:00:00+00:00,295.2640077891988,299.54432698000994,293.1874868398255,299.3484191894531,8781400
2025-06-25 04:00:00+00:00,298.13388258962783,298.13388258962783,293.64785113086737,295.8222961425781,8722100
2025-06-26 04:00:00+00:00,296.36101114396786,300.41603924801507,295.1072790379664,296.40997314453125,6532700
2025-06-27 04:00:00+00:00,296.73321942907944,304.07931302882895,295.99861006910453,302.76678466796875,15304400
2025-06-30 04:00:00+00:00,302.6590609288233,305.9697052775834,300.0536427720555,305.568115234375,10074100
2025-07-01 04:00:00+00:00,305.5681239117944,319.8489173410143,304.6963730853915,319.4473571777344,17865500
2025-07-02 04:00:00+00:00,314.1581238377501,315.8036714791403,300.14178000159325,301.24859619140625,18177200
2025-07-03 04:00:00+00:00,303.48182876149616,305.84237719728054,301.90488161281826,302.2182922363281,6161100
2025-07-07 04:00:00+00:00,301.67957396169544,302.2770418869625,295.0191277918008,297.47760009765625,9031200
2025-07-08 04:00:00+00:00,297.9869785624067,301.973436333282,297.5657797737485,301.3857727050781,9613800
2025-07-09 04:00:00+00:00,296.9682837260765,297.3698737616238,292.6193939403098,296.69403076171875,12816700
2025-07-10 04:00:00+00:00,296.84096983872723,298.6725911963836,290.513542451005,293.36383056640625,11355600
2025-07-11 04:00:00+00:00,293.86335752867694,297.8792284825695,291.8848201796152,297.8596496582031,9808200
2025-07-14 04:00:00+00:00,295.45011013332083,297.8008541546737,292.86427078590026,294.4118347167969,10681400
2025-07-15 04:00:00+00:00,293.5597107695234,294.5098068154151,285.05783825265127,285.723876953125,16019000
2025-07-16 04:00:00+00:00,286.5465898391946,289.91600022973967,284.78353947054313,286.4878234863281,9714000
2025-07-17 04:00:00+00:00,286.3311302394295,286.9873944300734,278.0055573634717,282.1585693359375,14792700
2025-07-18 04:00:00+00:00,281.98228386238213,282.15858294610433,275.04755432264164,276.84979248046875,14979700
2025-07-21 04:00:00+00:00,278.79897880536623,280.62079580199986,275.4295679060006,276.35028076171875,10319200
2025-07-22 04:00:00+00:00,276.83023247480276,281.2182804995016,276.2131557484957,279.2789306640625,14600300
2025-07-23 04:00:00+00:00,281.60024634406705,286.63478335697874,279.10258655041713,286.5074462890625,13111100
2025-07-24 04:00:00+00:00,277.2905770342848,283.2751808042554,272.51071359129213,272.8633117675781,22585200
2025-07-25 04:00:00+00:00,275.23365307335445,280.268190470294,274.1954075206833,275.29241943359375,16486600
2025-07-28 04:00:00+00:00,277.6823439927793,279.1515627440638,273.9505307558231,276.3306579589844,15779400
2025-07-29 04:00:00+00:00,260.2476245145736,267.3096608817093,255.20328293243062,255.71263122558594,41706000
2025-07-30 04:00:00+00:00,259.3660834098628,261.15854710716854,252.8231694468964,260.5806579589844,22371800
2025-07-31 04:00:00+00:00,256.0358576914587,256.0358576914587,242.66597254848682,244.43882751464844,29606900
2025-08-01 04:00:00+00:00,245.46727106317894,246.3292175001933,229.78581520843133,232.89076232910156,39989200
2025-08-04 04:00:00+00:00,233.35113336893357,237.27883963739322,232.08759681305582,236.03489685058594,17427900
2025-08-05 04:00:00+00:00,236.2112021569378,246.8973235760359,235.12397967151503,245.84927368164062,23795900
2025-08-06 04:00:00+00:00,245.49665852325765,247.9649502159644,240.27603275469244,240.73638916015625,12946400
2025-08-07 04:00:00+00:00,241.36325849220185,243.64544678217413,234.58526433901793,239.649169921875,11369900
2025-08-08 04:00:00+00:00,239.76670238365446,245.92763480795531,239.3553229206979,245.7415313720703,10185700
2025-08-11 04:00:00+00:00,248.66036556695397,253.09740489473214,246.9658708321959,247.19114685058594,11779500
2025-08-12 04:00:00+00:00,248.80729167303463,257.4854773237936,248.4644680008039,256.2023620605469,12171800
2025-08-13 04:00:00+00:00,258.9645198498962,266.6044456478773,257.4953010509511,266.23223876953125,19480300
2025-08-14 04:00:00+00:00,266.5162905672543,268.23037913039553,261.5209407764048,265.9187927246094,25011100
2025-08-15 04:00:00+00:00,295.5186339691615,303.93235593882815,288.6622801977547,297.7714538574219,68198500
2025-08-18 04:00:00+00:00,306.753305997043,309.90723039472243,301.1115258126942,302.1595458984375,39600500
2025-08-19 04:00:00+00:00,302.5611111613304,304.12828381950413,293.0699555648354,297.9967346191406,22348600
2025-08-20 04:00:00+00:00,300.1123922663625,300.8959934863947,289.63198376115565,293.68701171875,16679000
2025-08-21 04:00:00+00:00,296.08675451372926,300.27892399357637,291.6888728948681,297.125,13359000
2025-08-22 04:00:00+00:00,299.81859150218236,304.30459312196416,298.32976397579193,301.11151123046875,14930000
2025-08-25 04:00:00+00:00,302.15954893891285,302.53175584228103,296.5177686977937,298.6040344238281,8917100
2025-08-26 04:00:00+00:00,298.0653070995863,302.6198793117593,288.16278693014766,294.2649230957031,16303200
2025-08-27 04:00:00+00:00,294.37264750333406,299.6912116693244,294.33345997103703,297.64410400390625,9982800
2025-08-28 04:00:00+00:00,298.00656296000614,298.2220495914892,293.25608260094697,296.0867919921875,11235000
2025-08-29 04:00:00+00:00,296.09653559896867,303.63853702350445,294.7350751216137,303.5111999511719,12065400
2025-09-02 04:00:00+00:00,301.9832300399858,306.46926151928125,300.9939464818443,302.4631652832031,10957100
2025-09-03 04:00:00+00:00,301.78730330794957,303.23694319521405,297.4678266073487,301.5620422363281,9654600
2025-09-04 04:00:00+00:00,299.81857263731615,305.5093440855689,297.85961434486893,304.0107421875,7725700
2025-09-05 04:00:00+00:00,304.0695346041431,311.4156288303906,301.87551069379737,308.91796875,14126700
2025-09-08 04:00:00+00:00,313.14926503762416,315.04945694571137,307.3605397784098,313.6781921386719,18438600
2025-09-09 04:00:00+00:00,325.6768431833187,344.49263077630627,320.4464276947933,340.7804260253906,46408900
2025-09-10 04:00:00+00:00,338.46882205007205,341.4170639383929,334.3941850863436,339.6637878417969,17804300
2025-09-11 04:00:00+00:00,341.8382226532766,353.57239360723975,338.74306495862527,346.3536071777344,18943500
2025-09-12 04:00:00+00:00,348.5966026584569,354.87506722142484,345.22719219266236,345.27618408203125,14016200
2025-09-15 04:00:00+00:00,346.2224520475393,346.6659803729041,337.6176415765004,342.9007873535156,11035900
2025-09-16 04:00:00+00:00,342.5163594805096,344.03428212907227,333.46802085787266,334.9070739746094,12695800
2025-09-17 04:00:00+00:00,332.8470807812118,338.08092594557957,332.8470807812118,336.7108459472656,8467700
2025-09-18 04:00:00+00:00,338.6032969601525,339.98321298133885,329.3282459435908,330.0182189941406,11255600
2025-09-19 04:00:00+00:00,331.67411162387157,336.07014046105763,329.05225619579915,331.86138916015625,13656800
2025-09-22 04:00:00+00:00,329.6633721170834,337.5683734645221,327.83006153061575,336.4052734375,8903700
2025-09-23 04:00:00+00:00,336.1095853053592,347.6418030501478,335.08449193073244,342.7036437988281,12504100
2025-09-24 04:00:00+00:00,345.1776609440596,349.41598098040356,342.8514909580368,346.7645568847656,9016300
2025-09-25 04:00:00+00:00,343.89628316094525,345.167791190768,338.67230455766355,340.60418701171875,8104900
2025-09-26 04:00:00+00:00,342.94017723266074,344.9509291272339,336.4052561352322,339.1453857421875,6774700
2025-09-29 04:00:00+00:00,339.04684203467684,340.59430311194376,336.5531270830069,340.2296142578125,6878900
2025-09-30 04:00:00+00:00,338.82014160227453,344.31026718865274,337.4204931639848,340.347900390625,7429700
2025-10-01 04:00:00+00:00,338.96800901131803,343.69918865313474,336.73057466965435,343.3049011230469,8825500
2025-10-02 04:00:00+00:00,342.3094082444923,349.98766763338205,339.7072549149169,348.6471862792969,8564200
2025-10-03 04:00:00+00:00,352.126535812741,362.72236579171084,351.4956998686579,355.03424072265625,13494800
2025-10-06 04:00:00+00:00,355.85232340493496,357.320945094395,351.9885284550572,353.6247253417969,7181700
2025-10-07 04:00:00+00:00,354.25556153974156,359.4894063067969,352.9249164118652,358.4446105957031,7236200
2025-10-08 04:00:00+00:00,361.6676980177549,369.25728116771097,360.55389900193904,364.6148376464844,9438300
2025-10-09 04:00:00+00:00,367.1775268328722,370.8244756450051,360.8298831118089,362.41680908203125,8759800
2025-10-10 04:00:00+00:00,364.10226091064186,364.10226091064186,347.4545037086911,349.41595458984375,13141900
2025-10-13 04:00:00+00:00,349.6525318498204,354.0091562179849,348.2529134436983,353.5163269042969,5659400
2025-10-14 04:00:00+00:00,349.85953628823887,357.13367157615096,348.33174739200996,354.7680969238281,5974800
2025-10-15 04:00:00+00:00,354.235842452557,358.9965600371419,350.74660274614405,355.9705810546875,6579600
2025-10-16 04:00:00+00:00,356.6507087880658,356.80841777567787,349.3174063036312,351.55487060546875,5872100
2025-10-17 04:00:00+00:00,345.96617606622607,353.25020771577965,345.7986008654478,351.4858703613281,8608400
2025-10-20 04:00:00+00:00,353.3980539778645,360.32723295053415,352.38282679114036,359.25286865234375,5996500
2025-10-21 04:00:00+00:00,359.9034141970049,365.7286303529974,356.3156022696786,360.1300964355469,6885300
2025-10-22 04:00:00+00:00,358.74027236737913,358.7797071311973,352.865755914749,356.3056945800781,7833000
2025-10-23 04:00:00+00:00,350.4804571986446,357.0843815763727,348.5683072675696,355.2806396484375,5756700
2025-10-24 04:00:00+00:00,356.1874399937535,360.1793753327506,354.86666109223046,357.3012390136719,5462100
