ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 12:07:00,60.0,60.0,60.0,60.0,1,60000.0,,,,0.0,0.0,0.0
2025-03-07 12:21:00,59.6,59.6,59.6,59.6,1,59600.0,,,,-0.008974358974356278,-0.004985754985753488,-0.00398860398860279
2025-03-07 13:30:00,59.8,59.8,59.8,59.8,2,119600.0,,,,-0.005233126592813164,-0.005087136791925485,-0.0001459898008876791
2025-03-10 09:36:00,58.8,58.8,58.7,58.7,2,117500.0,,,,-0.04311837114904904,-0.017970346262495794,-0.025148024886553245
2025-03-10 11:36:00,58.4,58.4,58.4,58.4,1,58400.0,,,,-0.07473458654484233,-0.03485642440455509,-0.03987816214028724
2025-03-10 13:19:00,58.7,58.7,58.7,58.7,1,58700.0,,,,-0.0795072822380618,-0.04695928941710678,-0.032547992820955024
2025-03-10 13:30:00,58.6,58.6,58.6,58.6,2,117200.0,,,,-0.085728741733611,-0.05677080352354138,-0.028957938210069624
2025-03-11 09:21:00,56.6,57.4,56.6,57.4,3,170600.0,,,,-0.1455937873562121,-0.07811663685511334,-0.06747715050109875
2025-03-11 09:23:00,56.6,56.6,56.4,56.4,2,113000.0,,,,-0.23444757421264484,-0.11422985894648263,-0.1202177152661622
2025-03-11 09:36:00,57.7,57.7,57.7,57.7,1,57700.0,,,,-0.22710497333068957,-0.13952043695994273,-0.08758453637074684
2025-03-11 12:42:00,57.7,57.7,57.7,57.7,1,57700.0,,,,-0.21861413269479613,-0.15682568565040725,-0.06178844704438888
2025-03-11 12:47:00,57.7,57.7,57.7,57.7,1,57700.0,,,,-0.2094148716843165,-0.16811963730518723,-0.04129523437912927
2025-03-12 09:08:00,59.7,59.7,59.7,59.7,1,59700.0,,,,-0.08683813664592321,-0.15091764779919867,0.06407951115327545
2025-03-12 09:09:00,57.7,57.7,57.7,57.7,1,57700.0,,,,-0.10987231334068781,-0.1423309332059078,0.03245861986522
2025-03-12 09:14:00,56.3,56.3,56.3,56.3,1,56300.0,,,,-0.20891993719247637,-0.15613440032650872,-0.05278553686596765
2025-03-12 09:20:00,59.6,59.6,59.6,59.6,1,59600.0,,,,-0.08130685612611899,-0.140735449555466,0.059428593429347004
2025-03-12 09:24:00,57.6,57.6,57.6,57.6,1,57600.0,,,,-0.10674418401650598,-0.13378058686251199,0.027036402846006002
2025-03-12 09:43:00,59.0,59.0,59.0,59.0,2,118000.0,,,,-0.03664484259324752,-0.11399704948236591,0.0773522068891184
2025-03-12 09:52:00,59.0,59.0,59.0,59.0,1,59000.0,,,,0.01767288535813094,-0.08727800043642009,0.10495088579455103
2025-03-12 09:53:00,59.0,59.0,59.0,59.0,3,177000.0,58.42999999999999,,,0.0593248606617891,-0.057615442204101315,0.11694030286589041
2025-03-12 09:54:00,60.5,60.5,60.5,60.5,1,60500.0,58.455,,,0.1900341974731603,-0.007624428551229075,0.19765862602438938
2025-03-12 09:55:00,61.2,61.2,61.2,61.2,2,122400.0,58.535000000000004,,,0.3359198287474996,0.061595173421506694,0.2743246553259929
2025-03-12 10:00:00,60.2,60.2,60.1,60.1,2,120300.0,58.55,,,0.3703468863236168,0.12371219014919205,0.24663469617442474
2025-03-12 10:09:00,60.0,60.0,60.0,60.0,10,600000.0,58.61500000000001,,,0.3858396450614947,0.17638642818787717,0.20945321687361754
2025-03-12 10:10:00,60.0,60.0,60.0,60.0,1,60000.0,58.69500000000001,,,0.3933505689791019,0.21994381148770342,0.1734067574913985
2025-03-12 10:11:00,60.0,60.0,60.0,60.0,1,60000.0,58.760000000000005,,,0.39458768451468984,0.25497847185685496,0.13960921265783488
2025-03-12 10:28:00,60.7,60.7,60.7,60.7,1,60700.0,58.86500000000001,,,0.4405582011014033,0.29218437606223663,0.14837382503916668
2025-03-12 11:38:00,60.0,60.0,60.0,60.0,1,60000.0,58.995000000000005,,,0.4212146424196703,0.31804044223931555,0.10317420018035478
2025-03-12 12:07:00,59.1,59.1,59.1,59.1,1,59100.0,59.13000000000001,,,0.3363458167868103,0.3217071911679555,0.014638625618854817
2025-03-12 12:09:00,59.1,59.1,59.1,59.1,1,59100.0,59.2,,,0.2661881891111406,0.3105896278798589,-0.04440143876871827
2025-03-12 12:44:00,58.6,58.6,58.6,58.6,1,58600.0,59.245000000000005,,,0.17174030581000466,0.28279223426064887,-0.11105192845064421
2025-03-12 13:01:00,58.6,58.6,58.6,58.6,1,58600.0,59.29,,,0.0959572538826805,0.2453956095264359,-0.1494383556437554
2025-03-13 11:14:00,57.7,57.7,57.7,57.7,1,57700.0,59.19,,,-0.031030540554084496,0.19007531610875397,-0.22110585666283847
2025-03-13 11:25:00,57.7,57.7,57.7,57.7,1,57700.0,59.19000000000001,,,-0.12995758803678115,0.12603626362231798,-0.25599385165909916
2025-03-13 11:43:00,57.5,57.5,57.5,57.5,1,57500.0,59.25,,,-0.2207943351516164,0.05664199420760282,-0.2774363293592192
2025-03-13 12:20:00,56.9,56.9,56.9,56.9,1,56900.0,59.114999999999995,,,-0.3344266556880484,-0.02159712581759749,-0.31282952987045093
2025-03-13 12:37:00,56.6,57.4,56.6,57.4,2,114000.0,59.105000000000004,,,-0.38171633210814093,-0.09363967038959928,-0.2880766617185416
2025-03-13 13:01:00,57.6,57.7,57.6,57.7,2,115300.0,59.040000000000006,,,-0.39158105775526053,-0.1532403264346975,-0.23834073132056302
2025-03-14 13:30:00,58.2,58.2,58.2,58.2,1,58200.0,59.000000000000014,,,-0.3567409012812206,-0.19394720499432744,-0.16279369628689316
2025-03-17 10:02:00,57.7,57.7,57.7,57.7,1,57700.0,58.935,,,-0.3635716369055899,-0.22787660136693375,-0.13569503553865617
2025-03-17 10:38:00,59.6,59.6,59.6,59.6,1,59600.0,58.89000000000001,,,-0.2191361494852231,-0.22612832508196903,0.006992175596745948
2025-03-17 11:16:00,59.5,59.5,59.5,59.5,1,59500.0,58.80500000000001,,,-0.11123620218327801,-0.20314794554774568,0.09191174336446767
2025-03-17 11:17:00,59.6,59.6,59.6,59.6,1,59600.0,58.779999999999994,,,-0.017774926630039545,-0.16607081842568933,0.14829589179564978
2025-03-18 13:19:00,59.6,59.6,59.6,59.6,1,59600.0,58.760000000000005,,,0.055608008186936786,-0.12173263910306731,0.1773406472900041
2025-03-18 13:22:00,61.2,61.5,61.2,61.5,4,245700.0,58.835,,,0.25960731532440917,-0.045461326133360125,0.3050686414577693
2025-03-19 09:03:00,61.5,61.5,61.5,61.5,3,184500.0,58.910000000000004,,,0.41638457854633515,0.04691107351093492,0.3694735050354002
2025-03-19 09:09:00,61.8,61.8,61.8,61.8,1,61800.0,58.964999999999996,,,0.5577324371613059,0.14907819424466806,0.4086542429166379
2025-03-19 09:16:00,62.0,62.0,62.0,62.0,1,62000.0,59.06500000000001,,,0.6776371291790255,0.2547923387357397,0.4228447904432858
2025-03-19 09:17:00,62.5,62.5,62.5,62.5,1,62500.0,59.235,,,0.8028305458997238,0.36440193566909057,0.43842861023063323
2025-03-19 09:19:00,62.0,62.0,62.0,62.0,2,124000.0,59.38000000000001,,,0.8526083727409741,0.46204461668637914,0.390563756054595
2025-03-19 09:20:00,62.0,62.0,62.0,62.0,1,62000.0,59.55,,,0.8818512585059608,0.5460069037301392,0.33584435477582164
2025-03-19 10:01:00,61.7,61.7,61.7,61.7,3,185100.0,59.705000000000005,,,0.8711533464806323,0.6110367862882368,0.2601165601923955
2025-03-19 12:12:00,62.0,62.0,62.0,62.0,1,62000.0,59.92,,,0.8763766641123496,0.664105149650559,0.2122715144617906
2025-03-20 09:03:00,63.2,63.2,63.2,63.2,1,63200.0,60.19499999999999,,,0.9647910685877576,0.7242426850024244,0.24054838358533326
2025-03-20 09:22:00,61.2,61.2,61.2,61.2,1,61200.0,60.379999999999995,,,0.8656345338820302,0.7525211870313919,0.11311334685063823
2025-03-20 13:30:00,61.0,61.0,61.0,61.0,1,61000.0,60.585,,,0.7623224980682792,0.7544814565730085,0.007841041495270762
2025-03-21 09:13:00,60.0,60.0,60.0,60.0,2,120000.0,60.714999999999996,,,0.5938401522009968,0.7223530995334424,-0.12851294733244556
2025-03-24 09:17:00,58.0,58.0,58.0,58.0,1,58000.0,60.73,,,0.2972432246206367,0.6373309209632101,-0.3400876963425734
2025-03-24 11:54:00,58.6,58.6,58.6,58.6,1,58600.0,60.75,,,0.10889631160790003,0.5316437966358397,-0.4227474850279397
2025-03-24 13:18:00,58.6,58.6,58.6,58.6,1,58600.0,60.795,59.38666666666667,,-0.03989227946784979,0.4173364062395357,-0.4572286857073855
2025-03-24 13:30:00,58.4,58.4,58.4,58.4,1,58400.0,60.735,59.36,,-0.17181404460189498,0.2995061716118023,-0.4713202162136973
2025-03-25 11:37:00,60.4,60.4,60.4,60.4,1,60400.0,60.779999999999994,59.373333333333335,,-0.11491074058280049,0.21662270788101706,-0.33153344846381755
2025-03-25 13:30:00,59.5,59.5,59.5,59.5,1,59500.0,60.775,59.36833333333333,,-0.14029368763646488,0.1452393727674636,-0.28553306040392845
2025-03-28 11:10:00,58.2,58.2,58.2,58.2,1,58200.0,60.705,59.36000000000001,,-0.26158234405396996,0.06387497832991876,-0.3254573223838887
2025-03-28 11:21:00,58.1,58.1,58.0,58.0,2,116100.0,60.529999999999994,59.35333333333334,,-0.3694716299871459,-0.022794386856087954,-0.3466772431310579
2025-03-28 11:35:00,58.7,58.7,58.7,58.7,1,58700.0,60.39,59.35333333333334,,-0.39426164149394793,-0.09708786762991511,-0.2971737738640328
2025-03-28 11:49:00,58.7,58.7,58.7,58.7,1,58700.0,60.235,59.355,,-0.40918571240334956,-0.15950745664548446,-0.2496782557578651
2025-03-28 12:28:00,58.5,58.5,58.5,58.5,1,58500.0,60.06,59.373333333333335,,-0.4320860703126357,-0.21402319339546053,-0.21806287691717516
2025-03-28 12:42:00,57.0,57.0,57.0,57.0,1,57000.0,59.785000000000004,59.38333333333333,,-0.5642078712299394,-0.2840601433681213,-0.28014772786181813
2025-03-28 13:30:00,58.0,58.0,58.0,58.0,1,58000.0,59.585,59.38833333333333,,-0.5818490794328923,-0.34361794038133814,-0.23823113905155419
2025-03-31 09:18:00,60.0,60.0,60.0,60.0,1,60000.0,59.485,59.42666666666666,,-0.4301186739268914,-0.3609180893678467,-0.06920058455904471
2025-03-31 10:03:00,60.5,63.2,60.5,63.2,9,564100.0,59.55999999999999,59.51833333333334,,-0.05200255441963009,-0.2991349758716821,0.247132421452052
2025-03-31 10:04:00,63.2,63.2,63.2,63.2,1,63200.0,59.61999999999999,59.57666666666667,,0.24482184201752233,-0.19034360312818618,0.43516544514570854
2025-03-31 10:24:00,59.9,59.9,59.9,59.9,2,119800.0,59.455000000000005,59.61333333333334,,0.21215012042504355,-0.10984485299193522,0.3219949734169788
2025-03-31 10:46:00,58.0,58.0,57.5,57.5,2,115500.0,59.27,59.63333333333333,,-0.006764318154786508,-0.08922874491288713,0.08246442675810062
2025-03-31 10:56:00,57.0,57.0,57.0,57.0,1,57000.0,59.07000000000001,59.59,,-0.2179744598611677,-0.11497788901325612,-0.10299657084791158
2025-03-31 11:11:00,57.0,57.0,57.0,57.0,1,57000.0,58.92,59.580000000000005,,-0.3809620163597103,-0.168174716318302,-0.21278730004140828
2025-03-31 13:30:00,56.0,56.0,56.0,56.0,1,56000.0,58.82000000000001,59.53,,-0.5839007760836807,-0.25131993056676644,-0.3325808455169143
2025-04-01 09:24:00,55.0,55.0,55.0,55.0,3,165000.0,58.64,59.46333333333334,,-0.8158399545965977,-0.3642239378662841,-0.45161601673031365
2025-04-01 11:38:00,56.3,56.3,56.3,56.3,1,56300.0,58.525,59.41833333333334,,-0.8847541347612946,-0.46832997908468066,-0.41642415567661395
