ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,235.65967099504178,239.20542679646312,233.8127052838642,236.07449340820312,789500
2025-03-11 04:00:00+00:00,235.75843111821504,236.13375309615608,231.59043413526723,233.6250457763672,918200
2025-03-12 04:00:00+00:00,235.47204005323226,235.66957240793056,231.63984907492406,232.69667053222656,996100
2025-03-13 04:00:00+00:00,231.11635813285105,232.65713144241653,229.79287491266027,230.68177795410156,594000
2025-03-14 04:00:00+00:00,231.7287052588386,236.05473407839668,231.7287052588386,235.41275024414062,570400
2025-03-17 04:00:00+00:00,234.0991428633582,237.13130258894935,233.98061140759748,235.58065795898438,783700
2025-03-18 04:00:00+00:00,235.13622016195072,236.94365542179702,233.5756890283619,236.86465454101562,585300
2025-03-19 04:00:00+00:00,237.02267435183177,239.53138186459216,236.0646266497365,239.22520446777344,659500
2025-03-20 04:00:00+00:00,237.95108922233166,240.0548455969216,236.62760594747536,239.32395935058594,742100
2025-03-21 04:00:00+00:00,238.85974626518228,242.64255010000676,237.70416625361736,241.49684143066406,2031200
2025-03-24 04:00:00+00:00,243.6894770528807,244.25246002682184,241.5067199041551,242.33636474609375,832700
2025-03-25 04:00:00+00:00,242.76104974128432,244.4203544359844,241.23016291112265,242.7808074951172,657500
2025-03-26 04:00:00+00:00,243.24502710424196,245.94138039330787,243.16601115629757,245.07223510742188,568500
2025-03-27 04:00:00+00:00,245.21052930387805,253.19095984994945,244.93398099882998,251.60079956054688,884800
2025-03-28 04:00:00+00:00,250.5044609874631,251.12668709697485,247.72909170843454,247.82785034179688,746800
2025-03-31 04:00:00+00:00,246.87969607476768,251.49214485717914,245.81300333733233,250.7415008544922,768400
2025-04-01 04:00:00+00:00,251.93660329945672,254.52432679794583,250.0303792133416,251.83782958984375,884500
2025-04-02 04:00:00+00:00,250.60321784281007,253.84281145158695,248.7562671408491,252.35140991210938,723700
2025-04-03 04:00:00+00:00,251.09707840573094,255.48238105028435,249.6847077607852,252.28228759765625,1450300
2025-04-04 04:00:00+00:00,243.73887474247954,250.2476611104989,236.68686313090927,237.23995971679688,1875300
2025-04-07 04:00:00+00:00,232.20280995842927,237.50662928340606,227.16565250501756,231.60032653808594,1532600
2025-04-08 04:00:00+00:00,236.41031704985264,238.9683963188924,230.02004701309193,232.5880126953125,1069300
2025-04-09 04:00:00+00:00,230.43486349684184,242.4845170086852,226.5137855364117,241.61537170410156,1414900
2025-04-10 04:00:00+00:00,238.9091408909493,241.64500985067372,232.56825763436836,239.87705993652344,786300
2025-04-11 04:00:00+00:00,240.9931461717006,246.03030402572153,239.25484037888378,244.08457946777344,626300
2025-04-14 04:00:00+00:00,246.03029913752752,246.03029913752752,240.68696398413226,244.1734619140625,1023100
2025-04-15 04:00:00+00:00,244.77594400473512,248.10441000968333,243.11663913816685,247.1463623046875,764000
2025-04-16 04:00:00+00:00,246.11917364369035,247.90686616366992,241.378322192944,242.8993377685547,813000
2025-04-17 04:00:00+00:00,242.76107336044396,244.91421661520002,241.79315431896745,243.63023376464844,628300
2025-04-21 04:00:00+00:00,242.8302089389822,243.5413374122012,236.44981043503154,238.36590576171875,768200
2025-04-22 04:00:00+00:00,241.38819927474358,245.34879281227182,239.1659265172483,245.02285766601562,727500
2025-04-23 04:00:00+00:00,245.9018890127671,249.1118385463378,245.58582520934704,248.26243591308594,876600
2025-04-24 04:00:00+00:00,249.66494066668312,252.97366397986542,247.00808765944302,249.47727966308594,1318000
2025-04-25 04:00:00+00:00,248.8945651773849,273.30005160099034,247.2253888964225,269.4283752441406,1387100
2025-04-28 04:00:00+00:00,271.5222129817739,276.4902257192404,269.73452051495116,272.78643798828125,1123900
2025-04-29 04:00:00+00:00,271.64073716277426,275.79884786845076,271.64073716277426,274.9296875,887900
2025-04-30 04:00:00+00:00,274.8408099066371,279.0088071722282,271.8284077493075,278.64337158203125,1248100
2025-05-01 04:00:00+00:00,279.2359773371399,280.13476681390966,274.6531426610618,276.2532043457031,1239500
2025-05-02 04:00:00+00:00,277.17172773755084,280.91503101324565,277.17172773755084,280.5890808105469,1190400
2025-05-05 04:00:00+00:00,278.62363639440247,282.20890806649,277.9322505651801,281.0434265136719,1027100
2025-05-06 04:00:00+00:00,279.5125377765743,281.65580972072723,278.61374826073626,279.7298278808594,1096200
2025-05-07 04:00:00+00:00,279.71993651660006,285.38922181296635,279.4730173179875,283.83856201171875,1188100
2025-05-08 04:00:00+00:00,284.4015368173991,284.4805376964154,280.94466813650735,281.6952819824219,923500
2025-05-09 04:00:00+00:00,281.2113465481482,281.794072257355,277.04334914501226,277.942138671875,953900
2025-05-12 04:00:00+00:00,281.290318535037,281.4878659361542,271.0678885695042,276.14453125,1738700
2025-05-13 04:00:00+00:00,276.6976321744637,278.90016215155885,272.21357134347943,272.5494079589844,880900
2025-05-14 04:00:00+00:00,272.03581824943177,273.6556226959066,270.8999959391134,272.9938659667969,748400
2025-05-15 04:00:00+00:00,273.25064017565853,278.27791097523186,273.0333500954127,278.1692810058594,794200
2025-05-16 04:00:00+00:00,277.0433064717439,279.897706521494,276.20377527231744,279.6507873535156,710400
2025-05-19 04:00:00+00:00,279.28438161957826,281.3443382281323,278.94765939624244,279.7696533203125,488700
2025-05-20 04:00:00+00:00,279.0664788539477,280.27473155582163,275.67939989502344,278.1355285644531,888100
2025-05-21 04:00:00+00:00,276.72921178201443,279.2843532043947,276.61034198849154,278.3731994628906,786700
2025-05-22 04:00:00+00:00,278.2246540148205,280.0469313004252,276.9470983970455,279.14569091796875,907900
2025-05-23 04:00:00+00:00,277.6898864843061,279.38341089046287,276.4023872217667,277.0659484863281,556600
2025-05-27 04:00:00+00:00,279.2843793155214,280.1261999787652,262.6857661073134,266.96417236328125,1191800
2025-05-28 04:00:00+00:00,265.9044530426378,269.6876740010004,265.9044530426378,266.5482177734375,700700
