ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:22:00,45.0,45.0,45.0,45.0,2,90000.0,,,,0.0,0.0,0.0
2025-03-07 09:23:00,45.0,45.0,45.0,45.0,1,45000.0,,,,0.0,0.0,0.0
2025-03-07 09:29:00,45.1,45.1,45.1,45.1,1,45100.0,,,,0.003100994016328684,0.0012708991870199523,0.001830094829308732
2025-03-07 09:35:00,45.0,45.0,45.0,45.0,1,45000.0,,,,0.0008249274834355447,0.001119824761686481,-0.0002948972782509363
2025-03-07 09:47:00,45.0,45.0,45.0,45.0,1,45000.0,,,,-0.0004292198258610824,0.0006590190181275915,-0.001088238843988674
2025-03-07 09:57:00,45.05,45.05,45.05,45.05,1,45050.0,,,,0.0009629647404025832,0.0007414052079193643,0.00022155953248321884
2025-03-07 11:00:00,45.0,45.0,45.0,45.0,1,45000.0,,,,-0.0004258847236755514,0.00044599526669439945,-0.0008718799903699509
2025-03-07 11:09:00,44.95,44.95,44.95,44.95,1,44950.0,,,,-0.0037282936939959654,-0.0005571648680807996,-0.0031711288259151657
2025-03-07 11:20:00,45.0,45.0,45.0,45.0,1,45000.0,,,,-0.0034777402273604707,-0.0012318322651234755,-0.002245907962236995
2025-03-07 12:08:00,44.9,44.9,44.9,44.9,1,44900.0,,,,-0.008400341551954682,-0.002837994476766682,-0.005562347075188
2025-03-07 12:14:00,44.9,44.9,44.9,44.9,1,44900.0,,,,-0.011839683495011855,-0.004807512598883104,-0.007032170896128751
2025-03-07 12:19:00,44.85,44.85,44.85,44.85,1,44850.0,,,,-0.016946708159466084,-0.007414502707091724,-0.00953220545237436
2025-03-07 12:20:00,44.8,44.8,44.8,44.8,1,44800.0,,,,-0.023333819430966685,-0.010783583211333053,-0.012550236219633632
2025-03-07 12:22:00,44.8,44.8,44.75,44.75,2,89550.0,,,,-0.03070940825053725,-0.014952080676506408,-0.015757327574030845
2025-03-07 12:38:00,44.7,44.7,44.7,44.7,1,44700.0,,,,-0.03884696806954224,-0.019905335309159576,-0.018941632760382666
2025-03-07 12:44:00,44.65,44.65,44.65,44.65,2,89300.0,,,,-0.04756591758313533,-0.025597676936657637,-0.021968240646477694
2025-03-07 12:45:00,44.65,44.65,44.65,44.65,1,44650.0,,,,-0.053625042845048654,-0.03133228194318849,-0.022292760901860165
2025-03-07 12:46:00,44.6,44.6,44.55,44.55,5,222900.0,,,,-0.06391202683401787,-0.03796776516033095,-0.025944261673686915
2025-03-07 12:56:00,44.75,44.75,44.75,44.75,3,134250.0,,,,-0.05821053393687947,-0.04207551787108865,-0.01613501606579082
2025-03-07 13:11:00,44.6,44.6,44.6,44.6,2,89200.0,44.86,,,-0.06289133552500914,-0.04628723924328694,-0.0166040962817222
2025-03-07 13:12:00,44.75,44.75,44.75,44.75,1,44750.0,44.847500000000004,,,-0.05583017876775642,-0.04821359464068625,-0.0076165841270701695
2025-03-07 13:30:00,44.75,44.75,44.75,44.75,2,89500.0,44.835,,,-0.0496981188165222,-0.048512706532057255,-0.0011854122844649415
2025-03-10 09:12:00,44.5,44.5,44.1,44.1,8,354750.0,44.785,,,-0.08851291739529188,-0.05656025303454503,-0.03195266436074685
2025-03-10 09:17:00,44.15,44.15,44.1,44.1,10,441200.0,44.739999999999995,,,-0.11761477566035694,-0.06882909553029296,-0.048785680130063985
2025-03-10 09:23:00,44.15,44.15,44.0,44.1,7,308600.0,44.695,,,-0.1388624831401586,-0.08288888945192333,-0.05597359368823526
2025-03-10 09:47:00,44.1,44.1,44.1,44.1,1,44100.0,44.6475,,,-0.1537753890484197,-0.09710916752453279,-0.05666622152388691
2025-03-10 09:50:00,44.0,44.0,44.0,44.0,5,220000.0,44.597500000000004,,,-0.1706859610589362,-0.11186019202017054,-0.05882576903876564
2025-03-10 10:12:00,44.0,44.0,44.0,44.0,1,44000.0,44.55,,,-0.18188222608877425,-0.12589173979452098,-0.05599048629425327
2025-03-10 10:22:00,43.95,43.95,43.95,43.95,3,131850.0,44.497499999999995,,,-0.1921070780374876,-0.139155331857714,-0.05295174617977361
2025-03-10 10:23:00,43.9,43.9,43.9,43.9,3,131700.0,44.447500000000005,,,-0.20149106912686676,-0.1516379320220824,-0.04985313710478437
2025-03-10 10:24:00,43.9,43.9,43.9,43.9,5,219500.0,44.3975,,,-0.20648574896263483,-0.16261836990916032,-0.043867379053474514
2025-03-10 10:34:00,43.9,43.9,43.8,43.8,4,175400.0,44.345,,,-0.2153606872166023,-0.17317519735105072,-0.04218548986555157
2025-03-10 11:08:00,43.8,43.8,43.8,43.8,5,219000.0,44.295,,,-0.21980957870582074,-0.18250798898146076,-0.037301589724359985
2025-03-10 11:56:00,43.8,43.8,43.8,43.8,1,43800.0,44.2475,,,-0.2207517654605624,-0.1901606246245476,-0.030591140836014802
2025-03-10 12:21:00,43.9,43.9,43.9,43.9,1,43900.0,44.207499999999996,,,-0.21145991824197097,-0.1944222120532681,-0.017037706188702872
2025-03-10 12:29:00,43.85,43.85,43.85,43.85,1,43850.0,44.167500000000004,,,-0.20551691000021322,-0.1966418719634808,-0.008875038036732424
2025-03-10 12:33:00,43.85,43.85,43.85,43.85,1,43850.0,44.127500000000005,,,-0.19850305158685444,-0.19701420455122182,-0.0014888470356326233
