ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2026-01-23 09:01:00,83.5,120.0,83.5,116.0,76000,7597900.0,,,,0.0,0.0,0.0
2026-01-23 09:02:00,126.0,157.0,110.0,149.5,40000,5313500.0,,,,0.7516025641025976,0.41755698005699865,0.334045584045599
2026-01-23 09:03:00,165.0,191.0,129.0,185.0,48000,8099000.0,,,,2.058543725677481,1.0900925315408028,0.9684511941366782
2026-01-23 09:04:00,185.0,198.0,152.5,178.0,26262,4583385.0,,,,2.349784172579689,1.5168173421908318,0.8329668303888571
2026-01-23 09:05:00,178.0,180.0,175.0,180.0,41303,7280578.0,,,,2.5381556064069457,1.8206423850918652,0.7175132213150806
2026-01-23 09:06:00,175.0,184.0,175.0,179.5,50000,8935500.0,,,,2.582303204289559,2.027094814616784,0.5552083896727749
2026-01-23 09:07:00,179.5,179.5,170.0,171.0,25300,4377700.0,,,,2.181071891482617,2.0660623050369042,0.11500958644571257
2026-01-23 09:08:00,169.5,170.0,169.5,170.0,3000,509000.0,,,,1.829405432504558,2.009189208233907,-0.17978377572934923
2026-01-23 09:09:00,166.5,172.5,166.5,169.5,2300,384200.0,,,,1.533241018158435,1.8992428151353264,-0.3660017969768914
2026-01-23 09:10:00,169.5,169.5,162.0,162.0,13300,2223200.0,,,,0.9145229318499446,1.6786083983686249,-0.7640854665186803
2026-01-23 09:11:00,161.0,161.0,160.0,160.0,10135,1625730.0,,,,0.3480508482964808,1.3874900091336257,-1.039439160837145
2026-01-23 09:12:00,159.0,161.0,156.0,161.0,12000,1909000.0,,,,-0.017062302405406626,1.0858510772645718,-1.1029133796699784
2026-01-23 09:13:00,161.0,161.0,161.0,161.0,4000,644000.0,,,,-0.2876137656687945,0.7951781981548872,-1.0827919638236816
2026-01-23 09:14:00,161.5,162.0,159.0,161.0,34036,5461838.0,,,,-0.4863896378642778,0.5270732506617345,-1.0134628885260124
2026-01-23 09:15:00,161.5,165.0,161.0,162.5,24044,3905633.0,,,,-0.5410782158005247,0.30565240390890697,-0.8467306197094318
2026-01-23 09:16:00,159.0,159.0,159.0,159.0,2000,318000.0,,,,-0.7880486507800413,0.08057688019146683,-0.8686255309715081
2026-01-23 09:17:00,159.5,159.5,151.0,151.0,26000,4031500.0,,,,-1.4616948278300015,-0.23498324369455723,-1.2267115841354443
2026-01-23 09:18:00,152.5,152.5,146.0,147.5,20300,3036500.0,,,,-2.1803293311487835,-0.631189885523411,-1.5491394456253724
2026-01-23 09:19:00,147.0,148.0,145.0,147.5,15307,2252770.0,,,,-2.7060869581469262,-1.052237231797832,-1.6538497263490943
2026-01-23 09:20:00,145.0,147.5,144.5,147.5,7000,1019000.0,160.925,,,-3.078658151516123,-1.4622485241017786,-1.6164096274143445
2026-01-23 09:21:00,141.0,141.0,140.0,140.0,9400,1323000.0,162.125,,,-3.825812368891917,-1.9393618871105915,-1.8864504817813255
2026-01-23 09:22:00,140.0,140.0,135.0,138.0,26010,3620400.0,161.55,,,-4.49283372933283,-2.4538525264156714,-2.0389812029171583
2026-01-23 09:23:00,140.0,142.0,138.0,142.0,3315,462530.0,159.4,,,-4.685125216450331,-2.9027569282994388,-1.782368288150892
2026-01-23 09:24:00,142.0,142.5,136.0,139.0,11505,1595460.0,157.45,,,-4.985414919208779,-3.3212648743786866,-1.6641500448300923
2026-01-23 09:25:00,139.0,139.0,135.5,136.0,7100,971600.0,155.25,,,-5.3688279885574275,-3.732330459086021,-1.6364975294714066
2026-01-23 09:26:00,136.0,139.5,135.0,136.0,10100,1390000.0,153.075,,,-5.604377223859473,-4.107874825242354,-1.4965023986171184
2026-01-23 09:27:00,135.0,139.0,134.0,135.0,15008,2029100.0,151.275,,,-5.793297218764479,-4.445776299580405,-1.347520919184074
2026-01-23 09:28:00,137.5,137.5,137.5,137.5,12000,1650000.0,149.65,,,-5.694318827070191,-4.695968747654922,-0.9983500794152693
2026-01-23 09:29:00,137.5,137.5,137.5,137.5,4010,551375.0,148.05,,,-5.5508715401535085,-4.867214295805395,-0.6836572443481135
2026-01-23 09:30:00,137.5,137.5,137.5,137.5,200,27500.0,146.825,,,-5.374462242157705,-4.968789629248129,-0.40567261290957557
2026-01-23 09:32:00,137.0,137.0,137.0,137.0,5000,685000.0,145.675,,,-5.2109809619071825,-5.017275914270809,-0.19370504763637353
2026-01-23 09:33:00,137.0,137.0,137.0,137.0,100,13700.0,144.475,,,-5.022964361614157,-5.018414505824644,-0.0045498557895129466
2026-01-23 09:34:00,137.0,137.0,137.0,137.0,5000,685000.0,143.275,,,-4.817981434443595,-4.97830246752372,0.16032103308012502
2026-01-23 09:35:00,135.0,135.5,135.0,135.5,5300,715650.0,142.0,,,-4.713819073426663,-4.925378953294477,0.21155987986781444
2026-01-23 09:36:00,135.5,135.5,134.0,134.0,7000,945500.0,140.575,,,-4.690297357726621,-4.878343554356364,0.18804619662974265
2026-01-23 09:37:00,135.0,135.0,132.0,132.0,9000,1205000.0,139.225,,,-4.76829470035122,-4.856326638657697,0.08803193830647693
