ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,836.9033634709765,839.757170533553,803.4393573586327,811.8053588867188,915000
2025-03-11 04:00:00+00:00,813.2224519778533,825.0482038439816,807.280227306766,817.2881469726562,1092100
2025-03-12 04:00:00+00:00,827.7261047113052,837.0596596579632,824.6279636127696,835.6132202148438,717200
2025-03-13 04:00:00+00:00,830.0619279905926,832.5150529406332,810.4663367795386,815.050048828125,597300
2025-03-14 04:00:00+00:00,816.4378499500683,823.5626138530295,810.4174814196356,818.6954956054688,695300
2025-03-17 04:00:00+00:00,816.0371449470442,840.626912255065,815.3138656172436,837.8219604492188,902500
2025-03-18 04:00:00+00:00,844.1259006424698,844.1259006424698,817.4836869459219,822.1944580078125,691900
2025-03-19 04:00:00+00:00,827.1397419511217,844.1453675946543,823.8265556654937,835.945556640625,1079500
2025-03-20 04:00:00+00:00,832.9841083512763,836.385280838282,826.9441743346357,832.417236328125,532800
2025-03-21 04:00:00+00:00,826.826985496408,829.4169520422369,812.9292839475758,815.6755981445312,1624900
2025-03-24 04:00:00+00:00,828.2049996915266,838.9068502053863,824.64753886772,833.1210327148438,745800
2025-03-25 04:00:00+00:00,828.9575593643038,837.8806495456275,819.0180603372355,822.1552734375,581000
2025-03-26 04:00:00+00:00,827.8825594813095,832.1046620553251,807.1532223193929,812.2158203125,764100
2025-03-27 04:00:00+00:00,814.561370858382,814.561370858382,801.9146302342251,806.6058349609375,799600
2025-03-28 04:00:00+00:00,804.8173538609727,807.2704789710521,779.2600302716455,784.801513671875,896500
2025-03-31 04:00:00+00:00,788.710782730707,801.3184510737807,777.1000169934484,796.8715209960938,1083800
2025-04-01 04:00:00+00:00,797.9759844240019,801.2598816257592,782.6806982783298,798.4353637695312,871800
2025-04-02 04:00:00+00:00,788.1928422067676,814.8644037453232,788.1928422067676,812.7044677734375,431100
2025-04-03 04:00:00+00:00,792.1803799469407,795.649913869578,771.0992167183966,783.27685546875,1222700
2025-04-04 04:00:00+00:00,772.7508966238188,774.4514531680056,747.7799524846789,748.8452758789062,820500
2025-04-07 04:00:00+00:00,733.6086193223272,762.4498407941436,709.4781688681301,730.7938842773438,927900
2025-04-08 04:00:00+00:00,762.6257569534604,762.6257569534604,713.6416361113091,723.2977294921875,812900
2025-04-09 04:00:00+00:00,712.3026592357917,780.4719053904115,685.5138224314668,779.3577270507812,753200
2025-04-10 04:00:00+00:00,758.4720835870667,763.8865086194672,733.5793410041812,753.2726440429688,696100
2025-04-11 04:00:00+00:00,739.0035073630166,765.6945746136498,732.6508177753707,759.224609375,513900
2025-04-14 04:00:00+00:00,765.2351364141167,775.4483177421876,758.2178654598652,766.10498046875,621200
2025-04-15 04:00:00+00:00,770.5518603984593,778.2532791270762,763.603010091761,769.6429443359375,352500
2025-04-16 04:00:00+00:00,762.4888761757805,770.9135150795076,756.2534622792529,761.0326538085938,405400
2025-04-17 04:00:00+00:00,776.406141694808,783.7850826427025,769.9655252506352,772.2427368164062,479700
2025-04-21 04:00:00+00:00,766.0268439319809,766.7403404104434,741.8377563972905,755.6768798828125,493800
2025-04-22 04:00:00+00:00,764.5217616541336,778.3511021367005,764.5217616541336,773.1907348632812,556900
2025-04-23 04:00:00+00:00,787.0787063204579,807.3095911539859,781.9281220048144,791.1151123046875,640100
2025-04-24 04:00:00+00:00,791.251908759842,804.6610016804584,784.2737688199578,798.669921875,490900
2025-04-25 04:00:00+00:00,808.2575422953036,825.2827328319288,806.3028686742749,819.10595703125,605300
2025-04-28 04:00:00+00:00,815.6657871261489,827.6185974514726,814.5711746502551,825.536865234375,521000
2025-04-29 04:00:00+00:00,828.9770531949179,841.3989652587667,823.3964388109895,832.348876953125,696100
2025-04-30 04:00:00+00:00,820.9629365742086,844.555861948882,820.5426888958576,841.24267578125,729100
2025-05-01 04:00:00+00:00,844.1258919931131,864.9431560212075,840.5781542759241,842.43505859375,677300
2025-05-02 04:00:00+00:00,856.0884138064556,860.0759647220575,850.7521333113399,856.0004272460938,443300
2025-05-05 04:00:00+00:00,859.186608594561,867.8262928438504,853.1564567591867,863.1937255859375,377600
2025-05-06 04:00:00+00:00,860.0564291763357,866.9662078735154,852.863244266955,855.5411376953125,439200
2025-05-07 04:00:00+00:00,853.6353300958549,861.6592872252091,849.989882681188,852.7068481445312,576800
2025-05-08 04:00:00+00:00,855.8148106605051,862.8712141556551,840.0797103015858,841.477294921875,496200
2025-05-09 04:00:00+00:00,830.7362800294813,849.3056792301403,818.392511472891,844.8001708984375,226000
2025-05-12 04:00:00+00:00,863.7312773551961,863.7312773551961,842.4644166436448,850.742431640625,507200
2025-05-13 04:00:00+00:00,852.5407086816964,854.5442373019092,842.8161950545278,849.1004638671875,774700
2025-05-14 04:00:00+00:00,846.7938916847102,852.8631745097807,836.7469006937213,839.737548828125,590100
2025-05-15 04:00:00+00:00,838.6526984688265,849.1395630743043,838.6526984688265,847.5855712890625,429300
2025-05-16 04:00:00+00:00,849.7063754361577,856.6259367999162,841.7704052578657,856.06884765625,589400
2025-05-19 04:00:00+00:00,843.5296998582545,861.0044280998097,843.5296998582545,857.6815185546875,412300
2025-05-20 04:00:00+00:00,848.6508869013866,856.6845668274701,845.7970204736364,856.03955078125,296300
2025-05-21 04:00:00+00:00,851.7848566259132,855.7250848175922,840.150928072016,844.1893920898438,793700
2025-05-22 04:00:00+00:00,848.375295305099,855.1060688703375,843.206819266141,851.4213256835938,413400
2025-05-23 04:00:00+00:00,849.8492089465993,852.2074086477105,842.617240599968,848.4342651367188,441600
2025-05-27 04:00:00+00:00,855.8430476716863,867.8307579230037,852.8854174405336,861.5519409179688,502000
2025-05-28 04:00:00+00:00,868.2925056772797,868.2925056772797,857.0614158221701,865.2955932617188,373000
2025-05-29 04:00:00+00:00,865.2956301763894,880.55540915212,856.8256384110405,871.9871215820312,290600
2025-05-30 04:00:00+00:00,862.554221352583,878.914445904316,860.9329102832683,873.3529663085938,973100
2025-06-02 04:00:00+00:00,868.8133145456786,875.14124916404,859.1838644672242,874.9938354492188,338000
2025-06-03 04:00:00+00:00,871.6432774518614,881.203939288374,866.3470584601514,879.2682495117188,535900
2025-06-04 04:00:00+00:00,880.2900407036697,898.0357610002648,874.5516410850917,896.3260498046875,573300
2025-06-05 04:00:00+00:00,899.4997992369728,908.7853635630502,890.322366284733,893.9088134765625,605900
2025-06-06 04:00:00+00:00,898.9005006442104,901.4257852377957,893.4274214239855,898.5172729492188,294200
2025-06-09 04:00:00+00:00,896.0214629171911,899.3622607236097,890.5385483160566,891.6881713867188,336600
2025-06-10 04:00:00+00:00,892.0222871147963,895.5203342372649,879.9756238302795,891.5506591796875,439500
2025-06-11 04:00:00+00:00,890.2241203617307,897.2595569538317,877.587922091485,878.1480102539062,547400
2025-06-12 04:00:00+00:00,878.1480403422315,886.7948926750934,877.9416731259422,880.8206787109375,493900
2025-06-13 04:00:00+00:00,877.0671030029388,878.7866498013213,867.9387875892455,877.1064453125,502400
2025-06-16 04:00:00+00:00,878.5214414147387,884.977118976312,871.407439832157,872.6946411132812,543100
2025-06-17 04:00:00+00:00,874.8366179046216,883.0609595303623,868.0566667561828,871.3287353515625,606700
2025-06-18 04:00:00+00:00,868.2826846878004,877.2440352990329,866.740058315541,871.4171752929688,550200
2025-06-20 04:00:00+00:00,874.8661116701177,879.0421539853278,866.6712763352868,867.5162963867188,788100
2025-06-23 04:00:00+00:00,870.2282334271588,881.4298162692551,868.3711085440717,874.49267578125,693000
2025-06-24 04:00:00+00:00,880.9778629065595,894.7538481376577,870.6801935504532,890.7252197265625,436400
