ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 14:13:00,70.5,70.5,70.5,70.5,3000,211500.0,,,,0.0,0.0,0.0
2025-03-07 14:14:00,70.5,70.5,70.5,70.5,3000,211500.0,,,,0.0,0.0,0.0
2025-03-07 14:15:00,70.0,70.0,70.0,70.0,4000,280000.0,,,,-0.015504970081622105,-0.006354495935091025,-0.00915047414653108
2025-03-10 09:01:00,71.0,71.0,71.0,71.0,3000,213000.0,,,,0.013927672142798997,0.0005161572078256479,0.013411514934973348
2025-03-10 09:02:00,72.0,72.0,72.0,72.0,3000,216000.0,,,,0.06942001855126989,0.021013498159587973,0.04840652039168192
2025-03-10 09:03:00,72.0,72.0,71.5,71.5,6000,430500.0,,,,0.08009328607671762,0.037027405457795114,0.043065880618922504
2025-03-10 09:04:00,72.0,72.0,72.0,72.0,3000,216000.0,,,,0.10820942011066847,0.05504167440308505,0.053167745707583425
2025-03-10 09:08:00,73.0,73.0,72.0,72.0,2000,145000.0,,,,0.12532228744551333,0.07193142734440176,0.05339086010111156
2025-03-10 09:22:00,72.5,72.5,72.0,72.0,4500,325000.0,,,,0.13526579422025975,0.08656198029613926,0.04870381392412049
2025-03-10 12:07:00,71.7,72.0,71.7,72.0,3000,215700.0,,,,0.1403514873738061,0.09861395235813732,0.04173753501566878
2025-03-11 10:12:00,71.6,71.6,71.6,71.6,1000,71600.0,,,,0.12074794701939595,0.10345674391779013,0.017291203101605826
2025-03-11 10:40:00,71.6,71.6,71.6,71.6,1000,71600.0,,,,0.10473286150548233,0.1037308004573212,0.0010020610481611264
2025-03-11 10:41:00,71.6,71.6,71.6,71.6,1000,71600.0,,,,0.09146631593725374,0.10113520942738967,-0.00966889349013593
2025-03-11 12:30:00,71.6,71.6,71.6,71.6,2500,179000.0,,,,0.08034817330309352,0.09678654596065192,-0.016438372657558403
2025-03-11 12:31:00,72.0,72.0,72.0,72.0,2000,144000.0,,,,0.09467490255062216,0.09634881602574168,-0.0016739134751195123
2025-03-14 12:39:00,71.6,71.6,71.0,71.0,2000,142600.0,,,,0.043706305984187566,0.08551537989929198,-0.04180907391510441
2025-03-14 12:45:00,71.0,71.6,71.0,71.6,2000,142600.0,,,,0.041423985247405426,0.07649395657531356,-0.03506997132790814
2025-03-14 13:04:00,71.0,71.3,71.0,71.3,2000,142300.0,,,,0.020252607936370737,0.06503933879811272,-0.04478673086174198
2025-03-14 13:12:00,71.3,71.3,71.0,71.2,4000,284500.0,,,,-0.002679014247163991,0.05129762928394558,-0.05397664353110957
2025-03-14 13:21:00,71.3,71.3,71.0,71.0,3000,213300.0,71.4,,,-0.03335804071778625,0.03416901581548029,-0.06752705653326654
2025-03-14 13:22:00,71.2,71.2,71.2,71.2,2000,142400.0,71.435,,,-0.04342982579278498,0.018504770330038386,-0.06193459612282337
2025-03-17 09:28:00,72.7,72.7,72.7,72.7,1000,72700.0,71.545,,,0.049904394574625144,0.024831377298798807,0.025073017275826337
2025-03-17 09:32:00,72.7,72.7,72.7,72.7,1000,72700.0,71.67999999999999,,,0.1216978715411301,0.04431971498815388,0.07737815655297622
2025-03-17 09:42:00,71.5,72.2,71.5,72.2,2000,143700.0,71.74,,,0.1416483986428716,0.06387781222194298,0.07777058642092861
2025-03-17 09:44:00,72.0,72.0,72.0,72.0,1000,72000.0,71.74,,,0.14159598844464938,0.07948039234762973,0.06211559609701965
2025-03-17 09:57:00,72.4,72.4,72.0,72.0,4000,288400.0,71.765,,,0.13989579641352634,0.09160010273785152,0.04829569367567482
