ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,25.7,25.7,25.7,25.7,5,128.5,,,,0.0,0.0,0.0
2025-03-07 09:04:00,25.7,26.1,25.7,26.0,20000,517300.0,,,,0.0067307692307672085,0.003739316239315116,0.0029914529914520926
2025-03-07 09:05:00,26.8,27.0,26.7,26.9,10006,269061.1,,,,0.03648528211601132,0.01715979405763323,0.01932548805837809
2025-03-07 09:06:00,27.15,27.85,26.9,27.7,20015,543014.0,,,,0.07800775153554795,0.03777224577779404,0.04023550575775391
2025-03-07 09:07:00,27.0,27.85,26.9,27.85,31003,836383.55,,,,0.10489702602508189,0.05774035032541655,0.047156675699665335
2025-03-07 09:08:00,27.0,27.0,27.0,27.0,6000,162000.0,,,,0.08274291356233476,0.06451743507824588,0.018225478484088883
2025-03-07 09:09:00,27.8,27.8,27.8,27.8,5,139.0,,,,0.10335139563703066,0.07434527449987838,0.029006121137152285
2025-03-07 09:10:00,27.2,27.2,25.65,27.0,47000,1259150.0,,,,0.0774604155771712,0.07509390148099279,0.0023665140961784126
2025-03-07 09:11:00,26.5,26.75,26.5,26.75,8110,216690.0,,,,0.045949395453799724,0.0683613760020712,-0.022411980548271482
2025-03-07 09:12:00,26.75,26.75,26.75,26.75,1000,26750.0,,,,0.02292781166491764,0.05818162017575854,-0.0352538085108409
2025-03-07 09:13:00,26.8,26.8,26.8,26.8,5000,134000.0,,,,0.008634284738292308,0.047340946292348335,-0.03870666155405603
2025-03-07 09:14:00,27.0,27.0,27.0,27.0,1,27.0,,,,0.009023711385029998,0.039112011197040615,-0.030088299812010617
2025-03-07 09:15:00,27.0,27.0,27.0,27.0,6000,162000.0,,,,0.009192817499947381,0.032780070326970355,-0.023587252827022974
2025-03-07 09:16:00,27.55,27.55,27.55,27.55,3,82.65,,,,0.04107589423214719,0.0345155628775782,0.006560331354568995
2025-03-07 09:17:00,26.9,27.0,26.8,26.8,16000,430600.0,,,,0.02009022356456569,0.03152528392775574,-0.011435060363190051
2025-03-07 09:18:00,27.0,27.45,26.0,26.4,28005,743435.9,,,,-0.020345953906709013,0.020850569871834455,-0.041196523778543465
2025-03-07 09:20:00,26.4,26.4,26.1,26.1,2100,55410.0,,,,-0.06949704988852545,0.002364783005549213,-0.07186183289407466
2025-03-07 09:22:00,26.5,26.5,26.5,26.5,100,2650.0,,,,-0.08106573759691216,-0.014627425531078085,-0.06643831206583407
2025-03-07 09:25:00,26.95,26.95,26.7,26.7,6000,160450.0,,,,-0.07614060195435712,-0.027109952995047083,-0.049030648959310044
2025-03-07 09:34:00,26.95,26.95,26.95,26.95,1000,26950.0,26.8625,,,-0.05512967109257261,-0.03277925926570866,-0.022350411826863946
2025-03-07 09:35:00,26.95,26.95,26.65,26.75,12000,320750.0,26.915,,,-0.05146715694756665,-0.03655163280671091,-0.014915524140855743
2025-03-07 09:36:00,26.7,26.7,26.6,26.6,10000,266700.0,26.945,,,-0.05807979148701037,-0.04088927066092324,-0.01719052082608713
2025-03-07 09:38:00,26.65,26.65,26.65,26.65,3000,79950.0,26.932499999999997,,,-0.059122758845340684,-0.04455762242457679,-0.014565136420763895
2025-03-07 09:39:00,26.55,26.55,26.55,26.55,3000,79650.0,26.875,,,-0.0661096601116995,-0.048888481867476505,-0.017221178244222993
2025-03-07 09:46:00,26.55,26.55,26.55,26.55,1000,26550.0,26.810000000000002,,,-0.07076559146401351,-0.05328049634836537,-0.017485095115648143
2025-03-07 09:48:00,26.2,26.2,26.2,26.2,1000,26200.0,26.77,,,-0.09813646247447139,-0.062278885536146696,-0.03585757693832469
2025-03-07 09:59:00,26.2,26.3,26.2,26.2,7000,183600.0,26.689999999999998,,,-0.11831548911785816,-0.07351336956812159,-0.04480211954973658
2025-03-07 10:03:00,26.0,26.0,26.0,26.0,5000,130000.0,26.639999999999997,,,-0.14697159913814772,-0.08823348833275457,-0.05873811080539315
2025-03-07 10:04:00,25.9,26.0,25.7,25.7,7120,184590.0,26.5875,,,-0.18924682060861642,-0.10846746535080773,-0.08077935525780869
2025-03-07 10:05:00,25.65,25.65,25.65,25.65,350,8977.5,26.5325,,,-0.22368451763243513,-0.13153943752527325,-0.09214508010716188
2025-03-07 10:09:00,25.5,25.5,25.25,25.25,1180,30045.0,26.455000000000002,,,-0.2772446438369265,-0.16070936728679983,-0.11653527655012666
2025-03-07 10:10:00,25.0,25.2,25.0,25.2,10100,252520.0,26.365,,,-0.31956686216427954,-0.19250605819624364,-0.1270608039680359
2025-03-07 10:14:00,25.2,25.2,25.2,25.2,1000,25200.0,26.275,,,-0.3489548340504136,-0.22381565818368612,-0.1251391758667275
2025-03-07 10:15:00,25.2,25.2,25.2,25.2,1000,25200.0,26.1575,,,-0.3679054956121455,-0.2526482455280393,-0.1152572500841062
2025-03-07 10:19:00,24.65,24.65,24.65,24.65,500,12325.0,26.05,,,-0.4196500063632058,-0.28606215198581725,-0.13358785437738857
2025-03-07 10:21:00,24.85,24.85,24.85,24.85,1000,24850.0,25.972500000000004,,,-0.4402537176029391,-0.31691047596272137,-0.1233432416402177
2025-03-07 10:28:00,25.4,25.4,25.4,25.4,2,50.8,25.9375,,,-0.40976662405321207,-0.3354865281997032,-0.07428009585350887
2025-03-07 10:29:00,25.4,25.4,25.4,25.4,120,3048.0,25.8825,,,-0.3812003732019882,-0.3446311964734542,-0.03656917672853399
2025-03-07 10:42:00,24.75,24.75,24.75,24.75,1,24.75,25.784999999999997,,,-0.4039468179579835,-0.3564962921975362,-0.04745052576044728
2025-03-07 10:47:00,24.9,25.0,24.9,25.0,2000,49900.0,25.6875,,,-0.39801609606904265,-0.36480135690428894,-0.033214739164753704
2025-03-07 10:48:00,25.35,25.35,25.35,25.35,2,50.7,25.6175,,,-0.36198428594853027,-0.3642378827942923,0.0022535968457620403
2025-03-07 10:52:00,25.2,25.2,25.2,25.2,1000,25200.0,25.5475,,,-0.34115564444907065,-0.359621042367901,0.01846539791883034
2025-03-07 10:55:00,25.25,25.25,25.25,25.25,1000,25250.0,25.4775,,,-0.3170844577594423,-0.3511131464288157,0.03402868866937342
2025-03-07 10:58:00,25.25,25.35,25.25,25.35,9000,227700.0,25.417499999999997,,,-0.2868769644625502,-0.3382652105273964,0.05138824606484621
2025-03-07 11:00:00,25.45,25.45,25.45,25.45,1000,25450.0,25.3625,,,-0.2521923421804999,-0.32104988702492543,0.06885754484442552
2025-03-07 11:02:00,25.45,25.45,25.45,25.45,2000,50900.0,25.325,,,-0.2221446576261954,-0.30126815185231115,0.07912349422611575
2025-03-07 11:05:00,25.35,25.35,25.35,25.35,1000,25350.0,25.2825,,,-0.20385047363392061,-0.28178407307178766,0.07793359943786704
2025-03-07 11:06:00,25.45,25.45,25.45,25.45,1000,25450.0,25.255000000000003,,,-0.1793980504297572,-0.26130641187627696,0.08190836144651975
2025-03-07 11:13:00,25.45,25.5,25.45,25.5,6000,152850.0,25.244999999999997,,,-0.15429220655855502,-0.2399031889664762,0.08561098240792117
