ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:05:00,15.45,15.45,15.05,15.05,5092,78634.6,,,,0.0,0.0,0.0
2025-03-07 09:14:00,15.5,15.55,15.5,15.55,6000,93050.0,,,,0.011217948717947124,0.006232193732192847,0.004985754985754277
2025-03-07 09:17:00,15.55,15.55,15.55,15.55,4000,62200.0,,,,0.014293893281823955,0.009536168957451496,0.004757724324372459
2025-03-07 09:25:00,15.45,15.45,15.45,15.45,5000,77250.0,,,,0.011732124223083673,0.010280056242557246,0.001452067980526427
2025-03-07 11:00:00,15.6,15.95,15.45,15.95,26000,409600.0,,,,0.029989257200512043,0.016143097936380066,0.013846159264131977
2025-03-07 11:01:00,15.8,16.05,15.8,16.05,8000,127650.0,,,,0.044676630296743625,0.02387727163974862,0.020799358656995004
2025-03-07 11:03:00,16.3,16.3,16.3,16.3,5,81.5,,,,0.06465166762327712,0.03419618350127714,0.030455484121999978
2025-03-07 11:59:00,15.55,15.55,15.55,15.55,2000,31100.0,,,,0.041336174041637364,0.03591205749567757,0.005424116545959791
2025-03-07 12:17:00,16.3,16.3,16.1,16.2,13995,227618.5,,,,0.05681055165549331,0.04073971332455916,0.016070838330934152
2025-03-07 12:18:00,16.35,16.35,16.25,16.3,5300,86545.0,,,,0.07211206532170422,0.04776894133445379,0.02434312398725043
2025-03-07 12:20:00,16.8,16.8,16.8,16.8,5000,84000.0,,,,0.1087956551771665,0.06112123762049753,0.047674417556668965
2025-03-07 12:21:00,17.05,17.05,17.05,17.05,100,1705.0,,,,0.14794282199961728,0.07976687278847526,0.06817594921114202
2025-03-07 12:25:00,16.3,16.3,16.3,16.3,14,228.2,,,,0.13264677159442329,0.09095809658429206,0.041688675010131224
2025-03-07 12:32:00,17.05,17.05,17.05,17.05,5,85.25,,,,0.16294179765511885,0.10601714055648193,0.05692465709863692
2025-03-07 12:40:00,17.05,17.05,17.05,17.05,50,852.5,,,,0.18370981560192234,0.12212232641746255,0.06158748918445979
2025-03-07 13:07:00,17.05,17.05,17.05,17.05,1000,17050.0,,,,0.19715942690430666,0.1375644023100545,0.059595024594252144
2025-03-07 13:16:00,16.3,16.3,16.3,16.3,592,9649.6,,,,0.15855648430327562,0.1418595365331315,0.016696947770144133
2025-03-07 13:24:00,16.3,16.3,16.3,16.3,1000,16300.0,,,,0.12704639710725374,0.138842559623614,-0.011796162516360259
