ts,open,high,low,close,volume
2025-08-25,109.0,130.5,107.0,130.5,3879285.0
2025-08-26,130.0,154.5,129.0,151.5,4298820.0
2025-08-27,153.0,170.0,135.0,145.0,4019483.0
2025-08-28,148.0,148.0,125.0,134.5,2526427.0
2025-08-29,138.0,141.0,125.5,127.5,2162483.0
2025-09-01,128.0,144.0,126.5,139.5,2181485.0
2025-09-02,140.5,145.0,133.5,135.5,1250491.0
2025-09-03,135.5,139.5,131.5,137.0,921491.0
2025-09-04,139.5,139.5,133.0,135.5,560049.0
2025-09-05,136.0,136.0,130.0,133.0,827281.0
2025-09-08,133.0,135.0,128.0,132.5,762185.0
2025-09-09,109.0,124.5,108.0,117.0,2444202.0
2025-09-10,115.0,117.0,110.0,111.5,1092963.0
2025-09-11,113.0,116.0,110.0,111.0,582631.0
2025-09-12,112.0,112.0,103.0,107.5,818490.0
2025-09-15,106.0,106.0,101.0,104.0,553738.0
2025-09-16,104.0,107.5,102.5,104.5,301716.0
2025-09-17,105.0,111.0,105.0,107.0,496230.0
2025-09-18,109.0,109.5,100.5,102.0,614046.0
2025-09-19,102.0,102.0,96.0,96.0,1025881.0
2025-09-22,96.0,105.5,88.80000305175781,105.5,1223659.0
2025-09-23,108.5,109.0,104.0,105.5,853136.0
2025-09-24,104.5,106.0,101.0,102.5,423298.0
2025-09-25,105.0,108.0,103.5,106.0,369552.0
2025-09-26,104.0,104.0,100.0,100.0,283916.0
2025-09-30,103.0,103.0,100.5,101.0,143850.0
2025-10-01,101.5,103.0,100.0,101.5,158133.0
2025-10-02,103.0,103.5,98.0,99.0,332441.0
2025-10-03,99.5,100.0,98.80000305175781,99.0,174473.0
2025-10-07,98.9000015258789,99.69999694824219,95.0,97.4000015258789,388946.0
2025-10-08,97.5,97.5,95.19999694824219,95.80000305175781,231277.0
2025-10-09,96.19999694824219,98.69999694824219,93.5,97.30000305175781,336998.0
2025-10-13,107.0,107.0,107.0,107.0,712776.0
2025-10-14,109.5,117.5,109.0,117.5,1986627.0
2025-10-15,120.5,122.5,110.5,114.0,1627741.0
2025-10-16,109.5,112.0,103.0,106.0,884476.0
2025-10-17,104.0,109.0,102.5,106.0,348238.0
2025-10-20,106.0,109.0,103.0,103.5,345285.0
2025-10-21,103.5,113.5,102.0,113.5,705496.0
2025-10-22,110.5,112.0,106.0,110.0,571543.0
2025-10-23,108.5,118.0,108.0,116.5,943065.0
2025-10-27,124.0,124.0,116.0,116.5,1247634.0
2025-10-28,110.5,114.0,109.0,111.0,533191.0
2025-10-29,110.0,112.0,108.5,108.5,392319.0
2025-10-30,108.5,116.0,105.5,114.0,658369.0
2025-10-31,110.0,110.0,107.0,107.5,597616.0
2025-11-03,108.5,109.0,106.0,108.0,232052.0
2025-11-04,108.5,108.5,103.0,103.0,495178.0
2025-11-05,103.5,104.5,101.0,102.5,224889.0
2025-11-06,104.0,105.0,102.0,104.5,157039.0
2025-11-07,101.0,106.0,101.0,105.0,99888.0
2025-11-10,105.0,106.0,103.0,104.5,174860.0
2025-11-11,106.0,109.5,104.5,105.0,244792.0
2025-11-12,108.0,108.0,105.0,105.5,119168.0
2025-11-13,105.5,106.0,103.5,103.5,162735.0
