ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,27.27161187808034,27.31721653921484,26.861169927869835,26.997982025146484,22872,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,26.724353880243132,26.997981845226626,26.724353880243132,26.815563201904297,59667,,,,-0.0040927300086401885,-0.0022737388936889934,-0.001818991114951195
2025-03-10 00:00:00+08:00,27.226005149379535,27.226005149379535,26.496330576090223,26.815563201904297,31441,,,,-0.005214950384043959,-0.003479153438916438,-0.0017357969451275213
2025-03-11 00:00:00+08:00,26.815563534031924,27.590844663881,26.450726242868527,27.134798049926758,275826,,,,0.005928299581121621,-0.00029234686031275986,0.006220646441434381
2025-03-12 00:00:00+08:00,27.682052897985542,29.82547378540039,27.54523891917992,29.82547378540039,1372766,,,,0.11892674920776969,0.03517263888102542,0.08375411032674426
2025-03-13 00:00:00+08:00,30.099101882508638,30.14470654232187,28.09249496459961,28.09249496459961,1844227,,,,0.11051552525963615,0.05559475007307663,0.054920775186559516
2025-03-14 00:00:00+08:00,28.366124039326518,29.369428480811745,28.138100731290525,29.23261260986328,529542,,,,0.1548669845241406,0.0807179042704151,0.0741490802537255
2025-03-17 00:00:00+08:00,30.281520824571356,32.15131378173828,29.460636939724477,32.15131378173828,2363992,,,,0.32092881320638256,0.13844510285487183,0.18248371035151073
2025-03-18 00:00:00+08:00,31.832079676718376,34.47715377807617,31.467244276072236,34.47715377807617,5219898,,,,0.5464338265411683,0.23269252206890176,0.31374130447226656
2025-03-19 00:00:00+08:00,35.115619747487884,37.39585660866748,33.20022395279019,35.20682907104492,3551759,,,,0.7360361365124,0.3454707107609646,0.3905654257514354
2025-03-20 00:00:00+08:00,34.93320199358731,37.350251015777545,34.021108734695495,34.157920837402344,2767559,,,,0.8068422866210838,0.4464161753114671,0.3604261113096167
2025-03-21 00:00:00+08:00,33.92989844370316,35.024410323241,33.06340798627549,33.15461730957031,1719992,,,,0.7926644514941081,0.520775783943481,0.27188866755062713
2025-03-24 00:00:00+08:00,32.37933564933856,32.69857016181039,30.32712590854937,30.69196319580078,1906567,,,,0.6325239418967215,0.5444255766371904,0.08809836525953108
2025-03-25 00:00:00+08:00,31.46724385000891,31.740869925256938,30.09910215700789,30.235916137695312,859819,,,,0.4780107299090659,0.5305315411485038,-0.05252081123943786
2025-03-26 00:00:00+08:00,30.646359114255983,33.245826721191406,30.327126481875986,33.245826721191406,1800891,,,,0.533998543239381,0.5312502281163721,0.002748315123008882
2025-03-27 00:00:00+08:00,33.88429520050849,36.52936553955078,33.74747933132773,36.52936553955078,3783574,,,,0.768915514613461,0.5801599723270524,0.18875554228640856
2025-03-28 00:00:00+08:00,38.30794902531949,40.17774200439453,37.16783061910228,40.17774200439453,27065367,,,,1.1643084151890264,0.6996810359882855,0.46462737920074093
2025-03-31 00:00:00+08:00,42.68600001239793,43.00523075023374,36.164527893066406,36.164527893066406,31664905,,,,1.199789555543589,0.8015376250861721,0.3982519304574168
2025-04-01 00:00:00+08:00,36.66618260195805,39.76729965209961,36.43815740332074,39.76729965209961,5947911,,,,1.4435773786436457,0.9318231886472846,0.511754189996361
2025-04-02 00:00:00+08:00,43.00523071687213,43.73490905761719,41.135437748986064,43.73490905761719,16655458,32.73049364089966,,,1.8726822010980655,1.1221897683726791,0.7504924327253863
2025-04-07 00:00:00+08:00,39.402462005615234,39.402462005615234,39.402462005615234,39.402462005615234,418809,33.3507176399231,,,1.8951437997963367,1.2782196967355857,0.6169241030607511
2025-04-08 00:00:00+08:00,40.63378975605402,43.324466705322266,40.588186980093774,43.324466705322266,4227631,34.176162815093996,,,2.1530259625894175,1.4544815326975329,0.6985444298918846
2025-04-09 00:00:00+08:00,46.60800343734301,47.611305944912665,38.99201965332031,38.99201965332031,8978976,34.784985637664796,,,2.0331636624588896,1.5709052026960713,0.4622584597628183
2025-04-10 00:00:00+08:00,42.8684196472168,42.8684196472168,41.95632641477681,42.8684196472168,2405501,35.5716667175293,,,2.182561889443491,1.6938169744769638,0.4887449149665273
2025-04-11 00:00:00+08:00,39.90411507847043,47.1552619934082,39.90411507847043,47.1552619934082,7880205,36.43815612792969,,,2.571035737260523,1.8699260483037305,0.7011096889567925
2025-04-14 00:00:00+08:00,51.442100897412466,51.80693817138672,47.520096429935684,51.80693817138672,8144165,37.62387828826904,,,3.169936952759805,2.1307164197287523,1.0392205330310529
