ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,21.97540710950017,22.11841555667336,21.927738839394404,22.07074546813965,76010,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,21.92773837762658,22.02307673425836,21.832400020994793,21.975406646728516,59005,,,,-0.0021390120188371498,-0.0011883400104650832,-0.0009506720083720666
2025-03-10 00:00:00+08:00,22.452096611459528,22.452096611459528,21.73706166436301,21.975406646728516,90007,,,,-0.002725525877728785,-0.0018183342183600427,-0.0009071916593687422
2025-03-11 00:00:00+08:00,22.023075884423037,22.023075884423037,21.54638593808673,21.784730911254883,72027,,,,-0.00980976296370173,-0.004525457777080126,-0.005284305186621603
2025-03-12 00:00:00+08:00,21.83240043864437,21.83240043864437,21.49871709326378,21.641725540161133,80027,,,,-0.01914322406132385,-0.008873912764063623,-0.010269311297260227
2025-03-13 00:00:00+08:00,21.73706161313631,21.73706161313631,21.403380093353295,21.54638671875,39004,,,,-0.028470814804023803,-0.01418576278356883,-0.014285052020454972
2025-03-14 00:00:00+08:00,21.59405517578125,21.832400159660576,21.451048549139237,21.59405517578125,42000,,,,-0.03180282831012349,-0.01864417208779805,-0.013158656222325437
2025-03-17 00:00:00+08:00,21.784731035872586,21.832399303407765,21.403379440307617,21.403379440307617,37022,,,,-0.042594199916486275,-0.024399814155404976,-0.0181943857610813
2025-03-18 00:00:00+08:00,21.641725075157105,21.73706161313631,21.30804173694619,21.54638671875,94300,,,,-0.042323821277143736,-0.028540348721984493,-0.013783472555159243
2025-03-19 00:00:00+08:00,21.594054519635556,21.594054519635556,21.355709542998454,21.451047897338867,26016,,,,-0.046427098518208254,-0.03254801900073933,-0.013879079517468924
2025-03-20 00:00:00+08:00,21.546387181705544,21.641725540161133,21.45104882324996,21.641725540161133,43017,,,,-0.03858262945040636,-0.03386835728574813,-0.00471427216465823
2025-03-21 00:00:00+08:00,21.73706208018878,21.784732168630544,21.641725540161133,21.641725540161133,39002,,,,-0.032306548727142115,-0.03353294630708144,0.0012263975799393229
2025-03-24 00:00:00+08:00,21.451048085994614,21.784731419906773,21.40337981761911,21.498716354370117,43013,,,,-0.035301804827842176,-0.03390729822559805,-0.0013945066022441263
2025-03-25 00:00:00+08:00,21.498716165295143,21.498716165295143,21.355709542998454,21.451047897338867,47004,,,,-0.03984797841055254,-0.035150092952725566,-0.004697885457826977
2025-03-26 00:00:00+08:00,21.451048085994614,21.5463864411735,21.308041462440226,21.498716354370117,56003,,,,-0.03993933057030219,-0.03614287073928472,-0.003796459831017472
2025-03-27 00:00:00+08:00,21.498716165295143,21.498716165295143,21.260371188658045,21.451047897338867,65000,,,,-0.042397730276125145,-0.03743007420315426,-0.004967656072970887
2025-03-28 00:00:00+08:00,21.26037178639568,21.35571014341654,21.069696890781874,21.165035247802734,80100,,,,-0.06144621491507252,-0.042343953060492164,-0.019102261854580353
2025-03-31 00:00:00+08:00,20.926689461590147,20.926689461590147,20.116316185645527,20.593006134033203,158004,,,,-0.11134630460085759,-0.05639759120663798,-0.05494871339421961
2025-04-01 00:00:00+08:00,20.59300659992432,20.688344955444336,20.21165499627214,20.688344955444336,58145,,,,-0.1422247962720391,-0.07381402954844227,-0.06841076672359683
2025-04-02 00:00:00+08:00,21.117365680125772,21.117365680125772,20.450000801400698,20.87902069091797,41001,21.474882888793946,,,-0.15187897099792735,-0.0896091228658686,-0.062269848132058755
2025-04-07 00:00:00+08:00,18.829254150390625,18.829254150390625,18.829254150390625,18.829254150390625,118016,21.312808322906495,,,-0.29312879345685516,-0.13069197945472166,-0.1624368140021335
2025-04-08 00:00:00+08:00,17.113170214586184,18.209556753981236,17.113170214586184,17.44685173034668,400780,21.086380577087404,,,-0.4917195874902447,-0.20343424423854997,-0.28828534325169475
2025-04-09 00:00:00+08:00,17.446852488824938,17.446852488824938,16.77948760986328,16.77948760986328,259018,20.82658462524414,,,-0.6852460897781256,-0.30036881405085636,-0.38487727572726926
2025-04-10 00:00:00+08:00,18.44790267944336,18.44790267944336,18.304896048433157,18.44790267944336,128000,20.659743213653563,,,-0.7127673640773153,-0.38323987156053185,-0.3295274925167835
2025-04-11 00:00:00+08:00,18.44790194239953,19.115266799926758,18.2095569607624,19.115266799926758,119132,20.533420276641845,,,-0.6794024514391559,-0.4426970102554087,-0.2367054411837472
2025-04-14 00:00:00+08:00,19.162937625703734,19.591957518124968,19.115267536482726,19.258275985717773,43000,20.419014739990235,,,-0.6354258878251677,-0.48135963638682144,-0.1540662514383463
2025-04-15 00:00:00+08:00,19.544287666125914,19.73496437072754,19.49661939918942,19.73496437072754,49098,20.326060199737547,,,-0.559948209887839,-0.49711544629784565,-0.06283276358999335
2025-04-16 00:00:00+08:00,19.830302077925744,19.830302077925744,19.35361210664457,19.591957092285156,48004,20.235489082336425,,,-0.504795239478856,-0.4986543816679735,-0.006140857810882472
2025-04-17 00:00:00+08:00,19.067598668540395,19.63962699228219,19.067598668540395,19.544288635253906,40002,20.135384178161623,,,-0.4593289130767175,-0.49077709844434314,0.031448185367625614
2025-04-18 00:00:00+08:00,19.305943002987743,19.44894962450949,19.21060464916396,19.401281356811523,58001,20.032895851135255,,,-0.4288905593301209,-0.47838444926488666,0.04949388993476578
2025-04-21 00:00:00+08:00,19.067598669379212,19.21060529571397,18.590908702644732,18.733915328979492,92002,19.887505340576173,,,-0.4489574500813127,-0.4724932150323821,0.023535764951069404
2025-04-22 00:00:00+08:00,18.63857776892427,18.733916130033375,18.49557113647461,18.49557113647461,86001,19.730197620391845,,,-0.47698758694529175,-0.4733928021413006,-0.003594784803991169
2025-04-23 00:00:00+08:00,18.781585285111305,19.925640106201172,18.68624692874684,19.925640106201172,57001,19.651543807983398,,,-0.387487720545419,-0.45620088915271473,0.0687131686072957
2025-04-24 00:00:00+08:00,19.830302700242616,19.830302700242616,19.258276171496146,19.305944442749023,37001,19.544288635253906,,,-0.35918541090794065,-0.43678794997415915,0.0776025390662185
2025-04-25 00:00:00+08:00,19.353611459090885,19.496619900432652,19.305943190928875,19.448949813842773,72022,19.44180030822754,,,-0.3222087647098917,-0.4138628133810937,0.09165404867120203
2025-04-28 00:00:00+08:00,19.401281545680764,19.448949813842773,19.210604836176984,19.448949813842773,55000,19.341695404052736,,,-0.28957496119655346,-0.3889971735827225,0.09942221238616905
2025-04-29 00:00:00+08:00,19.353611734843287,19.54428844706385,19.305943466002095,19.496620178222656,52000,19.258274650573732,,,-0.25711143308795315,-0.3626131758063302,0.10550174271837703
2025-04-30 00:00:00+08:00,19.496619900432652,19.54428816859466,19.305943190928875,19.448949813842773,60001,19.20107183456421,,,-0.2323686164437433,-0.3365588526626044,0.10419023621886109
2025-05-02 00:00:00+08:00,19.401281822112374,19.496620178222656,19.353611734843287,19.496620178222656,45001,19.141485595703124,,,-0.20670661580835414,-0.3105840894939559,0.10387747368560174
2025-05-05 00:00:00+08:00,19.49662022528849,19.49662022528849,18.97226017463006,19.115266799926758,44020,19.053297901153563,,,-0.21337988615965386,-0.2911406643525923,0.07776077819293842
2025-05-06 00:00:00+08:00,19.353611734843287,19.782633428125603,19.353611734843287,19.496620178222656,54021,19.086666202545167,,,-0.18692972592952728,-0.2702962601107254,0.0833665341811981
2025-05-07 00:00:00+08:00,19.591956436756675,19.687294791508563,19.353611459090885,19.448949813842773,39020,19.18677110671997,,,-0.16774366712551725,-0.24978399652328265,0.0820403293977654
2025-05-08 00:00:00+08:00,19.54428909738246,19.63962745666504,19.44895073809988,19.63962745666504,80040,19.329778099060057,,,-0.13610250222230036,-0.22704615020545346,0.0909436479831531
2025-05-09 00:00:00+08:00,19.639626207147305,19.78263282775879,19.54428785393037,19.78263282775879,37041,19.39651460647583,,,-0.09871765261237897,-0.20137905323715724,0.10266140062477827
2025-05-12 00:00:00+08:00,19.734965211900143,20.020978462565633,19.734965211900143,19.925640106201172,45001,19.437033271789552,,,-0.05723605152499189,-0.17254919717739195,0.11531314565240006
2025-05-13 00:00:00+08:00,20.116316031603446,20.497667623707795,20.116316031603446,20.163984298706055,36021,19.482318687438966,,,-0.005594629697537101,-0.13915712013735582,0.13356249043981872
2025-05-14 00:00:00+08:00,20.354662128822692,20.40233039855957,20.163985413019326,20.40233039855957,46391,19.515686988830566,,,0.05345138175446351,-0.10063434590077623,0.15408572765523976
2025-05-15 00:00:00+08:00,20.402329552554836,20.593006260451588,20.068646222949447,20.211654663085938,67002,19.546671867370605,,,0.08422229812221005,-0.06366219258960855,0.14788449071181858
2025-05-16 00:00:00+08:00,20.49766809800092,20.49766809800092,20.116316497072525,20.259323120117188,50000,19.582423591613768,,,0.11108004764484392,-0.02871312103044625,0.13979316867529018
2025-05-19 00:00:00+08:00,20.2593229308462,20.402329552554836,20.211654663085938,20.211654663085938,33200,19.62294225692749,,,0.12711813158696827,0.0024535743189769187,0.12466455726799136
2025-05-20 00:00:00+08:00,20.35466166422517,20.35466166422517,19.973310059750755,20.306991577148438,41030,19.701596069335938,,,0.1456928028161073,0.031101747122711267,0.11459105569339603
2025-05-21 00:00:00+08:00,20.306991853802153,20.35466194152832,20.21165531520564,20.35466194152832,30045,19.794550609588622,,,0.16231502847657708,0.057344643106205975,0.10497038537037111
2025-05-22 00:00:00+08:00,20.259324044560643,20.545337303700904,20.259324044560643,20.450000762939453,41030,19.820768642425538,,,0.180966364888274,0.08206916813728865,0.09889719675098535
2025-05-23 00:00:00+08:00,20.450000762939453,20.49766903332018,20.354662403750048,20.450000762939453,25041,19.87797145843506,,,0.1935088093963806,0.10435722668524329,0.08915158271113731
2025-05-26 00:00:00+08:00,20.402330674130774,20.736014022079715,20.402330674130774,20.450000762939453,191078,19.928024005889892,,,0.20112347876477088,0.12371056761295504,0.07741291115181584
2025-05-27 00:00:00+08:00,20.450000762939453,20.5,20.299999237060547,20.299999237060547,99040,19.97057647705078,,,0.19297505574519747,0.13756351706944078,0.05541153867575668
2025-05-28 00:00:00+08:00,20.649999618530273,20.649999618530273,20.200000762939453,20.450000762939453,28120,20.018245506286622,,,0.19621648073116305,0.14929414491337678,0.046922335817786265
2025-05-29 00:00:00+08:00,20.350000381469727,20.5,20.299999237060547,20.399999618530273,37001,20.065797996520995,,,0.19256972080118118,0.15794928081587073,0.03462043998531045
2025-06-02 00:00:00+08:00,20.350000381469727,20.350000381469727,19.549999237060547,19.899999618530273,69050,20.085966968536376,,,0.14802418531204253,0.1559642579125567,-0.007940072600514159
