ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-11-19 09:01:00,45.0,47.35,42.75,42.75,85801,3810995.0,,,,0.0,0.0,0.0
2025-11-19 09:02:00,44.65,46.0,39.9,40.6,57510,2417773.0,,,,-0.04823717948718098,-0.02679843304843388,-0.021438746438747103
2025-11-19 09:03:00,39.45,41.0,36.6,38.0,40450,1565650.0,,,,-0.14208958553628293,-0.07404890537951954,-0.06804068015676339
2025-11-19 09:04:00,37.95,38.5,35.15,36.1,41003,1502363.85,,,,-0.24989202098900165,-0.13361635646674247,-0.11627566452225918
2025-11-19 09:05:00,36.9,36.9,35.0,35.8,20600,732730.0,,,,-0.31514708630996324,-0.18761764449721033,-0.12752944181275291
2025-11-19 09:06:00,35.8,35.8,35.8,35.8,7000,250600.0,,,,-0.34845051269021354,-0.23121229391200215,-0.11723821877821139
2025-11-19 09:07:00,35.65,35.65,35.0,35.6,6103,215921.8,,,,-0.37286672270450794,-0.26706125084309984,-0.1058054718614081
2025-11-19 09:08:00,35.6,35.65,35.5,35.5,17000,605000.0,,,,-0.38799932052414476,-0.29612494322835936,-0.0918743772957854
2025-11-19 09:09:00,35.95,36.0,35.75,35.8,9002,322821.95,,,,-0.3776906927622079,-0.31496703602044845,-0.06272365674175945
2025-11-19 09:10:00,35.8,36.0,35.75,35.75,20000,717850.0,,,,-0.3674585251336069,-0.3267281767085572,-0.04073034842504969
2025-11-19 09:11:00,35.8,37.0,35.75,36.0,30102,1078453.0,,,,-0.34159240155287307,-0.3299803841712629,-0.011612017381610162
2025-11-19 09:13:00,35.95,35.95,35.75,35.75,4000,143400.0,,,,-0.33171409880775116,-0.33035271336599614,-0.0013613854417550142
2025-11-19 09:15:00,35.95,35.95,35.95,35.95,6000,215700.0,,,,-0.3086901243412967,-0.32576815690415684,0.017078032562860113
2025-11-19 09:16:00,36.0,36.0,36.0,36.0,2733,98388.0,,,,-0.28454932375853303,-0.3171451462560718,0.032595822497538784
2025-11-19 09:17:00,36.0,36.0,36.0,36.0,5000,180000.0,,,,-0.2627129528089114,-0.3058617068356291,0.043148754026717695
2025-11-19 09:18:00,36.0,36.1,35.95,36.1,9001,324086.1,,,,-0.23677666644435647,-0.2916445205392069,0.054867854094850455
2025-11-19 09:19:00,35.95,36.1,35.95,36.1,9003,323708.29999999993,,,,-0.214058253366197,-0.2757698001811594,0.06171154681496238
2025-11-19 09:20:00,36.1,36.1,36.1,36.1,1000,36100.0,,,,-0.19403179606590015,-0.2591223047410649,0.06509050867516475
2025-11-19 09:21:00,36.1,36.1,36.1,36.1,3000,108300.0,,,,-0.17628122382264877,-0.24231182399798826,0.06603060017533949
2025-11-19 09:22:00,36.1,36.1,36.1,36.1,5051,182341.1,36.595,,,-0.16047278879886306,-0.2257531079600753,0.06528031916121224
2025-11-19 09:23:00,36.1,36.1,35.65,36.1,20002,719222.2,36.2625,,,-0.14633542631757024,-0.20972170806608037,0.06338628174851013
2025-11-19 09:24:00,36.0,36.0,35.65,35.8,8000,286200.0,36.022499999999994,,,-0.1537693734253267,-0.1984480562701474,0.04467868284482068
2025-11-19 09:25:00,35.8,35.8,35.8,35.8,1000,35800.0,35.9125,,,-0.15771179110821265,-0.19025242476837304,0.032540633660160384
2025-11-19 09:26:00,35.5,35.75,35.5,35.75,2500,89250.0,35.894999999999996,,,-0.16234961828119054,-0.18464538497414418,0.022295766692953634
