ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,77.56024139404298,77.65841741672484,73.63314056396484,73.63314056396484,876423,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,72.74953932348576,73.73131450326385,71.37505257372642,71.47323608398438,498775,,,,-0.0484593953841852,-0.026921886324547332,-0.021537509059637867
2025-03-10 00:00:00+08:00,71.66958812379991,72.3568277535045,70.68781294402183,71.47323608398438,270079,,,,-0.061746888271557054,-0.04119442810610869,-0.020552460165448365
2025-03-11 00:00:00+08:00,70.68780831131426,72.16047098446664,68.52790605349732,71.96411895751953,379000,,,,-0.048553901873802374,-0.04368747477538162,-0.004866427098420757
2025-03-12 00:00:00+08:00,72.16047474504674,72.74953834693629,71.6695871617471,72.35682678222656,268206,,,,-0.024736100417484863,-0.03804986936191876,0.013313768944433896
2025-03-13 00:00:00+08:00,73.24042291122893,74.1240220228159,71.08052062988281,71.08052062988281,344470,,,,-0.06452901358777297,-0.045227189659064596,-0.01930182392870837
2025-03-14 00:00:00+08:00,70.49145899397283,71.76776219888794,69.50968384079967,71.66958618164062,391002,,,,-0.062251444518622634,-0.049535574398226485,-0.012715870120396149
2025-03-17 00:00:00+08:00,72.94589671211811,73.04407272914365,70.88416290283203,70.88416290283203,184425,,,,-0.09707792481903255,-0.060960895238444,-0.036117029580588544
2025-03-18 00:00:00+08:00,71.47323414714599,71.96412172373256,70.9823465705594,71.66958618164062,224000,,,,-0.08074981768605483,-0.06553223449719262,-0.01521758318886221
2025-03-19 00:00:00+08:00,71.96412526686541,71.96412526686541,68.72426410574037,68.92061614990234,422020,,,,-0.20958992150526967,-0.09780951892425624,-0.11178040258101343
2025-03-20 00:00:00+08:00,69.70603845665607,70.09875003053827,69.21515086189089,69.80421447753906,232060,,,,-0.25267829270255504,-0.13169392171667457,-0.12098437098588047
2025-03-21 00:00:00+08:00,69.80421252495194,70.0987480697123,68.82243736288412,69.21514892578125,275065,,,,-0.3131888259367628,-0.17067141554076432,-0.14251741039599847
2025-03-24 00:00:00+08:00,69.41149996609802,70.19692308062258,68.52790832519531,68.52790832519531,222100,,,,-0.39273146182003416,-0.21766703637469098,-0.17506442544534317
2025-03-25 00:00:00+08:00,70.09875090401619,70.19692692612252,67.74248892171263,68.13520050048828,292138,,,,-0.46992926437816607,-0.27044048268983867,-0.1994887816883274
2025-03-26 00:00:00+08:00,68.72426149497177,71.57141096926205,68.72426149497177,70.00057220458984,586126,,,,-0.4114579835468959,-0.2996724927812094,-0.1117854907656865
2025-03-27 00:00:00+08:00,68.72425842285156,69.60785752921531,68.23337086268833,68.72425842285156,218000,,,,-0.4393267669309182,-0.32841230130463106,-0.11091446562628715
2025-03-28 00:00:00+08:00,68.33155130573807,68.42972732606431,64.3062745495608,65.0916976928711,612001,,,,-0.679927981384651,-0.40033499234344444,-0.2795929890412066
2025-03-31 00:00:00+08:00,63.12814684096675,63.815386468331795,60.28099733123268,61.16459274291992,707103,,,,-1.1034460988318386,-0.5435369100540848,-0.5599091887777539
2025-04-01 00:00:00+08:00,62.146366119384766,63.128145012560054,61.95001034074971,62.146366119384766,246000,,,,-1.3525227472331949,-0.7076999157337693,-0.6448228314994255
2025-04-02 00:00:00+08:00,62.24454775644438,62.53907956068243,61.45912461824281,61.95001220703125,285201,68.99425010681152,,,-1.5409758497712431,-0.8762989166797222,-0.664676933091521
2025-04-07 00:00:00+08:00,55.764827728271484,55.764827728271484,55.764827728271484,55.764827728271484,114195,68.10083446502685,,,-2.077317947062909,-1.1187388363318966,-0.9585791107310122
2025-04-08 00:00:00+08:00,50.26688766479492,50.26688766479492,50.26688766479492,50.26688766479492,144280,67.04051704406739,,,-2.8365890812904766,-1.4648628296123385,-1.371726251678138
2025-04-09 00:00:00+08:00,45.25983428955078,45.25983428955078,45.25983428955078,45.25983428955078,190001,65.7298469543457,,,-3.7319805823261945,-1.920978813699553,-1.8110017686266415
2025-04-10 00:00:00+08:00,49.08875635942485,49.77599969749177,47.76336143579033,47.91062545776367,1806064,64.52717227935791,,,-4.20112829028843,-2.379172467370086,-1.8219558229183446
2025-04-11 00:00:00+08:00,45.16165840582749,46.58523316982881,43.14902003025498,46.045257568359375,1251325,63.211593818664554,,,-4.646209986704619,-2.8342993921449993,-1.81191059455962
2025-04-14 00:00:00+08:00,46.78158743459297,50.16870870877837,46.78158743459297,49.3832893371582,786149,62.12673225402832,,,-4.70384867419574,-3.2093427475446914,-1.4945059266510485
2025-04-15 00:00:00+08:00,51.83772748273755,51.93590724543303,50.46324451157585,51.346839904785156,295314,61.11059494018555,,,-4.554611462661342,-3.4790485993038063,-1.0755628633575354
2025-04-16 00:00:00+08:00,50.56142025532326,51.05230783061766,48.99058151245117,48.99058151245117,315000,60.015915870666504,,,-4.553644220530295,-3.6943842432608847,-0.8592599772694101
2025-04-17 00:00:00+08:00,48.59787035753471,49.08875793690375,47.27247539130831,48.54878234863281,281000,58.85987567901611,,,-4.53178150112938,-3.8621232583883045,-0.6696582427410758
2025-04-18 00:00:00+08:00,49.08875843168754,49.08875843168754,48.30333904581555,48.89240264892578,121000,57.85846500396728,,,-4.437159444740303,-3.977273044189062,-0.45988640055124064
