ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:42:00,9.93,9.93,9.93,9.93,100,993.0,,,,0.0,0.0,0.0
2025-03-07 10:01:00,9.96,9.96,9.96,9.96,3000,29880.0,,,,0.0006730769230767208,0.0003739316239315116,0.00029914529914520926
2025-03-07 10:05:00,10.2,10.2,10.2,10.2,3000,30600.0,,,,0.008300019236086698,0.003622328186290194,0.004677691049796503
2025-03-07 10:33:00,10.2,10.2,10.2,10.2,100,1020.0,,,,0.011565489717078492,0.006313101062573492,0.005252388654505
2025-03-07 11:04:00,10.0,10.05,10.0,10.05,7000,70100.0,,,,0.007127569648327281,0.006555387053099965,0.0005721825952273163
2025-03-11 09:05:00,9.91,9.91,9.91,9.91,3000,29730.0,,,,-0.0016606787526285416,0.00432837641532552,-0.005989055167954061
2025-03-12 11:03:00,10.1,10.1,10.1,10.1,126,1272.6,,,,0.0013392567217884732,0.003571909963348449,-0.002232653241559976
2025-03-12 12:58:00,10.15,10.15,10.15,10.15,3000,30450.0,,,,0.005707262513219291,0.004085075336396013,0.001622187176823278
2025-03-13 10:27:00,10.15,10.15,10.15,10.15,6,60.9,,,,0.008645185955014512,0.005138483512122322,0.0035067024428921895
2025-03-13 10:34:00,9.9,9.9,9.9,9.9,1000,9900.0,,,,-0.002273843632957906,0.003477691946624088,-0.005751535579581994
2025-03-13 12:25:00,9.9,9.9,9.9,9.9,2000,19800.0,,,,-0.010132218897572542,0.0004999212200744228,-0.010632140117646965
2025-03-13 14:24:00,9.95,9.95,9.95,9.95,100,995.0,,,,-0.01300919102195408,-0.002401269539221405,-0.010607921482732676
2025-03-13 14:51:00,9.95,9.95,9.95,9.95,1000,9950.0,,,,-0.01497025921600148,-0.00506130443974839,-0.00990895477625309
2025-03-14 09:44:00,9.9,9.9,9.9,9.9,5000,49500.0,,,,-0.019141521016280194,-0.008006896253030154,-0.01113462476325004
2025-03-14 09:45:00,9.86,9.9,9.86,9.9,7100,70090.0,,,,-0.022043051401162472,-0.010916499858544024,-0.011126551542618449
2025-03-14 10:01:00,10.0,10.0,10.0,10.0,3000,30000.0,,,,-0.017902690595924753,-0.012354205831546948,-0.005548484764377805
2025-03-14 10:24:00,10.0,10.0,10.0,10.0,1000,10000.0,,,,-0.014522917377027156,-0.012797940149180722,-0.0017249772278464335
2025-03-14 12:46:00,10.0,10.0,10.0,10.0,5000,50000.0,,,,-0.011756270988275475,-0.01258578445986631,0.0008295134715908363
2025-03-17 10:23:00,9.8,9.8,9.8,9.8,3000,29400.0,,,,-0.022316845162290377,-0.014560454596159084,-0.007756390566131293
2025-03-17 10:42:00,9.8,9.8,9.8,9.8,1000,9800.0,9.9875,,,-0.030187075412889897,-0.017722231566119625,-0.012464843846770272
2025-03-17 11:21:00,9.8,9.8,9.8,9.8,1000,9800.0,9.981,,,-0.03590602465898307,-0.021392845623749542,-0.014513179035233529
2025-03-17 11:22:00,9.9,9.9,9.86,9.86,4600,45400.0,9.976,,,-0.03588128578601868,-0.024312073757916875,-0.011569212028101804
2025-03-17 12:07:00,9.7,9.86,9.7,9.8,17000,165660.0,9.956,,,-0.03951299954993459,-0.02737031156597217,-0.012142687983962421
2025-03-17 13:40:00,9.86,9.86,9.86,9.86,500,4930.0,9.939,,,-0.03774247652069285,-0.029454587270645115,-0.008287889250047732
2025-03-17 13:47:00,9.86,9.86,9.86,9.86,1000,9860.0,9.9295,,,-0.035921868209678465,-0.03075294852860157,-0.005168919681076894
2025-03-17 14:51:00,9.7,9.7,9.7,9.7,100,970.0,9.919,,,-0.04531828359977119,-0.033674846437396044,-0.011643437162375148
