ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:49:00,90.4,90.4,90.4,90.4,1000,90400.0,,,,0.0,0.0,0.0
2025-03-07 09:50:00,90.7,90.7,90.7,90.7,1000,90700.0,,,,0.006730769230770761,0.0037393162393170895,0.0029914529914536717
2025-03-07 10:31:00,90.7,90.7,90.7,90.7,80,7256.0,,,,0.008576335969095794,0.005721701374472296,0.002854634594623498
2025-03-07 11:21:00,90.9,90.9,90.9,90.9,200,18180.0,,,,0.01642647550499987,0.009347979873973507,0.007078495631026364
2025-03-07 11:29:00,90.2,90.2,90.2,90.2,100,9020.0,,,,-0.0075083057454179425,0.004333615993859441,-0.011841921739277384
2025-03-07 12:02:00,90.2,90.5,90.2,90.5,9000,813000.0,,,,-0.008927048376051516,0.0007392386709370941,-0.00966628704698861
2025-03-07 12:03:00,90.4,90.4,90.4,90.4,1000,90400.0,,,,-0.014213305058433434,-0.003044851249398088,-0.011168453809035346
2025-03-07 13:02:00,90.6,90.6,90.6,90.6,1000,90600.0,,,,-0.008017409676781995,-0.004239850548480394,-0.003777559128301601
2025-03-07 13:05:00,90.6,90.6,90.3,90.3,4000,361800.0,,,,-0.018488972333358333,-0.0075314683710448966,-0.010957503962313438
2025-03-07 13:17:00,90.1,90.6,90.1,90.6,4000,360900.0,,,,-0.0101954211576043,-0.008128348437481238,-0.0020670727201230633
2025-03-07 13:18:00,90.1,90.4,90.1,90.4,5006,452242.4,,,,-0.01471450135947805,-0.00956936106395736,-0.005145140295520689
2025-03-07 13:59:00,90.0,90.0,90.0,90.0,2000,180000.0,,,,-0.03979986094059029,-0.016061604619246054,-0.02373825632134424
2025-03-07 14:03:00,90.0,90.3,90.0,90.0,5000,450900.0,,,,-0.05787588156131562,-0.02491095837531502,-0.032964923186000604
2025-03-07 14:27:00,90.7,90.7,90.7,90.7,2000,181400.0,,,,-0.030085017196512354,-0.025993375341156266,-0.004091641855356088
2025-03-10 09:02:00,90.4,90.4,90.4,90.4,1000,90400.0,,,,-0.026545158184759998,-0.02610775633326319,-0.00043740185149680755
2025-03-10 09:03:00,90.7,90.7,90.7,90.7,1000,90700.0,,,,-0.005330590345664632,-0.021831970462915906,0.016501380117251274
2025-03-10 09:11:00,90.3,90.6,90.3,90.6,3000,271500.0,,,,0.004726172000545148,-0.016397979368892812,0.02112415136943796
2025-03-10 09:18:00,90.7,90.7,90.7,90.7,3000,272100.0,,,,0.01867499288518104,-0.009254703092573091,0.027929695977754132
