ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2026-01-14 09:01:00,39.0,40.9,34.2,37.05,63482,2334963.0,,,,0.0,0.0,0.0
2026-01-14 09:02:00,39.0,39.0,34.4,35.5,18075,644575.0,,,,-0.034775641025646564,-0.019319800569803647,-0.015455840455842917
2026-01-14 09:03:00,34.2,34.2,33.6,33.6,7001,237334.0,,,,-0.10322995548381897,-0.053709208321449264,-0.049520747162369705
2026-01-14 09:04:00,33.6,34.2,32.8,33.15,4672,155325.0,,,,-0.1480814941353259,-0.08567813983021505,-0.06240335430511085
2026-01-14 09:05:00,32.9,34.0,32.3,33.0,16020,528960.0,,,,-0.17530450638268036,-0.11233995758142437,-0.06296454880125599
2026-01-14 09:06:00,33.0,33.6,32.5,32.5,11000,363600.0,,,,-0.20975437946186304,-0.13874468204810583,-0.0710096974137572
2026-01-14 09:08:00,33.5,33.5,32.5,33.0,10000,331000.0,,,,-0.2055836299375713,-0.1556598366580554,-0.04992379327951588
2026-01-14 09:09:00,33.0,33.0,31.35,31.35,19004,606330.0,,,,-0.27795518690341936,-0.18504970908658747,-0.0929054778168319
2026-01-14 09:10:00,32.0,32.0,30.4,31.0,6201,192061.0,,,,-0.3412066965092819,-0.22112274788003933,-0.1200839486292426
2026-01-14 09:11:00,31.45,31.45,31.0,31.0,204,6325.0,,,,-0.3811114502560997,-0.2569695045437042,-0.12414194571239551
2026-01-14 09:12:00,31.0,31.0,30.0,30.0,9010,271854.0,,,,-0.457878054991788,-0.30092714740313065,-0.15695090758865737
2026-01-14 09:14:00,30.5,30.5,30.5,30.5,1,30.0,,,,-0.4804646623095117,-0.33948427609237425,-0.14098038621713743
2026-01-14 09:15:00,30.0,30.5,30.0,30.5,12100,364750.0,,,,-0.4908419411763134,-0.37151681664965913,-0.11932512452665428
2026-01-14 09:16:00,30.45,30.45,30.0,30.45,3050,91972.0,,,,-0.4951322689002886,-0.3973772614919263,-0.0977550074083623
2026-01-14 09:18:00,30.5,30.5,30.3,30.3,8300,252050.0,,,,-0.5009516431797394,-0.4188475566843979,-0.08210408649534151
2026-01-14 09:19:00,30.5,30.5,30.0,30.0,6000,182000.0,,,,-0.5172658323295067,-0.4391013041222571,-0.07816452820724962
2026-01-14 09:21:00,31.0,31.0,31.0,31.0,250,7750.0,,,,-0.4614038973075729,-0.4436645785647134,-0.0177393187428595
2026-01-14 09:22:00,31.0,31.0,31.0,31.0,1000,31000.0,,,,-0.4129583914361099,-0.43741068093485097,0.024452289498741064
2026-01-14 09:23:00,31.0,31.0,30.0,30.0,2100,63100.0,,,,-0.434853471144649,-0.43689176054586504,0.0020382894012160313
2026-01-14 09:25:00,30.0,30.0,30.0,30.0,5000,150000.0,31.744999999999997,,,-0.4464815552749499,-0.43883208996683654,-0.00764946530811339
2026-01-14 09:34:00,30.15,30.5,30.15,30.5,19000,578100.0,31.4175,,,-0.41703481739241965,-0.43443205226727394,0.017397234874854284
2026-01-14 09:36:00,30.15,30.5,30.1,30.1,9500,287550.0,31.1475,,,-0.4160982281435892,-0.4307380303719346,0.014639802228345378
2026-01-14 09:37:00,30.1,30.1,30.0,30.0,5009,150570.0,30.9675,,,-0.41723274663984355,-0.42802093472374164,0.010788188083898087
2026-01-14 09:40:00,30.5,30.5,30.5,30.5,100,3050.0,30.835,,,-0.37881576106525827,-0.4181332065157639,0.03931744545050564
2026-01-14 09:45:00,30.3,30.3,30.3,30.3,2300,69690.0,30.7,,,-0.3583882352733774,-0.4061388990548557,0.0477506637814783
2026-01-14 09:46:00,30.3,30.3,30.3,30.3,1000,30300.0,30.590000000000003,,,-0.33828641292402395,-0.3925272631835593,0.054240850259535345
2026-01-14 09:47:00,30.95,30.95,30.95,30.95,5,154.0,30.4875,,,-0.27259796629832067,-0.36848326899575096,0.09588530269743029
2026-01-14 09:48:00,30.3,30.3,30.3,30.3,3000,90900.0,30.435000000000002,,,-0.26467948716803846,-0.34768227766141213,0.08300279049337367
