ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,136.0,136.0,136.0,136.0,5,680.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,136.5,140.0,136.5,140.0,2001,273140.0,,,,0.0897435897435912,0.04985754985755066,0.03988603988604054
2025-03-07 09:04:00,135.5,140.0,135.5,140.0,1001,136140.0,,,,0.11435114625459164,0.07628935165961663,0.03806179459497501
2025-03-07 09:08:00,140.0,140.5,139.5,140.5,4051,566665.5,,,,0.14079299864042127,0.09814018058265345,0.04265281805776783
2025-03-07 09:13:00,140.5,140.5,140.0,140.0,3000,420500.0,,,,0.13230090798774086,0.10830222467031629,0.023998683317424566
2025-03-07 09:14:00,140.5,140.5,140.5,140.5,1,140.5,,,,0.1460894853657635,0.11854467324983511,0.02754481211592838
2025-03-07 09:17:00,140.5,140.5,140.0,140.0,3000,420500.0,,,,0.1297650512677535,0.12138425159372289,0.008380799674030617
2025-03-07 09:18:00,140.5,140.5,140.5,140.5,1,140.5,,,,0.14051247175672188,0.12598112260515143,0.01453134915157045
2025-03-07 09:21:00,139.5,140.0,139.5,140.0,2000,279500.0,,,,0.12101008113145895,0.12483278736326453,-0.0038227062318055838
2025-03-07 09:23:00,138.0,140.0,138.0,140.0,2700,373500.0,,,,0.1054150491416408,0.12048208680346399,-0.015067037661823199
2025-03-07 09:26:00,139.5,139.5,139.0,139.0,3000,418000.0,,,,0.0393919005703367,0.10274001739979623,-0.06334811682945952
2025-03-07 09:30:00,140.0,140.0,140.0,140.0,1,140.0,,,,0.0453820778522811,0.0904219374840939,-0.0450398596318128
2025-03-07 09:34:00,140.0,140.0,140.0,140.0,1000,140000.0,,,,0.04922254368631229,0.08170271436426639,-0.0324801706779541
2025-03-07 09:40:00,140.5,140.5,140.5,140.5,10,1405.0,,,,0.08043597093740118,0.08143771069422898,-0.0010017397568277964
2025-03-07 09:41:00,140.0,140.0,139.0,139.0,830,115700.0,,,,0.013936875461041609,0.06744522689101216,-0.053508351429970555
2025-03-07 09:42:00,140.5,140.5,140.0,140.0,6101,855640.5,,,,0.023952270819080468,0.058494700763290976,-0.03454242994421051
2025-03-07 09:47:00,136.0,136.0,136.0,136.0,5,680.0,,,,-0.21624504589837557,0.0022809298420885895,-0.21852597574046415
2025-03-07 10:00:00,136.5,140.0,136.5,140.0,1001,136640.0,,,,-0.1453432382125186,-0.027785533012465318,-0.11755770520005328
2025-03-07 10:02:00,138.0,138.0,137.0,137.0,1350,185050.0,,,,-0.28153311851485796,-0.07927712211776737,-0.20225599639709058
2025-03-07 10:03:00,136.0,136.0,136.0,136.0,1000,136000.0,139.25,,,-0.448288112199549,-0.1539401259614226,-0.2943479862381264
2025-03-07 10:05:00,135.5,136.0,135.5,136.0,10230,1388280.0,139.25,,,-0.5717546375236964,-0.23828093493291067,-0.3334737025907857
2025-03-07 10:12:00,137.5,137.5,137.5,137.5,1,137.5,139.125,,,-0.559916649446393,-0.30308625670978007,-0.2568303927366129
2025-03-07 10:17:00,137.5,137.5,137.5,137.5,100,13750.0,139.0,,,-0.5440978310098501,-0.35157479739395686,-0.19252303361589324
2025-03-07 11:10:00,137.5,137.5,137.5,137.5,73,10037.5,138.85,,,-0.5253895993638764,-0.38650270014521027,-0.13888689921866615
2025-03-07 11:37:00,134.5,135.5,134.0,134.0,4970,668210.0,138.55,,,-0.7479333289687986,-0.45906295078642123,-0.2888703781823774
2025-03-07 11:56:00,132.5,132.5,132.5,132.5,500,66250.0,138.15,,,-1.0177319445308228,-0.571135467934425,-0.4465964765963978
