ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:02:00,115.0,115.0,115.0,115.0,1,115.0,,,,0.0,0.0,0.0
2025-03-07 09:03:00,115.0,115.5,115.0,115.5,6000,691000.0,,,,0.011217948717941795,0.0062321937321898856,0.004985754985751909
2025-03-07 09:04:00,115.5,115.5,115.0,115.0,8200,946600.0,,,,-0.001211076799819466,0.003181673022349987,-0.004392749822169454
2025-03-07 09:05:00,116.0,117.0,116.0,117.0,1200,139300.0,,,,0.06537487739768721,0.024249831686082107,0.04112504571160511
2025-03-07 09:06:00,117.0,117.0,117.0,117.0,100,11700.0,,,,0.1001803832096897,0.04683745410505152,0.05334292910463818
2025-03-07 09:07:00,117.0,118.0,117.0,118.0,8200,965450.0,,,,0.16198073975344585,0.07804768635860622,0.08393305339483963
2025-03-07 09:08:00,118.0,118.0,118.0,118.0,910,107380.0,,,,0.19882384859927527,0.10861291100690237,0.09021093759237289
2025-03-07 09:09:00,119.0,119.0,119.0,119.0,58,6902.0,,,,0.267891269429569,0.14689049576606317,0.12100077366350581
2025-03-07 09:10:00,119.0,119.0,119.0,119.0,500,59500.0,,,,0.311643079676557,0.18494915999117076,0.12669391968538626
2025-03-07 09:11:00,117.5,117.5,117.5,117.5,1000,117500.0,,,,0.2608813708744293,0.20196238308781325,0.058918987786616056
2025-03-07 09:12:00,117.5,117.5,117.5,117.5,500,58750.0,,,,0.22054150760575908,0.20602738937240997,0.01451411823334911
2025-03-07 09:13:00,119.0,119.0,119.0,119.0,7,833.0,,,,0.2703623585450998,0.21984384264627532,0.0505185158988245
2025-03-07 09:15:00,119.0,119.0,119.0,119.0,501,59619.0,,,,0.30372438339040286,0.23759587933277654,0.06612850405762632
2025-03-07 09:21:00,117.5,117.5,117.5,117.5,300,35250.0,,,,0.23781730112217758,0.23764220093632554,0.00017510018585203957
2025-03-07 09:22:00,117.5,117.5,117.5,117.5,100,11750.0,,,,0.18507913515996677,0.22674621951650584,-0.04166708435653907
2025-03-07 09:23:00,117.5,117.5,117.5,117.5,1000,117500.0,,,,0.1427354971359307,0.20945743913486295,-0.06672194199893225
2025-03-07 09:24:00,117.5,117.5,117.5,117.5,1000,117500.0,,,,0.10867123448632299,0.1888358410990046,-0.0801646066126816
2025-03-07 09:25:00,117.5,118.5,117.5,117.5,2100,246850.0,,,,0.08124944455794036,0.16692383009237416,-0.0856743855344338
2025-03-07 09:29:00,118.5,118.5,118.5,118.5,1010,119685.0,,,,0.12333609556159786,0.15807881305685814,-0.034742717495260284
2025-03-07 09:30:00,118.5,118.5,118.5,118.5,10,1185.0,117.55,,,0.15428593718726802,0.15731139009862333,-0.0030254529113553086
2025-03-07 09:33:00,117.5,118.5,117.5,118.5,2400,282400.0,117.725,,,0.17634944487502935,0.1611544469974411,0.01519499787758824
2025-03-07 09:38:00,117.0,117.0,117.0,117.0,3000,351000.0,117.8,,,0.09071555784207419,0.14696194700028226,-0.056246389158208066
2025-03-07 09:39:00,117.0,117.0,117.0,117.0,1000,117000.0,117.9,,,0.023226982103565774,0.12206800613095414,-0.09884102402738837
2025-03-07 09:40:00,117.0,117.5,117.0,117.0,4708,552190.0,117.9,,,-0.02946405503217875,0.0916177968506258,-0.12108185188280454
2025-03-07 09:58:00,117.5,117.5,117.5,117.5,500,58750.0,117.925,,,-0.03533925750437561,0.06613009616888563,-0.10146935367326124
2025-03-07 10:08:00,116.5,116.5,116.5,116.5,10,1165.0,117.85,,,-0.10971517433989675,0.03085442790169825,-0.140569602241595
2025-03-07 10:12:00,117.5,117.5,117.5,117.5,3,352.5,117.825,,,-0.09550037955870039,0.005522216881678471,-0.10102259644037886
2025-03-07 10:28:00,116.5,117.0,116.5,117.0,2050,239350.0,117.725,,,-0.11905590793431031,-0.019441695310331297,-0.09961421262397901
2025-03-07 10:46:00,116.5,116.5,116.5,116.5,1000,116500.0,117.6,,,-0.17209344168979612,-0.0500193612324153,-0.12207408045738083
2025-03-07 10:48:00,116.5,117.0,116.5,117.0,2110,246865.0,117.575,,,-0.17518544033063677,-0.07508360508307672,-0.10010183524756004
2025-03-07 10:49:00,117.0,117.0,117.0,117.0,2000,234000.0,117.55,,,-0.17557066761378337,-0.09520094083354545,-0.08036972678023792
2025-03-07 10:54:00,116.5,117.5,116.5,117.5,2,234.0,117.475,,,-0.13703548348247807,-0.10357448356737733,-0.033460999915100736
2025-03-07 11:11:00,117.0,117.0,117.0,117.0,1000,117000.0,117.375,,,-0.1423583653083682,-0.11133617947481345,-0.03102218583355476
2025-03-07 11:12:00,117.5,117.5,117.5,117.5,1,117.5,117.375,,,-0.10764651907477685,-0.11059787302896244,0.0029513539541855954
2025-03-07 11:13:00,117.5,117.5,117.0,117.0,2060,241520.0,117.35,,,-0.11668174306713297,-0.11181514081907488,-0.004866602248058086
