ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-11-26 09:01:00,168.0,221.0,160.0,175.5,68000,12076000.0,,,,0.0,0.0,0.0
2025-11-26 09:02:00,200.0,230.0,186.0,219.0,28113,6011890.0,,,,0.9759615384615472,0.5422008547008595,0.43376068376068766
2025-11-26 09:03:00,219.0,219.0,203.0,203.0,2374,489458.0,,,,0.7474096729068265,0.626302829375436,0.12110684353139045
2025-11-26 09:04:00,200.0,200.0,185.0,185.0,8790,1707412.5,,,,-0.02474045367100075,0.40575971181228,-0.43050016548328074
2025-11-26 09:05:00,189.0,189.0,185.0,187.0,2007,371301.0,,,,-0.36420983120416395,0.17671118045327125,-0.5409210116574352
2025-11-26 09:06:00,185.0,185.0,180.5,184.0,1316,238954.0,,,,-0.6897127871550026,-0.058137887009288854,-0.6315749001457137
2025-11-26 09:07:00,184.0,184.0,176.0,177.0,4887,866911.0,,,,-1.2036927370520516,-0.3480472589326164,-0.8556454781194351
2025-11-26 09:08:00,176.0,176.0,171.0,172.0,2545,436773.5,,,,-1.766777335440537,-0.6889947755424718,-1.0777825598980653
2025-11-26 09:09:00,170.0,170.0,165.5,165.5,6012,1013239.5,,,,-2.452309221069072,-1.09632916030719,-1.355980060761882
2025-11-26 09:10:00,168.0,169.0,163.5,169.0,4076,673770.0,,,,-2.7226461282605214,-1.4607185686991644,-1.261927559561357
2025-11-26 09:11:00,162.0,166.0,154.0,154.0,15550,2473373.0,,,,-3.678946564097629,-1.9460541792793817,-1.7328923848182471
2025-11-26 09:12:00,152.0,158.0,149.5,150.0,15413,2325881.5,,,,-4.549730629513505,-2.5052146868155263,-2.0445159426979784
2025-11-26 09:13:00,150.0,150.0,143.0,144.0,29791,4290500.5,,,,-5.474102653314475,-3.1335345287222576,-2.340568124592217
2025-11-26 09:14:00,143.5,149.5,143.5,145.0,20706,2984670.0,,,,-6.036954089410131,-3.7409320671052155,-2.296022022304915
2025-11-26 09:15:00,143.5,145.5,143.5,143.5,15868,2280185.0,,,,-6.473415231742365,-4.307358042304848,-2.1660571894375167
2025-11-26 09:16:00,145.0,145.0,143.5,144.0,33503,4819933.5,,,,-6.692910631205052,-4.798286981250521,-1.8946236499545313
2025-11-26 09:17:00,144.5,145.5,144.0,145.0,12163,1753009.0,,,,-6.715363442682076,-5.190534911703967,-1.5248285309781089
2025-11-26 09:18:00,143.5,144.5,143.5,144.0,44661,6419514.5,,,,-6.713169268647647,-5.500648289055434,-1.2125209795922132
2025-11-26 09:19:00,144.0,144.5,143.5,143.5,34724,4996202.0,,,,-6.661903731971449,-5.736295410562185,-0.9256083214092641
2025-11-26 09:20:00,143.0,143.0,142.0,142.0,3365,477893.0,164.6,,,-6.639776595007447,-5.919099232020068,-0.720677362987379
2025-11-26 09:21:00,142.5,144.0,142.5,143.0,6305,899470.0,162.975,,,-6.476940724145237,-6.031706145905792,-0.4452345782394449
2025-11-26 09:22:00,142.0,143.0,141.0,141.5,8395,1187432.5,159.1,,,-6.3743107474424505,-6.100736419730961,-0.27357432771148993
2025-11-26 09:23:00,141.0,141.5,140.5,141.0,11110,1568510.0,156.0,,,-6.253116887417434,-6.131393480614228,-0.12172340680320648
2025-11-26 09:24:00,141.0,141.5,140.0,140.5,35501,4989190.5,153.775,,,-6.11955484777431,-6.129014519721059,0.009459671946748571
2025-11-26 09:25:00,140.5,141.0,140.0,140.5,14001,1965141.0,151.45,,,-5.943736878375972,-6.0918184687445,0.14808159036852775
2025-11-26 09:26:00,141.0,141.0,140.0,140.5,32011,4491545.5,149.275,,,-5.737215579064383,-6.020682896734236,0.283467317669853
2025-11-26 09:27:00,140.0,140.5,140.0,140.0,11525,1614000.0,147.425,,,-5.544706994556634,-5.92525699061518,0.3805499960585461
2025-11-26 09:28:00,139.5,140.0,139.5,140.0,6020,841800.0,145.825,,,-5.329976314741998,-5.805970121078104,0.4759938063361062
2025-11-26 09:29:00,139.5,140.0,139.5,140.0,4005,559198.0,144.55,,,-5.100452365524319,-5.664647884398313,0.5641955188739942
2025-11-26 09:30:00,140.0,140.0,136.5,138.0,5101,704449.5,143.0,,,-5.007334067097304,-5.533022176203739,0.5256881091064347
2025-11-26 09:31:00,139.0,139.0,139.0,139.0,2000,278000.0,142.25,,,-4.80345323685799,-5.386963739064662,0.5835105022066713
2025-11-26 09:32:00,140.0,140.0,138.5,139.0,5107,708974.0,141.7,,,-4.5885850113266144,-5.22716138504831,0.6385763737216958
2025-11-26 09:33:00,138.0,139.0,135.0,136.5,11081,1517186.5,141.325,,,-4.55276059018297,-5.09219568139762,0.5394350912146502
2025-11-26 09:34:00,136.5,136.5,131.0,131.0,6170,812995.0,140.625,,,-4.881762443520955,-5.050087682530272,0.16832523900931662
2025-11-26 09:35:00,131.5,133.0,131.5,132.0,8800,1162600.0,140.05,,,-5.007949166207027,-5.041656559195685,0.033707392988658214
2025-11-26 09:36:00,133.0,133.0,130.0,130.5,11617,1517632.0,139.375,,,-5.1617939359362595,-5.065691834436557,-0.09610210149970211
2025-11-26 09:37:00,131.0,131.5,130.0,131.0,13050,1707550.0,138.675,,,-5.185011514173681,-5.0895619674248085,-0.0954495467488723
2025-11-26 09:38:00,130.0,131.0,130.0,131.0,4510,587805.0,138.025,,,-5.143579425262914,-5.100367703255958,-0.04321172200695589
2025-11-26 09:39:00,131.0,133.0,131.0,133.0,8110,1069490.0,137.5,,,-4.899822909574226,-5.0602520791682855,0.1604291695940594
2025-11-26 09:40:00,130.5,138.0,130.5,138.0,21500,2851500.0,137.3,,,-4.270833531915514,-4.902347380583128,0.6315138486676144
2025-11-26 09:41:00,136.0,136.0,133.0,133.0,10000,1346000.0,136.8,,,-4.112657172653115,-4.744392542357683,0.6317353697045673
2025-11-26 09:42:00,134.0,134.0,133.0,134.0,4005,534670.0,136.425,,,-3.864803484615095,-4.568459764103614,0.703656279488519
2025-11-26 09:43:00,134.0,137.0,134.0,137.0,5010,677845.0,136.225,,,-3.395219763709548,-4.3337957936225395,0.9385760299129915
2025-11-26 09:44:00,134.0,139.5,134.0,139.5,2010,269395.0,136.175,,,-2.795454548113838,-4.02611079255593,1.230656244442092
2025-11-26 09:45:00,140.0,140.0,135.0,135.5,2150,290550.0,135.925,,,-2.603644707047607,-3.741605183487283,1.1379604764396758
2025-11-26 09:46:00,139.5,139.5,134.5,135.0,5004,673558.0,135.65,,,-2.4624541239569737,-3.4857660568887616,1.023311932931788
2025-11-26 09:47:00,135.0,135.0,135.0,135.0,2000,270000.0,135.4,,,-2.3237079424086744,-3.2533479551216606,0.9296400127129862
2025-11-26 09:48:00,140.0,140.0,140.0,140.0,20,2800.0,135.4,,,-1.7987990420921847,-2.9624316848661483,1.1636326427739636
2025-11-26 09:49:00,140.0,140.5,140.0,140.5,6100,854050.0,135.425,,,-1.3280912703779109,-2.6355577703429973,1.3074664999650865
2025-11-26 09:50:00,137.5,140.0,137.5,138.5,6000,832000.0,135.45,,,-1.1006309747623675,-2.3285680297228812,1.2279370549605138
2025-11-26 09:51:00,138.5,142.0,138.5,142.0,1010,139920.0,135.6,,,-0.6358064942936892,-1.9900118570089123,1.354205362715223
2025-11-26 09:52:00,141.0,142.0,140.0,140.0,1120,156940.0,135.65,,,-0.42129913718031275,-1.6762664471717537,1.254967309991441
2025-11-26 09:53:00,142.0,142.0,140.5,140.5,1110,156020.0,135.85,,,-0.2092068167604566,-1.382852376963774,1.1736455602033173
2025-11-26 09:54:00,140.0,141.0,140.0,140.5,4210,590555.0,136.325,,,-0.040685417226711706,-1.1144174157438202,1.0737319985171085
2025-11-26 09:55:00,142.5,142.5,140.5,140.5,3110,438675.0,136.75,,,0.09178450115169312,-0.873175904125152,0.9649604052768451
2025-11-26 09:56:00,145.5,145.5,145.5,145.5,5,727.5,137.5,,,0.588386798534458,-0.5808622699180812,1.1692490684525392
2025-11-26 09:58:00,140.5,141.0,140.5,141.0,2100,295600.0,138.0,,,0.6158522437190186,-0.3415186507980265,0.9573708945170452
2025-11-26 09:59:00,142.0,142.0,142.0,142.0,1000,142000.0,138.55,,,0.7092554451785702,-0.13136332838068457,0.8406187735592547
2025-11-26 10:00:00,140.5,145.0,140.5,145.0,3998,565226.0,139.15,,,1.011273192609849,0.09716441358960402,0.914108779020245
2025-11-26 10:01:00,143.0,143.0,143.0,143.0,1000,143000.0,139.4,147.1,,1.078243982368548,0.2933806280458664,0.7848633543226815
2025-11-26 10:02:00,145.5,145.5,145.0,145.0,1002,145291.0,140.0,146.59166666666667,,1.276591671548573,0.4900230778293497,0.7865685937192233
2025-11-26 10:03:00,149.0,149.0,149.0,149.0,1,149.0,140.75,145.425,,1.7339862911259445,0.7388159645040218,0.9951703266219227
2025-11-26 10:04:00,146.0,146.5,146.0,146.5,2200,321300.0,141.225,144.48333333333332,,1.8745463982357933,0.9659622294779027,0.9085841687578906
2025-11-26 10:05:00,146.5,146.5,146.5,146.5,1000,146500.0,141.575,143.84166666666667,,1.9632759927288532,1.1654251073329704,0.7978508853958828
2025-11-26 10:06:00,146.5,149.0,146.5,149.0,7000,1040500.0,142.25,143.20833333333334,,2.2085759845165,1.374055387537156,0.8345205969793441
2025-11-26 10:07:00,150.0,150.0,150.0,150.0,2000,300000.0,143.0,142.64166666666668,,2.4548656422167596,1.5902175253128676,0.864648116903892
2025-11-26 10:09:00,150.5,152.0,150.0,152.0,17200,2590800.0,143.85,142.225,,2.7785034680502747,1.8278747902404493,0.9506286778098254
