ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-06-11 09:01:00,45.0,57.0,45.0,57.0,24651,1213307.0,,,,0.0,0.0,0.0
2025-06-11 09:02:00,57.0,59.4,57.0,59.4,14705,856785.0,,,,0.05384615384615188,0.02991452991452882,0.02393162393162306
2025-06-11 09:03:00,60.0,60.0,49.1,60.0,17002,987420.0,,,,0.08721665185070293,0.053399006117878865,0.033817645732824066
2025-06-11 09:04:00,60.0,60.0,60.0,60.0,4525,271500.0,,,,0.10025674982074406,0.06927222552941857,0.03098452429132549
2025-06-11 09:05:00,60.0,60.0,59.0,59.0,8000,477800.0,,,,0.06543958563884189,0.06813210181137458,-0.0026925161725326885
2025-06-11 09:06:00,58.8,58.8,49.1,49.1,4000,206100.0,,,,-0.3800500950895227,-0.05335019199687451,-0.3266999030926482
2025-06-11 09:07:00,58.0,58.0,51.0,51.0,4301,222051.5,,,,-0.5731275349092542,-0.18489197109027972,-0.38823556381897445
2025-06-11 09:08:00,51.0,51.0,50.0,50.4,14103,707662.0,,,,-0.7219126416332386,-0.3139481368977006,-0.407964504735538
2025-06-11 09:09:00,50.3,50.3,48.8,49.5,5600,277460.0,,,,-0.8586115975309241,-0.4397680983933371,-0.418843499137587
2025-06-11 09:10:00,49.4,49.4,49.0,49.3,5573,274081.9,,,,-0.953392213884527,-0.5548497161023497,-0.3985424977821773
2025-06-11 09:11:00,49.3,49.3,49.3,49.3,200,9860.0,,,,-1.008511648597242,-0.65410835473695,-0.3544032938602921
2025-06-11 09:13:00,49.3,49.3,48.1,48.1,12212,589646.0,,,,-1.1011190074570862,-0.7501074960383121,-0.3510115114187742
2025-06-11 09:14:00,48.3,48.5,48.3,48.5,1300,62850.0,,,,-1.13259706970274,-0.831055578676543,-0.3015414910261971
2025-06-11 09:15:00,48.4,48.4,48.4,48.4,2300,111320.0,,,,-1.147244363830879,-0.8972025084442617,-0.25004185538661716
2025-06-11 09:16:00,48.4,48.4,48.4,48.4,1500,72600.0,,,,-1.1436528708025975,-0.9482900644972047,-0.19536280630539282
2025-06-11 09:17:00,48.3,48.3,48.2,48.2,3000,144800.0,,,,-1.1386831298958882,-0.9874715380114321,-0.1512115918844561
2025-06-11 09:18:00,48.4,48.4,48.4,48.4,202,9776.8,,,,-1.108385134274279,-1.0122113482652018,-0.09617378600907722
2025-06-11 09:19:00,48.0,48.0,48.0,48.0,3030,145440.0,,,,-1.0967949360336462,-1.0294384008085504,-0.06735653522509577
2025-06-11 09:20:00,48.2,48.2,48.2,48.2,5,241.0,,,,-1.0617174476038755,-1.0359886086105474,-0.025728838993328118
2025-06-11 09:21:00,48.0,48.0,47.5,47.5,3000,143000.0,51.385000000000005,,,-1.0674986013123728,-1.0423641116970233,-0.025134489615349587
2025-06-11 09:22:00,47.5,47.5,47.5,47.5,1800,85500.0,50.910000000000004,,,-1.059170850854052,-1.0457567511038652,-0.013414099750186814
2025-06-11 09:24:00,47.1,47.1,47.1,47.1,1000,47100.0,50.295,,,-1.0669335197887264,-1.0500235885441436,-0.016909931244582843
2025-06-11 09:25:00,47.4,47.4,47.4,47.4,1,47.4,49.665000000000006,,,-1.0399237831527373,-1.0479916329169265,0.008067849764189283
2025-06-11 09:26:00,47.35,47.35,47.35,47.35,1,47.35,49.0325,,,-1.0101088163130285,-1.0403791205227664,0.030270304209737864
2025-06-11 09:27:00,47.35,47.35,47.35,47.35,450,21307.5,48.45,,,-0.9750465023186621,-1.0272630457524397,0.052216543433777574
2025-06-11 09:29:00,47.35,47.35,47.3,47.3,280,13249.0,48.36,,,-0.9398363153332454,-1.0097246932506685,0.06988837791742308
2025-06-11 09:30:00,47.3,47.3,47.3,47.3,200,9460.0,48.175,,,-0.9014204556128362,-0.9880113460710306,0.08659089045819435
2025-06-11 09:32:00,47.3,47.3,47.3,47.3,4000,189200.0,48.019999999999996,,,-0.8609600104389799,-0.9625518330844536,0.10159182264547373
2025-06-11 09:33:00,47.35,47.35,47.35,47.35,100,4735.0,47.9125,,,-0.8157747322646216,-0.9331509172067914,0.11737618494216984
2025-06-11 09:38:00,47.2,47.2,47.2,47.2,1025,48380.0,47.8075,,,-0.7819266237177658,-0.9028685707798609,0.12094194706209516
2025-06-11 09:41:00,47.2,47.2,47.2,47.2,5,236.0,47.7025,,,-0.7464307750314134,-0.8715499952152397,0.12511922018382626
2025-06-11 09:43:00,47.15,47.15,47.15,47.15,501,23622.15,47.655,,,-0.7137419820318698,-0.8399633670734886,0.12622138504161884
2025-06-11 09:44:00,47.15,47.15,47.15,47.15,500,23575.0,47.5875,,,-0.6799466354543853,-0.8079397233540767,0.12799308789969144
2025-06-11 09:45:00,47.15,47.15,47.15,47.15,199,9382.85,47.525,,,-0.6456785925851989,-0.7754710336186885,0.12979244103348964
2025-06-11 09:46:00,47.1,47.1,47.1,47.1,3000,141300.0,47.46,,,-0.6151798989698989,-0.7433997970497989,0.12821989807989997
2025-06-11 09:47:00,47.5,48.0,47.5,48.0,3006,144287.0,47.45,,,-0.5165597495657224,-0.6980170600127993,0.1814573104470769
2025-06-11 09:48:00,48.5,49.5,48.5,49.5,4009,194443.5,47.505,,,-0.32016292807610114,-0.6224266092224511,0.30226368114634994
2025-06-11 09:49:00,49.5,50.0,49.5,50.0,6005,299250.0,47.605000000000004,,,-0.12488283609350503,-0.5228971831436074,0.3980143470501024
2025-06-11 09:50:00,50.5,51.7,50.5,51.7,12163,623022.8,47.779999999999994,,,0.15879281381420185,-0.3865365269518289,0.5453293407660307
2025-06-11 09:51:00,52.5,52.6,52.5,52.6,2007,105368.00000000001,48.035,,,0.44775742408887,-0.2196555544576288,0.6674129785464988
2025-06-11 09:52:00,52.6,52.6,52.6,52.6,3,157.8,48.29,,,0.6688205986242792,-0.04194142603366742,0.7107620246579467
2025-06-11 09:53:00,52.6,52.6,52.6,52.6,305,16043.0,48.565000000000005,,,0.8342153904512131,0.13330484556733227,0.7009105448838808
2025-06-11 09:54:00,52.5,52.5,52.5,52.5,3000,157500.0,48.82,,,0.9464402063920829,0.29594298631057914,0.6504972200815038
2025-06-11 09:55:00,52.6,53.0,52.6,53.0,2002,105306.0,49.102500000000006,,,1.0621079899297996,0.44918433028678134,0.6129236596430183
2025-06-11 09:56:00,53.0,53.0,53.0,53.0,2,106.0,49.385000000000005,,,1.1405188439384304,0.5874572556524167,0.5530615882860137
2025-06-11 09:57:00,53.0,53.0,53.0,53.0,1,53.0,49.67,,,1.1888664677710992,0.7077432894327005,0.4811231783383987
2025-06-11 10:03:00,53.0,53.0,53.0,53.0,2,106.0,49.955,,,1.2131251430248398,0.8088224778276599,0.40430266519717983
2025-06-11 10:10:00,53.2,53.2,53.2,53.2,1001,53253.2,50.25,,,1.2338335022166902,0.8938265783602527,0.3400069238564375
2025-06-11 10:11:00,53.2,53.2,53.2,53.2,250,13300.0,50.542500000000004,,,1.2359424781888393,0.9622509790580704,0.27369149913076884
2025-06-11 10:12:00,53.2,53.3,53.0,53.3,4003,212959.9,50.8475,,,1.2312837437918773,1.0160582999685779,0.21522544382329944
2025-06-11 10:13:00,53.5,56.2,53.5,55.0,9003,484965.9,51.2375,,,1.3466901668318698,1.082185428379568,0.2645047384523018
2025-06-11 10:14:00,55.0,55.0,54.0,54.0,1001,54055.0,51.58,,,1.3432759143807758,1.1344040025643827,0.20887191181639309
2025-06-11 10:15:00,55.0,55.0,55.0,55.0,3001,165055.0,51.972500000000004,,,1.4037735558969757,1.1882783069178213,0.2154952489791544
2025-06-11 10:16:00,56.0,56.0,55.0,56.0,2004,111224.0,52.415,,,1.513737709757578,1.2533705680155574,0.2603671417420206
2025-06-11 10:17:00,56.0,56.2,56.0,56.2,6906,387316.80000000005,52.870000000000005,,,1.5983256784338593,1.3223619127583002,0.27596376567555914
2025-06-11 10:18:00,56.2,58.0,56.2,58.0,2204,125659.8,53.370000000000005,,,1.7881326142350176,1.4155164015859647,0.37261621264905287
2025-06-11 10:19:00,58.0,58.0,57.0,58.0,3202,184716.0,53.795,,,1.9164007955920255,1.5156935802330356,0.4007072153589899
2025-06-11 10:20:00,59.0,59.0,59.0,59.0,102,6018.0,54.245000000000005,,,2.0739215487231633,1.6273394412697861,0.4465821074533771
2025-06-11 10:21:00,59.0,59.0,59.0,59.0,3,177.0,54.61,,,2.1736454402430496,1.7366008503677168,0.4370445898753328
2025-06-11 10:22:00,58.0,59.0,58.0,58.2,3101,179879.0,54.89,51.43666666666666,,2.16372695059507,1.8220262013271569,0.34170074926791294
2025-06-11 10:23:00,57.0,57.1,57.0,57.0,3220,183550.0,55.10999999999999,51.43666666666666,,2.036352398421606,1.864891493298742,0.17146090512286394
2025-06-11 10:24:00,57.0,57.0,57.0,57.0,1000,57000.0,55.33,51.39666666666666,,1.9133329953738425,1.8745798032160284,0.03875319215781414
2025-06-11 10:31:00,57.0,57.0,57.0,57.0,10,570.0,55.55499999999999,51.346666666666664,,1.7951302353146588,1.858689877167919,-0.06355964185326024
2025-06-11 10:36:00,57.0,57.0,57.0,57.0,4,228.0,55.754999999999995,51.29666666666666,,1.6820504352833368,1.8233619666153136,-0.14131153133197683
2025-06-11 10:37:00,57.0,57.0,57.0,57.0,10,570.0,55.955,51.26333333333333,,1.5742748967053757,1.7735445276165953,-0.19926963091121963
2025-06-11 10:43:00,57.0,57.0,57.0,57.0,1,57.0,56.154999999999994,51.394999999999996,,1.4718849525479598,1.713212588365446,-0.24132763581748629
2025-06-11 10:52:00,57.0,57.0,57.0,57.0,2,114.0,56.355,51.495,,1.3748827237084242,1.6455465936870297,-0.2706638699786055
2025-06-11 10:53:00,56.0,56.0,56.0,56.0,3000,168000.0,56.49499999999999,51.58833333333333,,1.203831756207876,1.5572036034773251,-0.35337184726944915
2025-06-11 10:54:00,56.3,56.3,56.0,56.0,107,6023.2,56.63499999999999,51.696666666666665,,1.0560967881391434,1.4569822197953457,-0.4008854316562023
2025-06-11 10:55:00,56.0,56.0,56.0,56.0,4,224.0,56.769999999999996,51.80833333333333,,0.928313133033221,1.3512483850443702,-0.4229352520111491
2025-06-11 10:56:00,56.0,56.0,56.0,56.0,1,56.0,56.81999999999999,51.919999999999995,,0.8176172608890013,1.2445221461638154,-0.42690488527481407
2025-06-11 11:02:00,56.0,56.0,56.0,56.0,1,56.0,56.919999999999995,52.05166666666666,,0.7215709164678614,1.1399318892099848,-0.41836097274212336
2025-06-11 11:08:00,56.0,56.0,56.0,56.0,1000,56000.0,56.96999999999999,52.17666666666666,,0.638096822790942,1.0395648674702713,-0.4014680446793293
2025-06-11 11:09:00,56.0,56.0,56.0,56.0,1000,56000.0,56.96999999999999,52.30333333333333,,0.5654241935701876,0.9447367262988504,-0.37931253272866283
2025-06-11 11:10:00,56.0,56.5,56.0,56.5,3001,168556.5,56.98499999999999,52.438333333333325,,0.5418132028198883,0.8641520172579391,-0.3223388144380508
2025-06-11 11:11:00,56.5,57.0,56.5,57.0,1001,56557.0,56.93499999999999,52.585,,0.5569172425912043,0.8027050596740214,-0.24578781708281705
2025-06-11 11:13:00,57.0,57.0,57.0,57.0,2005,114285.0,56.88499999999999,52.72833333333333,,0.5624013247791453,0.7546443110365307,-0.19224298625738545
2025-06-11 11:14:00,57.0,57.0,57.0,57.0,1,57.0,56.78499999999999,52.87833333333333,,0.5602863291615776,0.7157727135884125,-0.15548638442683493
2025-06-11 11:25:00,57.0,57.2,57.0,57.2,1001,57057.2,56.69499999999999,53.028333333333336,,0.5681625970753998,0.6862506896337988,-0.11808809255839892
2025-06-11 11:26:00,57.2,57.2,57.2,57.2,2,114.4,56.645,53.190000000000005,,0.5678564526243051,0.662571841813531,-0.09471538918922595
2025-06-11 11:27:00,57.2,57.2,57.2,57.2,1,57.2,56.65500000000001,53.351666666666674,,0.5611433941406148,0.642286151992214,-0.08114275785159919
