ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2026-01-15 09:01:00,124.5,163.0,124.5,163.0,24000,3398000.0,,,,0.0,0.0,0.0
2026-01-15 09:02:00,155.0,189.0,155.0,186.0,31000,5519000.0,,,,0.5160256410256352,0.2866809116809084,0.22934472934472677
2026-01-15 09:03:00,189.0,190.5,177.0,190.5,46867,8712088.0,,,,0.7970638216985151,0.49585423545861607,0.301209586239899
2026-01-15 09:04:00,190.5,195.5,186.0,190.0,25403,4818777.0,,,,0.8872991754463442,0.6284575349124535,0.2588416405338907
2026-01-15 09:05:00,191.0,199.5,190.0,199.5,18212,3560089.0,,,,1.2956786993871106,0.8269407466195742,0.4687379527675364
2026-01-15 09:06:00,199.5,201.0,196.0,201.0,17404,3459925.0,,,,1.5809566023283992,1.0313209659872624,0.5496356363411368
2026-01-15 09:07:00,201.0,201.0,200.0,201.0,8610,1725610.0,,,,1.7366766734762678,1.2098276783747473,0.5268489951015205
2026-01-15 09:08:00,202.0,202.0,195.5,202.0,9152,1829204.0,,,,1.8607281171406669,1.3662512939956617,0.4944768231450052
2026-01-15 09:09:00,196.0,202.0,196.0,202.0,8082,1615544.0,,,,1.918319637114962,1.4937818200813935,0.4245378170335685
2026-01-15 09:10:00,199.0,202.0,195.0,195.0,13050,2611100.0,,,,1.5706987346140409,1.5110156739574676,0.05968306065657325
2026-01-15 09:11:00,200.5,202.0,195.0,195.0,17111,3384212.0,,,,1.2974745944180484,1.4642941059143206,-0.16681951149627228
2026-01-15 09:12:00,202.0,202.0,197.0,202.0,3121,616352.0,,,,1.4640251843466956,1.4642363528397297,-0.00021116849303415286
2026-01-15 09:13:00,202.0,202.0,196.0,202.0,2101,412402.0,,,,1.5681227181212876,1.4862223170615279,0.08190040105975971
2026-01-15 09:15:00,194.5,196.5,194.5,196.5,4000,782000.0,,,,1.3069155272978605,1.4487112028593492,-0.14179567556148864
2026-01-15 09:16:00,195.5,196.5,194.0,194.5,9701,1894595.0,,,,0.9745678249422838,1.350424366659652,-0.37585654171736826
2026-01-15 09:17:00,190.0,194.0,189.0,189.0,9084,1727151.0,,,,0.3765619998339673,1.150010751529386,-0.7734487516954187
2026-01-15 09:18:00,190.5,191.0,186.0,187.0,7160,1340420.0,,,,-0.20794301118152703,0.8721634335997341,-1.0801064447812612
2026-01-15 09:19:00,189.0,189.0,189.0,189.0,1000,189000.0,,,,-0.5269268780089078,0.5872121452132208,-1.1141390232221287
2026-01-15 09:20:00,189.0,189.0,185.0,185.0,2506,467222.0,,,,-1.0222551267081315,0.2606118850368564,-1.2828670117449879
2026-01-15 09:21:00,187.0,187.0,185.0,187.0,6350,1181895.0,192.85,,,-1.2613234852906032,-0.047325464957436135,-1.213998020333167
2026-01-15 09:22:00,187.0,187.0,185.0,186.0,4550,847850.0,194.0,,,-1.4970759893151637,-0.33997478336902365,-1.15710120594614
2026-01-15 09:23:00,186.0,186.0,185.0,185.0,9000,1668000.0,193.95,,,-1.7288361610495429,-0.6198118923175677,-1.1090242687319751
2026-01-15 09:24:00,185.0,187.5,182.5,187.5,3915,721700.0,193.8,,,-1.718236588984979,-0.8408013230017141,-0.877435265983265
2026-01-15 09:25:00,182.5,184.0,182.0,182.0,8100,1477900.0,193.4,,,-2.0678313866214637,-1.087371731558701,-0.9804596550627627
2026-01-15 09:26:00,183.0,186.0,182.0,186.0,4361,803291.0,192.725,,,-2.0373523960748514,-1.2780883715566929,-0.7592640245181586
2026-01-15 09:27:00,182.0,183.0,182.0,183.0,10000,1826000.0,191.825,,,-2.2003994330457886,-1.4631097767392784,-0.7372896563065101
2026-01-15 09:28:00,183.0,184.0,182.0,183.5,6150,1124500.0,190.95,,,-2.2662829637459083,-1.6241337462091423,-0.642149217536766
2026-01-15 09:29:00,182.5,183.0,182.5,182.5,12300,2247250.0,189.975,,,-2.362744502508775,-1.7721421874308507,-0.5906023150779245
2026-01-15 09:30:00,182.5,182.5,182.5,182.5,1000,182500.0,189.0,,,-2.410529816552554,-1.9000175908576187,-0.5105122256949353
2026-01-15 09:31:00,183.5,183.5,183.5,183.5,1150,211025.0,188.425,,,-2.3472264834612133,-1.9895702301761737,-0.3576562532850396
2026-01-15 09:32:00,182.5,183.5,182.5,183.5,6210,1136485.0,187.85,,,-2.270589522127011,-2.0458298053509028,-0.2247597167761084
