ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:02:00,71.2,71.2,71.2,71.2,1,71.2,,,,0.0,0.0,0.0
2025-03-07 09:14:00,71.4,71.4,71.4,71.4,1,71.4,,,,0.004487179487185244,0.0024928774928806912,0.001994301994304553
2025-03-07 10:24:00,70.3,70.3,70.3,70.3,6000,421800.0,,,,-0.028393376866844733,-0.01016542347421989,-0.01822795339262484
2025-03-07 10:25:00,71.3,71.3,71.3,71.3,1,71.3,,,,-0.006547629775624841,-0.00893988360342211,0.0023922538277972687
2025-03-07 10:26:00,70.2,70.2,70.2,70.2,3000,210600.0,,,,-0.038310665046708436,-0.0176770270598971,-0.020633637986811337
2025-03-07 10:27:00,70.5,70.5,70.5,70.5,1,70.5,,,,-0.04385626802869069,-0.024773056900080984,-0.01908321112860971
2025-03-07 12:25:00,69.9,69.9,69.9,69.9,1000,69900.0,,,,-0.07383831937271168,-0.037190165889809924,-0.036648153482901756
2025-03-07 12:26:00,69.9,69.9,69.9,69.9,2000,139800.0,,,,-0.09275498317158792,-0.05054343637924176,-0.042211546792346163
2025-03-07 12:29:00,70.4,70.4,70.4,70.4,1,70.4,,,,-0.07963629048956022,-0.057264030009118824,-0.0223722604804414
2025-03-07 12:36:00,69.8,69.8,69.8,69.8,1000,69800.0,,,,-0.10007723066510721,-0.06685667225894756,-0.033220558406159645
2025-03-07 12:38:00,70.3,70.3,70.1,70.1,2200,154240.0,,,,-0.09746200600152122,-0.07355294440490211,-0.02390906159661911
2025-03-07 12:39:00,70.4,70.4,70.4,70.4,1,70.4,,,,-0.07773941475616652,-0.07445202266256638,-0.0032873920936001416
2025-03-07 12:49:00,69.8,70.4,69.8,70.4,8001,559670.4,,,,-0.06208136166576139,-0.07183396100126353,0.00975259933550214
2025-03-07 13:27:00,69.8,69.8,69.8,69.8,100,6980.0,,,,-0.08432849562801437,-0.07444782696754886,-0.00988066866046551
2025-03-07 13:38:00,70.4,70.4,70.4,70.4,1,70.4,,,,-0.06442525631231888,-0.07237021330431893,0.007944956992000055
2025-03-07 14:12:00,69.8,69.8,69.8,69.8,1000,69800.0,,,,-0.08490284769951018,-0.07494933603439541,-0.009953511665114767
2025-03-07 14:13:00,70.4,70.4,70.4,70.4,1,70.4,,,,-0.06233549737179089,-0.072368451959075,0.010032954587284107
2025-03-07 14:31:00,70.3,70.3,70.3,70.3,20,1406.0,,,,-0.05059229747801908,-0.06793332491688564,0.017341027438866563
