ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,48.02395247575374,48.02395247575374,47.5917361706846,47.92790603637695,25039,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,47.92790587255836,48.02395231160686,46.919399942865184,47.78383255004883,34015,,,,-0.003232417962479417,-0.0017957877569330094,-0.0014366302055464075
2025-03-10 00:00:00+08:00,47.59173512671979,47.92790498503798,46.19903980268552,46.58323287963867,33005,,,,-0.0413492660160486,-0.018006229666406613,-0.02334303634964199
2025-03-11 00:00:00+08:00,46.19903944800717,47.255568569548814,45.81485003794023,46.10299301147461,34099,,,,-0.07501106773639066,-0.03731681166843372,-0.037694256067956934
2025-03-12 00:00:00+08:00,46.82335191637799,46.82335191637799,45.62275314929137,45.6707763671875,38084,,,,-0.10892211048908962,-0.058617769194806844,-0.050304341294282774
2025-03-13 00:00:00+08:00,46.823351331235266,46.823351331235266,44.80634689331055,44.80634689331055,67029,,,,-0.16422338294366057,-0.08724276207928666,-0.0769806208643739
2025-03-14 00:00:00+08:00,44.80634707599696,45.14251326237617,44.662273759584934,45.04646682739258,19000,,,,-0.18598209945434263,-0.11223105424308785,-0.07375104521125478
2025-03-17 00:00:00+08:00,45.43065624411541,45.622752778073576,45.142513275146484,45.142513275146484,10000,,,,-0.19301369116850253,-0.1316446410140891,-0.061369050154413435
2025-03-18 00:00:00+08:00,45.67077598912596,45.67077598912596,45.09449005126953,45.09449005126953,10000,,,,-0.19732875749782863,-0.14681799778241514,-0.050510759715413495
2025-03-19 00:00:00+08:00,45.67077580314904,45.67077580314904,44.8543701171875,44.8543701171875,26000,,,,-0.20988726063575314,-0.16094917382724705,-0.04893808680850609
2025-03-20 00:00:00+08:00,45.142514153992074,46.48718625394099,45.142514153992074,46.247066497802734,55000,,,,-0.1418220422549794,-0.156764266730442,0.01494222447546259
2025-03-21 00:00:00+08:00,46.24706686004961,46.87137603253717,46.10299353966346,46.8233528137207,34000,,,,-0.058334612709359135,-0.1356257050270142,0.07729109231765507
2025-03-24 00:00:00+08:00,47.063472208624994,47.5437117209579,46.29508972167969,46.29508972167969,21000,,,,-0.025484856388359844,-0.11231607482708425,0.0868312184387244
2025-03-25 00:00:00+08:00,46.343112777999046,46.48718609676958,46.199039459228516,46.199039459228516,16750,,,,-0.006132086485195032,-0.09010230524041524,0.0839702187552202
2025-03-26 00:00:00+08:00,46.19903927371686,46.34311259190886,45.91089630126953,45.91089630126953,35000,,,,-0.00855783104993435,-0.07319866648675508,0.06464083543682073
2025-03-27 00:00:00+08:00,46.102992837546644,46.102992837546644,45.6227533288222,45.91089630126953,10100,,,,-0.010290908423222334,-0.060252718842893196,0.04996181041967086
2025-03-28 00:00:00+08:00,45.38263266234815,45.38263266234815,44.710296630859375,44.710296630859375,21055,,,,-0.08578348433962901,-0.06547650106048337,-0.020306983279145638
2025-03-31 00:00:00+08:00,44.18203631626039,44.18203631626039,42.26107821555341,42.64527130126953,70105,,,,-0.2727450595353673,-0.10769067572053523,-0.1650543838148321
2025-04-01 00:00:00+08:00,42.64526842501616,43.89389037347376,42.64526842501616,43.84586715698242,30000,,,,-0.33609255150562944,-0.15403900063374082,-0.18205355087188863
2025-04-02 00:00:00+08:00,43.269577574557246,43.893890380859375,43.269577574557246,43.893890380859375,16020,45.57472972869873,,,-0.37773137820454394,-0.19929929177754602,-0.17843208642699793
2025-04-07 00:00:00+08:00,39.523712158203125,39.523712158203125,39.523712158203125,39.523712158203125,23031,45.15452003479004,,,-0.6945032425049007,-0.29926207587054643,-0.39524116663435427
2025-04-08 00:00:00+08:00,35.58574746771314,38.41916135006801,35.58574746771314,36.546226501464844,284000,44.59263973236084,,,-1.1311947995819054,-0.46688546290134847,-0.6643093366805569
2025-04-09 00:00:00+08:00,36.97844150248076,37.026464719696655,33.616765002255235,34.91341018676758,177000,44.009148597717285,,,-1.5673894858691781,-0.6882932282576213,-0.8790962576115569
2025-04-10 00:00:00+08:00,38.37113952636719,38.37113952636719,37.93892321267591,38.37113952636719,129000,43.62255592346192,,,-1.6499638241636987,-0.8815399291822081,-0.7684238949814906
2025-04-11 00:00:00+08:00,38.371139023913614,38.371139023913614,36.73832389575917,37.746826171875,46050,43.22635841369629,,,-1.7381691708198375,-1.0535154827818878,-0.6846536880379497
2025-04-14 00:00:00+08:00,38.0349658806168,38.755325110658305,38.0349658806168,38.419158935546875,33050,42.906999015808104,,,-1.7392537308827514,-1.1910788922960502,-0.5481748385867011
2025-04-15 00:00:00+08:00,38.563233188653626,39.71580505371094,38.563233188653626,39.71580505371094,18000,42.640465927124026,,,-1.6278662835286681,-1.278648099894712,-0.34921818363395607
2025-04-16 00:00:00+08:00,39.18754196894481,39.283592066085504,39.043472319138615,39.235565185546875,13000,42.34511852264404,,,-1.5563800430188905,-1.3343021390874612,-0.22207790393142934
2025-04-17 00:00:00+08:00,39.235565357500825,39.379638671875,39.235565357500825,39.379638671875,4000,42.05937595367432,,,-1.4721187219190668,-1.3619081739235943,-0.11021054799547247
2025-04-18 00:00:00+08:00,39.81185533596251,41.78083655580508,39.76383211868569,39.95592498779297,35000,41.81445369720459,,,-1.347397463841503,-1.359002434776342,0.011604970934839143
2025-04-21 00:00:00+08:00,39.955923827394145,39.955923827394145,38.32311250378261,38.419158935546875,42000,41.423058319091794,,,-1.3467702328072022,-1.35655356914346,0.00978333633625783
2025-04-22 00:00:00+08:00,38.6592819960522,38.6592819960522,37.02646686840052,37.60275650024414,55000,40.96202850341797,,,-1.3907961427515403,-1.3634075141197404,-0.027388628631799916
2025-04-23 00:00:00+08:00,38.32311270820166,41.20454964373753,38.32311270820166,38.75532531738281,100010,40.58504028320313,,,-1.3237915298553133,-1.3554792921591914,0.03168776230387804
2025-04-24 00:00:00+08:00,38.75532530963455,38.75532530963455,38.70730209350586,38.70730209350586,5000,40.21045341491699,,,-1.259706116799876,-1.3363149396061216,0.07660882280624559
2025-04-25 00:00:00+08:00,38.803352181922634,38.803352181922634,38.51520555733518,38.659278869628906,19000,39.84787254333496,,,-1.1986639861122015,-1.3087735768033093,0.11010959069110782
