ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:08:00,19.0,19.0,19.0,19.0,1,19000.0,,,,0.0,0.0,0.0
2025-03-07 09:09:00,19.15,19.15,19.15,19.15,1,19150.0,,,,0.0033653846153853806,0.0018696581196585447,0.0014957264957268358
2025-03-07 09:15:00,19.15,19.15,19.15,19.15,1,19150.0,,,,0.004288167984547897,0.002860850687236148,0.001427317297311749
2025-03-07 09:17:00,19.1,19.1,19.1,19.1,1,19100.0,,,,0.002797544884529657,0.0028394056321187733,-4.186074758911638e-05
2025-03-07 09:21:00,19.1,19.1,19.1,19.1,1,19100.0,,,,0.0019286672265899085,0.0025684815467044275,-0.0006398143201145189
2025-03-07 09:24:00,19.05,19.1,19.0,19.0,6,114350.0,,,,-0.002905957163449102,0.0010846042833485615,-0.003990561446797663
2025-03-07 09:28:00,19.1,19.1,19.1,19.1,1,19100.0,,,,-0.001426226269590103,0.0004491800532637455,-0.0018754063228538483
2025-03-07 09:30:00,19.05,19.05,19.05,19.05,1,19050.0,,,,-0.002789079883850576,-0.0003290347051164405,-0.0024600451787341352
2025-03-07 09:33:00,19.0,19.0,18.95,18.95,4,75950.0,,,,-0.008651757348385303,-0.002251624924951494,-0.006400132423433808
2025-03-07 09:34:00,19.1,19.15,19.1,19.15,3,57400.0,,,,-0.0023828413893980382,-0.002281025030092828,-0.00010181635930521038
2025-03-07 09:35:00,18.9,18.9,18.9,18.9,3,56700.0,,,,-0.011138298717010997,-0.004218945902894873,-0.0069193528141161245
2025-03-07 09:50:00,18.9,18.9,18.8,18.8,12,226200.0,,,,-0.022898923053507048,-0.008230621586853476,-0.014668301466653572
2025-03-07 09:51:00,18.8,18.8,18.7,18.7,8,150200.0,,,,-0.03696597397559742,-0.014312020505830232,-0.022653953469767188
2025-03-07 09:53:00,18.75,18.75,18.7,18.7,4,74850.0,,,,-0.047015238154919814,-0.02115355803840544,-0.025861680116514373
2025-03-07 09:56:00,18.7,18.75,18.7,18.75,4,74850.0,,,,-0.05102694243671735,-0.02734611618819163,-0.02368082624852572
2025-03-07 09:57:00,18.75,18.75,18.7,18.7,5,93550.0,,,,-0.056462129220506085,-0.033337974615790716,-0.02312415460471537
2025-03-07 09:58:00,18.75,18.75,18.75,18.75,1,18750.0,,,,-0.05681229880212513,-0.038140993830792266,-0.01867130497133286
2025-03-07 09:59:00,18.75,18.75,18.7,18.7,3,56150.0,,,,-0.059535525096674036,-0.04249839606426857,-0.017037129032405465
2025-03-07 10:01:00,18.75,18.75,18.75,18.75,1,18750.0,,,,-0.05769676660350598,-0.045582517039556285,-0.012114249563949693
2025-03-07 10:04:00,18.8,18.8,18.8,18.8,1,18800.0,18.915,,,-0.05232408933623134,-0.046946557818361746,-0.005377531517869592
2025-03-07 10:07:00,18.75,18.75,18.7,18.7,3,56150.0,18.9,,,-0.05416181395648678,-0.04840304274836222,-0.005758771208124562
2025-03-07 10:08:00,18.75,18.75,18.75,18.75,2,37500.0,18.880000000000003,,,-0.05158542796780807,-0.049044251074608275,-0.002541176893199798
2025-03-07 10:11:00,18.75,18.75,18.75,18.75,3,56250.0,18.86,,,-0.04897576553932481,-0.0490304726339939,5.470709466908613e-05
2025-03-07 10:12:00,18.75,18.75,18.75,18.75,2,37500.0,18.8425,,,-0.046370826821220845,-0.04849601958828959,0.0021251927670687468
2025-03-07 10:13:00,18.8,18.8,18.8,18.8,1,18800.0,18.8275,,,-0.040324612561047246,-0.04685554062855689,0.006530928067509642
2025-03-07 10:17:00,18.8,18.8,18.8,18.8,1,18800.0,18.817500000000003,,,-0.035145368149727574,-0.0445064063099623,0.009361038160234723
2025-03-07 10:20:00,18.75,18.75,18.75,18.75,3,56250.0,18.8,,,-0.034243430375855866,-0.04244883622393568,0.008205405848079814
