ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,15.300000190734863,15.350000381469727,14.850000381469727,14.850000381469727,561011,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,15.050000190734863,16.299999237060547,15.0,16.299999237060547,2935983,,,,0.03253202560620494,0.018073347559002743,0.014458678047202196
2025-03-10 00:00:00+08:00,16.450000762939453,17.0,16.149999618530273,16.149999618530273,1842113,,,,0.03680077860603248,0.025748524217621485,0.011052254388410995
2025-03-11 00:00:00+08:00,14.899999618530273,15.149999618530273,14.550000190734863,15.050000190734863,1929112,,,,-0.0018746628707209112,0.01639107601696349,-0.018265738887684402
2025-03-12 00:00:00+08:00,15.050000190734863,16.149999618530273,14.5,15.5,2248007,,,,-0.004944324850828963,0.010044276615549744,-0.014988601466378707
2025-03-13 00:00:00+08:00,15.550000190734863,15.600000381469727,15.050000190734863,15.100000381469727,950002,,,,-0.02380088902213906,0.0008703549729287453,-0.024671243995067805
2025-03-14 00:00:00+08:00,15.550000190734863,16.25,14.899999618530273,15.699999809265137,692007,,,,-0.008302840139331025,-0.0014511359914070913,-0.006851704147923934
2025-03-17 00:00:00+08:00,16.350000381469727,16.350000381469727,15.800000190734863,15.899999618530273,339371,,,,0.01173452869375069,0.0017176271889156863,0.010016901504835004
2025-03-18 00:00:00+08:00,15.899999618530273,15.899999618530273,15.350000381469727,15.550000190734863,272207,,,,0.008066738349372216,0.0031843033650840354,0.00488243498428818
2025-03-19 00:00:00+08:00,15.600000381469727,15.600000381469727,15.25,15.399999618530273,213025,,,,-0.002378886681889014,0.0019378258518230416,-0.004316712533712056
2025-03-20 00:00:00+08:00,15.699999809265137,15.699999809265137,15.25,15.449999809265137,155005,,,,-0.0072299104225646005,-6.802246115394521e-05,-0.0071618879614106555
2025-03-21 00:00:00+08:00,15.699999809265137,16.5,15.449999809265137,15.550000190734863,547047,,,,-0.00519495943651016,-0.0011690735080258502,-0.00402588592848431
2025-03-24 00:00:00+08:00,15.550000190734863,15.699999809265137,15.350000381469727,15.550000190734863,229007,,,,-0.0036168713998616653,-0.0016871125858801722,-0.001929758813981493
2025-03-25 00:00:00+08:00,15.699999809265137,15.699999809265137,15.100000381469727,15.5,300014,,,,-0.005286495475569808,-0.002440106171959498,-0.00284638930361031
2025-03-26 00:00:00+08:00,15.449999809265137,15.649999618530273,15.25,15.5,383334,,,,-0.006478192192032495,-0.0032771751213535867,-0.003201017070678908
2025-03-27 00:00:00+08:00,15.449999809265137,15.600000381469727,15.25,15.550000190734863,191004,,,,-0.004268525419899305,-0.003481187622462563,-0.000787337797436742
2025-03-28 00:00:00+08:00,15.350000381469727,15.350000381469727,14.300000190734863,14.350000381469727,1178324,,,,-0.07679182444922894,-0.0184810825948572,-0.05831074185437174
2025-03-31 00:00:00+08:00,14.149999618530273,14.199999809265137,13.75,13.949999809265137,438052,,,,-0.15661021511297868,-0.046613701303005385,-0.1099965138099733
2025-04-01 00:00:00+08:00,14.5,14.5,14.0,14.199999809265137,447011,,,,-0.20000931971978275,-0.07774142272913075,-0.122267896990652
2025-04-02 00:00:00+08:00,14.199999809265137,14.350000381469727,13.699999809265137,13.800000190734863,1088100,15.244999980926513,,,-0.2571192120136825,-0.11403542190744975,-0.14308379010623273
2025-04-07 00:00:00+08:00,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,40080,15.124999952316283,,,-0.3874772398653228,-0.1692328923039849,-0.2182443475613379
2025-04-08 00:00:00+08:00,11.300000190734863,11.5,11.25,11.350000381469727,769018,14.877500009536742,,,-0.5575687515180743,-0.2474774067601405,-0.31009134475793376
2025-04-09 00:00:00+08:00,11.800000190734863,11.800000190734863,10.25,10.25,881177,14.58250002861023,,,-0.757604489578684,-0.3501086512602523,-0.40749583831843167
2025-04-10 00:00:00+08:00,11.199999809265137,11.25,10.850000381469727,11.25,519000,14.392500019073486,,,-0.8352787479471591,-0.44760307499655266,-0.3876756729506064
2025-04-11 00:00:00+08:00,10.5,10.949999809265137,10.300000190734863,10.600000381469727,558000,14.147500038146973,,,-0.9310382344286499,-0.5446567653584953,-0.3863814690701546
2025-04-14 00:00:00+08:00,10.600000381469727,10.899999618530273,10.600000381469727,10.899999618530273,301002,13.9375,,,-0.973606211689992,-0.630706724668762,-0.34289948702122997
2025-04-15 00:00:00+08:00,11.050000190734863,11.75,10.899999618530273,11.649999618530273,273052,13.734999990463256,,,-0.9422343427794697,-0.6931632589246346,-0.24907108385483512
2025-04-16 00:00:00+08:00,11.5,11.600000381469727,11.199999809265137,11.25,167002,13.502500009536742,,,-0.9353924432667,-0.7417029852785938,-0.19368945798810622
2025-04-17 00:00:00+08:00,11.149999618530273,11.199999809265137,10.399999618530273,10.399999618530273,992156,13.244999980926513,,,-0.9804497869763669,-0.7895263486886216,-0.19092343828774527
2025-04-18 00:00:00+08:00,10.699999809265137,10.75,10.300000190734863,10.600000381469727,340019,13.005000019073487,,,-0.9897188287291048,-0.8296144713889086,-0.16010435734019612
2025-04-21 00:00:00+08:00,10.649999618530273,10.649999618530273,10.300000190734863,10.300000190734863,259000,12.747500038146972,,,-1.007432435287674,-0.8652133195602647,-0.1422191157274093
2025-04-22 00:00:00+08:00,10.5,10.5,10.149999618530273,10.300000190734863,174126,12.485000038146973,,,-1.0096187366624907,-0.8941173030757426,-0.11550143358674814
2025-04-23 00:00:00+08:00,10.449999809265137,10.600000381469727,10.300000190734863,10.5,728101,12.232500028610229,,,-0.984854018758524,-0.9122761557525464,-0.07257786300597757
