ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,168.0267711902646,169.62863739695257,165.79208869595118,167.25550842285156,4806200
2025-03-11 04:00:00+00:00,167.14674197857983,168.4420826261926,166.31615361648318,166.474365234375,3855700
2025-03-12 04:00:00+00:00,167.24563481687971,168.03667785063573,165.7426545615324,167.12698364257812,4066800
2025-03-13 04:00:00+00:00,167.18631039876252,169.15402788440466,166.69191038519435,167.24563598632812,2919100
2025-03-14 04:00:00+00:00,167.97734254850133,169.52975064476334,166.98854258546638,169.1441192626953,3018600
2025-03-17 04:00:00+00:00,169.4911748626661,172.20811612555738,168.6879955277067,171.3652801513672,2483400
2025-03-18 04:00:00+00:00,171.613176168113,172.26760906425162,170.50259357246713,171.38510131835938,2995100
2025-03-19 04:00:00+00:00,171.70239837120442,173.05095093325755,170.72072642628675,172.22793579101562,2609300
2025-03-20 04:00:00+00:00,171.67265440678426,174.4193265793898,171.553654238014,174.1119384765625,2746700
2025-03-21 04:00:00+00:00,174.19128239621466,174.50859603407463,171.64292343741988,172.92205810546875,4717100
2025-03-24 04:00:00+00:00,172.85264644710168,174.67715438132768,172.6939896362091,173.77481079101562,2982400
2025-03-25 04:00:00+00:00,174.66722325140827,175.0043727462883,173.01128255818276,174.151611328125,2777100
2025-03-26 04:00:00+00:00,174.4490847708713,175.33160763403495,173.51701002221765,174.280517578125,2575200
2025-03-27 04:00:00+00:00,174.42926396762894,175.956294209361,173.64590539705242,174.87547302246094,2946000
2025-03-28 04:00:00+00:00,174.64740979088242,175.52991750568654,173.0112897823042,173.23936462402344,3199200
2025-03-31 04:00:00+00:00,171.365271994153,172.07919737875218,169.8481370521345,171.04795837402344,6282800
2025-04-01 04:00:00+00:00,170.35385112099846,171.25619469271444,169.154029817576,170.0464630126953,3877200
2025-04-02 04:00:00+00:00,168.75741445363343,170.55217621269054,168.18229483448388,169.00531005859375,6613000
2025-04-03 04:00:00+00:00,167.79556646497335,171.11737338936516,165.8718942852608,166.1495361328125,6043400
2025-04-04 04:00:00+00:00,164.00771547506832,165.10837249440067,155.2322207109798,155.42062377929688,6340400
2025-04-07 04:00:00+00:00,151.04772733443525,158.1474599404082,149.20338372741648,153.3481903076172,6950500
2025-04-08 04:00:00+00:00,157.2054679129417,157.4533635143204,148.20191298557376,150.34371948242188,6466300
2025-04-09 04:00:00+00:00,149.59010899020123,155.9461552752543,146.0005858433551,155.49002075195312,7429300
2025-04-10 04:00:00+00:00,154.88515971664674,155.6883389975942,149.5504569735546,153.8836669921875,4719200
2025-04-11 04:00:00+00:00,153.31846074718098,155.49002855181385,150.978325755796,154.5976104736328,2786500
2025-04-14 04:00:00+00:00,156.94766230017103,158.9407374929752,155.87675148407803,158.4449462890625,2946400
2025-04-15 04:00:00+00:00,159.17871149056123,159.63484602334134,156.66009900968055,158.6035919189453,2675600
2025-04-16 04:00:00+00:00,158.49453259745752,159.0200700769774,156.03541239797326,157.1063232421875,2628900
2025-04-17 04:00:00+00:00,158.10782109984203,159.45637385815246,156.7196117002641,157.3046417236328,2742700
2025-04-21 04:00:00+00:00,156.0948872468687,156.49152925370643,151.84100574465924,153.72500610351562,2815000
2025-04-22 04:00:00+00:00,155.21237781893558,159.61500569746906,155.21237781893558,159.3274383544922,2909600
2025-04-23 04:00:00+00:00,160.73551425491047,161.77666367816488,158.11773730518718,159.63485717773438,2876100
2025-04-24 04:00:00+00:00,159.71418240085086,161.9254068882526,158.66309236071734,161.60809326171875,1559700
2025-04-25 04:00:00+00:00,161.07264412647456,162.25262957878581,160.24962893595202,161.85598754882812,1642800
2025-04-28 04:00:00+00:00,161.92538902966712,162.99629970558948,160.9238812454281,162.10386657714844,2337500
2025-04-29 04:00:00+00:00,162.09397487592128,165.21745335945465,162.0344823532401,164.92990112304688,2114600
2025-04-30 04:00:00+00:00,164.65225498058774,167.35927060458968,163.1648814308631,166.55609130859375,3672000
2025-05-01 04:00:00+00:00,164.84066184996257,170.85955908544537,161.56843693908803,169.4019317626953,4008900
2025-05-02 04:00:00+00:00,171.63298945699995,173.03112423540006,169.7886456364403,171.98995971679688,2921400
2025-05-05 04:00:00+00:00,172.2576817148114,173.6954730516905,171.13718885232058,172.51548767089844,2239100
2025-05-06 04:00:00+00:00,171.50409233720674,174.7267350202521,171.50409233720674,173.71531677246094,2744300
2025-05-07 04:00:00+00:00,173.50708114547407,175.52991767984207,173.0509617222759,175.04403686523438,2025800
2025-05-08 04:00:00+00:00,175.69849868782623,177.29494705527176,174.91514007063097,174.98455810546875,4378300
2025-05-09 04:00:00+00:00,175.39109651209603,177.9295449883244,175.29193222179012,176.82888793945312,3313500
2025-05-12 04:00:00+00:00,177.413924169379,177.413924169379,169.14413044589438,171.9800567626953,4617700
2025-05-13 04:00:00+00:00,172.05938522968154,173.32860951297943,171.32560879419648,171.38510131835938,2122900
