ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:04:00,28.65,28.65,28.65,28.65,1,28.65,,,,0.0,0.0,0.0
2025-03-07 09:08:00,28.65,28.65,28.65,28.65,100,2865.0,,,,0.0,0.0,0.0
2025-03-07 09:09:00,28.65,28.65,28.65,28.65,1000,28650.0,,,,0.0,0.0,0.0
2025-03-07 09:25:00,28.0,28.0,28.0,28.0,3000,84000.0,,,,-0.023468002427886603,-0.007949865321099796,-0.015518137106786806
2025-03-07 09:26:00,27.95,28.1,27.95,28.1,4000,111950.0,,,,-0.03174687325433112,-0.015028937171775463,-0.01671793608255566
2025-03-07 09:27:00,27.9,27.9,27.9,27.9,5000,139500.0,,,,-0.04467897879824889,-0.023065746962974133,-0.02161323183527476
2025-03-07 09:29:00,28.1,28.1,28.1,28.1,9,252.9,,,,-0.04314254718343946,-0.02814664949848167,-0.014995897684957793
2025-03-07 09:32:00,28.1,28.1,28.1,28.1,1000,28100.0,,,,-0.041418647790298024,-0.031336160267988335,-0.01008248752230969
2025-03-07 09:40:00,28.1,28.1,28.1,28.1,9,252.9,,,,-0.039594677479943385,-0.03324391871466511,-0.006350758765278276
2025-03-07 09:41:00,28.1,28.1,28.1,28.1,115,3231.5,,,,-0.03772474426388328,-0.03424788374925614,-0.003476860514627138
2025-03-07 09:44:00,28.1,28.1,28.1,28.1,2000,56200.0,,,,-0.03584444229483452,-0.03459720163639522,-0.0012472406584392998
2025-03-07 09:47:00,28.8,28.8,28.8,28.8,10,288.0,,,,0.004473429963034903,-0.026206468527859166,0.03067989849089407
2025-03-07 10:19:00,27.9,28.1,27.9,28.1,7000,195500.0,,,,-0.0052268047383847716,-0.02176644277269277,0.016539638034308
2025-03-07 10:27:00,28.15,28.15,28.15,28.15,1000,28150.0,,,,-0.009521865809198005,-0.019204868136057977,0.009683002326859973
2025-03-07 10:46:00,28.15,28.15,28.15,28.15,100,2815.0,,,,-0.012639497149606882,-0.017843909462396116,0.005204412312789234
2025-03-07 11:36:00,28.15,28.15,28.15,28.15,2000,56300.0,,,,-0.014846271834649372,-0.017227017985435723,0.0023807461507863517
2025-03-07 11:38:00,27.9,27.9,27.9,27.9,1000,27900.0,,,,-0.03181614201261951,-0.020212059960505527,-0.011604082052113981
2025-03-07 11:41:00,27.9,27.9,27.9,27.9,598,16684.2,,,,-0.04442173729308152,-0.025142820105222327,-0.019278917187859193
2025-03-07 11:42:00,28.05,28.05,28.05,28.05,1000,28050.0,,,,-0.0439466242349873,-0.028958571707151597,-0.0149880525278357
2025-03-07 12:20:00,27.95,27.95,27.95,27.95,1000,27950.0,28.18,,,-0.04956855224937229,-0.03312864549303111,-0.01643990675634118
2025-03-07 12:53:00,28.0,28.05,27.95,27.95,10500,293875.0,28.145,,,-0.05331810666137571,-0.03720412741267437,-0.016113979248701338
2025-03-07 13:07:00,28.0,28.0,27.9,27.9,13200,368900.0,28.107500000000005,,,-0.05893956085416718,-0.04158352837648315,-0.01735603247768403
2025-03-07 13:10:00,27.85,27.95,27.85,27.95,3500,97525.0,28.072499999999998,,,-0.05920362828497261,-0.04512847402381675,-0.01407515426115586
2025-03-07 13:13:00,28.1,28.1,28.1,28.1,1000,28100.0,28.077499999999997,,,-0.04839789470095823,-0.04578546069106214,-0.0026124340098960946
2025-03-07 14:26:00,27.8,27.9,27.65,27.85,18000,499925.0,28.065000000000005,,,-0.05680229162814143,-0.04799718252733323,-0.0088051091008082
2025-03-10 09:57:00,28.15,28.15,28.15,28.15,3000,84450.0,28.077499999999997,,,-0.04161405593375633,-0.04671668714880536,0.0051026312150490236
2025-03-10 10:38:00,28.2,28.2,28.2,28.2,3000,84600.0,28.082500000000003,,,-0.025749906196686823,-0.0425131674714392,0.016763261274752375
2025-03-10 10:53:00,28.0,28.0,28.0,28.0,3000,84000.0,28.077500000000004,,,-0.027380956220177666,-0.03948085988529264,0.012099903665114972
2025-03-10 10:54:00,28.15,28.15,28.0,28.0,4000,112300.0,28.0725,,,-0.02833513264448939,-0.037248259655611946,0.008913127011122554
2025-03-10 11:00:00,28.1,28.1,28.1,28.1,1000,28100.0,28.072499999999998,,,-0.02148815122176373,-0.03409233111854514,0.012604179896781413
2025-03-10 11:49:00,28.2,28.2,28.2,28.2,3,84.6,28.077499999999997,,,-0.008577768383052131,-0.02898435988175571,0.02040659149870358
2025-03-10 11:50:00,28.2,28.2,28.0,28.0,7000,196400.0,28.0375,,,-0.013113143536536143,-0.02580759972401133,0.012694456187475188
2025-03-10 12:11:00,27.75,27.75,27.75,27.75,1000,27750.0,28.02,,,-0.03501938385268133,-0.027651125022721053,-0.007368258829960277
2025-03-10 12:34:00,28.0,28.0,28.0,28.0,100,2800.0,28.0125,,,-0.03312716987490916,-0.028746889611814302,-0.004380280263094855
2025-03-10 13:02:00,28.0,28.0,27.85,27.85,1992,55626.0,27.997500000000002,,,-0.04249222830602761,-0.03149707295755903,-0.01099515534846858
2025-03-10 13:41:00,28.2,28.2,28.2,28.2,3,84.6,28.0,,,-0.02300841116915109,-0.029798789475378108,0.006790378306227019
2025-03-11 09:14:00,28.2,28.2,28.2,28.2,3,84.6,28.014999999999997,,,-0.007500173456580939,-0.02533790816061683,0.017837734704035893
2025-03-11 09:16:00,27.75,27.75,27.75,27.75,2000,55500.0,28.0075,,,-0.02940636423162246,-0.026151768406977978,-0.0032545958246444837
2025-03-11 09:20:00,27.75,28.0,27.75,28.0,575,15975.0,28.005000000000003,,,-0.027181351258416697,-0.026357719196710157,-0.0008236320617065404
2025-03-11 09:34:00,28.0,28.0,28.0,28.0,1000,28000.0,28.0075,,,-0.025127801278284068,-0.02611170291185161,0.000983901633567541
2025-03-11 09:49:00,27.7,27.7,27.7,27.7,1000,27700.0,27.995000000000005,,,-0.046223333274248546,-0.03013445675689348,-0.016088876517355067
2025-03-11 09:51:00,28.2,28.2,28.2,28.2,3,84.6,28.009999999999998,,,-0.023774942948264766,-0.028862445784441627,0.005087502836176861
2025-03-11 10:03:00,27.7,27.7,27.7,27.7,1000,27700.0,27.997500000000002,,,-0.04446665742299771,-0.031983500520131394,-0.012483156902866319
2025-03-11 10:05:00,28.2,28.2,28.2,28.2,4,112.8,28.002499999999998,,,-0.021520218123793455,-0.029890730099604263,0.008370511975810808
2025-03-11 11:12:00,27.7,27.7,27.7,27.7,100,2770.0,27.994999999999997,,,-0.042035853586369853,-0.03231986060051276,-0.00971599298585709
2025-03-11 11:19:00,28.0,28.0,28.0,28.0,10,280.0,27.9875,,,-0.034331188877189334,-0.03272214027324883,-0.0016090486039405036
2025-03-11 11:22:00,27.7,27.7,27.7,27.7,1000,27700.0,27.9625,,,-0.05124090924579505,-0.036425997316223285,-0.014814911929571767
2025-03-11 11:24:00,27.7,27.7,27.7,27.7,2000,55400.0,27.947499999999998,,,-0.06389776442499695,-0.04192047326888624,-0.02197729115611071
2025-03-11 11:25:00,27.85,27.85,27.85,27.85,50,1392.5,27.939999999999998,,,-0.06136941051778777,-0.045810330116031674,-0.015559080401756097
2025-03-11 11:29:00,27.85,27.85,27.85,27.85,1000,27850.0,27.927500000000002,,,-0.05868755330504882,-0.048385811512333905,-0.010301741792714918
2025-03-11 11:30:00,27.85,27.85,27.85,27.85,1000,27850.0,27.910000000000004,,,-0.055916227922679695,-0.04989191199103053,-0.006024315931649163
2025-03-11 11:54:00,27.85,27.85,27.85,27.85,1000,27850.0,27.902499999999996,,,-0.053106585749777224,-0.05053485261564722,-0.0025717331341300054
2025-03-11 12:02:00,27.85,27.85,27.85,27.85,2000,55700.0,27.9075,,,-0.05029910829689754,-0.05048770340735405,0.0001885951104565048
2025-03-11 12:29:00,28.0,28.0,28.0,28.0,2000,56000.0,27.9075,,,-0.03573376328427713,-0.047536898132311704,0.011803134848034573
2025-03-11 12:55:00,28.1,28.1,28.1,28.1,680,19108.0,27.919999999999998,,,-0.01604670080608983,-0.0412388292122256,0.025192128406135772
2025-03-11 13:49:00,27.9,27.9,27.9,27.9,2000,55800.0,27.905,,,-0.016197342954825444,-0.0362305132224108,0.020033170267585353
2025-03-11 14:20:00,27.9,28.0,27.9,28.0,2000,55900.0,27.895,,,-0.008245399295706335,-0.030633473684261055,0.02238807438855472
2025-03-11 14:21:00,27.8,27.8,27.8,27.8,999,27772.2,27.8975,,,-0.01770577556046149,-0.028047927868348897,0.010342152307887407
2025-03-11 14:31:00,27.8,27.9,27.8,27.9,2100,58390.0,27.892500000000002,,,-0.017016432443568874,-0.025841624556955413,0.008825192113386539
2025-03-12 09:02:00,28.0,28.0,28.0,28.0,5,140.0,27.892500000000002,28.026666666666664,,-0.008378208589039815,-0.02234893601084267,0.013970727421802855
2025-03-12 10:18:00,27.75,27.75,27.75,27.75,2000,55500.0,27.895,28.011666666666663,,-0.021289141804047063,-0.02213697690962245,0.0008478351055753869
2025-03-12 10:20:00,27.95,27.95,27.95,27.95,14,391.29999999999995,27.8825,28.0,,-0.015331617607753145,-0.020775903714311882,0.005444286106558737
2025-03-12 10:22:00,27.95,27.95,27.95,27.95,50,1397.5,27.895,27.988333333333333,,-0.010489594588296569,-0.01871864027490233,0.008229045686605763
2025-03-12 11:07:00,27.75,27.75,27.75,27.75,1000,27750.0,27.872500000000002,27.984166666666667,,-0.022423461747102635,-0.01945960503445351,-0.0029638567126491246
2025-03-12 11:25:00,27.8,27.8,27.7,27.7,2000,55500.0,27.872500000000002,27.977500000000003,,-0.03548044499906311,-0.022663774636407317,-0.012816670362655793
2025-03-12 11:29:00,27.85,27.85,27.85,27.85,3,83.55,27.865,27.976666666666667,,-0.03340814497423494,-0.024812649567250062,-0.008595495406984881
2025-03-12 11:49:00,27.85,27.85,27.85,27.85,50,1392.5,27.872499999999995,27.972500000000004,,-0.03140361953566284,-0.026130843984583974,-0.005272775551078867
2025-03-12 11:56:00,27.85,27.85,27.85,27.85,1000,27850.0,27.880000000000003,27.96833333333333,,-0.029475066909760983,-0.026799688741586107,-0.002675378168174876
2025-03-12 12:02:00,27.85,27.85,27.85,27.85,1000,27850.0,27.880000000000003,27.964166666666664,,-0.027628040247059005,-0.0269653590767571,-0.0006626811703019063
2025-03-12 12:56:00,27.65,27.75,27.6,27.75,8050,222787.5,27.875,27.958333333333332,,-0.033809253640697534,-0.02833413821477842,-0.005475115425919115
