ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,582.9763917170571,587.2779135948459,570.3101190692241,572.66455078125,748700
2025-03-11 04:00:00+00:00,572.3167986212133,572.9128948763652,560.2267344768233,562.0347900390625,611700
2025-03-12 04:00:00+00:00,562.9387316074622,565.4918617593753,555.9250968720987,562.7003173828125,621500
2025-03-13 04:00:00+00:00,559.7399749222526,564.1707085874345,557.0974694296317,559.1836547851562,431800
2025-03-14 04:00:00+00:00,562.5911631211158,568.0351577514173,562.0050108435258,565.5515747070312,428900
2025-03-17 04:00:00+00:00,565.5515036708505,574.4427419798374,565.5515036708505,571.8101806640625,499000
2025-03-18 04:00:00+00:00,570.0716507501087,573.5883819351488,565.9190472235191,573.07177734375,459800
2025-03-19 04:00:00+00:00,575.4064651265567,576.5191054588925,568.5219803323477,574.0355224609375,488800
2025-03-20 04:00:00+00:00,570.5385532725329,573.6480036828814,567.1012529661439,571.6710815429688,439200
2025-03-21 04:00:00+00:00,566.1773778693299,569.3266044669355,560.5545731776638,568.4225463867188,879700
2025-03-24 04:00:00+00:00,573.4989713154614,575.7341957859591,570.389520867977,572.8632202148438,568900
2025-03-25 04:00:00+00:00,571.9889560714394,578.3369470619763,568.7602987183774,575.2672729492188,735500
2025-03-26 04:00:00+00:00,575.7540843364887,581.426609159211,575.7540843364887,578.8834228515625,336500
2025-03-27 04:00:00+00:00,583.8107942177904,590.347600784233,574.3135765110694,588.6587524414062,627300
2025-03-28 04:00:00+00:00,585.4897454575786,587.8342331342329,576.8071494469698,578.8139038085938,876500
2025-03-31 04:00:00+00:00,579.0026394612416,588.122348181894,576.37996148509,585.7083129882812,994700
2025-04-01 04:00:00+00:00,581.9531134581397,589.1058440968083,580.3934161731952,586.9004516601562,438600
2025-04-02 04:00:00+00:00,580.3537494036499,589.0562340251716,576.2608094289978,586.4832153320312,411900
2025-04-03 04:00:00+00:00,585.9863801336887,586.622191811687,573.0220914931687,575.8931274414062,994200
2025-04-04 04:00:00+00:00,573.8089482660422,575.3609100416354,537.974473294804,539.0090942382812,1672600
2025-04-07 04:00:00+00:00,530.3041966216725,544.858840958264,516.8439225129446,529.7968139648438,1109300
2025-04-08 04:00:00+00:00,532.0650559597907,539.0986444401786,511.2726912255973,516.5155639648438,806300
2025-04-09 04:00:00+00:00,514.8443164698824,553.394715277131,511.2230515315213,550.9075927734375,1153100
2025-04-10 04:00:00+00:00,545.1174984725393,551.613830092923,530.3539143562592,546.7689208984375,944000
2025-04-11 04:00:00+00:00,545.9233368393102,561.811044712615,540.5213145694687,557.2745361328125,669100
2025-04-14 04:00:00+00:00,565.51189858925,567.7900806601966,555.7822474173054,562.965087890625,378400
2025-04-15 04:00:00+00:00,566.9445003441181,568.7352162337203,560.438210347619,564.158935546875,340700
2025-04-16 04:00:00+00:00,559.6820960109942,566.9544388442727,549.6838769808373,553.4046020507812,635200
2025-04-17 04:00:00+00:00,558.607695222907,561.5623675102662,553.5638036714464,554.36962890625,343100
2025-04-21 04:00:00+00:00,547.5847786361874,552.4794795161044,532.1546606756242,536.4922485351562,372600
2025-04-22 04:00:00+00:00,542.769637920673,548.947610250978,540.7500656637737,548.4601440429688,517600
2025-04-23 04:00:00+00:00,552.9569685026759,561.2142029097346,547.5151129959361,548.2413940429688,623400
2025-04-24 04:00:00+00:00,548.2811721047126,558.5380627925937,545.1772481045522,556.7771606445312,674300
2025-04-25 04:00:00+00:00,556.3593160284354,556.3593160284354,548.2015425097413,554.8272705078125,671000
2025-04-28 04:00:00+00:00,535.1789877034399,555.3246782975018,532.7714703231472,549.1068725585938,805900
2025-04-29 04:00:00+00:00,550.569280176975,555.1853938047614,549.18648630618,553.3051147460938,716500
2025-04-30 04:00:00+00:00,552.041697138438,558.0107907356643,544.9285029801061,557.1950073242188,670400
2025-05-01 04:00:00+00:00,561.2340827363286,561.3037294470254,553.663297049228,554.7178344726562,590200
2025-05-02 04:00:00+00:00,559.2044997471229,566.46694473977,559.2044997471229,563.1242065429688,556000
2025-05-05 04:00:00+00:00,563.0048647590714,572.356468579026,560.4083237386903,568.1880493164062,647800
2025-05-06 04:00:00+00:00,562.5373339843344,571.0631965156224,558.0505556396041,566.7654418945312,584900
2025-05-07 04:00:00+00:00,567.4916846985695,573.4607784557534,566.5565242477803,571.331787109375,396000
2025-05-08 04:00:00+00:00,573.7890486254734,579.1711543386475,569.5708990978181,572.0181884765625,485200
2025-05-09 04:00:00+00:00,571.580465946762,571.580465946762,561.4628696214093,567.5413818359375,333200
2025-05-12 04:00:00+00:00,576.9327802883212,576.9327802883212,563.8803670530614,572.8738403320312,750900
2025-05-13 04:00:00+00:00,574.8436098340031,579.5691422006582,572.4957809574472,574.0974731445312,554600
2025-05-14 04:00:00+00:00,569.859387254121,573.8984712974417,560.5873883616088,563.0247802734375,623100
2025-05-15 04:00:00+00:00,562.8258579221265,571.8093734483492,562.3682662479868,571.4412841796875,515800
2025-05-16 04:00:00+00:00,576.027502880176,580.01685690318,571.2621375266699,579.8775634765625,611500
