ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-10-21 09:01:00,42.0,51.1,42.0,46.5,43000,2001300.0,,,,0.0,0.0,0.0
2025-10-21 09:02:00,53.1,55.2,48.1,51.5,19024,994557.9,,,,0.1121794871794819,0.06232193732193438,0.04985754985754751
2025-10-21 09:03:00,51.5,52.5,51.5,52.4,5000,261400.0,,,,0.17084787896516218,0.10679978225768348,0.0640480967074787
2025-10-21 09:04:00,52.4,55.0,52.4,55.0,4100,222640.0,,,,0.2872163756208437,0.1679165144267757,0.11929986119406799
2025-10-21 09:05:00,53.6,57.3,53.6,57.3,3003,160971.9,,,,0.43592494170400187,0.24764296233170968,0.18828197937229219
2025-10-21 09:06:00,57.3,57.3,57.3,57.3,200,11460.0,,,,0.5171250175245206,0.3206875822013891,0.19643743532313146
2025-10-21 09:07:00,57.3,57.3,57.3,57.3,10,573.0,,,,0.5602921187714998,0.38132509833990286,0.1789670204315969
2025-10-21 09:10:00,57.3,57.3,57.3,57.3,2030,116319.0,,,,0.580228232638774,0.42912526188619116,0.15110297075258283
2025-10-21 09:12:00,57.4,57.4,57.4,57.4,1000,57400.0,,,,0.5901665605233077,0.46632660080136745,0.12383995972194028
2025-10-21 09:14:00,57.4,57.4,57.4,57.4,1010,57974.0,,,,0.5886302901047742,0.49372972692475126,0.09490056318002293
2025-10-21 09:15:00,59.9,59.9,59.9,59.9,2,119.8,,,,0.7124540291131538,0.5415853544668928,0.170868674646261
2025-10-21 09:17:00,59.9,60.0,59.9,60.0,5000,299700.0,,,,0.7990356900619062,0.5968748895025204,0.2021608005593858
2025-10-21 09:21:00,60.0,60.0,60.0,60.0,504,30240.0,,,,0.8526474586233803,0.6510052514452819,0.20164220717809844
2025-10-21 09:22:00,60.0,62.0,60.0,62.0,2001,120062.0,,,,0.9976148128809115,0.7235162303084675,0.274098582572444
