ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,25.35,25.35,25.35,25.35,2000,50700.0,,,,0.0,0.0,0.0
2025-03-07 11:59:00,25.35,25.35,25.3,25.3,2000,50650.0,,,,-0.001121794871796311,-0.0006232193732201728,-0.0004985754985761383
2025-03-07 13:10:00,25.35,25.35,25.35,25.35,2000,50700.0,,,,0.00012110767998052552,-0.00031816730223628006,0.0004392749822168056
2025-03-12 11:45:00,25.35,25.5,25.35,25.5,4000,101550.0,,,,0.00609912895217235,0.001855713542753093,0.0042434154094192576
2025-03-12 11:46:00,25.5,25.5,25.5,25.5,2000,51000.0,,,,0.009219094277291617,0.004046152837891873,0.005172941439399744
2025-03-12 13:10:00,25.3,25.3,25.3,25.3,3000,75900.0,,,,0.002369211128009141,0.003591608398358216,-0.0012223972703490748
2025-03-12 13:11:00,25.5,25.5,25.5,25.5,3000,76500.0,,,,0.006995842522545814,0.004453129238487647,0.002542713284058167
2025-03-13 09:09:00,25.2,25.2,25.2,25.2,3000,75600.0,,,,-0.004282285514882744,0.0023538448037418954,-0.006636130318624639
2025-03-13 09:10:00,25.4,25.4,25.4,25.4,3000,76200.0,,,,-0.0021042923015421877,0.0013239930154890444,-0.003428285317031232
2025-03-13 09:50:00,25.25,25.25,25.25,25.25,1000,25250.0,,,,-0.00825506889320593,-0.0008222729158393064,-0.007432795977366624
2025-03-13 11:11:00,25.25,25.45,25.2,25.35,9000,227600.0,,,,-0.0072563899541826515,-0.0022300209596953706,-0.0050263689944872805
2025-03-27 10:13:00,25.0,25.1,25.0,25.1,4000,100200.0,,,,-0.020158227025476094,-0.006080247742694121,-0.014077979282781972
2025-03-31 09:26:00,25.2,25.2,25.2,25.2,3000,75600.0,,,,-0.023810354707620718,-0.009832554374301082,-0.013977800333319636
2025-03-31 10:28:00,24.7,24.7,24.7,24.7,3000,74100.0,,,,-0.05521285963638789,-0.019326148094090008,-0.03588671154229788
2025-03-31 10:31:00,24.5,24.5,24.2,24.2,7000,170300.0,,,,-0.10786140985419124,-0.0376789316102071,-0.07018247824398413
2025-03-31 12:55:00,24.2,24.2,24.2,24.2,116,2807.2,,,,-0.14645510411628848,-0.06006425700586366,-0.08639084711042483
2025-04-01 10:28:00,23.7,23.7,23.7,23.7,1000,23700.0,,,,-0.20501295580844214,-0.08972182584627122,-0.11529112996217092
2025-04-01 11:24:00,23.7,23.7,23.7,23.7,2000,47400.0,,,,-0.24734201996987792,-0.12182416907500312,-0.1255178508948748
2025-04-01 11:25:00,23.9,23.9,23.9,23.9,3000,71700.0,,,,-0.2640340718682985,-0.15068203531573732,-0.11335203655256121
2025-04-01 11:26:00,23.7,23.9,23.7,23.8,10000,237700.0,24.875,,,-0.28023169329399167,-0.17689417227521093,-0.10333752101878074
2025-04-01 12:44:00,24.0,24.0,24.0,24.0,3000,72000.0,24.807499999999997,,,-0.2761558640904127,-0.1969313207128493,-0.0792245433775634
2025-04-01 14:38:00,23.6,23.6,23.6,23.6,8,188.8,24.722500000000004,,,-0.29654032735088975,-0.2170012116974898,-0.07953911565339997
2025-04-01 14:39:00,24.0,24.0,23.6,23.6,16,380.8,24.634999999999998,,,-0.3088339108416136,-0.23547681222215022,-0.07335709861946338
2025-04-01 14:45:00,24.8,24.8,23.6,23.6,16,387.20000000000005,24.54,,,-0.3147368312726613,-0.2514040301925613,-0.06333280108009998
2025-04-01 14:46:00,24.8,24.8,23.6,24.8,24,585.6,24.505000000000003,,,-0.23221967993107384,-0.24755260988572908,0.015332929954655239
2025-04-07 09:01:00,23.6,23.6,23.6,23.6,6000,141600.0,24.419999999999998,,,-0.24952264383997047,-0.2479478110989539,-0.0015748327410165797
2025-04-07 09:03:00,22.45,22.45,22.45,22.45,3000,67350.0,24.267500000000002,,,-0.3416027707708942,-0.2667242015597965,-0.0748785692110977
2025-04-07 09:04:00,23.6,23.6,23.6,23.6,3000,70800.0,24.1875,,,-0.3271885362754219,-0.2788405048419232,-0.048348031433498695
2025-04-07 09:06:00,23.6,23.6,23.6,23.6,3000,70800.0,24.097500000000004,,,-0.3121370958476746,-0.28551014380948037,-0.026626952038194207
2025-04-07 09:09:00,21.7,21.7,21.7,21.7,3000,65100.0,23.92,,,-0.43476128532837777,-0.3153973707081008,-0.11936391462027696
2025-04-07 09:12:00,21.7,21.7,21.7,21.7,3000,65100.0,23.7375,,,-0.5254972159553191,-0.35745899557317473,-0.16803822038214433
2025-04-07 09:14:00,21.05,21.05,21.05,21.05,3000,63150.0,23.535,,,-0.6381609044281156,-0.41364389160489934,-0.22451701282321623
2025-04-07 09:31:00,21.4,21.4,20.9,20.9,6000,126900.0,23.32,,,-0.7299560365914957,-0.4769464433610835,-0.25300959323041217
2025-04-07 09:32:00,21.7,21.7,21.1,21.1,1133,24506.3,23.14,,,-0.7784111775299962,-0.5372699778607526,-0.24114119966924363
2025-04-07 09:36:00,21.1,21.1,21.1,21.1,2000,42200.0,22.985000000000003,,,-0.807333950193069,-0.5913046914110767,-0.2160292587819923
2025-04-07 09:40:00,21.1,21.1,21.1,21.1,2000,42200.0,22.830000000000002,,,-0.8206622955132907,-0.6371911032235134,-0.18347119228977737
2025-04-07 09:42:00,21.1,21.1,21.1,21.1,5000,105500.0,22.7,,,-0.8216492503666863,-0.674092312753864,-0.1475569376128223
2025-04-07 09:43:00,21.1,21.1,21.1,21.1,1000,21100.0,22.57,,,-0.8129769813639491,-0.7018750167177417,-0.11110196464620747
2025-04-07 11:17:00,21.1,21.1,21.1,21.1,1000,21100.0,22.43,,,-0.7968518130115676,-0.7208735326464132,-0.07597828036515442
2025-04-07 11:41:00,20.5,20.95,20.45,20.65,7134,146707.3,22.2725,,,-0.8094594200040461,-0.738593065447847,-0.07086635455619916
2025-04-07 11:58:00,20.65,20.65,20.65,20.65,4000,82600.0,22.105,,,-0.8100423841986917,-0.7528844489185765,-0.057157935280115146
2025-04-07 14:01:00,20.65,20.65,20.65,20.65,1,20.65,21.9575,,,-0.8012108672563301,-0.7625505548874817,-0.03866031236884837
2025-04-08 09:53:00,21.4,21.4,21.4,21.4,1000,21400.0,21.847500000000004,,,-0.727304542287083,-0.7555008725908864,0.02819633030380342
2025-04-08 11:00:00,21.3,21.3,21.3,21.3,5000,106500.0,21.732499999999998,,,-0.6688328187618922,-0.7381663180421673,0.0693334992802751
