ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,11.8,11.8,11.8,11.8,21,247.80000000000013,,,,0.0,0.0,0.0
2025-03-07 09:21:00,11.8,11.8,11.8,11.8,4,47.2,,,,0.0,0.0,0.0
2025-03-07 09:29:00,11.8,11.8,11.8,11.8,1000,11800.0,,,,0.0,0.0,0.0
2025-03-07 09:44:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 09:52:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 09:56:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 09:57:00,11.8,11.8,11.8,11.8,9,106.19999999999999,,,,0.0,0.0,0.0
2025-03-07 10:02:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 10:19:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 10:22:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 10:26:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 10:49:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 10:51:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 11:05:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 11:12:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 11:15:00,11.8,11.8,11.8,11.8,1,11.8,,,,0.0,0.0,0.0
2025-03-07 11:24:00,11.8,12.0,11.8,12.0,3001,35412.0,,,,0.012376910304922717,0.0025324067924179633,0.009844503512504753
2025-03-07 11:25:00,12.0,12.0,12.0,12.0,1,12.0,,,,0.02170368106677678,0.006437000555352874,0.015266680511423908
2025-03-07 11:29:00,12.0,12.0,12.0,12.0,1,12.0,,,,0.028607406422080928,0.010935917961511108,0.017671488460569817
2025-03-07 11:33:00,12.0,12.0,12.0,12.0,1,12.0,11.84,,,0.03358322075327713,0.015518208735602425,0.018065012017674707
2025-03-07 11:42:00,12.0,12.0,12.0,12.0,1,12.0,11.85,,,0.037025161169751186,0.019859641875454158,0.01716551929429703
2025-03-07 11:57:00,12.0,12.0,12.0,12.0,1,12.0,11.860000000000001,,,0.03924877971955176,0.023766295459815824,0.015482484259735939
2025-03-07 11:59:00,12.0,12.0,12.0,12.0,1,12.0,11.870000000000001,,,0.040508000667410116,0.027134518983679565,0.013373481683730551
2025-03-07 12:01:00,12.0,12.0,12.0,12.0,1,12.0,11.88,,,0.04100788496630692,0.029922357374782844,0.011085527591524074
2025-03-07 12:12:00,12.0,12.0,12.0,12.0,1,12.0,11.89,,,0.040914431604141654,0.03212910909293446,0.008785322511207193
2025-03-07 12:13:00,12.0,12.0,12.0,12.0,2,24.0,11.9,,,0.04036219801238161,0.03378071856014597,0.006581479452235639
2025-03-07 12:16:00,12.0,12.0,12.0,12.0,1,12.0,11.91,,,0.0394602905478596,0.03491938608683463,0.004540904461024967
2025-03-07 12:17:00,12.0,12.0,12.0,12.0,1,12.0,11.92,,,0.038297119537455515,0.03559624200671513,0.0027008775307403865
2025-03-07 12:22:00,11.65,11.65,11.65,11.65,999,11638.35,11.9125,,,0.01171390938615069,0.03081237280356564,-0.01909846341741495
2025-03-07 12:32:00,12.0,12.0,12.0,12.0,1,12.0,11.922500000000001,,,0.016245959062787918,0.027895479115923827,-0.011649520053135909
2025-03-07 12:38:00,12.0,12.0,12.0,12.0,1,12.0,11.932500000000001,,,0.01959739658145665,0.026234217375090622,-0.006636820793633973
2025-03-07 12:40:00,12.0,12.0,12.0,12.0,1,12.0,11.9425,,,0.02198931828077555,0.025384564391781182,-0.003395246111005633
2025-03-07 12:48:00,12.0,12.0,12.0,12.0,1,12.0,11.9525,,,0.023604854628150207,0.025028396690955117,-0.0014235420628049104
2025-03-07 12:55:00,12.0,12.0,12.0,12.0,1,12.0,11.9625,,,0.02459560423184115,0.024941794286496326,-0.0003461900546551759
2025-03-07 12:57:00,12.0,12.0,12.0,12.0,1,12.0,11.9725,,,0.025086944806098188,0.024970836171204724,0.00011610863489346437
2025-03-07 12:59:00,12.0,12.0,12.0,12.0,2,24.0,11.9825,,,0.0251824304595214,0.02501316876658068,0.0001692616929407191
2025-03-07 13:00:00,11.65,11.65,11.65,11.65,2000,23300.0,11.965,,,-0.001468518883646297,0.019715455871634195,-0.021183974755280492
2025-03-07 13:03:00,12.0,12.0,12.0,12.0,1,12.0,11.965,,,0.004237690113138015,0.0166192596651415,-0.012381569552003487
2025-03-07 13:04:00,12.0,12.0,12.0,12.0,1,12.0,11.965,,,0.008654760353817181,0.01502609509300774,-0.006371334739190559
2025-03-07 13:12:00,12.0,12.0,12.0,12.0,1,12.0,11.965,,,0.012012695580382982,0.014423335069933046,-0.0024106394895500646
2025-03-07 13:22:00,11.65,11.65,11.65,11.65,90,1048.5,11.9475,,,-0.012319735133418774,0.00907415220657336,-0.021393887339992132
2025-03-07 13:33:00,12.0,12.0,12.0,12.0,1,12.0,11.9475,,,-0.0043241771574944465,0.0063942583536039516,-0.010718435511098398
