ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:47:00,11.2,11.2,11.2,11.2,147,1646.4,,,,0.0,0.0,0.0
2025-03-10 10:17:00,11.2,11.2,11.2,11.2,5000,56000.0,,,,0.0,0.0,0.0
2025-03-10 11:40:00,11.1,11.1,11.1,11.1,5000,55500.0,,,,-0.003100994016323355,-0.0012708991870177683,-0.0018300948293055869
2025-03-11 11:02:00,11.15,11.15,11.0,11.0,4000,44150.0,,,,-0.008045851307388219,-0.0035659371681730696,-0.00447991413921515
2025-03-11 14:22:00,11.1,11.1,11.1,11.1,1000,11100.0,,,,-0.006584197230695921,-0.004463801299099667,-0.002120395931596254
2025-03-14 09:08:00,10.65,10.65,10.65,10.65,2000,21300.0,,,,-0.024824047371355462,-0.009982559992464168,-0.014841487378891294
2025-03-14 14:49:00,10.95,10.95,10.9,10.9,1002,10921.9,,,,-0.024768434099838643,-0.013724470277813063,-0.01104396382202558
2025-03-17 12:31:00,10.65,10.65,10.65,10.65,1000,10650.0,,,,-0.03622285232960465,-0.01913125456702684,-0.01709159776257781
2025-03-18 09:50:00,11.15,11.15,11.15,11.15,300,3345.0,,,,-0.01879685539772069,-0.019054006699954284,0.0002571513022335929
2025-03-18 11:09:00,11.15,11.15,11.15,11.15,304,3389.6,,,,-0.006161847800166598,-0.016165414717604777,0.01000356691743818
2025-03-18 11:34:00,10.65,10.65,10.65,10.65,1000,10650.0,,,,-0.023582961699558425,-0.017788331613866944,-0.00579463008569148
2025-03-18 13:52:00,11.15,11.15,11.15,11.15,200,2230.0,,,,-0.008568927619867495,-0.015808390282830233,0.007239462662962739
2025-03-18 14:49:00,10.65,10.65,10.65,10.65,2000,21300.0,,,,-0.025564527876539955,-0.01787312795554503,-0.007691399920994924
2025-03-25 13:26:00,10.65,10.8,10.65,10.65,15000,160500.0,,,,-0.03795393123586166,-0.022074046984390812,-0.015879884251470848
2025-03-25 13:27:00,10.8,10.8,10.8,10.8,4000,43200.0,,,,-0.037911904272714736,-0.025357131716882756,-0.01255477255583198
2025-03-25 13:41:00,10.8,10.8,10.8,10.8,1000,10800.0,,,,-0.037403503089601386,-0.027836185141934575,-0.009567317947666812
2025-04-01 09:30:00,11.15,11.15,11.15,11.15,2000,22300.0,,,,-0.014892008849148652,-0.02518771156019835,0.010295702711049699
2025-04-01 12:02:00,11.15,11.15,11.15,11.15,1000,11150.0,,,,0.0025309739918562,-0.01954227531144248,0.02207324930329868
2025-04-02 09:01:00,11.15,11.15,11.15,11.15,99,1103.85,,,,0.015889916839419982,-0.01235221722391394,0.028242134063333924
2025-04-07 09:01:00,10.5,10.5,10.5,10.5,5000,52500.0,10.9375,,,-0.016375291642599876,-0.01316621688478878,-0.003209074757811096
2025-04-07 09:47:00,10.6,10.6,10.6,10.6,10000,106000.0,10.9075,,,-0.034492077655764675,-0.017471094527051687,-0.017020983128712988
2025-04-07 09:49:00,10.8,10.8,10.8,10.8,5000,54000.0,10.8875,,,-0.03469204454303032,-0.02094088708033513,-0.013751157462695191
2025-04-07 09:52:00,10.7,10.7,10.7,10.7,5000,53500.0,10.8675,,,-0.04122964565583054,-0.02502273376540142,-0.016206911890429117
2025-04-07 09:56:00,10.8,10.8,10.7,10.7,10000,107500.0,10.852500000000001,,,-0.04582061334395782,-0.02920204592477558,-0.01661856741918224
2025-04-07 10:03:00,10.8,10.8,10.7,10.7,10000,107500.0,10.8325,,,-0.04885194438826623,-0.03314692896422919,-0.015705015424037044
2025-04-07 10:13:00,10.55,10.55,10.55,10.55,1000,10550.0,10.8275,,,-0.06117165349235343,-0.03876886512931954,-0.022402788363033888
2025-04-07 10:27:00,10.75,10.8,10.7,10.7,20000,214750.0,10.817499999999999,,,-0.05942333025208235,-0.04290977024810144,-0.01651356000398091
2025-04-07 10:31:00,10.75,10.75,10.7,10.7,10000,107250.0,10.819999999999999,,,-0.057367505572329947,-0.045806921217924325,-0.011560584354405622
2025-04-07 10:33:00,10.75,10.75,10.75,10.75,1000,10750.0,10.8,,,-0.051492010266530386,-0.04694570120432191,-0.004546309062208473
2025-04-07 12:52:00,10.3,10.3,10.3,10.3,1000,10300.0,10.7575,,,-0.07899111186325314,-0.053362727229557934,-0.025628384633695205
2025-04-07 13:36:00,10.3,10.3,10.3,10.3,3000,30900.0,10.74,,,-0.09955352441588161,-0.06261004476653068,-0.036943479649350935
2025-04-07 13:41:00,10.3,10.3,10.3,10.3,1000,10300.0,10.6975,,,-0.1144682025395447,-0.07298990008977772,-0.04147830244976698
2025-04-07 14:11:00,10.25,10.25,10.25,10.25,2,20.5,10.677499999999998,,,-0.12850593797102583,-0.08410014962327225,-0.04440578834775358
2025-04-07 14:55:00,10.25,10.25,10.25,10.25,1000,10250.0,10.6575,,,-0.13799860088019678,-0.0948853085999573,-0.04311329228023948
2025-04-07 15:00:00,10.4,10.4,10.4,10.4,2000,20800.0,10.6375,,,-0.13260517216264844,-0.10243234275325531,-0.03017282940939313
2025-04-08 09:03:00,10.4,10.4,10.4,10.4,3000,31200.0,10.6175,,,-0.12685950568876336,-0.10731936126853721,-0.019540144420226155
2025-04-08 09:04:00,10.2,10.4,10.2,10.4,6000,61400.0,10.58,,,-0.12090490129537201,-0.1100371748586525,-0.010867726436719516
2025-04-08 09:14:00,10.3,10.3,10.3,10.3,5000,51500.0,10.5375,,,-0.12243957764178681,-0.11251817069795546,-0.009921406943831354
2025-04-08 11:46:00,10.4,10.4,10.3,10.3,3000,31000.0,10.495000000000001,,,-0.12223424778797387,-0.11446170904165631,-0.007772538746317559
2025-04-08 11:47:00,10.3,10.3,10.3,10.3,3000,30900.0,10.485000000000001,,,-0.1206704217337844,-0.1157036166579191,-0.004966805075865291
2025-04-09 10:37:00,10.4,10.4,10.4,10.4,5000,52000.0,10.475,,,-0.11039815465520952,-0.11464241141067928,0.004244256755469758
2025-04-09 10:47:00,10.2,10.2,10.2,10.2,5000,51000.0,10.445,,,-0.11646387015308335,-0.11500673415231132,-0.001457136000772033
