ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,30.292217207545754,30.292217207545754,30.045135498046875,30.045135498046875,7000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,29.995719885744407,29.995719885744407,29.649805115711008,29.847471237182617,15000,,,,-0.004434775083495879,-0.002463763935275488,-0.0019710111482203908
2025-03-10 00:00:00+08:00,29.847471190763702,29.847471190763702,29.649805069599505,29.699220657348633,7000,,,,-0.010248025310676923,-0.005654034990767879,-0.004593990319909044
2025-03-11 00:00:00+08:00,29.254474615246355,29.254474615246355,28.710893726391113,29.106225967407227,28001,,,,-0.03405069981326747,-0.015273501394053647,-0.018777198419213825
2025-03-12 00:00:00+08:00,29.155641556577255,29.20505714416504,29.155641556577255,29.20505714416504,6000,,,,-0.04233514418778128,-0.02332372830794216,-0.019011415879839122
2025-03-13 00:00:00+08:00,29.205057167182016,29.254474639892578,29.205057167182016,29.254474639892578,6000,,,,-0.044406337741349944,-0.029038287634804795,-0.015368050106545149
2025-03-14 00:00:00+08:00,29.254474639892578,29.254474639892578,29.254474639892578,29.254474639892578,0,,,,-0.04496973063457688,-0.03307011084582241,-0.011899619788754465
2025-03-17 00:00:00+08:00,29.205057093497462,29.205057093497462,28.760311150727492,28.85914421081543,12148,,,,-0.06342628888338808,-0.04036527127630397,-0.023061017607084115
2025-03-18 00:00:00+08:00,28.85914421081543,28.85914421081543,28.85914421081543,28.85914421081543,0,,,,-0.0752420503741007,-0.04842198027248834,-0.02682007010161236
2025-03-19 00:00:00+08:00,29.254474592030885,29.254474592030885,29.007392884133807,29.056808471679688,7300,,,,-0.07234759171488747,-0.053782706115423934,-0.018564885599463538
2025-03-20 00:00:00+08:00,29.056808495529413,29.155641555786133,28.90855984768625,29.155641555786133,9030,,,,-0.06397600536577386,-0.05601294174754018,-0.007963063618233679
2025-03-21 00:00:00+08:00,29.353307676299572,29.353307676299572,29.155641555786133,29.155641555786133,5001,,,,-0.0569679967998411,-0.05621804751931206,-0.0007499492805290442
2025-03-24 00:00:00+08:00,29.600389384399453,29.600389384399453,29.155641555786133,29.155641555786133,7001,,,,-0.05101496398267358,-0.055116894272016104,0.004101930289342526
2025-03-25 00:00:00+08:00,29.106225968199688,29.155641555786133,28.90855984768625,29.155641555786133,14000,,,,-0.04589646170767381,-0.05318797290004576,0.007291511192371952
2025-03-26 00:00:00+08:00,28.957975410672486,29.00739288330078,28.908559823128023,29.00739288330078,19019,,,,-0.05024806214110811,-0.05257854853462527,0.002330486393517163
2025-03-27 00:00:00+08:00,28.957975387573242,28.957975387573242,28.957975387573242,28.957975387573242,1035,,,,-0.0559156210120193,-0.05326529317321952,-0.0026503278387997806
2025-03-28 00:00:00+08:00,28.76031115159985,28.908559799194336,28.661478091508915,28.908559799194336,13004,,,,-0.06260207792676198,-0.05517566793935248,-0.007426409987409496
2025-03-31 00:00:00+08:00,29.106225944309404,29.155641531855288,28.612062528515246,29.056808471679688,31510,,,,-0.05760724784402527,-0.055670905323888874,-0.001936342520136393
2025-04-01 00:00:00+08:00,28.710893630981445,28.710893630981445,28.710893630981445,28.710893630981445,3000,,,,-0.07525801010063304,-0.05964560777841568,-0.015612402322217361
2025-04-02 00:00:00+08:00,28.710893702782503,29.00739288330078,28.66147811523804,29.00739288330078,3000,29.172937297821044,,,-0.06862701689386341,-0.061462840872637335,-0.007164176021226078
2025-04-07 00:00:00+08:00,26.141246795654297,26.585992761720362,26.141246795654297,26.141246795654297,112000,28.977742862701415,,,-0.252303368381245,-0.09998626222159279,-0.15231710615965222
2025-04-08 00:00:00+08:00,25.894164806669295,26.141246524728796,24.065759716012206,24.461090087890625,35000,28.708423805236816,,,-0.5041999336816048,-0.18142994482133032,-0.3227699888602744
2025-04-09 00:00:00+08:00,23.96692623145018,23.96692623145018,22.039688110351562,22.039688110351562,30000,28.325447177886964,,,-0.85808539561814,-0.3175646323375454,-0.5405207632805946
2025-04-10 00:00:00+08:00,22.039688461801695,24.214008331298828,22.039688461801695,24.214008331298828,40000,28.080836296081543,,,-0.9733344540826572,-0.44934089248070574,-0.5239935616019514
2025-04-11 00:00:00+08:00,24.164592601233597,24.312841253954243,23.324514389038086,23.324514389038086,9300,27.786809158325195,,,-1.113336358950363,-0.5826435891240007,-0.5306927698263624
2025-04-14 00:00:00+08:00,23.324514449108026,23.818677882838774,23.324514449108026,23.670429229736328,19020,27.50760688781738,,,-1.184984395331437,-0.7034769467803417,-0.4815074485510953
2025-04-15 00:00:00+08:00,23.719844819075842,23.719844819075842,23.17626579600558,23.670429229736328,4000,27.22840461730957,,,-1.2269615635272082,-0.8084276252998115,-0.4185339382273967
2025-04-16 00:00:00+08:00,23.71984483837832,23.81867790222168,23.71984483837832,23.81867790222168,4000,26.976381301879883,,,-1.234791194510123,-0.8938656002200444,-0.34092559429007874
2025-04-17 00:00:00+08:00,23.522178823072768,24.609338760375977,23.522178823072768,24.609338760375977,2001,26.76389102935791,,,-1.169544313394141,-0.9490867935126062,-0.22045751988153484
2025-04-18 00:00:00+08:00,25.597665786743164,25.597665786743164,25.597665786743164,25.597665786743164,2000,26.590933895111085,,,-1.033252167969959,-0.9659407325700556,-0.06731143539990325
2025-04-21 00:00:00+08:00,26.28949546813965,26.28949546813965,26.19066240281037,26.28949546813965,4020,26.44762659072876,,,-0.8642341023122491,-0.9455792414744247,0.08134513916217567
2025-04-22 00:00:00+08:00,26.289495357590972,26.289495357590972,23.868093750083464,25.548250198364258,15021,26.267257022857667,,,-0.7767384666822679,-0.9117843114138834,0.13504584473161552
2025-04-23 00:00:00+08:00,26.240077955165333,26.240077955165333,26.091829299926758,26.091829299926758,3200,26.114066410064698,,,-0.6591248216812282,-0.8612203647586887,0.20209554307746047
2025-04-24 00:00:00+08:00,26.388326646686938,26.58599087812845,26.388326646686938,26.437742233276367,6000,25.97817144393921,,,-0.5338065370311824,-0.7957043786615472,0.2618978416303648
2025-04-25 00:00:00+08:00,28.36498067427906,28.36498067427906,28.315563201904297,28.315563201904297,3000,25.943579959869385,,,-0.28910494339358905,-0.6943433746999519,0.40523843130636283
2025-04-28 00:00:00+08:00,29.254474592030885,29.254474592030885,26.981321748327463,29.056808471679688,3000,25.948521614074707,,,-0.03862371349748628,-0.5631568700046956,0.5245331565072093
2025-04-29 00:00:00+08:00,27.228403141576564,27.673150964685387,27.178987554601722,27.426069259643555,19001,25.87439708709717,,,0.03461771893504917,-0.4435709059254661,0.4781886248605153
2025-04-30 00:00:00+08:00,26.981321462442345,27.62373540423501,26.931905875420053,27.574317932128906,6000,25.80027256011963,,,0.1027742204399118,-0.33427918164932563,0.43705340208923743
2025-05-02 00:00:00+08:00,27.52490239587248,28.463811746614397,27.0307389844029,27.821399688720703,12000,25.755797863006592,,,0.1737429236894279,-0.23265787584599468,0.4064007995354226
2025-05-05 00:00:00+08:00,28.710893629058784,28.710893629058784,28.612062454223633,28.612062454223633,3170,25.736031341552735,,,0.287695839307613,-0.12857329760174,0.41626913690935297
2025-05-06 00:00:00+08:00,28.612062454223633,28.66147804164121,28.612062454223633,28.612062454223633,11120,25.8595721244812,,,0.37359707334395154,-0.02812854229413894,0.40172561563809045
2025-05-07 00:00:00+08:00,28.612062454223633,28.612062454223633,28.612062454223633,28.612062454223633,0,26.06712074279785,,,0.4365628219185922,0.0648176375349244,0.37174518438366777
2025-05-08 00:00:00+08:00,27.72256655307692,27.771984025138096,27.47548484802246,27.47548484802246,7000,26.338910579681396,,,0.39325075640100593,0.13050873201236357,0.26274202438864236
