ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,223.34657512342025,224.20570954165012,210.35085610524953,215.67356872558594,1661600
2025-03-11 04:00:00+00:00,217.25360114604993,224.07734287116654,216.0685845170959,220.4136505126953,1444900
2025-03-12 04:00:00+00:00,226.08200516937856,230.49620464657468,219.98903083963663,222.44793701171875,976600
2025-03-13 04:00:00+00:00,221.96407121540855,221.96407121540855,212.75054115577572,213.9750518798828,1182200
2025-03-14 04:00:00+00:00,218.25099663341797,218.25099663341797,212.89865949245203,217.5597381591797,1028400
2025-03-17 04:00:00+00:00,216.206841692441,218.56700527114126,211.33837803497218,217.2733612060547,826200
2025-03-18 04:00:00+00:00,221.59867864316962,223.33671718626107,215.4069615383206,217.07586669921875,1252800
2025-03-19 04:00:00+00:00,215.27856608019613,223.02069071182493,214.30091946102237,221.7665557861328,944400
2025-03-20 04:00:00+00:00,219.67301311674888,224.94634690712772,218.98175467259313,222.31956481933594,910000
2025-03-21 04:00:00+00:00,218.16211510615392,223.64283398471895,215.93033352989949,221.23329162597656,2324300
2025-03-24 04:00:00+00:00,224.936488347236,234.34751859948187,224.3143481824239,233.09336853027344,1357700
2025-03-25 04:00:00+00:00,231.7602286654626,233.3995095223965,227.43490196796125,228.83717346191406,640100
2025-03-26 04:00:00+00:00,228.72853614059034,229.31118224912788,222.9416896262791,225.91412353515625,616300
2025-03-27 04:00:00+00:00,223.19844678173948,225.98323501748337,219.2878754558716,222.34918212890625,812600
2025-03-28 04:00:00+00:00,219.53928646622902,220.4808740606407,210.17294070042706,213.7707977294922,1127400
2025-03-31 04:00:00+00:00,209.96479928176782,220.13398795392186,207.10038202222395,218.78602600097656,1571000
2025-04-01 04:00:00+00:00,219.86636470793982,226.9629880838999,219.2320305869652,226.8936004638672,1402700
2025-04-02 04:00:00+00:00,222.47309354192353,235.98243091116936,221.74954459070642,234.25784301757812,1002500
2025-04-03 04:00:00+00:00,207.14002388555124,210.97576176746352,191.29156208007777,196.13827514648438,3346600
2025-04-04 04:00:00+00:00,185.10679842203024,204.0179044228592,179.6455782866546,195.87066650390625,3061000
2025-04-07 04:00:00+00:00,189.29937225099678,201.99597640113066,182.96593679178898,191.46006774902344,1999500
2025-04-08 04:00:00+00:00,200.83632290225077,200.83632290225077,177.15779792600733,180.72592163085938,1499000
2025-04-09 04:00:00+00:00,178.9319548326036,213.0869230182236,175.04665632237035,206.5255126953125,2074800
2025-04-10 04:00:00+00:00,198.28908008465922,199.7064296863789,188.1199063504733,192.94679260253906,1905500
2025-04-11 04:00:00+00:00,190.6671399843754,198.2593374558913,187.0197225260175,196.1680145263672,975400
2025-04-14 04:00:00+00:00,203.38358446291292,203.45297208840034,194.82998675474946,199.96412658691406,928900
2025-04-15 04:00:00+00:00,198.64588241608897,203.0267548069145,198.43774980320134,201.4607391357422,972900
2025-04-16 04:00:00+00:00,199.67668565173472,202.63030250024627,196.25721290280123,200.26145935058594,873700
2025-04-17 04:00:00+00:00,201.05438901287602,205.88127520129527,200.79668083938728,204.6720733642578,726400
2025-04-21 04:00:00+00:00,202.90782947896642,202.90782947896642,196.8618203401797,202.2338409423828,815800
2025-04-22 04:00:00+00:00,205.28657386450135,209.51878016107028,203.13578446754826,207.73471069335938,724200
2025-04-23 04:00:00+00:00,217.40831820900402,223.3353789696395,210.63877560523832,210.648681640625,1059900
2025-04-24 04:00:00+00:00,212.740012705512,219.83663623505026,211.80833113685458,218.20123291015625,912600
2025-04-25 04:00:00+00:00,217.15063033495835,219.58886127874197,215.08904050310312,218.012939453125,741700
2025-04-28 04:00:00+00:00,218.65718620084422,221.36301631948123,216.62532954085438,219.98532104492188,760400
2025-04-29 04:00:00+00:00,218.41929371192523,222.35415273027908,217.06142570577606,221.9676055908203,599100
2025-04-30 04:00:00+00:00,216.09009183345444,223.55343508562038,212.3336324330672,222.958740234375,673600
2025-05-01 04:00:00+00:00,223.474152828749,226.96299821165113,221.58105641690355,222.52264404296875,725900
2025-05-02 04:00:00+00:00,227.0521917445573,232.46385150041985,226.03131048707394,230.57077026367188,566500
