ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:02:00,19.15,19.15,19.15,19.15,1,19150.0,,,,0.0,0.0,0.0
2025-03-07 09:05:00,19.1,19.1,19.1,19.1,1,19100.0,,,,-0.001121794871796311,-0.0006232193732201728,-0.0004985754985761383
2025-03-07 09:09:00,19.0,19.0,19.0,19.0,2,38000.0,,,,-0.004530383344505395,-0.0022245160827632964,-0.002305867261742099
2025-03-07 09:12:00,18.95,18.95,18.95,18.95,1,18950.0,,,,-0.007774878964905696,-0.004104720311131318,-0.003670158653774378
2025-03-07 09:13:00,18.95,18.95,18.95,18.95,1,18950.0,,,,-0.009374208582173083,-0.005672273937690624,-0.0037019346444824583
2025-03-07 09:15:00,18.9,18.9,18.9,18.9,1,18900.0,,,,-0.01229744789616305,-0.007468064432983046,-0.0048293834631800035
2025-03-07 09:36:00,18.95,18.95,18.95,18.95,1,18950.0,,,,-0.011695246230267742,-0.008537851374927189,-0.0031573948553405527
2025-03-07 09:49:00,18.95,18.95,18.95,18.95,2,37900.0,,,,-0.011103407508155527,-0.009154402759035738,-0.0019490047491197895
2025-03-07 09:51:00,18.9,18.9,18.9,18.9,2,37800.0,,,,-0.013005309241496121,-0.01004398126092966,-0.002961327980566461
2025-03-07 10:03:00,18.9,18.9,18.85,18.85,4,75550.0,,,,-0.0167407220180813,-0.01154443993579908,-0.005196282082282219
2025-03-07 10:06:00,18.8,18.8,18.8,18.8,1,18800.0,,,,-0.021868994266021957,-0.013803393429408395,-0.008065600836613562
2025-03-07 10:30:00,18.8,18.8,18.8,18.8,3,56400.0,,,,-0.025331263177207575,-0.01627909639104571,-0.009052166786161865
2025-03-07 10:46:00,18.75,18.75,18.75,18.75,4,75000.0,,,,-0.030387354471105965,-0.019264893964571615,-0.01112246050653435
2025-03-07 10:50:00,18.75,18.75,18.75,18.75,1,18750.0,,,,-0.03377723785581921,-0.022300887134508916,-0.011476350721310292
2025-03-07 10:58:00,18.8,18.95,18.8,18.95,4,75500.0,,,,-0.02403443064331512,-0.022660239420822795,-0.0013741912224923235
2025-03-07 11:18:00,18.9,18.9,18.9,18.9,1,18900.0,,,,-0.0193720455369899,-0.021983553632402616,0.0026115080954127144
2025-03-07 12:15:00,18.9,18.9,18.9,18.9,1,18900.0,,,,-0.015575921442504637,-0.020672505003847902,0.005096583561343265
2025-03-07 12:20:00,18.75,18.75,18.75,18.75,1,18750.0,,,,-0.02193497006163625,-0.02092962996695777,-0.0010053400946784807
2025-03-07 12:34:00,18.85,18.85,18.85,18.85,1,18850.0,,,,-0.020140278483275154,-0.020769451251653057,0.0006291727683779037
2025-03-07 12:38:00,18.95,18.95,18.95,18.95,1,18950.0,18.905,,,-0.011995551791496695,-0.018994204154073886,0.0069986523625771915
2025-03-07 12:53:00,18.85,18.85,18.85,18.85,1,18850.0,18.89,,,-0.012174870293225837,-0.017617640826198995,0.005442770532973158
2025-03-07 12:56:00,18.8,18.8,18.75,18.75,5,93800.0,18.8725,,,-0.018876260624342223,-0.01787123598784573,-0.0010050246364964911
2025-03-07 13:08:00,18.7,18.7,18.7,18.7,2,37400.0,18.857499999999998,,,-0.02724662316429516,-0.019757447651561028,-0.00748917551273413
2025-03-07 13:09:00,18.7,18.7,18.7,18.7,1,18700.0,18.845,,,-0.03342610077570285,-0.022504149207756816,-0.010921951567946033
