ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,13.85,13.85,13.85,13.85,14,193.9,,,,0.0,0.0,0.0
2025-03-07 10:37:00,13.55,13.55,13.3,13.3,15000,200750.0,,,,-0.012339743589743435,-0.006855413105413019,-0.005484330484330416
2025-03-07 10:54:00,13.4,13.4,13.4,13.4,5000,67000.0,,,,-0.012622288593684416,-0.009218886666179983,-0.003403401927504433
2025-03-07 11:02:00,13.4,13.4,13.4,13.4,5000,67000.0,,,,-0.012441455353165765,-0.01031054272545701,-0.002130912627708755
2025-03-07 11:57:00,13.4,13.4,13.4,13.4,3000,40200.0,,,,-0.012081269322951727,-0.010837293855125833,-0.001243975467825894
2025-03-07 11:59:00,13.5,13.5,13.5,13.5,1,13.5,,,,-0.007361602420932201,-0.009895188231753893,0.0025335858108216924
2025-03-07 12:13:00,13.5,13.5,13.5,13.5,4000,54000.0,,,,-0.004208033019043711,-0.008455920966912108,0.004247887947868397
2025-03-07 12:39:00,13.6,13.6,13.6,13.6,1,13.6,,,,0.0027301725130453036,-0.005767692349143828,0.008497864862189132
2025-03-07 13:17:00,13.6,13.6,13.6,13.6,1,13.6,,,,0.007493208640370952,-0.002704358432896863,0.010197567073267815
2025-03-07 13:59:00,13.6,14.0,13.6,14.0,20000,274900.0,,,,0.03136669861470587,0.004929536167913466,0.026437162446792402
2025-03-10 09:01:00,14.0,14.0,14.0,14.0,7,98.0,,,,0.048178169132555126,0.014392089940652948,0.03378607919190218
2025-03-10 09:18:00,13.6,13.6,13.6,13.6,1000,13600.0,,,,0.03787565820593741,0.019435375541210345,0.018440282664727067
2025-03-10 09:26:00,13.6,13.6,13.6,13.6,3100,42160.0,,,,0.029732600911085427,0.02161462618639638,0.008117974724689048
2025-03-10 09:44:00,13.5,13.5,13.5,13.5,700,9450.0,,,,0.017455632510152697,0.020744561606235525,-0.0032889290960828287
2025-03-10 09:49:00,13.5,13.5,13.5,13.5,500,6750.0,,,,0.007974236452202632,0.018097356319629478,-0.010123119867426845
2025-03-10 09:54:00,13.5,13.5,13.5,13.5,2000,27000.0,,,,0.000679584193392202,0.014512908662295147,-0.013833324468902945
2025-03-10 10:04:00,13.95,13.95,13.95,13.95,1,13.95,,,,0.022956009566913238,0.016240429146258017,0.006715580420655221
2025-03-10 10:12:00,13.95,13.95,13.95,13.95,1,13.95,,,,0.0397343371623986,0.021025409288630798,0.018708927873767805
2025-03-10 10:34:00,13.95,13.95,13.95,13.95,1,13.95,,,,0.05214534395750192,0.02734040490043435,0.02480493905706757
2025-03-10 10:40:00,13.5,13.5,13.5,13.5,1,13.5,13.63,,,0.03174888335212778,0.028232384414406307,0.0035164989377214698
2025-03-10 12:03:00,13.5,13.5,13.5,13.5,26,351.0,13.6125,,,0.015609498399708599,0.025684305330092815,-0.010074806930384216
2025-03-10 12:06:00,13.5,13.5,13.5,13.5,26,351.0,13.622500000000002,,,0.00292822160152717,0.021099256898385585,-0.018171035296858415
2025-03-10 12:10:00,13.5,13.5,13.5,13.5,1,13.5,13.627500000000001,,,-0.0069414227278183915,0.015457819806346463,-0.022399242534164854
2025-03-10 12:12:00,13.5,13.5,13.5,13.5,26,351.0,13.632500000000002,,,-0.01452502604796635,0.009432798275749242,-0.02395782432371559
2025-03-10 12:29:00,13.5,13.5,13.5,13.5,6,81.0,13.6375,,,-0.02025151995641039,0.00347342073752108,-0.02372494069393147
2025-03-10 12:30:00,13.5,13.5,13.5,13.5,2,27.0,13.6375,,,-0.024471973745445297,-0.0021326013211021917,-0.022339372424343105
2025-03-10 12:51:00,13.9,13.95,13.6,13.95,10500,146050.0,13.66,,,0.004422594085292886,-0.0008183846589121979,0.005240978744205083
2025-03-10 12:53:00,13.6,13.6,13.6,13.6,5000,68000.0,13.66,,,0.0018743814882427046,-0.0002787876971624257,0.0021531691854051304
2025-03-10 12:54:00,13.5,13.5,13.5,13.5,1,13.5,13.654999999999998,,,-0.007344271206346065,-0.0016940744491708798,-0.005650196757175185
2025-03-10 12:57:00,13.5,13.5,13.5,13.5,1,13.5,13.629999999999999,,,-0.014455683680845155,-0.00424955983318241,-0.010206123847662745
2025-03-10 13:17:00,13.5,13.5,13.5,13.5,2,27.0,13.604999999999999,,,-0.019842422071594257,-0.0073712238271426336,-0.012471198244451623
2025-03-10 13:27:00,13.9,13.9,13.9,13.9,1,13.9,13.620000000000001,,,0.005622341039945411,-0.00477045030865517,0.010392791348600581
2025-03-10 13:39:00,13.9,14.05,13.9,14.05,9000,125450.0,13.642500000000002,,,0.03656871430954567,0.003502626300249501,0.03306608800929617
2025-03-11 09:01:00,14.0,14.0,14.0,14.0,1,14.0,13.6675,,,0.05661902620436443,0.014131295656708221,0.04248773054765621
2025-03-11 09:49:00,14.0,14.0,14.0,14.0,1,14.0,13.6925,,,0.07164677268839448,0.025639059166508025,0.046007713521886456
2025-03-11 10:08:00,14.0,14.0,14.0,14.0,1,14.0,13.717500000000001,,,0.08257684392555831,0.03703031279146881,0.0455465311340895
2025-03-11 11:44:00,14.0,14.0,14.0,14.0,1,14.0,13.720000000000002,,,0.09017825515366162,0.04766266157946791,0.04251559357419371
2025-03-11 12:53:00,13.5,13.5,13.5,13.5,2000,27000.0,13.697500000000002,,,0.05717024503352697,0.04956457328188603,0.007605671751640938
2025-03-11 13:00:00,13.5,13.5,13.5,13.5,2000,27000.0,13.675,,,0.030681112090405804,0.045787253428677746,-0.015106141338271942
2025-03-11 13:45:00,13.5,13.5,13.5,13.5,135,1822.5,13.675,,,0.009595635096335542,0.03854796749605619,-0.02895233239972065
2025-03-11 13:53:00,13.5,13.5,13.5,13.5,677,9139.5,13.675,,,-0.007020041366573082,0.029433396496094923,-0.036453437862668005
2025-03-11 14:08:00,14.0,14.0,14.0,14.0,1,14.0,13.7,,,0.01848598509122823,0.027243727938721717,-0.008757742847493487
2025-03-12 09:01:00,14.0,14.0,14.0,14.0,1,14.0,13.725,,,0.03824365892453052,0.029443863869375884,0.008799795055154637
2025-03-12 09:07:00,13.45,13.45,13.45,13.45,606,8150.7,13.7225,,,0.01077331182970731,0.02570955014606415,-0.014936238316356841
2025-03-12 09:16:00,14.0,14.0,14.0,14.0,1,14.0,13.747499999999999,,,0.031742606232949555,0.02691621392106113,0.004826392311888424
2025-03-12 09:23:00,14.0,14.0,14.0,14.0,1,14.0,13.772499999999999,,,0.04780001156384728,0.031093118993517955,0.016706892570329323
2025-03-12 09:29:00,14.0,14.0,14.0,14.0,1,14.0,13.775,,,0.059828004032299376,0.03684025620807754,0.022987747824221832
2025-03-12 09:36:00,14.0,14.0,14.0,14.0,1,14.0,13.795000000000002,,,0.06856346578201311,0.04318503961626278,0.025378426165750333
2025-03-12 09:44:00,14.0,14.0,14.0,14.0,1,14.0,13.820000000000002,,,0.07462092251298102,0.04947232836458593,0.025148594148395098
2025-03-12 09:47:00,14.0,14.0,14.0,14.0,1,14.0,13.845000000000002,,,0.07851211394893909,0.05528036837657362,0.023231745572365466
2025-03-12 09:55:00,14.0,14.0,14.0,14.0,1,14.0,13.870000000000001,,,0.08066247660329573,0.06035684798506851,0.02030562861822722
2025-03-12 09:59:00,14.0,14.0,14.0,14.0,1,14.0,13.875,,,0.08142502560209941,0.06457052199779637,0.016854503604303045
2025-03-12 10:02:00,14.0,14.0,14.0,14.0,1,14.0,13.872499999999999,,,0.08109204484675026,0.06787485071399628,0.013217194132753976
2025-03-12 10:05:00,14.0,14.0,14.0,14.0,1,14.0,13.872499999999999,,,0.07990492992939835,0.0702808806227433,0.009624049306655044
2025-03-12 10:14:00,14.0,14.0,14.0,14.0,1,14.0,13.872499999999999,,,0.07806247381728149,0.07183720654028414,0.006225267276997348
2025-03-12 10:27:00,14.0,14.0,14.0,14.0,1,14.0,13.872499999999999,,,0.07572783964938523,0.07261533607343257,0.003112503575952663
2025-03-12 10:33:00,14.0,14.0,14.0,14.0,1,14.0,13.872499999999999,,,0.073034426599218,0.07269915442947102,0.00033527216974697793
2025-03-12 10:36:00,14.0,14.0,14.0,14.0,1,14.0,13.897499999999999,,,0.0700908024601361,0.07217748278644862,-0.002086680326312512
2025-03-12 10:44:00,14.0,14.0,14.0,14.0,1,14.0,13.9225,,,0.06698484941709282,0.07113895412315178,-0.004154104706058967
2025-03-12 10:47:00,14.0,14.0,14.0,14.0,1,14.0,13.9475,13.750833333333333,,0.0637872465593361,0.06966861035709337,-0.0058813637977572775
2025-03-12 10:51:00,14.0,14.0,14.0,14.0,1,14.0,13.9725,13.753333333333332,,0.06055439337762003,0.06784576472639647,-0.007291371348776443
